NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
48,8.2852,-3.5175,-7.6316,-5.356,12.181,-24.395,-7.9872,-6.121,-17.397,-12.229,-13.493,-15.057,-12.155,-8.0053,-4.0493,-5.2195
49,12.56,-11.863,-5.4661,-4.672,14.323,-19.363,-5.5001,-1.6479,-14.518,-8.5437,-14.648,-9.0731,-6.4882,-2.3096,1.8693,0.31444
50,10.162,-5.7155,-5.7443,-7.0115,2.5937,-4.7177,-8.103,-4.0749,2.2875,4.4462,-1.158,-13.099,-16.342,-15.264,-14.185,-10.594
51,8.8942,-3.3765,-2.3536,-4.8039,4.6852,-10.124,-2.6491,-3.5594,-7.6276,-8.0744,-1.9383,-14.599,-14.22,-7.933,-7.2297,-9.1558
52,13.15,-3.1169,-6.4908,-8.2908,10.634,-23.653,-10.788,-11.748,-7.1757,-3.646,-8.6103,-16.838,-12.545,-8.719,-4.0378,-8.3225
53,8.2852,-3.5175,-7.6316,-5.356,12.181,-24.395,-7.9872,-6.121,-17.397,-12.229,-13.493,-15.057,-12.155,-8.0053,-4.0493,-5.2195
54,12.56,-11.863,-5.4661,-4.672,14.323,-19.363,-5.5001,-1.6479,-14.518,-8.5437,-14.648,-9.0731,-6.4882,-2.3096,1.8693,0.31444
55,10.162,-5.7155,-5.7443,-7.0115,2.5937,-4.7177,-8.103,-4.0749,2.2875,4.4462,-1.158,-13.099,-16.342,-15.264,-14.185,-10.594
56,8.8942,-3.3765,-2.3536,-4.8039,4.6852,-10.124,-2.6491,-3.5594,-7.6276,-8.0744,-1.9383,-14.599,-14.22,-7.933,-7.2297,-9.1558
57,13.15,-3.1169,-6.4908,-8.2908,10.634,-23.653,-10.788,-11.748,-7.1757,-3.646,-8.6103,-16.838,-12.545,-8.719,-4.0378,-8.3225
58,8.2852,-3.5175,-7.6316,-5.356,12.181,-24.395,-7.9872,-6.121,-17.397,-12.229,-13.493,-15.057,-12.155,-8.0053,-4.0493,-5.2195
59,12.56,-11.863,-5.4661,-4.672,14.323,-19.363,-5.5001,-1.6479,-14.518,-8.5437,-14.648,-9.0731,-6.4882,-2.3096,1.8693,0.31444
60,10.162,-5.7155,-5.7443,-7.0115,2.5937,-4.7177,-8.103,-4.0749,2.2875,4.4462,-1.158,-13.099,-16.342,-15.264,-14.185,-10.594
61,8.8942,-3.3765,-2.3536,-4.8039,4.6852,-10.124,-2.6491,-3.5594,-7.6276,-8.0744,-1.9383,-14.599,-14.22,-7.933,-7.2297,-9.1558
62,13.15,-3.1169,-6.4908,-8.2908,10.634,-23.653,-10.788,-11.748,-7.1757,-3.646,-8.6103,-16.838,-12.545,-8.719,-4.0378,-8.3225
63,8.2852,-3.5175,-7.6316,-5.356,12.181,-24.395,-7.9872,-6.121,-17.397,-12.229,-13.493,-15.057,-12.155,-8.0053,-4.0493,-5.2195
64,12.56,-11.863,-5.4661,-4.672,14.323,-19.363,-5.5001,-1.6479,-14.518,-8.5437,-14.648,-9.0731,-6.4882,-2.3096,1.8693,0.31444
65,9.372,35.07,30.82,38.868,0.25577,15.266,22.566,19.446,7.4976,11.714,-4.3197,5.7619,8.8411,11.089,4.7182,10.278
66,16.245,27.186,23.176,26.788,4.3867,16.93,10.308,0.9149,17.402,15.115,0.50655,7.0135,10.215,11.596,5.965,9.1158
67,27.054,9.7332,2.0643,8.0361,12.766,5.5466,-9.1406,-23.287,20.82,12.598,-12.815,-13.229,-12.494,-8.0976,-22.516,-18.438
68,20.223,16.32,12.134,33.816,2.6305,20.698,21.426,9.9733,20.502,13.249,-13.917,-17.827,-17.222,-9.5248,-29.432,-18.131
69,19.239,39.089,22.305,42.729,-10.029,26.628,34.34,27.944,12.41,3.2249,20.842,13.436,14.53,20.793,1.3583,10.882
70,9.372,35.07,30.82,38.868,0.25577,15.266,22.566,19.446,7.4976,11.714,-4.3197,5.7619,8.8411,11.089,4.7182,10.278
71,16.245,27.186,23.176,26.788,4.3867,16.93,10.308,0.9149,17.402,15.115,0.50655,7.0135,10.215,11.596,5.965,9.1158
72,27.054,9.7332,2.0643,8.0361,12.766,5.5466,-9.1406,-23.287,20.82,12.598,-12.815,-13.229,-12.494,-8.0976,-22.516,-18.438
73,20.223,16.32,12.134,33.816,2.6305,20.698,21.426,9.9733,20.502,13.249,-13.917,-17.827,-17.222,-9.5248,-29.432,-18.131
74,19.239,39.089,22.305,42.729,-10.029,26.628,34.34,27.944,12.41,3.2249,20.842,13.436,14.53,20.793,1.3583,10.882
75,9.372,35.07,30.82,38.868,0.25577,15.266,22.566,19.446,7.4976,11.714,-4.3197,5.7619,8.8411,11.089,4.7182,10.278
76,16.245,27.186,23.176,26.788,4.3867,16.93,10.308,0.9149,17.402,15.115,0.50655,7.0135,10.215,11.596,5.965,9.1158
77,27.054,9.7332,2.0643,8.0361,12.766,5.5466,-9.1406,-23.287,20.82,12.598,-12.815,-13.229,-12.494,-8.0976,-22.516,-18.438
78,20.223,16.32,12.134,33.816,2.6305,20.698,21.426,9.9733,20.502,13.249,-13.917,-17.827,-17.222,-9.5248,-29.432,-18.131
79,19.239,39.089,22.305,42.729,-10.029,26.628,34.34,27.944,12.41,3.2249,20.842,13.436,14.53,20.793,1.3583,10.882
80,9.372,35.07,30.82,38.868,0.25577,15.266,22.566,19.446,7.4976,11.714,-4.3197,5.7619,8.8411,11.089,4.7182,10.278
81,16.245,27.186,23.176,26.788,4.3867,16.93,10.308,0.9149,17.402,15.115,0.50655,7.0135,10.215,11.596,5.965,9.1158
82,27.054,9.7332,2.0643,8.0361,12.766,5.5466,-9.1406,-23.287,20.82,12.598,-12.815,-13.229,-12.494,-8.0976,-22.516,-18.438
83,20.223,16.32,12.134,33.816,2.6305,20.698,21.426,9.9733,20.502,13.249,-13.917,-17.827,-17.222,-9.5248,-29.432,-18.131
84,19.239,39.089,22.305,42.729,-10.029,26.628,34.34,27.944,12.41,3.2249,20.842,13.436,14.53,20.793,1.3583,10.882
85,9.372,35.07,30.82,38.868,0.25577,15.266,22.566,19.446,7.4976,11.714,-4.3197,5.7619,8.8411,11.089,4.7182,10.278
86,16.245,27.186,23.176,26.788,4.3867,16.93,10.308,0.9149,17.402,15.115,0.50655,7.0135,10.215,11.596,5.965,9.1158
87,27.054,9.7332,2.0643,8.0361,12.766,5.5466,-9.1406,-23.287,20.82,12.598,-12.815,-13.229,-12.494,-8.0976,-22.516,-18.438
88,20.223,16.32,12.134,33.816,2.6305,20.698,21.426,9.9733,20.502,13.249,-13.917,-17.827,-17.222,-9.5248,-29.432,-18.131
89,19.239,39.089,22.305,42.729,-10.029,26.628,34.34,27.944,12.41,3.2249,20.842,13.436,14.53,20.793,1.3583,10.882
90,9.372,35.07,30.82,38.868,0.25577,15.266,22.566,19.446,7.4976,11.714,-4.3197,5.7619,8.8411,11.089,4.7182,10.278
91,16.245,27.186,23.176,26.788,4.3867,16.93,10.308,0.9149,17.402,15.115,0.50655,7.0135,10.215,11.596,5.965,9.1158
92,27.054,9.7332,2.0643,8.0361,12.766,5.5466,-9.1406,-23.287,20.82,12.598,-12.815,-13.229,-12.494,-8.0976,-22.516,-18.438
93,20.223,16.32,12.134,33.816,2.6305,20.698,21.426,9.9733,20.502,13.249,-13.917,-17.827,-17.222,-9.5248,-29.432,-18.131
94,19.239,39.089,22.305,42.729,-10.029,26.628,34.34,27.944,12.41,3.2249,20.842,13.436,14.53,20.793,1.3583,10.882
95,9.372,35.07,30.82,38.868,0.25577,15.266,22.566,19.446,7.4976,11.714,-4.3197,5.7619,8.8411,11.089,4.7182,10.278
96,16.245,27.186,23.176,26.788,4.3867,16.93,10.308,0.9149,17.402,15.115,0.50655,7.0135,10.215,11.596,5.965,9.1158
97,27.054,9.7332,2.0643,8.0361,12.766,5.5466,-9.1406,-23.287,20.82,12.598,-12.815,-13.229,-12.494,-8.0976,-22.516,-18.438
98,20.223,16.32,12.134,33.816,2.6305,20.698,21.426,9.9733,20.502,13.249,-13.917,-17.827,-17.222,-9.5248,-29.432,-18.131
99,19.239,39.089,22.305,42.729,-10.029,26.628,34.34,27.944,12.41,3.2249,20.842,13.436,14.53,20.793,1.3583,10.882
100,9.372,35.07,30.82,38.868,0.25577,15.266,22.566,19.446,7.4976,11.714,-4.3197,5.7619,8.8411,11.089,4.7182,10.278
101,16.245,27.186,23.176,26.788,4.3867,16.93,10.308,0.9149,17.402,15.115,0.50655,7.0135,10.215,11.596,5.965,9.1158
102,27.054,9.7332,2.0643,8.0361,12.766,5.5466,-9.1406,-23.287,20.82,12.598,-12.815,-13.229,-12.494,-8.0976,-22.516,-18.438
103,20.223,16.32,12.134,33.816,2.6305,20.698,21.426,9.9733,20.502,13.249,-13.917,-17.827,-17.222,-9.5248,-29.432,-18.131
104,19.239,39.089,22.305,42.729,-10.029,26.628,34.34,27.944,12.41,3.2249,20.842,13.436,14.53,20.793,1.3583,10.882
105,9.372,35.07,30.82,38.868,0.25577,15.266,22.566,19.446,7.4976,11.714,-4.3197,5.7619,8.8411,11.089,4.7182,10.278
106,16.245,27.186,23.176,26.788,4.3867,16.93,10.308,0.9149,17.402,15.115,0.50655,7.0135,10.215,11.596,5.965,9.1158
107,27.054,9.7332,2.0643,8.0361,12.766,5.5466,-9.1406,-23.287,20.82,12.598,-12.815,-13.229,-12.494,-8.0976,-22.516,-18.438
108,20.223,16.32,12.134,33.816,2.6305,20.698,21.426,9.9733,20.502,13.249,-13.917,-17.827,-17.222,-9.5248,-29.432,-18.131
109,19.239,39.089,22.305,42.729,-10.029,26.628,34.34,27.944,12.41,3.2249,20.842,13.436,14.53,20.793,1.3583,10.882
110,9.372,35.07,30.82,38.868,0.25577,15.266,22.566,19.446,7.4976,11.714,-4.3197,5.7619,8.8411,11.089,4.7182,10.278
111,16.245,27.186,23.176,26.788,4.3867,16.93,10.308,0.9149,17.402,15.115,0.50655,7.0135,10.215,11.596,5.965,9.1158
112,27.054,9.7332,2.0643,8.0361,12.766,5.5466,-9.1406,-23.287,20.82,12.598,-12.815,-13.229,-12.494,-8.0976,-22.516,-18.438
113,20.223,16.32,12.134,33.816,2.6305,20.698,21.426,9.9733,20.502,13.249,-13.917,-17.827,-17.222,-9.5248,-29.432,-18.131
114,19.239,39.089,22.305,42.729,-10.029,26.628,34.34,27.944,12.41,3.2249,20.842,13.436,14.53,20.793,1.3583,10.882
115,-2.8573,10.713,16.269,9.5595,24.013,-0.0056937,11.925,10.605,-12.658,-5.8455,10.687,10.756,11.442,12.349,7.2039,7.9115
116,-0.34114,3.9369,11.445,-5.3557,26.689,1.7162,-0.80349,-3.534,-1.6262,2.8582,5.393,4.7096,6.0632,8.4417,0.92413,-7.5213
117,-4.061,-6.404,5.6824,-7.8777,24.149,-10.612,-15.215,-13.279,-2.9631,-2.6065,-2.3075,-4.1659,-2.7966,-1.2264,-2.9092,-8.3257
118,-7.651,16.316,20.535,21.763,8.4882,8.9631,14.391,19.798,-2.3689,-2.6188,9.9528,8.1944,10.758,14.266,14.886,15.367
119,-1.5087,13.988,11.66,9.4889,11.346,2.6114,8.593,10.296,0.85729,-2.0885,18.977,17.117,23.559,27.426,27.456,21.239
120,-2.8573,10.713,16.269,9.5595,24.013,-0.0056937,11.925,10.605,-12.658,-5.8455,10.687,10.756,11.442,12.349,7.2039,7.9115
121,-0.34114,3.9369,11.445,-5.3557,26.689,1.7162,-0.80349,-3.534,-1.6262,2.8582,5.393,4.7096,6.0632,8.4417,0.92413,-7.5213
122,-4.061,-6.404,5.6824,-7.8777,24.149,-10.612,-15.215,-13.279,-2.9631,-2.6065,-2.3075,-4.1659,-2.7966,-1.2264,-2.9092,-8.3257
123,-7.651,16.316,20.535,21.763,8.4882,8.9631,14.391,19.798,-2.3689,-2.6188,9.9528,8.1944,10.758,14.266,14.886,15.367
124,-1.5087,13.988,11.66,9.4889,11.346,2.6114,8.593,10.296,0.85729,-2.0885,18.977,17.117,23.559,27.426,27.456,21.239
125,-2.8573,10.713,16.269,9.5595,24.013,-0.0056937,11.925,10.605,-12.658,-5.8455,10.687,10.756,11.442,12.349,7.2039,7.9115
126,-0.34114,3.9369,11.445,-5.3557,26.689,1.7162,-0.80349,-3.534,-1.6262,2.8582,5.393,4.7096,6.0632,8.4417,0.92413,-7.5213
127,-4.061,-6.404,5.6824,-7.8777,24.149,-10.612,-15.215,-13.279,-2.9631,-2.6065,-2.3075,-4.1659,-2.7966,-1.2264,-2.9092,-8.3257
128,-7.651,16.316,20.535,21.763,8.4882,8.9631,14.391,19.798,-2.3689,-2.6188,9.9528,8.1944,10.758,14.266,14.886,15.367
129,-1.5087,13.988,11.66,9.4889,11.346,2.6114,8.593,10.296,0.85729,-2.0885,18.977,17.117,23.559,27.426,27.456,21.239
130,-2.8573,10.713,16.269,9.5595,24.013,-0.0056937,11.925,10.605,-12.658,-5.8455,10.687,10.756,11.442,12.349,7.2039,7.9115
131,-0.34114,3.9369,11.445,-5.3557,26.689,1.7162,-0.80349,-3.534,-1.6262,2.8582,5.393,4.7096,6.0632,8.4417,0.92413,-7.5213
132,-4.061,-6.404,5.6824,-7.8777,24.149,-10.612,-15.215,-13.279,-2.9631,-2.6065,-2.3075,-4.1659,-2.7966,-1.2264,-2.9092,-8.3257
133,-7.651,16.316,20.535,21.763,8.4882,8.9631,14.391,19.798,-2.3689,-2.6188,9.9528,8.1944,10.758,14.266,14.886,15.367
134,-1.5087,13.988,11.66,9.4889,11.346,2.6114,8.593,10.296,0.85729,-2.0885,18.977,17.117,23.559,27.426,27.456,21.239
135,-2.8573,10.713,16.269,9.5595,24.013,-0.0056937,11.925,10.605,-12.658,-5.8455,10.687,10.756,11.442,12.349,7.2039,7.9115
136,-0.34114,3.9369,11.445,-5.3557,26.689,1.7162,-0.80349,-3.534,-1.6262,2.8582,5.393,4.7096,6.0632,8.4417,0.92413,-7.5213
137,-4.061,-6.404,5.6824,-7.8777,24.149,-10.612,-15.215,-13.279,-2.9631,-2.6065,-2.3075,-4.1659,-2.7966,-1.2264,-2.9092,-8.3257
138,-7.651,16.316,20.535,21.763,8.4882,8.9631,14.391,19.798,-2.3689,-2.6188,9.9528,8.1944,10.758,14.266,14.886,15.367
139,-1.5087,13.988,11.66,9.4889,11.346,2.6114,8.593,10.296,0.85729,-2.0885,18.977,17.117,23.559,27.426,27.456,21.239
140,-2.8573,10.713,16.269,9.5595,24.013,-0.0056937,11.925,10.605,-12.658,-5.8455,10.687,10.756,11.442,12.349,7.2039,7.9115
141,-0.34114,3.9369,11.445,-5.3557,26.689,1.7162,-0.80349,-3.534,-1.6262,2.8582,5.393,4.7096,6.0632,8.4417,0.92413,-7.5213
142,-4.061,-6.404,5.6824,-7.8777,24.149,-10.612,-15.215,-13.279,-2.9631,-2.6065,-2.3075,-4.1659,-2.7966,-1.2264,-2.9092,-8.3257
143,-7.651,16.316,20.535,21.763,8.4882,8.9631,14.391,19.798,-2.3689,-2.6188,9.9528,8.1944,10.758,14.266,14.886,15.367
144,-1.5087,13.988,11.66,9.4889,11.346,2.6114,8.593,10.296,0.85729,-2.0885,18.977,17.117,23.559,27.426,27.456,21.239
145,-2.8573,10.713,16.269,9.5595,24.013,-0.0056937,11.925,10.605,-12.658,-5.8455,10.687,10.756,11.442,12.349,7.2039,7.9115
146,-0.34114,3.9369,11.445,-5.3557,26.689,1.7162,-0.80349,-3.534,-1.6262,2.8582,5.393,4.7096,6.0632,8.4417,0.92413,-7.5213
147,-4.061,-6.404,5.6824,-7.8777,24.149,-10.612,-15.215,-13.279,-2.9631,-2.6065,-2.3075,-4.1659,-2.7966,-1.2264,-2.9092,-8.3257
148,-7.651,16.316,20.535,21.763,8.4882,8.9631,14.391,19.798,-2.3689,-2.6188,9.9528,8.1944,10.758,14.266,14.886,15.367
149,-1.5087,13.988,11.66,9.4889,11.346,2.6114,8.593,10.296,0.85729,-2.0885,18.977,17.117,23.559,27.426,27.456,21.239
150,-2.8573,10.713,16.269,9.5595,24.013,-0.0056937,11.925,10.605,-12.658,-5.8455,10.687,10.756,11.442,12.349,7.2039,7.9115
151,-0.34114,3.9369,11.445,-5.3557,26.689,1.7162,-0.80349,-3.534,-1.6262,2.8582,5.393,4.7096,6.0632,8.4417,0.92413,-7.5213
152,-4.061,-6.404,5.6824,-7.8777,24.149,-10.612,-15.215,-13.279,-2.9631,-2.6065,-2.3075,-4.1659,-2.7966,-1.2264,-2.9092,-8.3257
153,-7.651,16.316,20.535,21.763,8.4882,8.9631,14.391,19.798,-2.3689,-2.6188,9.9528,8.1944,10.758,14.266,14.886,15.367
154,-1.5087,13.988,11.66,9.4889,11.346,2.6114,8.593,10.296,0.85729,-2.0885,18.977,17.117,23.559,27.426,27.456,21.239
155,-2.8573,10.713,16.269,9.5595,24.013,-0.0056937,11.925,10.605,-12.658,-5.8455,10.687,10.756,11.442,12.349,7.2039,7.9115
156,-0.34114,3.9369,11.445,-5.3557,26.689,1.7162,-0.80349,-3.534,-1.6262,2.8582,5.393,4.7096,6.0632,8.4417,0.92413,-7.5213
157,-4.061,-6.404,5.6824,-7.8777,24.149,-10.612,-15.215,-13.279,-2.9631,-2.6065,-2.3075,-4.1659,-2.7966,-1.2264,-2.9092,-8.3257
158,-7.651,16.316,20.535,21.763,8.4882,8.9631,14.391,19.798,-2.3689,-2.6188,9.9528,8.1944,10.758,14.266,14.886,15.367
159,-1.5087,13.988,11.66,9.4889,11.346,2.6114,8.593,10.296,0.85729,-2.0885,18.977,17.117,23.559,27.426,27.456,21.239
160,-2.8573,10.713,16.269,9.5595,24.013,-0.0056937,11.925,10.605,-12.658,-5.8455,10.687,10.756,11.442,12.349,7.2039,7.9115
161,-0.34114,3.9369,11.445,-5.3557,26.689,1.7162,-0.80349,-3.534,-1.6262,2.8582,5.393,4.7096,6.0632,8.4417,0.92413,-7.5213
162,-4.061,-6.404,5.6824,-7.8777,24.149,-10.612,-15.215,-13.279,-2.9631,-2.6065,-2.3075,-4.1659,-2.7966,-1.2264,-2.9092,-8.3257
163,-7.651,16.316,20.535,21.763,8.4882,8.9631,14.391,19.798,-2.3689,-2.6188,9.9528,8.1944,10.758,14.266,14.886,15.367
164,-1.5087,13.988,11.66,9.4889,11.346,2.6114,8.593,10.296,0.85729,-2.0885,18.977,17.117,23.559,27.426,27.456,21.239
165,-2.8573,10.713,16.269,9.5595,24.013,-0.0056937,11.925,10.605,-12.658,-5.8455,10.687,10.756,11.442,12.349,7.2039,7.9115
166,-0.34114,3.9369,11.445,-5.3557,26.689,1.7162,-0.80349,-3.534,-1.6262,2.8582,5.393,4.7096,6.0632,8.4417,0.92413,-7.5213
167,-4.061,-6.404,5.6824,-7.8777,24.149,-10.612,-15.215,-13.279,-2.9631,-2.6065,-2.3075,-4.1659,-2.7966,-1.2264,-2.9092,-8.3257
168,-7.651,16.316,20.535,21.763,8.4882,8.9631,14.391,19.798,-2.3689,-2.6188,9.9528,8.1944,10.758,14.266,14.886,15.367
169,-1.5087,13.988,11.66,9.4889,11.346,2.6114,8.593,10.296,0.85729,-2.0885,18.977,17.117,23.559,27.426,27.456,21.239
170,-2.8573,10.713,16.269,9.5595,24.013,-0.0056937,11.925,10.605,-12.658,-5.8455,10.687,10.756,11.442,12.349,7.2039,7.9115
171,-0.34114,3.9369,11.445,-5.3557,26.689,1.7162,-0.80349,-3.534,-1.6262,2.8582,5.393,4.7096,6.0632,8.4417,0.92413,-7.5213
