NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,-13.433,-4.8287,4.1261,8.2192,-8.778,12.685,4.8706,5.5107,-1.5344,2.8304,-2.0384,-4.6283,-14.485,-12.297,-10.796,-4.7464
30,-12.911,-4.816,-2.3943,1.7355,55.725,-5.9725,-2.3189,-7.2071,-11.086,65.82,-16.07,-21.973,-15.131,-9.7136,-15.584,-6.5712
31,-12.467,-9.7077,-7.9179,-2.6642,54.236,-11.647,-10.32,-14.346,-6.3701,56.038,-16.149,-20.747,-20.164,-15.545,-16.218,-6.0249
32,-14.698,-7.7531,1.7714,6.542,42.709,3.6159,-0.11837,-4.4288,0.84867,54.552,-1.3687,-4.674,-6.5944,2.3797,2.8156,10.055
33,-12.268,-12.559,1.7467,-0.93927,22.199,9.6177,-1.6672,-2.586,2.35,30.685,4.0876,-0.10886,-5.8047,0.94505,2.1379,7.3048
34,-13.433,-4.8287,4.1261,8.2192,-8.778,12.685,4.8706,5.5107,-1.5344,2.8304,-2.0384,-4.6283,-14.485,-12.297,-10.796,-4.7464
35,-12.911,-4.816,-2.3943,1.7355,55.725,-5.9725,-2.3189,-7.2071,-11.086,65.82,-16.07,-21.973,-15.131,-9.7136,-15.584,-6.5712
36,-12.467,-9.7077,-7.9179,-2.6642,54.236,-11.647,-10.32,-14.346,-6.3701,56.038,-16.149,-20.747,-20.164,-15.545,-16.218,-6.0249
37,-14.698,-7.7531,1.7714,6.542,42.709,3.6159,-0.11837,-4.4288,0.84867,54.552,-1.3687,-4.674,-6.5944,2.3797,2.8156,10.055
38,-12.268,-12.559,1.7467,-0.93927,22.199,9.6177,-1.6672,-2.586,2.35,30.685,4.0876,-0.10886,-5.8047,0.94505,2.1379,7.3048
39,-13.433,-4.8287,4.1261,8.2192,-8.778,12.685,4.8706,5.5107,-1.5344,2.8304,-2.0384,-4.6283,-14.485,-12.297,-10.796,-4.7464
40,-12.911,-4.816,-2.3943,1.7355,55.725,-5.9725,-2.3189,-7.2071,-11.086,65.82,-16.07,-21.973,-15.131,-9.7136,-15.584,-6.5712
41,-12.467,-9.7077,-7.9179,-2.6642,54.236,-11.647,-10.32,-14.346,-6.3701,56.038,-16.149,-20.747,-20.164,-15.545,-16.218,-6.0249
42,-14.698,-7.7531,1.7714,6.542,42.709,3.6159,-0.11837,-4.4288,0.84867,54.552,-1.3687,-4.674,-6.5944,2.3797,2.8156,10.055
43,-12.268,-12.559,1.7467,-0.93927,22.199,9.6177,-1.6672,-2.586,2.35,30.685,4.0876,-0.10886,-5.8047,0.94505,2.1379,7.3048
44,-13.433,-4.8287,4.1261,8.2192,-8.778,12.685,4.8706,5.5107,-1.5344,2.8304,-2.0384,-4.6283,-14.485,-12.297,-10.796,-4.7464
45,-12.911,-4.816,-2.3943,1.7355,55.725,-5.9725,-2.3189,-7.2071,-11.086,65.82,-16.07,-21.973,-15.131,-9.7136,-15.584,-6.5712
46,-12.467,-9.7077,-7.9179,-2.6642,54.236,-11.647,-10.32,-14.346,-6.3701,56.038,-16.149,-20.747,-20.164,-15.545,-16.218,-6.0249
47,-14.698,-7.7531,1.7714,6.542,42.709,3.6159,-0.11837,-4.4288,0.84867,54.552,-1.3687,-4.674,-6.5944,2.3797,2.8156,10.055
48,-12.268,-12.559,1.7467,-0.93927,22.199,9.6177,-1.6672,-2.586,2.35,30.685,4.0876,-0.10886,-5.8047,0.94505,2.1379,7.3048
49,-13.433,-4.8287,4.1261,8.2192,-8.778,12.685,4.8706,5.5107,-1.5344,2.8304,-2.0384,-4.6283,-14.485,-12.297,-10.796,-4.7464
50,-12.911,-4.816,-2.3943,1.7355,55.725,-5.9725,-2.3189,-7.2071,-11.086,65.82,-16.07,-21.973,-15.131,-9.7136,-15.584,-6.5712
51,-12.467,-9.7077,-7.9179,-2.6642,54.236,-11.647,-10.32,-14.346,-6.3701,56.038,-16.149,-20.747,-20.164,-15.545,-16.218,-6.0249
52,-14.698,-7.7531,1.7714,6.542,42.709,3.6159,-0.11837,-4.4288,0.84867,54.552,-1.3687,-4.674,-6.5944,2.3797,2.8156,10.055
53,-12.268,-12.559,1.7467,-0.93927,22.199,9.6177,-1.6672,-2.586,2.35,30.685,4.0876,-0.10886,-5.8047,0.94505,2.1379,7.3048
54,-13.433,-4.8287,4.1261,8.2192,-8.778,12.685,4.8706,5.5107,-1.5344,2.8304,-2.0384,-4.6283,-14.485,-12.297,-10.796,-4.7464
55,-12.911,-4.816,-2.3943,1.7355,55.725,-5.9725,-2.3189,-7.2071,-11.086,65.82,-16.07,-21.973,-15.131,-9.7136,-15.584,-6.5712
56,-12.467,-9.7077,-7.9179,-2.6642,54.236,-11.647,-10.32,-14.346,-6.3701,56.038,-16.149,-20.747,-20.164,-15.545,-16.218,-6.0249
57,-14.698,-7.7531,1.7714,6.542,42.709,3.6159,-0.11837,-4.4288,0.84867,54.552,-1.3687,-4.674,-6.5944,2.3797,2.8156,10.055
58,-12.268,-12.559,1.7467,-0.93927,22.199,9.6177,-1.6672,-2.586,2.35,30.685,4.0876,-0.10886,-5.8047,0.94505,2.1379,7.3048
59,-13.433,-4.8287,4.1261,8.2192,-8.778,12.685,4.8706,5.5107,-1.5344,2.8304,-2.0384,-4.6283,-14.485,-12.297,-10.796,-4.7464
60,-12.911,-4.816,-2.3943,1.7355,55.725,-5.9725,-2.3189,-7.2071,-11.086,65.82,-16.07,-21.973,-15.131,-9.7136,-15.584,-6.5712
61,-12.467,-9.7077,-7.9179,-2.6642,54.236,-11.647,-10.32,-14.346,-6.3701,56.038,-16.149,-20.747,-20.164,-15.545,-16.218,-6.0249
62,-14.698,-7.7531,1.7714,6.542,42.709,3.6159,-0.11837,-4.4288,0.84867,54.552,-1.3687,-4.674,-6.5944,2.3797,2.8156,10.055
63,-12.268,-12.559,1.7467,-0.93927,22.199,9.6177,-1.6672,-2.586,2.35,30.685,4.0876,-0.10886,-5.8047,0.94505,2.1379,7.3048
64,-13.433,-4.8287,4.1261,8.2192,-8.778,12.685,4.8706,5.5107,-1.5344,2.8304,-2.0384,-4.6283,-14.485,-12.297,-10.796,-4.7464
65,-12.911,-4.816,-2.3943,1.7355,55.725,-5.9725,-2.3189,-7.2071,-11.086,65.82,-16.07,-21.973,-15.131,-9.7136,-15.584,-6.5712
66,-12.467,-9.7077,-7.9179,-2.6642,54.236,-11.647,-10.32,-14.346,-6.3701,56.038,-16.149,-20.747,-20.164,-15.545,-16.218,-6.0249
67,-14.698,-7.7531,1.7714,6.542,42.709,3.6159,-0.11837,-4.4288,0.84867,54.552,-1.3687,-4.674,-6.5944,2.3797,2.8156,10.055
68,-12.268,-12.559,1.7467,-0.93927,22.199,9.6177,-1.6672,-2.586,2.35,30.685,4.0876,-0.10886,-5.8047,0.94505,2.1379,7.3048
69,-13.433,-4.8287,4.1261,8.2192,-8.778,12.685,4.8706,5.5107,-1.5344,2.8304,-2.0384,-4.6283,-14.485,-12.297,-10.796,-4.7464
70,33.822,28.806,23.388,20.556,-8.681,17.361,13.845,10.416,4.2757,-23.378,16.609,12.898,9.4308,15.727,14.174,5.697
71,18.9,28.091,14.313,9.972,3.5975,5.1588,5.7164,4.454,-0.78948,-13.814,2.4003,0.44009,0.20175,6.9957,5.4964,-4.716
72,6.2126,27.497,15.091,11.859,7.1856,8.6973,8.9239,8.6807,7.2328,-6.9773,3.7897,4.9337,4.4431,5.6502,7.8686,0.75905
73,-6.1922,24.908,19.786,17.569,5.2413,16.88,17.219,11.925,6.3165,-7.4904,12.516,17.326,16.15,17.117,19.334,14.004
74,-6.8529,6.2179,-0.16824,-1.7321,24.51,-6.6236,-4.642,-11.096,2.6041,-0.31831,-5.3329,-4.1155,-5.0032,-2.5302,-0.66978,-4.6733
75,33.822,28.806,23.388,20.556,-8.681,17.361,13.845,10.416,4.2757,-23.378,16.609,12.898,9.4308,15.727,14.174,5.697
76,18.9,28.091,14.313,9.972,3.5975,5.1588,5.7164,4.454,-0.78948,-13.814,2.4003,0.44009,0.20175,6.9957,5.4964,-4.716
77,6.2126,27.497,15.091,11.859,7.1856,8.6973,8.9239,8.6807,7.2328,-6.9773,3.7897,4.9337,4.4431,5.6502,7.8686,0.75905
78,-6.1922,24.908,19.786,17.569,5.2413,16.88,17.219,11.925,6.3165,-7.4904,12.516,17.326,16.15,17.117,19.334,14.004
79,-6.8529,6.2179,-0.16824,-1.7321,24.51,-6.6236,-4.642,-11.096,2.6041,-0.31831,-5.3329,-4.1155,-5.0032,-2.5302,-0.66978,-4.6733
80,33.822,28.806,23.388,20.556,-8.681,17.361,13.845,10.416,4.2757,-23.378,16.609,12.898,9.4308,15.727,14.174,5.697
81,18.9,28.091,14.313,9.972,3.5975,5.1588,5.7164,4.454,-0.78948,-13.814,2.4003,0.44009,0.20175,6.9957,5.4964,-4.716
82,6.2126,27.497,15.091,11.859,7.1856,8.6973,8.9239,8.6807,7.2328,-6.9773,3.7897,4.9337,4.4431,5.6502,7.8686,0.75905
83,-6.1922,24.908,19.786,17.569,5.2413,16.88,17.219,11.925,6.3165,-7.4904,12.516,17.326,16.15,17.117,19.334,14.004
84,-6.8529,6.2179,-0.16824,-1.7321,24.51,-6.6236,-4.642,-11.096,2.6041,-0.31831,-5.3329,-4.1155,-5.0032,-2.5302,-0.66978,-4.6733
85,33.822,28.806,23.388,20.556,-8.681,17.361,13.845,10.416,4.2757,-23.378,16.609,12.898,9.4308,15.727,14.174,5.697
86,18.9,28.091,14.313,9.972,3.5975,5.1588,5.7164,4.454,-0.78948,-13.814,2.4003,0.44009,0.20175,6.9957,5.4964,-4.716
87,6.2126,27.497,15.091,11.859,7.1856,8.6973,8.9239,8.6807,7.2328,-6.9773,3.7897,4.9337,4.4431,5.6502,7.8686,0.75905
88,-6.1922,24.908,19.786,17.569,5.2413,16.88,17.219,11.925,6.3165,-7.4904,12.516,17.326,16.15,17.117,19.334,14.004
89,-6.8529,6.2179,-0.16824,-1.7321,24.51,-6.6236,-4.642,-11.096,2.6041,-0.31831,-5.3329,-4.1155,-5.0032,-2.5302,-0.66978,-4.6733
90,33.822,28.806,23.388,20.556,-8.681,17.361,13.845,10.416,4.2757,-23.378,16.609,12.898,9.4308,15.727,14.174,5.697
91,18.9,28.091,14.313,9.972,3.5975,5.1588,5.7164,4.454,-0.78948,-13.814,2.4003,0.44009,0.20175,6.9957,5.4964,-4.716
92,6.2126,27.497,15.091,11.859,7.1856,8.6973,8.9239,8.6807,7.2328,-6.9773,3.7897,4.9337,4.4431,5.6502,7.8686,0.75905
93,-6.1922,24.908,19.786,17.569,5.2413,16.88,17.219,11.925,6.3165,-7.4904,12.516,17.326,16.15,17.117,19.334,14.004
94,-6.8529,6.2179,-0.16824,-1.7321,24.51,-6.6236,-4.642,-11.096,2.6041,-0.31831,-5.3329,-4.1155,-5.0032,-2.5302,-0.66978,-4.6733
95,33.822,28.806,23.388,20.556,-8.681,17.361,13.845,10.416,4.2757,-23.378,16.609,12.898,9.4308,15.727,14.174,5.697
96,18.9,28.091,14.313,9.972,3.5975,5.1588,5.7164,4.454,-0.78948,-13.814,2.4003,0.44009,0.20175,6.9957,5.4964,-4.716
97,6.2126,27.497,15.091,11.859,7.1856,8.6973,8.9239,8.6807,7.2328,-6.9773,3.7897,4.9337,4.4431,5.6502,7.8686,0.75905
98,-6.1922,24.908,19.786,17.569,5.2413,16.88,17.219,11.925,6.3165,-7.4904,12.516,17.326,16.15,17.117,19.334,14.004
99,-6.8529,6.2179,-0.16824,-1.7321,24.51,-6.6236,-4.642,-11.096,2.6041,-0.31831,-5.3329,-4.1155,-5.0032,-2.5302,-0.66978,-4.6733
100,33.822,28.806,23.388,20.556,-8.681,17.361,13.845,10.416,4.2757,-23.378,16.609,12.898,9.4308,15.727,14.174,5.697
101,18.9,28.091,14.313,9.972,3.5975,5.1588,5.7164,4.454,-0.78948,-13.814,2.4003,0.44009,0.20175,6.9957,5.4964,-4.716
102,6.2126,27.497,15.091,11.859,7.1856,8.6973,8.9239,8.6807,7.2328,-6.9773,3.7897,4.9337,4.4431,5.6502,7.8686,0.75905
103,-6.1922,24.908,19.786,17.569,5.2413,16.88,17.219,11.925,6.3165,-7.4904,12.516,17.326,16.15,17.117,19.334,14.004
104,-6.8529,6.2179,-0.16824,-1.7321,24.51,-6.6236,-4.642,-11.096,2.6041,-0.31831,-5.3329,-4.1155,-5.0032,-2.5302,-0.66978,-4.6733
105,33.822,28.806,23.388,20.556,-8.681,17.361,13.845,10.416,4.2757,-23.378,16.609,12.898,9.4308,15.727,14.174,5.697
106,18.9,28.091,14.313,9.972,3.5975,5.1588,5.7164,4.454,-0.78948,-13.814,2.4003,0.44009,0.20175,6.9957,5.4964,-4.716
107,6.2126,27.497,15.091,11.859,7.1856,8.6973,8.9239,8.6807,7.2328,-6.9773,3.7897,4.9337,4.4431,5.6502,7.8686,0.75905
108,-6.1922,24.908,19.786,17.569,5.2413,16.88,17.219,11.925,6.3165,-7.4904,12.516,17.326,16.15,17.117,19.334,14.004
109,-6.8529,6.2179,-0.16824,-1.7321,24.51,-6.6236,-4.642,-11.096,2.6041,-0.31831,-5.3329,-4.1155,-5.0032,-2.5302,-0.66978,-4.6733
110,33.822,28.806,23.388,20.556,-8.681,17.361,13.845,10.416,4.2757,-23.378,16.609,12.898,9.4308,15.727,14.174,5.697
111,18.9,28.091,14.313,9.972,3.5975,5.1588,5.7164,4.454,-0.78948,-13.814,2.4003,0.44009,0.20175,6.9957,5.4964,-4.716
112,6.2126,27.497,15.091,11.859,7.1856,8.6973,8.9239,8.6807,7.2328,-6.9773,3.7897,4.9337,4.4431,5.6502,7.8686,0.75905
113,-6.1922,24.908,19.786,17.569,5.2413,16.88,17.219,11.925,6.3165,-7.4904,12.516,17.326,16.15,17.117,19.334,14.004
114,-6.8529,6.2179,-0.16824,-1.7321,24.51,-6.6236,-4.642,-11.096,2.6041,-0.31831,-5.3329,-4.1155,-5.0032,-2.5302,-0.66978,-4.6733
115,33.822,28.806,23.388,20.556,-8.681,17.361,13.845,10.416,4.2757,-23.378,16.609,12.898,9.4308,15.727,14.174,5.697
116,18.9,28.091,14.313,9.972,3.5975,5.1588,5.7164,4.454,-0.78948,-13.814,2.4003,0.44009,0.20175,6.9957,5.4964,-4.716
117,6.2126,27.497,15.091,11.859,7.1856,8.6973,8.9239,8.6807,7.2328,-6.9773,3.7897,4.9337,4.4431,5.6502,7.8686,0.75905
118,-6.1922,24.908,19.786,17.569,5.2413,16.88,17.219,11.925,6.3165,-7.4904,12.516,17.326,16.15,17.117,19.334,14.004
119,-6.8529,6.2179,-0.16824,-1.7321,24.51,-6.6236,-4.642,-11.096,2.6041,-0.31831,-5.3329,-4.1155,-5.0032,-2.5302,-0.66978,-4.6733
120,33.822,28.806,23.388,20.556,-8.681,17.361,13.845,10.416,4.2757,-23.378,16.609,12.898,9.4308,15.727,14.174,5.697
121,18.9,28.091,14.313,9.972,3.5975,5.1588,5.7164,4.454,-0.78948,-13.814,2.4003,0.44009,0.20175,6.9957,5.4964,-4.716
122,6.2126,27.497,15.091,11.859,7.1856,8.6973,8.9239,8.6807,7.2328,-6.9773,3.7897,4.9337,4.4431,5.6502,7.8686,0.75905
123,-6.1922,24.908,19.786,17.569,5.2413,16.88,17.219,11.925,6.3165,-7.4904,12.516,17.326,16.15,17.117,19.334,14.004
124,-6.8529,6.2179,-0.16824,-1.7321,24.51,-6.6236,-4.642,-11.096,2.6041,-0.31831,-5.3329,-4.1155,-5.0032,-2.5302,-0.66978,-4.6733
125,-5.399,18.594,12.576,6.477,-8.0042,13.519,13.694,12.198,-8.1904,-4.433,6.19,1.28,2.7218,2.4662,3.0408,-0.11737
126,3.8291,13.48,8.9614,-1.5298,-7.7607,8.2935,7.3876,7.8024,3.4623,-15.751,12.619,12.008,14.508,10.07,12.266,6.4092
127,2.9292,-10.592,-14.368,-22.528,8.4652,-19.616,-21.122,-24.002,1.2854,3.9363,-15.66,-12.143,-9.1025,-16.126,-10.025,-16.152
128,-7.7315,-5.6231,-5.7804,-6.1015,1.8321,-6.5096,-10.211,-8.158,-16.106,5.0268,-20.374,-14.195,-12.578,-21.166,-13.366,-13.702
129,-4.4322,-2.9967,0.7198,5.9049,1.3592,-0.96844,-4.2998,1.1998,-1.521,6.7777,-5.7914,-0.49264,0.25516,-6.3198,2.6605,0.96801
130,-5.399,18.594,12.576,6.477,-8.0042,13.519,13.694,12.198,-8.1904,-4.433,6.19,1.28,2.7218,2.4662,3.0408,-0.11737
131,3.8291,13.48,8.9614,-1.5298,-7.7607,8.2935,7.3876,7.8024,3.4623,-15.751,12.619,12.008,14.508,10.07,12.266,6.4092
132,2.9292,-10.592,-14.368,-22.528,8.4652,-19.616,-21.122,-24.002,1.2854,3.9363,-15.66,-12.143,-9.1025,-16.126,-10.025,-16.152
133,-7.7315,-5.6231,-5.7804,-6.1015,1.8321,-6.5096,-10.211,-8.158,-16.106,5.0268,-20.374,-14.195,-12.578,-21.166,-13.366,-13.702
134,-4.4322,-2.9967,0.7198,5.9049,1.3592,-0.96844,-4.2998,1.1998,-1.521,6.7777,-5.7914,-0.49264,0.25516,-6.3198,2.6605,0.96801
135,-5.399,18.594,12.576,6.477,-8.0042,13.519,13.694,12.198,-8.1904,-4.433,6.19,1.28,2.7218,2.4662,3.0408,-0.11737
136,3.8291,13.48,8.9614,-1.5298,-7.7607,8.2935,7.3876,7.8024,3.4623,-15.751,12.619,12.008,14.508,10.07,12.266,6.4092
137,2.9292,-10.592,-14.368,-22.528,8.4652,-19.616,-21.122,-24.002,1.2854,3.9363,-15.66,-12.143,-9.1025,-16.126,-10.025,-16.152
138,-7.7315,-5.6231,-5.7804,-6.1015,1.8321,-6.5096,-10.211,-8.158,-16.106,5.0268,-20.374,-14.195,-12.578,-21.166,-13.366,-13.702
139,-4.4322,-2.9967,0.7198,5.9049,1.3592,-0.96844,-4.2998,1.1998,-1.521,6.7777,-5.7914,-0.49264,0.25516,-6.3198,2.6605,0.96801
140,-5.399,18.594,12.576,6.477,-8.0042,13.519,13.694,12.198,-8.1904,-4.433,6.19,1.28,2.7218,2.4662,3.0408,-0.11737
141,3.8291,13.48,8.9614,-1.5298,-7.7607,8.2935,7.3876,7.8024,3.4623,-15.751,12.619,12.008,14.508,10.07,12.266,6.4092
142,2.9292,-10.592,-14.368,-22.528,8.4652,-19.616,-21.122,-24.002,1.2854,3.9363,-15.66,-12.143,-9.1025,-16.126,-10.025,-16.152
143,-7.7315,-5.6231,-5.7804,-6.1015,1.8321,-6.5096,-10.211,-8.158,-16.106,5.0268,-20.374,-14.195,-12.578,-21.166,-13.366,-13.702
144,-4.4322,-2.9967,0.7198,5.9049,1.3592,-0.96844,-4.2998,1.1998,-1.521,6.7777,-5.7914,-0.49264,0.25516,-6.3198,2.6605,0.96801
145,-5.399,18.594,12.576,6.477,-8.0042,13.519,13.694,12.198,-8.1904,-4.433,6.19,1.28,2.7218,2.4662,3.0408,-0.11737
146,3.8291,13.48,8.9614,-1.5298,-7.7607,8.2935,7.3876,7.8024,3.4623,-15.751,12.619,12.008,14.508,10.07,12.266,6.4092
147,2.9292,-10.592,-14.368,-22.528,8.4652,-19.616,-21.122,-24.002,1.2854,3.9363,-15.66,-12.143,-9.1025,-16.126,-10.025,-16.152
148,-7.7315,-5.6231,-5.7804,-6.1015,1.8321,-6.5096,-10.211,-8.158,-16.106,5.0268,-20.374,-14.195,-12.578,-21.166,-13.366,-13.702
149,-4.4322,-2.9967,0.7198,5.9049,1.3592,-0.96844,-4.2998,1.1998,-1.521,6.7777,-5.7914,-0.49264,0.25516,-6.3198,2.6605,0.96801
150,-5.399,18.594,12.576,6.477,-8.0042,13.519,13.694,12.198,-8.1904,-4.433,6.19,1.28,2.7218,2.4662,3.0408,-0.11737
151,3.8291,13.48,8.9614,-1.5298,-7.7607,8.2935,7.3876,7.8024,3.4623,-15.751,12.619,12.008,14.508,10.07,12.266,6.4092
152,2.9292,-10.592,-14.368,-22.528,8.4652,-19.616,-21.122,-24.002,1.2854,3.9363,-15.66,-12.143,-9.1025,-16.126,-10.025,-16.152
153,-7.7315,-5.6231,-5.7804,-6.1015,1.8321,-6.5096,-10.211,-8.158,-16.106,5.0268,-20.374,-14.195,-12.578,-21.166,-13.366,-13.702
154,-4.4322,-2.9967,0.7198,5.9049,1.3592,-0.96844,-4.2998,1.1998,-1.521,6.7777,-5.7914,-0.49264,0.25516,-6.3198,2.6605,0.96801
155,-5.399,18.594,12.576,6.477,-8.0042,13.519,13.694,12.198,-8.1904,-4.433,6.19,1.28,2.7218,2.4662,3.0408,-0.11737
156,3.8291,13.48,8.9614,-1.5298,-7.7607,8.2935,7.3876,7.8024,3.4623,-15.751,12.619,12.008,14.508,10.07,12.266,6.4092
157,2.9292,-10.592,-14.368,-22.528,8.4652,-19.616,-21.122,-24.002,1.2854,3.9363,-15.66,-12.143,-9.1025,-16.126,-10.025,-16.152
158,-7.7315,-5.6231,-5.7804,-6.1015,1.8321,-6.5096,-10.211,-8.158,-16.106,5.0268,-20.374,-14.195,-12.578,-21.166,-13.366,-13.702
159,-4.4322,-2.9967,0.7198,5.9049,1.3592,-0.96844,-4.2998,1.1998,-1.521,6.7777,-5.7914,-0.49264,0.25516,-6.3198,2.6605,0.96801
160,-5.399,18.594,12.576,6.477,-8.0042,13.519,13.694,12.198,-8.1904,-4.433,6.19,1.28,2.7218,2.4662,3.0408,-0.11737
161,3.8291,13.48,8.9614,-1.5298,-7.7607,8.2935,7.3876,7.8024,3.4623,-15.751,12.619,12.008,14.508,10.07,12.266,6.4092
162,2.9292,-10.592,-14.368,-22.528,8.4652,-19.616,-21.122,-24.002,1.2854,3.9363,-15.66,-12.143,-9.1025,-16.126,-10.025,-16.152
163,-7.7315,-5.6231,-5.7804,-6.1015,1.8321,-6.5096,-10.211,-8.158,-16.106,5.0268,-20.374,-14.195,-12.578,-21.166,-13.366,-13.702
164,-4.4322,-2.9967,0.7198,5.9049,1.3592,-0.96844,-4.2998,1.1998,-1.521,6.7777,-5.7914,-0.49264,0.25516,-6.3198,2.6605,0.96801
165,-5.399,18.594,12.576,6.477,-8.0042,13.519,13.694,12.198,-8.1904,-4.433,6.19,1.28,2.7218,2.4662,3.0408,-0.11737
166,3.8291,13.48,8.9614,-1.5298,-7.7607,8.2935,7.3876,7.8024,3.4623,-15.751,12.619,12.008,14.508,10.07,12.266,6.4092
167,2.9292,-10.592,-14.368,-22.528,8.4652,-19.616,-21.122,-24.002,1.2854,3.9363,-15.66,-12.143,-9.1025,-16.126,-10.025,-16.152
168,-7.7315,-5.6231,-5.7804,-6.1015,1.8321,-6.5096,-10.211,-8.158,-16.106,5.0268,-20.374,-14.195,-12.578,-21.166,-13.366,-13.702
169,-4.4322,-2.9967,0.7198,5.9049,1.3592,-0.96844,-4.2998,1.1998,-1.521,6.7777,-5.7914,-0.49264,0.25516,-6.3198,2.6605,0.96801
170,-5.399,18.594,12.576,6.477,-8.0042,13.519,13.694,12.198,-8.1904,-4.433,6.19,1.28,2.7218,2.4662,3.0408,-0.11737
