NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
38,12.016,5.6308,-5.461,-15.029,-2.2972,-6.4524,-3.1761,-6.6418,5.6314,-11.424,0.68202,-1.7972,-2.7992,-2.8915,0.69575,2.4828
39,15.967,11.164,10.922,1.6251,-6.9649,10.669,11.47,11.031,6.0498,-8.135,6.3589,3.4422,3.456,4.8219,6.9762,5.6962
40,8.2338,-6.486,-11.447,-16.529,-4.0031,-13.891,-6.9417,-9.5743,-1.1161,-13.242,-0.19815,-0.84701,6.4575,8.1063,1.8543,5.2437
41,0.83246,-8.8361,-4.0805,-5.2254,-4.1769,-1.9821,4.6377,3.716,0.8999,-0.96538,-9.0412,-10.272,-5.7063,3.1292,-6.1359,-12.668
42,4.8496,0.47154,1.3512,-3.3108,-12.057,4.3478,5.4664,5.1308,-5.6513,-15.149,8.8944,4.6916,3.0031,7.0547,-0.21844,7.2162
43,12.016,5.6308,-5.461,-15.029,-2.2972,-6.4524,-3.1761,-6.6418,5.6314,-11.424,0.68202,-1.7972,-2.7992,-2.8915,0.69575,2.4828
44,15.967,11.164,10.922,1.6251,-6.9649,10.669,11.47,11.031,6.0498,-8.135,6.3589,3.4422,3.456,4.8219,6.9762,5.6962
45,8.2338,-6.486,-11.447,-16.529,-4.0031,-13.891,-6.9417,-9.5743,-1.1161,-13.242,-0.19815,-0.84701,6.4575,8.1063,1.8543,5.2437
46,0.83246,-8.8361,-4.0805,-5.2254,-4.1769,-1.9821,4.6377,3.716,0.8999,-0.96538,-9.0412,-10.272,-5.7063,3.1292,-6.1359,-12.668
47,4.8496,0.47154,1.3512,-3.3108,-12.057,4.3478,5.4664,5.1308,-5.6513,-15.149,8.8944,4.6916,3.0031,7.0547,-0.21844,7.2162
48,12.016,5.6308,-5.461,-15.029,-2.2972,-6.4524,-3.1761,-6.6418,5.6314,-11.424,0.68202,-1.7972,-2.7992,-2.8915,0.69575,2.4828
49,15.967,11.164,10.922,1.6251,-6.9649,10.669,11.47,11.031,6.0498,-8.135,6.3589,3.4422,3.456,4.8219,6.9762,5.6962
50,8.2338,-6.486,-11.447,-16.529,-4.0031,-13.891,-6.9417,-9.5743,-1.1161,-13.242,-0.19815,-0.84701,6.4575,8.1063,1.8543,5.2437
51,0.83246,-8.8361,-4.0805,-5.2254,-4.1769,-1.9821,4.6377,3.716,0.8999,-0.96538,-9.0412,-10.272,-5.7063,3.1292,-6.1359,-12.668
52,4.8496,0.47154,1.3512,-3.3108,-12.057,4.3478,5.4664,5.1308,-5.6513,-15.149,8.8944,4.6916,3.0031,7.0547,-0.21844,7.2162
53,12.016,5.6308,-5.461,-15.029,-2.2972,-6.4524,-3.1761,-6.6418,5.6314,-11.424,0.68202,-1.7972,-2.7992,-2.8915,0.69575,2.4828
54,15.967,11.164,10.922,1.6251,-6.9649,10.669,11.47,11.031,6.0498,-8.135,6.3589,3.4422,3.456,4.8219,6.9762,5.6962
55,8.2338,-6.486,-11.447,-16.529,-4.0031,-13.891,-6.9417,-9.5743,-1.1161,-13.242,-0.19815,-0.84701,6.4575,8.1063,1.8543,5.2437
56,0.83246,-8.8361,-4.0805,-5.2254,-4.1769,-1.9821,4.6377,3.716,0.8999,-0.96538,-9.0412,-10.272,-5.7063,3.1292,-6.1359,-12.668
57,4.8496,0.47154,1.3512,-3.3108,-12.057,4.3478,5.4664,5.1308,-5.6513,-15.149,8.8944,4.6916,3.0031,7.0547,-0.21844,7.2162
58,12.016,5.6308,-5.461,-15.029,-2.2972,-6.4524,-3.1761,-6.6418,5.6314,-11.424,0.68202,-1.7972,-2.7992,-2.8915,0.69575,2.4828
59,15.967,11.164,10.922,1.6251,-6.9649,10.669,11.47,11.031,6.0498,-8.135,6.3589,3.4422,3.456,4.8219,6.9762,5.6962
60,8.2338,-6.486,-11.447,-16.529,-4.0031,-13.891,-6.9417,-9.5743,-1.1161,-13.242,-0.19815,-0.84701,6.4575,8.1063,1.8543,5.2437
61,0.83246,-8.8361,-4.0805,-5.2254,-4.1769,-1.9821,4.6377,3.716,0.8999,-0.96538,-9.0412,-10.272,-5.7063,3.1292,-6.1359,-12.668
62,4.8496,0.47154,1.3512,-3.3108,-12.057,4.3478,5.4664,5.1308,-5.6513,-15.149,8.8944,4.6916,3.0031,7.0547,-0.21844,7.2162
63,12.016,5.6308,-5.461,-15.029,-2.2972,-6.4524,-3.1761,-6.6418,5.6314,-11.424,0.68202,-1.7972,-2.7992,-2.8915,0.69575,2.4828
64,15.967,11.164,10.922,1.6251,-6.9649,10.669,11.47,11.031,6.0498,-8.135,6.3589,3.4422,3.456,4.8219,6.9762,5.6962
65,-2.3374,-10.309,-6.4735,-9.8964,14.289,-8.6683,-12.783,-9.9111,2.6276,1.8213,-21.124,-18.321,-7.5341,-11.631,-17.138,-17.347
66,-4.0254,-2.2136,0.018956,-3.7541,15.389,-2.7613,-6.4384,-4.5222,-2.6485,-4.5842,-17.27,-13.482,-5.022,-9.9194,-13.193,-16.249
67,-8.9083,3.0584,4.3817,4.4023,6.4239,3.9948,5.3294,6.7135,-2.4035,-0.98868,-5.2248,-2.9863,3.1562,-4.0654,-3.5101,-2.4123
68,-1.0204,4.075,1.3433,2.2655,1.0421,0.35873,4.3901,4.9904,-0.95352,-10.182,3.218,4.2227,9.4253,3.9738,5.602,3.1388
69,5.177,13.081,11.293,15.144,-7.4793,10.157,14.818,14.736,4.3535,-1.9494,6.7339,9.1855,11.908,8.7452,6.7048,8.7774
70,-2.3374,-10.309,-6.4735,-9.8964,14.289,-8.6683,-12.783,-9.9111,2.6276,1.8213,-21.124,-18.321,-7.5341,-11.631,-17.138,-17.347
71,-4.0254,-2.2136,0.018956,-3.7541,15.389,-2.7613,-6.4384,-4.5222,-2.6485,-4.5842,-17.27,-13.482,-5.022,-9.9194,-13.193,-16.249
72,-8.9083,3.0584,4.3817,4.4023,6.4239,3.9948,5.3294,6.7135,-2.4035,-0.98868,-5.2248,-2.9863,3.1562,-4.0654,-3.5101,-2.4123
73,-1.0204,4.075,1.3433,2.2655,1.0421,0.35873,4.3901,4.9904,-0.95352,-10.182,3.218,4.2227,9.4253,3.9738,5.602,3.1388
74,5.177,13.081,11.293,15.144,-7.4793,10.157,14.818,14.736,4.3535,-1.9494,6.7339,9.1855,11.908,8.7452,6.7048,8.7774
75,-2.3374,-10.309,-6.4735,-9.8964,14.289,-8.6683,-12.783,-9.9111,2.6276,1.8213,-21.124,-18.321,-7.5341,-11.631,-17.138,-17.347
76,-4.0254,-2.2136,0.018956,-3.7541,15.389,-2.7613,-6.4384,-4.5222,-2.6485,-4.5842,-17.27,-13.482,-5.022,-9.9194,-13.193,-16.249
77,-8.9083,3.0584,4.3817,4.4023,6.4239,3.9948,5.3294,6.7135,-2.4035,-0.98868,-5.2248,-2.9863,3.1562,-4.0654,-3.5101,-2.4123
78,-1.0204,4.075,1.3433,2.2655,1.0421,0.35873,4.3901,4.9904,-0.95352,-10.182,3.218,4.2227,9.4253,3.9738,5.602,3.1388
79,5.177,13.081,11.293,15.144,-7.4793,10.157,14.818,14.736,4.3535,-1.9494,6.7339,9.1855,11.908,8.7452,6.7048,8.7774
80,-2.3374,-10.309,-6.4735,-9.8964,14.289,-8.6683,-12.783,-9.9111,2.6276,1.8213,-21.124,-18.321,-7.5341,-11.631,-17.138,-17.347
81,-4.0254,-2.2136,0.018956,-3.7541,15.389,-2.7613,-6.4384,-4.5222,-2.6485,-4.5842,-17.27,-13.482,-5.022,-9.9194,-13.193,-16.249
82,-8.9083,3.0584,4.3817,4.4023,6.4239,3.9948,5.3294,6.7135,-2.4035,-0.98868,-5.2248,-2.9863,3.1562,-4.0654,-3.5101,-2.4123
83,-1.0204,4.075,1.3433,2.2655,1.0421,0.35873,4.3901,4.9904,-0.95352,-10.182,3.218,4.2227,9.4253,3.9738,5.602,3.1388
84,5.177,13.081,11.293,15.144,-7.4793,10.157,14.818,14.736,4.3535,-1.9494,6.7339,9.1855,11.908,8.7452,6.7048,8.7774
85,-2.3374,-10.309,-6.4735,-9.8964,14.289,-8.6683,-12.783,-9.9111,2.6276,1.8213,-21.124,-18.321,-7.5341,-11.631,-17.138,-17.347
86,-4.0254,-2.2136,0.018956,-3.7541,15.389,-2.7613,-6.4384,-4.5222,-2.6485,-4.5842,-17.27,-13.482,-5.022,-9.9194,-13.193,-16.249
87,-8.9083,3.0584,4.3817,4.4023,6.4239,3.9948,5.3294,6.7135,-2.4035,-0.98868,-5.2248,-2.9863,3.1562,-4.0654,-3.5101,-2.4123
88,-1.0204,4.075,1.3433,2.2655,1.0421,0.35873,4.3901,4.9904,-0.95352,-10.182,3.218,4.2227,9.4253,3.9738,5.602,3.1388
89,5.177,13.081,11.293,15.144,-7.4793,10.157,14.818,14.736,4.3535,-1.9494,6.7339,9.1855,11.908,8.7452,6.7048,8.7774
90,-2.3374,-10.309,-6.4735,-9.8964,14.289,-8.6683,-12.783,-9.9111,2.6276,1.8213,-21.124,-18.321,-7.5341,-11.631,-17.138,-17.347
91,-4.0254,-2.2136,0.018956,-3.7541,15.389,-2.7613,-6.4384,-4.5222,-2.6485,-4.5842,-17.27,-13.482,-5.022,-9.9194,-13.193,-16.249
92,-8.9083,3.0584,4.3817,4.4023,6.4239,3.9948,5.3294,6.7135,-2.4035,-0.98868,-5.2248,-2.9863,3.1562,-4.0654,-3.5101,-2.4123
93,-1.0204,4.075,1.3433,2.2655,1.0421,0.35873,4.3901,4.9904,-0.95352,-10.182,3.218,4.2227,9.4253,3.9738,5.602,3.1388
94,5.177,13.081,11.293,15.144,-7.4793,10.157,14.818,14.736,4.3535,-1.9494,6.7339,9.1855,11.908,8.7452,6.7048,8.7774
95,-2.3374,-10.309,-6.4735,-9.8964,14.289,-8.6683,-12.783,-9.9111,2.6276,1.8213,-21.124,-18.321,-7.5341,-11.631,-17.138,-17.347
96,-4.0254,-2.2136,0.018956,-3.7541,15.389,-2.7613,-6.4384,-4.5222,-2.6485,-4.5842,-17.27,-13.482,-5.022,-9.9194,-13.193,-16.249
97,-8.9083,3.0584,4.3817,4.4023,6.4239,3.9948,5.3294,6.7135,-2.4035,-0.98868,-5.2248,-2.9863,3.1562,-4.0654,-3.5101,-2.4123
98,-1.0204,4.075,1.3433,2.2655,1.0421,0.35873,4.3901,4.9904,-0.95352,-10.182,3.218,4.2227,9.4253,3.9738,5.602,3.1388
99,5.177,13.081,11.293,15.144,-7.4793,10.157,14.818,14.736,4.3535,-1.9494,6.7339,9.1855,11.908,8.7452,6.7048,8.7774
100,-2.3374,-10.309,-6.4735,-9.8964,14.289,-8.6683,-12.783,-9.9111,2.6276,1.8213,-21.124,-18.321,-7.5341,-11.631,-17.138,-17.347
101,-4.0254,-2.2136,0.018956,-3.7541,15.389,-2.7613,-6.4384,-4.5222,-2.6485,-4.5842,-17.27,-13.482,-5.022,-9.9194,-13.193,-16.249
102,-8.9083,3.0584,4.3817,4.4023,6.4239,3.9948,5.3294,6.7135,-2.4035,-0.98868,-5.2248,-2.9863,3.1562,-4.0654,-3.5101,-2.4123
103,-1.0204,4.075,1.3433,2.2655,1.0421,0.35873,4.3901,4.9904,-0.95352,-10.182,3.218,4.2227,9.4253,3.9738,5.602,3.1388
104,5.177,13.081,11.293,15.144,-7.4793,10.157,14.818,14.736,4.3535,-1.9494,6.7339,9.1855,11.908,8.7452,6.7048,8.7774
105,-2.3374,-10.309,-6.4735,-9.8964,14.289,-8.6683,-12.783,-9.9111,2.6276,1.8213,-21.124,-18.321,-7.5341,-11.631,-17.138,-17.347
106,-4.0254,-2.2136,0.018956,-3.7541,15.389,-2.7613,-6.4384,-4.5222,-2.6485,-4.5842,-17.27,-13.482,-5.022,-9.9194,-13.193,-16.249
107,-8.9083,3.0584,4.3817,4.4023,6.4239,3.9948,5.3294,6.7135,-2.4035,-0.98868,-5.2248,-2.9863,3.1562,-4.0654,-3.5101,-2.4123
108,-1.0204,4.075,1.3433,2.2655,1.0421,0.35873,4.3901,4.9904,-0.95352,-10.182,3.218,4.2227,9.4253,3.9738,5.602,3.1388
109,5.177,13.081,11.293,15.144,-7.4793,10.157,14.818,14.736,4.3535,-1.9494,6.7339,9.1855,11.908,8.7452,6.7048,8.7774
110,-7.6353,3.2749,7.454,4.12,-5.2939,7.9247,7.6892,10.23,18.95,-0.021221,25.815,17.343,7.0752,0.65594,3.0256,2.2619
111,-10.676,-5.0068,-2.2518,0.41337,3.0821,-0.89433,-3.0712,3.6697,13.801,-0.99733,18.793,8.632,-0.32161,-10.561,-1.5069,-4.4694
112,7.7894,10.736,5.2527,11.088,1.6314,7.1876,4.6906,7.6897,1.139,3.0464,20.774,12.425,5.6214,-6.7671,6.5726,2.7343
113,1.9928,1.4688,2.0698,1.2233,-0.6986,-1.7629,0.99988,-1.0336,-9.4314,-4.8197,5.8634,6.1438,3.918,-3.232,1.3713,4.4688
114,-3.3355,-16.4,-10.969,-15.592,12.75,-8.145,-13.085,-11.966,-3.2194,4.1815,-14.421,-13.417,-6.352,-2.9667,-8.184,-12.468
115,-7.6353,3.2749,7.454,4.12,-5.2939,7.9247,7.6892,10.23,18.95,-0.021221,25.815,17.343,7.0752,0.65594,3.0256,2.2619
116,-10.676,-5.0068,-2.2518,0.41337,3.0821,-0.89433,-3.0712,3.6697,13.801,-0.99733,18.793,8.632,-0.32161,-10.561,-1.5069,-4.4694
117,7.7894,10.736,5.2527,11.088,1.6314,7.1876,4.6906,7.6897,1.139,3.0464,20.774,12.425,5.6214,-6.7671,6.5726,2.7343
118,1.9928,1.4688,2.0698,1.2233,-0.6986,-1.7629,0.99988,-1.0336,-9.4314,-4.8197,5.8634,6.1438,3.918,-3.232,1.3713,4.4688
119,-3.3355,-16.4,-10.969,-15.592,12.75,-8.145,-13.085,-11.966,-3.2194,4.1815,-14.421,-13.417,-6.352,-2.9667,-8.184,-12.468
120,-7.6353,3.2749,7.454,4.12,-5.2939,7.9247,7.6892,10.23,18.95,-0.021221,25.815,17.343,7.0752,0.65594,3.0256,2.2619
121,-10.676,-5.0068,-2.2518,0.41337,3.0821,-0.89433,-3.0712,3.6697,13.801,-0.99733,18.793,8.632,-0.32161,-10.561,-1.5069,-4.4694
122,7.7894,10.736,5.2527,11.088,1.6314,7.1876,4.6906,7.6897,1.139,3.0464,20.774,12.425,5.6214,-6.7671,6.5726,2.7343
123,1.9928,1.4688,2.0698,1.2233,-0.6986,-1.7629,0.99988,-1.0336,-9.4314,-4.8197,5.8634,6.1438,3.918,-3.232,1.3713,4.4688
124,-3.3355,-16.4,-10.969,-15.592,12.75,-8.145,-13.085,-11.966,-3.2194,4.1815,-14.421,-13.417,-6.352,-2.9667,-8.184,-12.468
125,-7.6353,3.2749,7.454,4.12,-5.2939,7.9247,7.6892,10.23,18.95,-0.021221,25.815,17.343,7.0752,0.65594,3.0256,2.2619
126,-10.676,-5.0068,-2.2518,0.41337,3.0821,-0.89433,-3.0712,3.6697,13.801,-0.99733,18.793,8.632,-0.32161,-10.561,-1.5069,-4.4694
127,7.7894,10.736,5.2527,11.088,1.6314,7.1876,4.6906,7.6897,1.139,3.0464,20.774,12.425,5.6214,-6.7671,6.5726,2.7343
128,1.9928,1.4688,2.0698,1.2233,-0.6986,-1.7629,0.99988,-1.0336,-9.4314,-4.8197,5.8634,6.1438,3.918,-3.232,1.3713,4.4688
129,-3.3355,-16.4,-10.969,-15.592,12.75,-8.145,-13.085,-11.966,-3.2194,4.1815,-14.421,-13.417,-6.352,-2.9667,-8.184,-12.468
130,-7.6353,3.2749,7.454,4.12,-5.2939,7.9247,7.6892,10.23,18.95,-0.021221,25.815,17.343,7.0752,0.65594,3.0256,2.2619
131,-10.676,-5.0068,-2.2518,0.41337,3.0821,-0.89433,-3.0712,3.6697,13.801,-0.99733,18.793,8.632,-0.32161,-10.561,-1.5069,-4.4694
132,7.7894,10.736,5.2527,11.088,1.6314,7.1876,4.6906,7.6897,1.139,3.0464,20.774,12.425,5.6214,-6.7671,6.5726,2.7343
133,1.9928,1.4688,2.0698,1.2233,-0.6986,-1.7629,0.99988,-1.0336,-9.4314,-4.8197,5.8634,6.1438,3.918,-3.232,1.3713,4.4688
134,-3.3355,-16.4,-10.969,-15.592,12.75,-8.145,-13.085,-11.966,-3.2194,4.1815,-14.421,-13.417,-6.352,-2.9667,-8.184,-12.468
135,-7.6353,3.2749,7.454,4.12,-5.2939,7.9247,7.6892,10.23,18.95,-0.021221,25.815,17.343,7.0752,0.65594,3.0256,2.2619
136,-10.676,-5.0068,-2.2518,0.41337,3.0821,-0.89433,-3.0712,3.6697,13.801,-0.99733,18.793,8.632,-0.32161,-10.561,-1.5069,-4.4694
137,7.7894,10.736,5.2527,11.088,1.6314,7.1876,4.6906,7.6897,1.139,3.0464,20.774,12.425,5.6214,-6.7671,6.5726,2.7343
138,1.9928,1.4688,2.0698,1.2233,-0.6986,-1.7629,0.99988,-1.0336,-9.4314,-4.8197,5.8634,6.1438,3.918,-3.232,1.3713,4.4688
139,-3.3355,-16.4,-10.969,-15.592,12.75,-8.145,-13.085,-11.966,-3.2194,4.1815,-14.421,-13.417,-6.352,-2.9667,-8.184,-12.468
140,-7.6353,3.2749,7.454,4.12,-5.2939,7.9247,7.6892,10.23,18.95,-0.021221,25.815,17.343,7.0752,0.65594,3.0256,2.2619
141,-10.676,-5.0068,-2.2518,0.41337,3.0821,-0.89433,-3.0712,3.6697,13.801,-0.99733,18.793,8.632,-0.32161,-10.561,-1.5069,-4.4694
142,7.7894,10.736,5.2527,11.088,1.6314,7.1876,4.6906,7.6897,1.139,3.0464,20.774,12.425,5.6214,-6.7671,6.5726,2.7343
143,1.9928,1.4688,2.0698,1.2233,-0.6986,-1.7629,0.99988,-1.0336,-9.4314,-4.8197,5.8634,6.1438,3.918,-3.232,1.3713,4.4688
144,-3.3355,-16.4,-10.969,-15.592,12.75,-8.145,-13.085,-11.966,-3.2194,4.1815,-14.421,-13.417,-6.352,-2.9667,-8.184,-12.468
145,-7.6353,3.2749,7.454,4.12,-5.2939,7.9247,7.6892,10.23,18.95,-0.021221,25.815,17.343,7.0752,0.65594,3.0256,2.2619
146,-10.676,-5.0068,-2.2518,0.41337,3.0821,-0.89433,-3.0712,3.6697,13.801,-0.99733,18.793,8.632,-0.32161,-10.561,-1.5069,-4.4694
147,7.7894,10.736,5.2527,11.088,1.6314,7.1876,4.6906,7.6897,1.139,3.0464,20.774,12.425,5.6214,-6.7671,6.5726,2.7343
148,1.9928,1.4688,2.0698,1.2233,-0.6986,-1.7629,0.99988,-1.0336,-9.4314,-4.8197,5.8634,6.1438,3.918,-3.232,1.3713,4.4688
149,-3.3355,-16.4,-10.969,-15.592,12.75,-8.145,-13.085,-11.966,-3.2194,4.1815,-14.421,-13.417,-6.352,-2.9667,-8.184,-12.468
150,-7.6353,3.2749,7.454,4.12,-5.2939,7.9247,7.6892,10.23,18.95,-0.021221,25.815,17.343,7.0752,0.65594,3.0256,2.2619
151,-10.676,-5.0068,-2.2518,0.41337,3.0821,-0.89433,-3.0712,3.6697,13.801,-0.99733,18.793,8.632,-0.32161,-10.561,-1.5069,-4.4694
152,7.7894,10.736,5.2527,11.088,1.6314,7.1876,4.6906,7.6897,1.139,3.0464,20.774,12.425,5.6214,-6.7671,6.5726,2.7343
153,1.9928,1.4688,2.0698,1.2233,-0.6986,-1.7629,0.99988,-1.0336,-9.4314,-4.8197,5.8634,6.1438,3.918,-3.232,1.3713,4.4688
154,-3.3355,-16.4,-10.969,-15.592,12.75,-8.145,-13.085,-11.966,-3.2194,4.1815,-14.421,-13.417,-6.352,-2.9667,-8.184,-12.468
155,-10.676,-5.0068,-2.2518,0.41337,3.0821,-0.89433,-3.0712,3.6697,13.801,-0.99733,18.793,8.632,-0.32161,-10.561,-1.5069,-4.4694
156,7.7894,10.736,5.2527,11.088,1.6314,7.1876,4.6906,7.6897,1.139,3.0464,20.774,12.425,5.6214,-6.7671,6.5726,2.7343
157,1.9928,1.4688,2.0698,1.2233,-0.6986,-1.7629,0.99988,-1.0336,-9.4314,-4.8197,5.8634,6.1438,3.918,-3.232,1.3713,4.4688
158,-3.3355,-16.4,-10.969,-15.592,12.75,-8.145,-13.085,-11.966,-3.2194,4.1815,-14.421,-13.417,-6.352,-2.9667,-8.184,-12.468
159,-7.4742,-4.2235,3.259,2.9302,-1.8113,19.488,4.619,8.6549,-13.49,3.7549,-7.9969,-4.394,4.2,2.881,4.1746,-2.3721
160,3.6174,15.191,12.438,8.4703,-2.3157,15.881,9.6657,13.778,9.6229,1.9212,23.098,22.524,11.455,12.735,11.539,12.212
161,6.5012,10.107,3.6762,0.9847,5.7327,7.1771,-0.82763,2.493,10.3,12.505,13.72,7.8299,-2.7771,-5.2952,0.91366,0.62011
162,7.4792,14.465,10.694,10.65,-8.5875,13.623,5.5232,12.194,1.1603,2.7422,11.837,8.0951,-0.26975,-1.8009,-0.5595,4.1037
163,10.553,19.605,17.165,20.582,-17.386,17.76,15.455,17.088,9.9106,-4.2773,25.792,26.699,22.485,25.834,22.148,25.108
164,5.1228,7.9694,10.302,17.667,-10.157,6.2058,8.8715,6.5197,23.053,-2.0234,3.0768,3.2314,8.0423,8.3653,12.873,9.5689
165,3.6174,15.191,12.438,8.4703,-2.3157,15.881,9.6657,13.778,9.6229,1.9212,23.098,22.524,11.455,12.735,11.539,12.212
