NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78,8.7175,4.856,0.32234,-0.44667,-2.154,0.31079,-2.8567,-3.1796,5.0426,-8.2109,5.1683,4.0464,3.5738,6.2101,3.8734,-1.2722
79,0.8091,4.0519,5.7024,8.4557,-3.9567,7.5871,7.3428,9.8348,-0.46017,0.34137,-2.777,-0.86006,-2.3356,-4.2456,-5.6201,-0.88047
80,1.6179,-7.7397,-5.3177,1.8707,0.21273,-6.5231,-6.8201,-8.4188,-7.8325,2.3341,-9.2457,-14.921,-16.559,-14.706,-16.198,-9.0453
81,8.2719,2.1672,4.3556,2.7475,-2.032,4.2251,4.0032,4.0859,-6.0866,0.94014,0.55349,-3.2263,-3.6246,-0.024324,-2.8969,-0.57197
82,8.2472,14.606,15.357,10.981,-12.408,16.742,15.558,14.607,-5.3708,-4.7794,16.461,14.8,11.572,12.711,10.467,13.523
83,8.7175,4.856,0.32234,-0.44667,-2.154,0.31079,-2.8567,-3.1796,5.0426,-8.2109,5.1683,4.0464,3.5738,6.2101,3.8734,-1.2722
84,0.8091,4.0519,5.7024,8.4557,-3.9567,7.5871,7.3428,9.8348,-0.46017,0.34137,-2.777,-0.86006,-2.3356,-4.2456,-5.6201,-0.88047
85,1.6179,-7.7397,-5.3177,1.8707,0.21273,-6.5231,-6.8201,-8.4188,-7.8325,2.3341,-9.2457,-14.921,-16.559,-14.706,-16.198,-9.0453
86,8.2719,2.1672,4.3556,2.7475,-2.032,4.2251,4.0032,4.0859,-6.0866,0.94014,0.55349,-3.2263,-3.6246,-0.024324,-2.8969,-0.57197
87,8.2472,14.606,15.357,10.981,-12.408,16.742,15.558,14.607,-5.3708,-4.7794,16.461,14.8,11.572,12.711,10.467,13.523
88,8.7175,4.856,0.32234,-0.44667,-2.154,0.31079,-2.8567,-3.1796,5.0426,-8.2109,5.1683,4.0464,3.5738,6.2101,3.8734,-1.2722
89,0.8091,4.0519,5.7024,8.4557,-3.9567,7.5871,7.3428,9.8348,-0.46017,0.34137,-2.777,-0.86006,-2.3356,-4.2456,-5.6201,-0.88047
90,1.6179,-7.7397,-5.3177,1.8707,0.21273,-6.5231,-6.8201,-8.4188,-7.8325,2.3341,-9.2457,-14.921,-16.559,-14.706,-16.198,-9.0453
91,8.2719,2.1672,4.3556,2.7475,-2.032,4.2251,4.0032,4.0859,-6.0866,0.94014,0.55349,-3.2263,-3.6246,-0.024324,-2.8969,-0.57197
92,8.2472,14.606,15.357,10.981,-12.408,16.742,15.558,14.607,-5.3708,-4.7794,16.461,14.8,11.572,12.711,10.467,13.523
93,8.7175,4.856,0.32234,-0.44667,-2.154,0.31079,-2.8567,-3.1796,5.0426,-8.2109,5.1683,4.0464,3.5738,6.2101,3.8734,-1.2722
94,0.8091,4.0519,5.7024,8.4557,-3.9567,7.5871,7.3428,9.8348,-0.46017,0.34137,-2.777,-0.86006,-2.3356,-4.2456,-5.6201,-0.88047
95,1.6179,-7.7397,-5.3177,1.8707,0.21273,-6.5231,-6.8201,-8.4188,-7.8325,2.3341,-9.2457,-14.921,-16.559,-14.706,-16.198,-9.0453
96,8.2719,2.1672,4.3556,2.7475,-2.032,4.2251,4.0032,4.0859,-6.0866,0.94014,0.55349,-3.2263,-3.6246,-0.024324,-2.8969,-0.57197
97,8.2472,14.606,15.357,10.981,-12.408,16.742,15.558,14.607,-5.3708,-4.7794,16.461,14.8,11.572,12.711,10.467,13.523
98,8.7175,4.856,0.32234,-0.44667,-2.154,0.31079,-2.8567,-3.1796,5.0426,-8.2109,5.1683,4.0464,3.5738,6.2101,3.8734,-1.2722
99,0.8091,4.0519,5.7024,8.4557,-3.9567,7.5871,7.3428,9.8348,-0.46017,0.34137,-2.777,-0.86006,-2.3356,-4.2456,-5.6201,-0.88047
100,1.6179,-7.7397,-5.3177,1.8707,0.21273,-6.5231,-6.8201,-8.4188,-7.8325,2.3341,-9.2457,-14.921,-16.559,-14.706,-16.198,-9.0453
101,8.2719,2.1672,4.3556,2.7475,-2.032,4.2251,4.0032,4.0859,-6.0866,0.94014,0.55349,-3.2263,-3.6246,-0.024324,-2.8969,-0.57197
102,8.2472,14.606,15.357,10.981,-12.408,16.742,15.558,14.607,-5.3708,-4.7794,16.461,14.8,11.572,12.711,10.467,13.523
103,8.7175,4.856,0.32234,-0.44667,-2.154,0.31079,-2.8567,-3.1796,5.0426,-8.2109,5.1683,4.0464,3.5738,6.2101,3.8734,-1.2722
104,0.8091,4.0519,5.7024,8.4557,-3.9567,7.5871,7.3428,9.8348,-0.46017,0.34137,-2.777,-0.86006,-2.3356,-4.2456,-5.6201,-0.88047
105,1.6179,-7.7397,-5.3177,1.8707,0.21273,-6.5231,-6.8201,-8.4188,-7.8325,2.3341,-9.2457,-14.921,-16.559,-14.706,-16.198,-9.0453
106,8.2719,2.1672,4.3556,2.7475,-2.032,4.2251,4.0032,4.0859,-6.0866,0.94014,0.55349,-3.2263,-3.6246,-0.024324,-2.8969,-0.57197
107,8.2472,14.606,15.357,10.981,-12.408,16.742,15.558,14.607,-5.3708,-4.7794,16.461,14.8,11.572,12.711,10.467,13.523
108,8.7175,4.856,0.32234,-0.44667,-2.154,0.31079,-2.8567,-3.1796,5.0426,-8.2109,5.1683,4.0464,3.5738,6.2101,3.8734,-1.2722
109,0.8091,4.0519,5.7024,8.4557,-3.9567,7.5871,7.3428,9.8348,-0.46017,0.34137,-2.777,-0.86006,-2.3356,-4.2456,-5.6201,-0.88047
110,-11.651,-21.505,-18.982,-14.91,3.4891,-24.809,-20.516,-23.371,9.3551,7.0404,-22.604,-19.344,-20.18,-13.67,-12.244,-23.452
111,-8.8847,-25.551,-14.8,-10.485,5.0546,-19.251,-14.208,-16.023,-2.9669,-0.94863,-17.803,-15.711,-18.141,-14.614,-13.171,-18.586
112,0.14762,-17.042,-1.6356,-1.6941,0.58928,-1.8682,-2.4071,-0.58744,2.3729,4.6391,-2.9015,-4.8878,-5.6895,-12.279,-4.1874,-11.648
113,-13.536,-17.094,-0.7072,5.5984,-3.2934,-2.8187,-3.0417,-1.0852,4.3972,-2.1368,-8.933,-8.9829,-7.5638,-14.388,-8.1869,-10.261
114,-3.5403,-11.762,-3.519,-3.1326,0.9261,-8.0608,-11.859,-9.1196,5.5528,0.97071,-1.1453,-1.734,-2.0052,-6.3666,-5.4663,5.127
115,-11.651,-21.505,-18.982,-14.91,3.4891,-24.809,-20.516,-23.371,9.3551,7.0404,-22.604,-19.344,-20.18,-13.67,-12.244,-23.452
116,-8.8847,-25.551,-14.8,-10.485,5.0546,-19.251,-14.208,-16.023,-2.9669,-0.94863,-17.803,-15.711,-18.141,-14.614,-13.171,-18.586
117,0.14762,-17.042,-1.6356,-1.6941,0.58928,-1.8682,-2.4071,-0.58744,2.3729,4.6391,-2.9015,-4.8878,-5.6895,-12.279,-4.1874,-11.648
118,-13.536,-17.094,-0.7072,5.5984,-3.2934,-2.8187,-3.0417,-1.0852,4.3972,-2.1368,-8.933,-8.9829,-7.5638,-14.388,-8.1869,-10.261
119,-3.5403,-11.762,-3.519,-3.1326,0.9261,-8.0608,-11.859,-9.1196,5.5528,0.97071,-1.1453,-1.734,-2.0052,-6.3666,-5.4663,5.127
120,-11.651,-21.505,-18.982,-14.91,3.4891,-24.809,-20.516,-23.371,9.3551,7.0404,-22.604,-19.344,-20.18,-13.67,-12.244,-23.452
121,-8.8847,-25.551,-14.8,-10.485,5.0546,-19.251,-14.208,-16.023,-2.9669,-0.94863,-17.803,-15.711,-18.141,-14.614,-13.171,-18.586
122,0.14762,-17.042,-1.6356,-1.6941,0.58928,-1.8682,-2.4071,-0.58744,2.3729,4.6391,-2.9015,-4.8878,-5.6895,-12.279,-4.1874,-11.648
123,-13.536,-17.094,-0.7072,5.5984,-3.2934,-2.8187,-3.0417,-1.0852,4.3972,-2.1368,-8.933,-8.9829,-7.5638,-14.388,-8.1869,-10.261
124,-3.5403,-11.762,-3.519,-3.1326,0.9261,-8.0608,-11.859,-9.1196,5.5528,0.97071,-1.1453,-1.734,-2.0052,-6.3666,-5.4663,5.127
125,-11.651,-21.505,-18.982,-14.91,3.4891,-24.809,-20.516,-23.371,9.3551,7.0404,-22.604,-19.344,-20.18,-13.67,-12.244,-23.452
126,-8.8847,-25.551,-14.8,-10.485,5.0546,-19.251,-14.208,-16.023,-2.9669,-0.94863,-17.803,-15.711,-18.141,-14.614,-13.171,-18.586
127,0.14762,-17.042,-1.6356,-1.6941,0.58928,-1.8682,-2.4071,-0.58744,2.3729,4.6391,-2.9015,-4.8878,-5.6895,-12.279,-4.1874,-11.648
128,-13.536,-17.094,-0.7072,5.5984,-3.2934,-2.8187,-3.0417,-1.0852,4.3972,-2.1368,-8.933,-8.9829,-7.5638,-14.388,-8.1869,-10.261
129,-3.5403,-11.762,-3.519,-3.1326,0.9261,-8.0608,-11.859,-9.1196,5.5528,0.97071,-1.1453,-1.734,-2.0052,-6.3666,-5.4663,5.127
130,-11.651,-21.505,-18.982,-14.91,3.4891,-24.809,-20.516,-23.371,9.3551,7.0404,-22.604,-19.344,-20.18,-13.67,-12.244,-23.452
131,-8.8847,-25.551,-14.8,-10.485,5.0546,-19.251,-14.208,-16.023,-2.9669,-0.94863,-17.803,-15.711,-18.141,-14.614,-13.171,-18.586
132,0.14762,-17.042,-1.6356,-1.6941,0.58928,-1.8682,-2.4071,-0.58744,2.3729,4.6391,-2.9015,-4.8878,-5.6895,-12.279,-4.1874,-11.648
133,-13.536,-17.094,-0.7072,5.5984,-3.2934,-2.8187,-3.0417,-1.0852,4.3972,-2.1368,-8.933,-8.9829,-7.5638,-14.388,-8.1869,-10.261
134,-3.5403,-11.762,-3.519,-3.1326,0.9261,-8.0608,-11.859,-9.1196,5.5528,0.97071,-1.1453,-1.734,-2.0052,-6.3666,-5.4663,5.127
135,-11.651,-21.505,-18.982,-14.91,3.4891,-24.809,-20.516,-23.371,9.3551,7.0404,-22.604,-19.344,-20.18,-13.67,-12.244,-23.452
136,-8.8847,-25.551,-14.8,-10.485,5.0546,-19.251,-14.208,-16.023,-2.9669,-0.94863,-17.803,-15.711,-18.141,-14.614,-13.171,-18.586
137,0.14762,-17.042,-1.6356,-1.6941,0.58928,-1.8682,-2.4071,-0.58744,2.3729,4.6391,-2.9015,-4.8878,-5.6895,-12.279,-4.1874,-11.648
138,-13.536,-17.094,-0.7072,5.5984,-3.2934,-2.8187,-3.0417,-1.0852,4.3972,-2.1368,-8.933,-8.9829,-7.5638,-14.388,-8.1869,-10.261
139,-3.5403,-11.762,-3.519,-3.1326,0.9261,-8.0608,-11.859,-9.1196,5.5528,0.97071,-1.1453,-1.734,-2.0052,-6.3666,-5.4663,5.127
140,-11.651,-21.505,-18.982,-14.91,3.4891,-24.809,-20.516,-23.371,9.3551,7.0404,-22.604,-19.344,-20.18,-13.67,-12.244,-23.452
141,-8.8847,-25.551,-14.8,-10.485,5.0546,-19.251,-14.208,-16.023,-2.9669,-0.94863,-17.803,-15.711,-18.141,-14.614,-13.171,-18.586
142,0.14762,-17.042,-1.6356,-1.6941,0.58928,-1.8682,-2.4071,-0.58744,2.3729,4.6391,-2.9015,-4.8878,-5.6895,-12.279,-4.1874,-11.648
143,-13.536,-17.094,-0.7072,5.5984,-3.2934,-2.8187,-3.0417,-1.0852,4.3972,-2.1368,-8.933,-8.9829,-7.5638,-14.388,-8.1869,-10.261
144,-3.5403,-11.762,-3.519,-3.1326,0.9261,-8.0608,-11.859,-9.1196,5.5528,0.97071,-1.1453,-1.734,-2.0052,-6.3666,-5.4663,5.127
145,-11.651,-21.505,-18.982,-14.91,3.4891,-24.809,-20.516,-23.371,9.3551,7.0404,-22.604,-19.344,-20.18,-13.67,-12.244,-23.452
146,-8.8847,-25.551,-14.8,-10.485,5.0546,-19.251,-14.208,-16.023,-2.9669,-0.94863,-17.803,-15.711,-18.141,-14.614,-13.171,-18.586
147,0.14762,-17.042,-1.6356,-1.6941,0.58928,-1.8682,-2.4071,-0.58744,2.3729,4.6391,-2.9015,-4.8878,-5.6895,-12.279,-4.1874,-11.648
148,-13.536,-17.094,-0.7072,5.5984,-3.2934,-2.8187,-3.0417,-1.0852,4.3972,-2.1368,-8.933,-8.9829,-7.5638,-14.388,-8.1869,-10.261
149,-3.5403,-11.762,-3.519,-3.1326,0.9261,-8.0608,-11.859,-9.1196,5.5528,0.97071,-1.1453,-1.734,-2.0052,-6.3666,-5.4663,5.127
150,-11.651,-21.505,-18.982,-14.91,3.4891,-24.809,-20.516,-23.371,9.3551,7.0404,-22.604,-19.344,-20.18,-13.67,-12.244,-23.452
151,-8.8847,-25.551,-14.8,-10.485,5.0546,-19.251,-14.208,-16.023,-2.9669,-0.94863,-17.803,-15.711,-18.141,-14.614,-13.171,-18.586
152,0.14762,-17.042,-1.6356,-1.6941,0.58928,-1.8682,-2.4071,-0.58744,2.3729,4.6391,-2.9015,-4.8878,-5.6895,-12.279,-4.1874,-11.648
153,-13.536,-17.094,-0.7072,5.5984,-3.2934,-2.8187,-3.0417,-1.0852,4.3972,-2.1368,-8.933,-8.9829,-7.5638,-14.388,-8.1869,-10.261
154,-3.5403,-11.762,-3.519,-3.1326,0.9261,-8.0608,-11.859,-9.1196,5.5528,0.97071,-1.1453,-1.734,-2.0052,-6.3666,-5.4663,5.127
155,-5.6139,-18.225,-20.079,-19.864,13.833,-24.814,-22.76,-23.789,-2.3941,-2.8699,-23.716,-20.021,-24.982,-29.647,-25.662,-20.932
156,-9.2159,-11.228,-13.275,-16.788,13.664,-12.824,-15.494,-15.453,-11.475,1.1254,-19.721,-15.964,-21.28,-26.293,-20.661,-11.528
157,-1.7034,-4.1101,-4.5924,-9.8398,11.603,-4.9824,-8.823,-9.8248,-10.894,-2.2184,-3.4195,-7.1249,-12.319,-14.746,-12.892,-4.2086
158,-4.7554,5.0235,9.5428,10.23,7.8323,8.308,8.6225,7.9003,-10.105,2.4471,3.5599,-2.9547,-5.5613,-0.27734,-7.9472,-8.2915
159,10.857,22.956,15.583,16.348,5.0613,16.181,17.539,16.014,-7.1269,-8.5005,22.044,12.104,11.352,17.449,7.4117,15.359
160,-5.6139,-18.225,-20.079,-19.864,13.833,-24.814,-22.76,-23.789,-2.3941,-2.8699,-23.716,-20.021,-24.982,-29.647,-25.662,-20.932
161,-9.2159,-11.228,-13.275,-16.788,13.664,-12.824,-15.494,-15.453,-11.475,1.1254,-19.721,-15.964,-21.28,-26.293,-20.661,-11.528
162,-1.7034,-4.1101,-4.5924,-9.8398,11.603,-4.9824,-8.823,-9.8248,-10.894,-2.2184,-3.4195,-7.1249,-12.319,-14.746,-12.892,-4.2086
163,-4.7554,5.0235,9.5428,10.23,7.8323,8.308,8.6225,7.9003,-10.105,2.4471,3.5599,-2.9547,-5.5613,-0.27734,-7.9472,-8.2915
164,10.857,22.956,15.583,16.348,5.0613,16.181,17.539,16.014,-7.1269,-8.5005,22.044,12.104,11.352,17.449,7.4117,15.359
165,-5.6139,-18.225,-20.079,-19.864,13.833,-24.814,-22.76,-23.789,-2.3941,-2.8699,-23.716,-20.021,-24.982,-29.647,-25.662,-20.932
166,-9.2159,-11.228,-13.275,-16.788,13.664,-12.824,-15.494,-15.453,-11.475,1.1254,-19.721,-15.964,-21.28,-26.293,-20.661,-11.528
167,-1.7034,-4.1101,-4.5924,-9.8398,11.603,-4.9824,-8.823,-9.8248,-10.894,-2.2184,-3.4195,-7.1249,-12.319,-14.746,-12.892,-4.2086
