NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
20,-2.627,-7.2674,-11.633,-7.7171,-7.3171,-15.084,-17.304,-23.541,-7.9993,-8.2639,-12.053,-25.572,-28.473,-21.567,-19.104,-9.3309
21,-16.411,-18.687,-11.997,-7.2381,-15.414,-18.919,-18.179,-26.156,-4.6598,-17.059,-16.134,-27.814,-27.119,-14.574,-10.985,2.7336
22,-19.545,-27.01,-19.142,-13.461,-11.923,-25.835,-24.624,-32.524,-0.32917,-16.097,-20.3,-32.136,-25.817,-17.669,-8.51,4.4363
23,-12.082,-23.413,-25.23,-18.795,-3.9664,-30.186,-30.211,-35.775,-0.87372,-22.162,-26.021,-32.724,-27.376,-20.153,-17.717,-13.136
24,3.4206,-7.5788,-22.152,-16.264,-6.9998,-22.84,-24.092,-27.295,-0.40997,-10.668,-19.702,-22.651,-21.057,-19.162,-8.6869,-15.22
25,-2.6152,-7.2557,-11.664,-7.7106,-7.4443,-15.09,-17.151,-23.472,-7.9253,-8.2063,-11.996,-25.625,-28.449,-21.588,-19.216,-9.3309
26,-16.411,-18.57,-11.861,-7.2277,-15.486,-18.973,-18.135,-26.153,-4.6305,-17.073,-16.113,-27.817,-27.228,-14.533,-11.015,2.7336
27,-19.504,-27.114,-19.163,-13.448,-11.763,-25.957,-24.628,-32.623,-0.34617,-16.21,-20.306,-32.08,-25.711,-17.82,-8.3164,4.4363
28,-11.896,-23.541,-25.243,-18.7,-3.9767,-30.25,-30.135,-35.777,-0.84923,-22.25,-26.068,-32.649,-27.458,-20.286,-17.777,-13.136
29,3.397,-7.6849,-22.169,-16.338,-6.958,-22.784,-23.978,-27.174,-0.34477,-10.573,-19.662,-22.597,-21.026,-19.241,-8.7892,-15.22
30,-2.6029,-7.2389,-11.773,-7.7596,-7.4153,-15.031,-17.287,-23.488,-7.8903,-8.2925,-11.876,-25.62,-28.433,-21.629,-19.244,-9.3309
31,-16.378,-18.652,-11.993,-7.4022,-15.501,-18.83,-18.295,-26.107,-4.5601,-17.063,-16.106,-27.898,-27.057,-14.438,-10.925,2.7336
32,-19.421,-27.038,-19.123,-13.498,-11.8,-25.834,-24.651,-32.456,-0.34746,-16.134,-20.328,-31.968,-25.662,-17.83,-8.4438,4.4363
33,-11.929,-23.553,-25.235,-18.79,-4.0618,-30.232,-30.037,-35.83,-0.77275,-22.151,-25.921,-32.756,-27.561,-20.138,-17.756,-13.136
34,3.3883,-7.6452,-22.23,-16.453,-6.9621,-22.897,-24.088,-27.122,-0.47423,-10.602,-19.723,-22.741,-20.931,-19.263,-8.7132,-15.22
35,-2.6375,-7.2787,-11.604,-7.8381,-7.4431,-15.166,-17.248,-23.433,-7.8932,-8.1905,-11.954,-25.596,-28.496,-21.524,-19.233,-9.3309
36,-16.415,-18.7,-11.965,-7.2293,-15.587,-18.908,-18.16,-26.231,-4.5423,-17.046,-16.104,-27.775,-27.036,-14.415,-11.005,2.7336
37,-19.502,-27.085,-19.086,-13.433,-11.81,-25.936,-24.674,-32.544,-0.30471,-16.117,-20.437,-32.061,-25.795,-17.701,-8.447,4.4363
38,-11.887,-23.377,-25.311,-18.807,-4.1227,-30.227,-30.14,-35.811,-0.94888,-22.187,-25.944,-32.768,-27.421,-20.217,-17.769,-13.136
39,3.5195,-7.7102,-22.252,-16.377,-7.0399,-22.806,-23.985,-27.283,-0.37645,-10.701,-19.758,-22.583,-20.895,-19.299,-8.7159,-15.22
40,-2.7085,-7.3995,-11.646,-7.7901,-7.3988,-15.187,-17.297,-23.381,-7.9766,-8.2003,-11.924,-25.62,-28.349,-21.662,-19.199,-9.3309
41,-16.416,-18.628,-11.857,-7.3571,-15.463,-18.976,-18.287,-26.114,-4.7124,-17.04,-16.164,-27.705,-27.066,-14.476,-10.915,2.7336
42,-19.39,-27.116,-19.052,-13.517,-11.77,-25.896,-24.64,-32.489,-0.3483,-16.104,-20.44,-32.062,-25.769,-17.847,-8.3784,4.4363
43,-11.999,-23.546,-25.227,-18.837,-4.14,-30.262,-30.099,-35.829,-0.95745,-22.138,-25.916,-32.767,-27.453,-20.246,-17.765,-13.136
44,3.3801,-7.7548,-22.242,-16.429,-7.0989,-22.758,-24.109,-27.21,-0.35051,-10.577,-19.828,-22.656,-21.055,-19.109,-8.7481,-15.22
45,-2.5643,-7.2523,-11.693,-7.6745,-7.3444,-15.14,-17.277,-23.432,-7.9036,-8.2179,-11.989,-25.647,-28.34,-21.575,-19.264,-9.3309
46,-16.333,-18.652,-11.827,-7.2242,-15.469,-18.865,-18.098,-26.166,-4.6438,-17.02,-16.05,-27.866,-27.101,-14.572,-11.082,2.7336
47,-19.496,-27.027,-19.067,-13.509,-11.909,-25.912,-24.637,-32.563,-0.27101,-16.13,-20.318,-32.093,-25.82,-17.847,-8.3508,4.4363
48,-11.912,-23.532,-25.357,-18.792,-4.1216,-30.253,-30.097,-35.675,-0.85275,-22.322,-26.089,-32.697,-27.502,-20.304,-17.708,-13.136
49,3.511,-7.7588,-22.186,-16.358,-7.0704,-22.803,-23.969,-27.209,-0.39049,-10.699,-19.639,-22.726,-20.967,-19.292,-8.7552,-15.22
50,-2.5844,-7.3226,-11.617,-7.7185,-7.4006,-15.146,-17.13,-23.497,-7.9012,-8.2383,-11.946,-25.529,-28.455,-21.599,-19.226,-9.3309
51,-16.337,-18.568,-11.852,-7.3895,-15.432,-18.927,-18.245,-26.189,-4.546,-17.114,-16.118,-27.815,-27.151,-14.579,-11.063,2.7336
52,-19.459,-27.07,-19.076,-13.482,-11.815,-25.967,-24.567,-32.578,-0.35193,-16.226,-20.35,-32.02,-25.704,-17.827,-8.4718,4.4363
53,-11.896,-23.446,-25.288,-18.639,-4.0934,-30.119,-30.149,-35.671,-0.84949,-22.169,-26.088,-32.754,-27.525,-20.184,-17.808,-13.136
54,3.4513,-7.611,-22.104,-16.279,-7.0628,-22.887,-24.084,-27.168,-0.32176,-10.744,-19.693,-22.587,-20.986,-19.143,-8.7844,-15.22
55,-2.6471,-7.3201,-11.687,-7.7252,-7.3377,-15.016,-17.136,-23.51,-7.9338,-8.2639,-11.963,-25.547,-28.414,-21.584,-19.145,-9.3309
56,-16.425,-18.657,-11.832,-7.3506,-15.588,-18.994,-18.123,-26.292,-4.5184,-17.152,-16.162,-27.767,-27.165,-14.45,-11.047,2.7336
57,-19.373,-27.073,-18.989,-13.487,-11.794,-25.929,-24.551,-32.547,-0.40487,-16.166,-20.428,-32.117,-25.637,-17.836,-8.316,4.4363
58,-11.958,-23.436,-25.207,-18.747,-4.1232,-30.226,-30.147,-35.65,-0.87399,-22.133,-26.099,-32.633,-27.479,-20.252,-17.858,-13.136
59,3.4358,-7.6272,-22.066,-16.38,-7.0278,-22.82,-24.094,-27.262,-0.4226,-10.615,-19.779,-22.7,-20.967,-19.298,-8.7139,-15.22
60,-2.5625,-7.3732,-11.681,-7.7044,-7.4217,-15.013,-17.208,-23.362,-7.8607,-8.1863,-11.928,-25.538,-28.402,-21.562,-19.193,-9.3309
61,-16.343,-18.684,-11.9,-7.3159,-15.443,-18.882,-18.23,-26.207,-4.6332,-17.165,-16.095,-27.732,-27.189,-14.489,-11.004,2.7336
62,-19.561,-27.088,-19.17,-13.505,-11.959,-25.833,-24.667,-32.516,-0.42343,-16.279,-20.441,-32.019,-25.712,-17.673,-8.4968,4.4363
63,-12.011,-23.439,-25.402,-18.655,-4.0884,-30.069,-30.181,-35.767,-0.83893,-22.299,-25.926,-32.697,-27.532,-20.247,-17.828,-13.136
64,3.3602,-7.6629,-22.218,-16.392,-7.0865,-22.786,-23.976,-27.141,-0.40161,-10.612,-19.641,-22.762,-20.924,-19.223,-8.6808,-15.22
65,-4.561,4.8096,2.4126,8.438,0.11767,-1.0742,-2.6382,-5.6034,-0.060582,-4.8517,-8.4062,-7.8038,-8.3842,-8.9348,-0.36351,0.36716
66,-4.0661,-5.6395,0.96128,0.06258,-5.7071,-5.023,-3.7864,-6.3416,0.081613,-1.1869,-7.0274,-9.7479,-8.0909,-8.7882,-4.6785,-1.8748
67,-10.279,-6.8423,5.9469,2.8508,-5.1872,-0.28912,4.9992,2.2529,0.8382,-2.7416,-7.5042,-5.0228,-0.59464,-0.63854,-1.327,-9.4462
68,-4.1935,4.2602,6.6019,0.5406,-4.1974,3.8299,8.2525,2.2449,3.4069,0.18049,-2.162,0.95847,7.6717,6.2414,1.7854,-3.9237
69,-7.2625,2.1146,4.1385,0.47354,-2.9636,4.5667,4.4511,0.15169,5.4092,2.0988,-0.271,-3.7761,3.7793,3.4223,-2.7551,-3.6674
70,-4.6896,4.819,2.4276,8.42,0.069785,-1.0706,-2.6757,-5.6435,-0.054948,-4.7684,-8.5125,-7.6359,-8.2696,-9.0646,-0.41349,0.36716
71,-4.1016,-5.6031,0.91853,0.092038,-5.5981,-5.0433,-3.7018,-6.4695,0.055153,-1.2373,-7.0367,-9.6568,-8.1306,-8.7852,-4.6488,-1.8748
72,-10.302,-6.7965,5.9703,2.9089,-5.2518,-0.23711,4.8483,2.275,0.71887,-2.6562,-7.5677,-5.0039,-0.51661,-0.61505,-1.2683,-9.4462
73,-4.3117,4.3157,6.5335,0.55115,-4.2624,3.8848,8.3988,2.2179,3.2462,0.32312,-2.1763,0.99878,7.5666,6.2447,1.8643,-3.9237
74,-7.3846,2.0409,4.1337,0.43382,-3.1327,4.5383,4.4344,0.28669,5.3656,2.1058,-0.39794,-3.9121,3.777,3.4986,-2.7523,-3.6674
75,-4.6321,4.9664,2.4562,8.3866,0.010427,-1.2323,-2.7028,-5.5667,-0.090511,-4.7837,-8.497,-7.7164,-8.2447,-9.0512,-0.50343,0.36716
76,-4.0235,-5.511,1.0356,0.20291,-5.641,-5.057,-3.7743,-6.4685,0.20191,-1.2547,-6.9015,-9.7714,-8.0378,-8.9496,-4.7671,-1.8748
77,-10.412,-6.7752,6.0426,2.7487,-5.2155,-0.2178,4.9729,2.1419,0.68114,-2.7576,-7.5019,-4.9792,-0.51438,-0.52103,-1.3196,-9.4462
78,-4.2171,4.3358,6.6201,0.54699,-4.2227,3.8648,8.2211,2.2423,3.3818,0.25432,-2.3122,1.0915,7.6218,6.3358,1.8893,-3.9237
79,-7.2702,2.1655,4.2229,0.47085,-2.9427,4.5377,4.3919,0.31016,5.3948,2.1705,-0.31715,-3.8544,3.9481,3.5355,-2.7067,-3.6674
80,-4.6429,4.947,2.3114,8.4182,0.10397,-1.1211,-2.7347,-5.5733,0.031334,-4.7975,-8.5294,-7.8097,-8.252,-8.9431,-0.3829,0.36716
81,-4.0106,-5.597,1.007,0.07995,-5.559,-4.9429,-3.7652,-6.4024,0.15271,-1.3001,-7.0463,-9.6988,-8.1677,-8.8484,-4.7015,-1.8748
82,-10.4,-6.7367,6.0604,2.7871,-5.1969,-0.22879,4.9737,2.1646,0.79909,-2.6362,-7.6678,-5.0822,-0.47827,-0.50972,-1.1782,-9.4462
83,-4.2125,4.3201,6.5889,0.55841,-4.2227,3.8698,8.3987,2.3974,3.237,0.22238,-2.1758,0.9555,7.6141,6.2383,1.8633,-3.9237
84,-7.2016,2.0698,4.1035,0.49573,-3.0559,4.5189,4.393,0.30602,5.4479,2.2821,-0.45193,-3.8172,3.9267,3.5731,-2.6905,-3.6674
85,-4.5507,4.9669,2.3077,8.4125,0.029091,-1.1463,-2.7565,-5.6891,-0.021182,-4.9225,-8.531,-7.6215,-8.3235,-8.9609,-0.36785,0.36716
86,-4.1228,-5.5713,0.95367,0.21644,-5.6079,-4.9934,-3.7925,-6.2999,0.07326,-1.2124,-6.9853,-9.7773,-8.009,-8.8788,-4.6594,-1.8748
87,-10.403,-6.7364,6.1047,2.8034,-5.2433,-0.23439,4.9843,2.221,0.82117,-2.6462,-7.6705,-4.9453,-0.4302,-0.63755,-1.3271,-9.4462
88,-4.2227,4.2217,6.6837,0.51924,-4.2639,3.9307,8.3063,2.3904,3.2876,0.25888,-2.2124,1.0986,7.6964,6.2947,1.9128,-3.9237
89,-7.3484,2.1074,4.1996,0.33844,-3.0493,4.616,4.3303,0.25073,5.3647,2.1824,-0.38569,-3.9287,3.7718,3.5909,-2.7612,-3.6674
90,-4.552,4.9423,2.395,8.3413,0.010793,-1.1238,-2.6624,-5.5493,0.0013596,-4.7311,-8.4054,-7.6705,-8.3999,-8.9295,-0.44729,0.36716
91,-4.1116,-5.5744,0.94239,0.066813,-5.5125,-4.9796,-3.6683,-6.3132,0.19707,-1.2365,-7.0106,-9.7033,-8.0405,-8.8893,-4.7096,-1.8748
92,-10.265,-6.8277,6.0708,2.8442,-5.2069,-0.25618,4.9457,2.2759,0.73425,-2.6381,-7.6436,-5.1347,-0.47232,-0.5813,-1.1661,-9.4462
93,-4.1799,4.2978,6.6259,0.49664,-4.3104,3.8147,8.2253,2.3215,3.3792,0.2531,-2.248,0.97466,7.6203,6.2548,1.8157,-3.9237
94,-7.3611,2.0322,4.2145,0.36411,-2.963,4.5277,4.4141,0.21134,5.4137,2.2792,-0.41566,-3.7855,3.8635,3.42,-2.7407,-3.6674
95,-4.4985,4.8681,2.3535,8.4615,0.032128,-1.2257,-2.7872,-5.5435,-0.024477,-4.7968,-8.4493,-7.6328,-8.3456,-9.1117,-0.40979,0.36716
96,-4.0588,-5.5195,0.92202,0.125,-5.6221,-4.9914,-3.7684,-6.4656,0.18094,-1.2685,-6.985,-9.7282,-8.0285,-8.8117,-4.6449,-1.8748
97,-10.343,-6.7551,5.9695,2.8979,-5.24,-0.24432,4.9537,2.2276,0.76891,-2.7136,-7.5632,-5.08,-0.56898,-0.61842,-1.1576,-9.4462
98,-4.2049,4.3592,6.7233,0.50421,-4.2254,3.8686,8.25,2.3968,3.3487,0.27626,-2.2272,0.95628,7.5584,6.3764,1.9249,-3.9237
99,-7.3567,2.1717,4.0343,0.42042,-3.0241,4.7072,4.4354,0.17958,5.4265,2.1091,-0.41705,-3.7928,3.8548,3.4171,-2.7529,-3.6674
100,-4.5912,4.9492,2.3765,8.4065,0.019631,-1.1865,-2.6837,-5.7032,0.044612,-4.7277,-8.4281,-7.7835,-8.2765,-8.9696,-0.43754,0.36716
101,-4.0126,-5.6983,0.91074,0.20959,-5.624,-4.9246,-3.7181,-6.2746,0.21108,-1.2016,-6.9072,-9.636,-8.1495,-8.8965,-4.7128,-1.8748
102,-10.447,-6.8072,5.9944,2.9086,-5.1608,-0.17848,4.9084,2.1426,0.68411,-2.634,-7.615,-4.9587,-0.47156,-0.47306,-1.324,-9.4462
103,-4.1957,4.2731,6.6616,0.51264,-4.2768,3.8089,8.2405,2.2805,3.4294,0.17265,-2.3356,0.99879,7.7324,6.3056,1.8967,-3.9237
104,-7.2476,2.0042,4.0501,0.3345,-2.967,4.7149,4.3631,0.15514,5.2931,2.1951,-0.35411,-3.8269,3.8514,3.4602,-2.6643,-3.6674
105,-4.5972,4.9647,2.4028,8.4306,0.055294,-1.1159,-2.7611,-5.6435,-0.01256,-4.7763,-8.5127,-7.7207,-8.325,-9.0035,-0.46901,0.36716
106,-4.1689,-5.5808,0.90196,0.087247,-5.7048,-4.9689,-3.7208,-6.3333,0.10525,-1.1816,-7.0111,-9.7137,-8.1948,-8.8304,-4.5965,-1.8748
107,-10.4,-6.6773,5.9082,2.8372,-5.2214,-0.16539,4.8857,2.2989,0.67825,-2.7086,-7.6398,-5.0055,-0.41075,-0.47103,-1.3183,-9.4462
108,-4.2435,4.367,6.7157,0.46601,-4.3389,3.8129,8.2284,2.2241,3.3977,0.28442,-2.2782,1.0518,7.5693,6.37,1.8558,-3.9237
109,-7.3437,2.0611,4.1819,0.328,-2.9718,4.6244,4.465,0.20638,5.397,2.1333,-0.2705,-3.8444,3.8609,3.5452,-2.7899,-3.6674
110,-7.9252,-5.3352,0.26103,-2.1586,-2.2763,0.50558,0.79394,1.9592,-6.2938,-7.5445,-4.0183,-0.75719,4.8765,0.018717,7.2179,3.4719
111,-14.181,-8.8487,-10.158,-9.7133,0.99553,-10.131,-8.4399,-8.2583,-8.8267,-14.612,-12.578,-6.8592,-3.4727,-6.6492,-6.107,-2.7733
112,-16.809,-13.902,-11.58,-10.131,5.163,-10.902,-7.7972,-7.0514,-6.7269,-16.835,-21.833,-12.922,-9.2241,-8.8957,-7.8874,-7.8358
113,8.854,-3.9097,1.7978,0.30485,-0.041166,5.6794,8.5029,7.6922,-5.29,-10.706,-5.4808,-2.1762,1.2132,2.7456,-2.0803,8.4624
114,-3.1649,-7.4994,-0.35339,-3.6242,-7.2855,-0.36181,2.1251,4.3122,0.97822,-3.6772,0.42314,-0.91223,3.8893,4.216,-1.1071,0.0191
115,-7.8686,-5.328,0.24843,-2.0502,-2.1009,0.60211,0.92319,2.1069,-6.3379,-7.3998,-4.0524,-0.71621,4.8584,0.11145,7.1917,3.4719
116,-14.261,-8.7238,-10.193,-9.6998,1.0761,-10.142,-8.4046,-8.2938,-8.8566,-14.736,-12.435,-6.9312,-3.5875,-6.6379,-6.2181,-2.7733
117,-16.866,-13.863,-11.644,-10.279,5.2979,-10.898,-7.8106,-7.0124,-6.7,-16.752,-21.709,-13.035,-9.2191,-8.7593,-7.8756,-7.8358
118,8.7882,-3.8119,1.7631,0.31802,-0.13799,5.7055,8.5915,7.7096,-5.3672,-10.611,-5.4232,-2.1511,1.2499,2.6542,-1.9859,8.4624
119,-3.0185,-7.6071,-0.37745,-3.756,-7.2735,-0.22051,2.1608,4.428,0.89606,-3.7221,0.41564,-0.89587,3.872,4.3593,-1.2265,0.0191
120,-7.8076,-5.3994,0.38739,-2.1224,-2.2184,0.52478,0.83306,1.93,-6.3946,-7.4362,-4.0338,-0.66111,4.8107,0.015414,7.3213,3.4719
121,-14.293,-8.886,-10.082,-9.6179,1.0175,-10.138,-8.3933,-8.2254,-8.8421,-14.655,-12.593,-6.9641,-3.4885,-6.7177,-6.0904,-2.7733
122,-16.94,-13.961,-11.564,-10.171,5.2312,-10.981,-7.6643,-7.0743,-6.6469,-16.798,-21.758,-13.012,-9.1977,-8.8038,-7.9031,-7.8358
123,8.8233,-3.8145,1.7548,0.35534,-0.17234,5.7199,8.5279,7.7365,-5.4219,-10.735,-5.5475,-2.23,1.1189,2.5736,-2.1327,8.4624
124,-3.1846,-7.4691,-0.31535,-3.7334,-7.2805,-0.24168,2.1774,4.4557,0.86235,-3.7286,0.45922,-0.92278,3.8185,4.294,-1.1337,0.0191
125,-7.7961,-5.3026,0.25577,-2.0679,-2.2589,0.61357,0.79834,2.0977,-6.3197,-7.5448,-4.0112,-0.71555,4.983,0.15926,7.3635,3.4719
126,-14.234,-8.8623,-10.154,-9.7037,1.0335,-10.14,-8.4193,-8.1888,-8.8575,-14.719,-12.43,-6.9592,-3.6127,-6.7343,-6.2162,-2.7733
127,-16.806,-13.846,-11.623,-10.193,5.2944,-10.906,-7.724,-6.9366,-6.55,-16.817,-21.716,-13.051,-9.1064,-8.9093,-7.7792,-7.8358
128,8.8753,-3.8213,1.9164,0.266,-0.0020568,5.7478,8.5009,7.7517,-5.3005,-10.703,-5.4593,-2.2639,1.2675,2.6996,-2.0208,8.4624
129,-3.1716,-7.542,-0.33072,-3.6496,-7.1506,-0.3968,2.0981,4.4462,0.92226,-3.713,0.27943,-0.97919,3.7386,4.3682,-1.1093,0.0191
130,-7.9707,-5.3083,0.27357,-2.0727,-2.0913,0.64718,0.85077,2.0565,-6.3365,-7.5238,-4.0309,-0.6498,4.8497,0.14686,7.1838,3.4719
131,-14.257,-8.8733,-10.196,-9.5767,1.0588,-10.035,-8.3019,-8.2757,-8.6616,-14.637,-12.468,-7.0255,-3.4373,-6.5868,-6.1878,-2.7733
132,-16.767,-13.946,-11.629,-10.262,5.3194,-10.899,-7.7634,-6.9502,-6.6713,-16.757,-21.747,-12.924,-9.1696,-8.7526,-7.8556,-7.8358
133,8.7984,-3.9015,1.9237,0.23965,-0.069786,5.6818,8.4712,7.8283,-5.3614,-10.678,-5.4068,-2.1831,1.2251,2.6935,-2.1387,8.4624
134,-3.054,-7.5076,-0.35398,-3.712,-7.135,-0.4031,2.2133,4.3845,0.98291,-3.7515,0.41648,-0.96993,3.8939,4.1794,-1.184,0.0191
135,-7.9517,-5.3796,0.24714,-2.1384,-2.1609,0.63859,0.89461,2.0931,-6.3383,-7.5078,-3.9925,-0.69026,4.7942,0.11748,7.3296,3.4719
136,-14.311,-8.8384,-10.024,-9.5823,1.1125,-10.068,-8.2932,-8.1823,-8.6854,-14.749,-12.56,-6.9368,-3.5948,-6.7301,-6.073,-2.7733
137,-16.895,-13.987,-11.601,-10.14,5.3065,-10.956,-7.7264,-6.9746,-6.6764,-16.844,-21.656,-12.905,-9.0823,-8.7953,-7.739,-7.8358
138,8.8354,-3.9484,1.8735,0.36435,-0.057416,5.6821,8.5038,7.7613,-5.4454,-10.725,-5.5415,-2.0721,1.2534,2.6985,-2.1248,8.4624
139,-3.0474,-7.4978,-0.39705,-3.6873,-7.1885,-0.39938,2.1381,4.3922,0.92327,-3.7316,0.37267,-0.911,3.8583,4.2816,-1.2308,0.0191
140,-7.8503,-5.2856,0.2615,-2.1088,-2.1783,0.45657,0.78117,2.1117,-6.4289,-7.4257,-4.0463,-0.67311,4.8052,0.10435,7.205,3.4719
141,-14.16,-8.8955,-10.119,-9.6449,1.13,-10.087,-8.2602,-8.3375,-8.6739,-14.756,-12.441,-6.9696,-3.5326,-6.685,-6.197,-2.7733
142,-16.959,-13.874,-11.664,-10.194,5.1825,-11.042,-7.7928,-6.9599,-6.6273,-16.728,-21.745,-12.997,-9.2059,-8.8427,-7.7919,-7.8358
143,8.8075,-3.7774,1.9073,0.22328,0.0021565,5.6871,8.4757,7.7094,-5.3172,-10.635,-5.4283,-2.1168,1.2307,2.7264,-2.0336,8.4624
144,-3.0342,-7.6348,-0.22489,-3.7083,-7.1417,-0.36641,2.1074,4.4289,0.87756,-3.7447,0.26719,-0.92509,3.8788,4.2398,-1.1556,0.0191
145,-7.799,-5.3035,0.2724,-2.005,-2.1936,0.58647,0.90105,2.1148,-6.3852,-7.5147,-3.9628,-0.6931,4.9189,0.073299,7.3385,3.4719
146,-14.254,-8.7314,-10.052,-9.6028,1.033,-10.107,-8.4029,-8.3208,-8.7002,-14.606,-12.614,-6.9553,-3.6098,-6.708,-6.1967,-2.7733
147,-16.928,-13.92,-11.579,-10.277,5.2398,-10.932,-7.8247,-6.9825,-6.575,-16.779,-21.754,-12.922,-9.0667,-8.8452,-7.8277,-7.8358
148,8.8642,-3.8697,1.8097,0.36267,-0.1341,5.7217,8.4345,7.6682,-5.2743,-10.669,-5.4474,-2.2337,1.1588,2.6645,-2.0238,8.4624
149,-3.1448,-7.4998,-0.3832,-3.6667,-7.2785,-0.24525,2.1489,4.2882,1.0278,-3.8135,0.28671,-0.86713,3.8035,4.1908,-1.0623,0.0191
150,-7.884,-5.4113,0.29703,-2.0993,-2.1946,0.52777,0.86486,2.006,-6.432,-7.5686,-3.9433,-0.663,4.8446,0.1625,7.2972,3.4719
151,-14.254,-8.7313,-10.076,-9.728,0.98938,-10.129,-8.4412,-8.2882,-8.7475,-14.631,-12.5,-6.9817,-3.631,-6.6623,-6.0911,-2.7733
152,-16.813,-13.982,-11.702,-10.323,5.2194,-10.969,-7.7202,-6.9286,-6.6482,-16.816,-21.655,-13.066,-9.215,-8.9248,-7.7572,-7.8358
153,8.758,-3.8327,1.8885,0.25693,-0.02737,5.597,8.5121,7.8033,-5.3354,-10.631,-5.4606,-2.0845,1.2447,2.7243,-2.1481,8.4624
154,-3.1107,-7.5401,-0.33024,-3.5931,-7.1156,-0.3826,2.1936,4.4501,0.87533,-3.6532,0.40486,-0.9636,3.7701,4.1773,-1.0922,0.0191
155,8.1076,-1.5381,3.2772,-9.146,20.819,5.176,0.48187,4.089,-6.7887,-5.4063,10.259,5.2064,-4.0528,-0.03873,-9.9607,-1.4763
156,-2.7403,-4.591,0.25821,1.8407,9.0746,0.72085,-0.89225,1.3415,-7.2721,-13.348,5.1697,-4.1059,-11.033,-4.1071,-8.406,-1.3154
157,4.2028,1.9245,-1.6428,6.0909,-1.5901,-1.3522,-0.59799,-4.3021,-2.1371,-19.263,4.7857,-9.7354,-11.916,-5.4501,-7.7162,6.7538
