NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
71,3.9412,2.6026,3.9074,-3.3738,8.9745,2.8667,0.64475,4.68,4.231,5.1678,2.6807,3.5382,1.3924,-2.6769,-2.4497,-4.5859
72,3.2857,0.26993,7.5491,2.6964,2.5782,5.647,8.1941,12.995,-2.8516,7.4559,7.1383,13.285,12.132,14.387,9.3478,5.2917
73,11.767,6.3224,13.344,14.904,1.4745,14.456,15.857,17.966,-1.9158,12.435,12.514,21.742,21.8,21.74,21.535,9.0709
74,12.956,7.282,10.141,16.305,1.3731,12.514,12.547,12.873,1.7216,14.375,13.178,19.098,14.32,8.7371,11.497,13.053
75,4.6012,0.16477,1.4169,-2.7377,8.5039,3.7401,1.0546,5.557,8.6395,-3.3432,2.5468,7.1938,6.9084,-1.9053,3.12,-3.9184
76,4.0288,2.6399,3.9641,-3.5184,8.9981,2.9471,0.73579,4.5373,4.2207,5.1586,2.7626,3.5874,1.5461,-2.7356,-2.5045,-4.5859
77,3.2442,0.37865,7.543,2.7832,2.6547,5.603,8.2852,13.038,-2.874,7.3059,7.121,13.311,12.212,14.473,9.2727,5.2917
78,11.721,6.3215,13.436,15.003,1.4198,14.511,15.878,17.953,-1.8115,12.519,12.598,21.721,21.772,21.589,21.59,9.0709
79,12.844,7.2586,10.14,16.237,1.4668,12.45,12.615,12.784,1.796,14.453,13.192,19.123,14.193,8.6039,11.411,13.053
80,4.7465,0.29665,1.4001,-2.7764,8.4655,3.7839,1.0462,5.5576,8.5739,-3.336,2.6168,7.025,7.0312,-1.8637,3.0466,-3.9184
81,3.9319,2.5552,3.8792,-3.5323,8.9372,2.9178,0.74445,4.6704,4.2408,5.2393,2.6301,3.4451,1.4375,-2.6516,-2.5764,-4.5859
82,3.2175,0.28837,7.4026,2.803,2.6063,5.7091,8.2681,12.949,-2.8713,7.4094,7.1209,13.333,12.12,14.313,9.4052,5.2917
83,11.638,6.5028,13.432,14.935,1.4546,14.448,15.874,17.888,-1.9093,12.506,12.565,21.671,21.737,21.653,21.592,9.0709
84,12.765,7.2828,10.027,16.178,1.3607,12.515,12.625,12.879,1.7806,14.384,13.089,19.093,14.202,8.7325,11.508,13.053
85,4.6996,0.13554,1.4675,-2.8273,8.47,3.795,1.0481,5.6021,8.6475,-3.3658,2.5086,7.1954,7.0571,-1.87,3.2091,-3.9184
86,3.9197,2.5613,3.8143,-3.3672,9.0058,2.9499,0.68188,4.6469,4.3415,5.1221,2.7824,3.6031,1.4327,-2.6729,-2.5243,-4.5859
87,3.2595,0.28398,7.5222,2.8033,2.5417,5.6034,8.2211,12.972,-2.8104,7.2798,7.2128,13.283,12.201,14.477,9.2817,5.2917
88,11.633,6.3278,13.35,14.863,1.3411,14.485,15.798,17.857,-1.8707,12.381,12.584,21.695,21.855,21.578,21.643,9.0709
89,12.861,7.2991,10.105,16.163,1.48,12.533,12.556,12.769,1.7466,14.376,13.129,19.211,14.221,8.6136,11.499,13.053
90,4.64,0.25942,1.5593,-2.7377,8.5519,3.6684,1.0278,5.5434,8.6399,-3.4484,2.5993,7.1981,7.033,-1.8517,3.1646,-3.9184
91,3.9804,2.6016,3.9512,-3.3605,8.8804,2.8845,0.76173,4.6381,4.2226,5.1144,2.6578,3.5472,1.4215,-2.6887,-2.5467,-4.5859
92,3.2913,0.38374,7.552,2.7906,2.6479,5.6727,8.1999,12.988,-2.8333,7.388,7.258,13.377,12.152,14.381,9.4001,5.2917
93,11.581,6.3592,13.356,15.009,1.4866,14.476,15.805,17.83,-1.9,12.376,12.601,21.694,21.664,21.715,21.626,9.0709
94,12.923,7.4013,10.068,16.252,1.3891,12.442,12.571,12.88,1.7466,14.546,13.075,19.199,14.28,8.737,11.388,13.053
95,4.6904,0.25347,1.398,-2.6607,8.513,3.7743,0.91794,5.5307,8.6825,-3.3888,2.4781,7.1306,7.1062,-1.8474,3.1598,-3.9184
96,3.9764,2.593,3.9683,-3.5429,8.8929,2.9201,0.61353,4.6068,4.347,5.2087,2.6461,3.582,1.5067,-2.7158,-2.4589,-4.5859
97,3.2787,0.34125,7.5316,2.6842,2.5061,5.7254,8.1184,12.98,-2.8753,7.3885,7.2915,13.269,12.294,14.378,9.3994,5.2917
98,11.705,6.4759,13.4,15.004,1.4273,14.45,15.771,17.87,-1.838,12.391,12.459,21.694,21.661,21.655,21.644,9.0709
99,12.787,7.3497,10.155,16.333,1.4401,12.535,12.656,12.899,1.8397,14.476,13.092,19.119,14.128,8.6261,11.366,13.053
100,4.6875,0.16519,1.449,-2.7583,8.5512,3.7523,1.0426,5.5089,8.6764,-3.4035,2.5924,7.0939,6.9853,-2.0135,3.0251,-3.9184
101,4.0105,2.6386,3.9572,-3.4185,8.9594,2.8881,0.62554,4.6529,4.233,5.1932,2.5942,3.4389,1.4255,-2.721,-2.5314,-4.5859
102,3.2529,0.29829,7.4801,2.6834,2.5869,5.7462,8.2916,12.953,-2.7095,7.3866,7.1869,13.22,12.284,14.434,9.3964,5.2917
103,11.643,6.4926,13.477,14.845,1.4714,14.592,15.739,17.792,-1.7708,12.482,12.603,21.673,21.666,21.718,21.679,9.0709
104,12.787,7.3158,10.12,16.346,1.5433,12.435,12.521,12.948,1.8251,14.428,13.117,19.094,14.155,8.5703,11.454,13.053
105,4.7119,0.2368,1.4763,-2.7715,8.4068,3.7578,0.93676,5.6013,8.6814,-3.4184,2.5678,7.1366,7.0453,-1.8919,3.1954,-3.9184
106,3.9471,2.6912,3.8225,-3.4799,8.8754,2.9256,0.74478,4.6483,4.3896,5.1722,2.6921,3.5286,1.4332,-2.7533,-2.5202,-4.5859
107,3.1375,0.34803,7.4728,2.8114,2.6595,5.5791,8.156,12.947,-2.8293,7.2867,7.1275,13.31,12.146,14.396,9.2829,5.2917
108,11.747,6.4009,13.481,14.983,1.3238,14.475,15.731,17.876,-1.8444,12.383,12.539,21.698,21.815,21.578,21.641,9.0709
109,12.791,7.2492,10.177,16.176,1.398,12.487,12.588,12.916,1.7811,14.402,13.02,19.089,14.258,8.5853,11.529,13.053
110,4.5965,0.1273,1.5028,-2.6694,8.4235,3.7689,0.93952,5.6253,8.6599,-3.376,2.6338,7.1829,7.1057,-1.9382,3.2039,-3.9184
111,3.9732,2.6391,3.8185,-3.5194,8.8417,2.8502,0.59982,4.6742,4.4067,5.2632,2.7379,3.4275,1.4628,-2.7484,-2.5389,-4.5859
112,3.1203,0.31706,7.4911,2.6821,2.5888,5.7492,8.2631,13.019,-2.783,7.3743,7.2377,13.308,12.194,14.493,9.3395,5.2917
113,11.744,6.348,13.366,14.931,1.3369,14.498,15.857,17.862,-1.8604,12.486,12.574,21.598,21.833,21.731,21.648,9.0709
114,12.844,7.3848,10.037,16.2,1.4779,12.544,12.563,12.818,1.7044,14.401,13.202,19.212,14.139,8.5882,11.371,13.053
115,4.6883,0.2197,1.5066,-2.8149,8.4464,3.8087,1.0106,5.6127,8.5908,-3.3572,2.515,7.2054,7.0165,-1.8496,3.2038,-3.9184
116,4.0764,2.6938,3.9991,-3.3806,8.896,2.8534,0.64113,4.6498,4.2275,5.1911,2.703,3.5451,1.4623,-2.6062,-2.4246,-4.5859
117,3.2751,0.24693,7.4751,2.6182,2.4739,5.6443,8.1286,12.923,-2.8702,7.3841,7.2533,13.353,12.26,14.431,9.3356,5.2917
118,11.604,6.3783,13.467,14.92,1.3539,14.543,15.787,17.946,-1.8223,12.421,12.515,21.676,21.852,21.767,21.589,9.0709
119,12.947,7.3379,10.056,16.227,1.5182,12.57,12.484,12.84,1.8534,14.455,13.101,19.26,14.209,8.6393,11.43,13.053
120,4.6823,0.11179,1.5626,-2.7623,8.3992,3.833,0.9382,5.5368,8.6574,-3.3731,2.5496,7.0828,7.0772,-1.8608,3.1489,-3.9184
121,3.9866,2.5866,3.9311,-3.3757,8.9092,2.9767,0.63371,4.6892,4.2768,5.2635,2.7342,3.584,1.3768,-2.6147,-2.5032,-4.5859
122,3.1799,0.42022,7.5497,2.7374,2.4884,5.6676,8.1864,13.07,-2.7439,7.4338,7.197,13.269,12.114,14.453,9.2959,5.2917
123,11.747,6.4625,13.483,14.919,1.3435,14.556,15.744,17.923,-1.7241,12.403,12.578,21.645,21.778,21.655,21.53,9.0709
124,12.807,7.3687,9.9985,16.323,1.4416,12.501,12.581,12.818,1.7019,14.491,13.166,19.201,14.172,8.728,11.366,13.053
125,11.619,12.091,12.314,8.9383,11.25,13.239,10.606,14.344,4.3211,4.3377,13.476,15.637,15.045,14.307,12.801,8.8004
126,6.6249,11.208,10.543,6.2106,13.4,11.262,5.7053,8.0716,5.6205,-0.76416,8.0103,10.76,7.9172,4.521,7.2426,-0.40371
127,-9.1641,-4.7452,2.1789,2.4981,3.223,2.3966,0.46521,1.3767,3.4713,-3.3746,-4.019,1.919,2.1935,0.92541,2.0479,6.9347
128,0.8812,-0.38456,-4.6706,-7.0088,-0.35853,-6.0136,-4.7714,-7.4399,0.12266,-6.9964,-8.2022,-6.8054,-5.5412,-7.6737,-5.3814,-9.6929
129,-0.11846,-0.10777,1.6259,2.1461,-6.3759,-2.4312,3.1823,0.40589,0.17136,-8.0096,-10.257,-13.209,-11.016,-13.679,-9.6622,-17.485
130,11.6,12.125,12.269,8.8087,11.277,13.304,10.594,14.476,4.2723,4.3019,13.656,15.657,15.178,14.181,12.87,8.8004
131,6.6992,11.099,10.615,6.3189,13.478,11.399,5.6943,7.9956,5.5993,-0.89333,8.077,10.834,8.0179,4.5764,7.1524,-0.40371
132,-9.1776,-4.7378,2.1403,2.4807,3.1556,2.4382,0.28692,1.3605,3.4541,-3.3904,-3.9579,1.9783,2.2974,0.83195,2.0395,6.9347
133,0.98023,-0.36676,-4.6028,-7.0737,-0.39608,-6.1514,-4.8011,-7.4979,0.19309,-6.8891,-8.3521,-6.9821,-5.4399,-7.7768,-5.2535,-9.6929
134,0.053098,-0.16229,1.745,2.0774,-6.4146,-2.5037,3.1037,0.50015,0.16179,-7.9902,-10.389,-13.167,-11.036,-13.624,-9.6402,-17.485
135,11.543,12.004,12.455,8.9161,11.201,13.193,10.61,14.375,4.3338,4.3341,13.611,15.633,15.062,14.211,12.769,8.8004
136,6.7956,11.158,10.579,6.273,13.471,11.304,5.6001,8.0934,5.6595,-0.75155,8.0839,10.822,8.0683,4.4931,7.1246,-0.40371
137,-9.0451,-4.5987,2.2659,2.529,3.2621,2.3591,0.47455,1.4512,3.5449,-3.4241,-4.0242,2.0231,2.3172,0.8521,2.1053,6.9347
138,1.0177,-0.42588,-4.6215,-6.9527,-0.32416,-6.072,-4.8027,-7.4723,0.14137,-6.9054,-8.3171,-6.9622,-5.6091,-7.6815,-5.3831,-9.6929
139,-0.034518,-0.15143,1.5907,2.06,-6.3774,-2.3916,3.1616,0.51637,-0.0019421,-8.1338,-10.426,-13.164,-10.986,-13.627,-9.5907,-17.485
140,11.572,12.188,12.324,8.9562,11.262,13.25,10.742,14.494,4.1828,4.2971,13.55,15.547,15.17,14.276,12.806,8.8004
141,6.7946,11.111,10.474,6.3501,13.463,11.369,5.684,7.9959,5.6525,-0.88811,8.1991,10.749,8.0665,4.4969,7.2933,-0.40371
142,-9.1694,-4.6058,2.2164,2.5896,3.3094,2.4711,0.32589,1.3697,3.4836,-3.5083,-4.119,1.8989,2.2146,1.0105,2.1512,6.9347
143,0.8706,-0.44787,-4.532,-6.9814,-0.46556,-6.0908,-4.7904,-7.4767,0.033054,-7.0106,-8.2909,-6.8501,-5.5761,-7.7075,-5.2258,-9.6929
144,0.045613,-0.19,1.768,1.9682,-6.4298,-2.4898,3.0174,0.39812,0.15413,-8.0644,-10.288,-13.165,-11.102,-13.656,-9.6237,-17.485
145,11.643,12.02,12.32,8.9517,11.313,13.245,10.707,14.43,4.2202,4.4003,13.522,15.666,15.061,14.32,12.844,8.8004
146,6.7968,11.194,10.59,6.3149,13.417,11.418,5.6045,7.9645,5.532,-0.83063,8.1145,10.832,7.8986,4.5986,7.2816,-0.40371
147,-9.1956,-4.6231,2.2333,2.5416,3.1848,2.3266,0.28679,1.3759,3.4631,-3.4175,-3.9868,1.9396,2.247,0.9079,2.0456,6.9347
148,0.85464,-0.37244,-4.6521,-7.1357,-0.35427,-6.1872,-4.817,-7.4688,0.14636,-7.0353,-8.202,-6.9014,-5.5105,-7.6311,-5.2076,-9.6929
149,-0.037151,-0.22971,1.7054,1.9897,-6.4301,-2.4679,3.0074,0.43543,-0.0041748,-8.0281,-10.31,-13.21,-10.986,-13.754,-9.6333,-17.485
150,11.662,12.044,12.283,8.812,11.136,13.17,10.745,14.471,4.2037,4.4346,13.585,15.564,15.087,14.301,12.794,8.8004
151,6.6269,11.119,10.577,6.2502,13.448,11.305,5.7158,8.0723,5.6076,-0.79578,8.0025,10.802,7.9327,4.5423,7.1148,-0.40371
152,-9.2037,-4.6833,2.2315,2.5162,3.2256,2.3437,0.31062,1.351,3.5265,-3.4489,-4.089,1.9478,2.202,0.86123,1.9876,6.9347
153,0.92738,-0.39926,-4.5673,-7.0509,-0.33379,-6.0404,-4.6711,-7.3682,0.056815,-7.0197,-8.2301,-6.8177,-5.6007,-7.6702,-5.2621,-9.6929
154,-0.073253,-0.11753,1.6004,2.0989,-6.4836,-2.4237,3.1163,0.4985,0.16387,-8.0357,-10.356,-13.121,-10.979,-13.729,-9.6017,-17.485
155,11.688,12.109,12.421,8.9773,11.139,13.165,10.641,14.337,4.3133,4.448,13.567,15.718,15.108,14.325,12.772,8.8004
156,6.6463,11.082,10.605,6.3913,13.373,11.325,5.5696,8.1456,5.6627,-0.7459,8.1855,10.854,7.977,4.4861,7.2084,-0.40371
157,-9.2208,-4.7057,2.1727,2.4479,3.171,2.3254,0.36391,1.4352,3.5274,-3.434,-3.9635,1.8492,2.3451,0.88056,2.1032,6.9347
158,1.0341,-0.46282,-4.5076,-7.0184,-0.342,-6.0703,-4.7049,-7.4515,-0.0029573,-6.9885,-8.2953,-6.9335,-5.5537,-7.7301,-5.3829,-9.6929
159,0.001819,-0.048621,1.7774,2.064,-6.3664,-2.5292,3.0325,0.56054,0.14987,-8.0067,-10.305,-13.277,-10.983,-13.727,-9.6563,-17.485
160,11.696,12.059,12.339,8.8454,11.318,13.318,10.657,14.459,4.2188,4.4675,13.653,15.54,15.159,14.261,12.856,8.8004
161,6.7569,11.061,10.528,6.2595,13.44,11.261,5.6134,8.046,5.6476,-0.83234,8.0738,10.739,8.006,4.5789,7.1154,-0.40371
162,-9.2168,-4.7493,2.1397,2.5325,3.133,2.3139,0.29431,1.4471,3.4573,-3.4997,-4.034,1.9549,2.3348,0.86547,2.0301,6.9347
163,0.93906,-0.4619,-4.5448,-6.9929,-0.39598,-6.1737,-4.6864,-7.3292,0.18669,-6.9923,-8.3489,-6.8205,-5.4623,-7.7018,-5.3195,-9.6929
164,-0.082695,-0.077223,1.7596,2.1443,-6.3552,-2.5241,3.1085,0.525,0.058833,-8.1294,-10.355,-13.184,-11.017,-13.633,-9.5705,-17.485
165,11.723,12.01,12.324,8.9702,11.25,13.121,10.597,14.501,4.2309,4.3418,13.66,15.579,15.135,14.336,12.773,8.8004
166,6.6421,11.086,10.611,6.1979,13.296,11.385,5.7322,8.0643,5.6517,-0.82343,8.1325,10.754,7.9871,4.6056,7.2896,-0.40371
167,-9.0382,-4.6949,2.164,2.5794,3.211,2.4075,0.32388,1.4514,3.4548,-3.4822,-4.0895,1.9744,2.2611,0.9996,2.1157,6.9347
