NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19,15.711,8.8507,-5.1232,-6.5845,-3.6333,-8.155,-7.6041,-18.062,2.6682,-16.264,-12.22,-13.567,-11.148,-1.7476,-8.7818,14.564
20,26.946,25.777,25.692,20.218,12.638,32.705,24.897,30.514,6.3431,6.5592,31.503,31.659,33.361,29.178,10.012,6.939
21,21.675,13.15,10.432,7.0546,6.5764,14.726,10.122,10.174,-6.007,-3.1389,12.502,8.004,5.0372,7.4789,-12.654,0.23463
22,14.599,6.0419,0.92859,-0.17513,1.3447,1.4377,1.8383,-2.0075,-9.8849,-10.265,-1.8951,-3.636,-4.4253,-0.87161,-16.856,4.4599
23,18.573,5.7497,-1.5785,-2.2094,-2.2855,-2.5381,-0.71472,-8.5408,-5.5074,-16.737,-7.2647,-5.6873,-4.3724,1.2808,-9.0191,10.096
24,15.761,8.8721,-5.2671,-6.534,-3.5631,-8.2077,-7.437,-18.088,2.6581,-16.185,-12.256,-13.621,-11.111,-1.7755,-8.8814,14.564
25,26.844,25.862,25.671,20.183,12.69,32.761,24.893,30.381,6.4988,6.5367,31.331,31.597,33.38,29.222,9.9943,6.939
26,21.587,13.287,10.56,7.045,6.4394,14.668,10.219,10.157,-5.8873,-3.2927,12.573,8.0646,4.9051,7.4621,-12.708,0.23463
27,14.64,5.9198,0.94042,-0.21147,1.4105,1.4858,1.8307,-2.0979,-9.9204,-10.298,-1.7967,-3.6215,-4.492,-0.96729,-16.828,4.4599
28,18.563,5.6677,-1.6883,-2.1268,-2.3797,-2.5369,-0.69119,-8.5861,-5.5019,-16.752,-7.2565,-5.7103,-4.4031,1.2837,-9.1199,10.096
29,15.742,8.8829,-5.1601,-6.5967,-3.5735,-8.2196,-7.5032,-18.149,2.6868,-16.159,-12.29,-13.703,-11.186,-1.749,-8.8615,14.564
30,26.952,25.808,25.68,20.07,12.69,32.591,24.809,30.372,6.3506,6.6547,31.476,31.646,33.385,29.161,9.9503,6.939
31,21.714,13.223,10.405,7.0676,6.5101,14.678,10.198,10.078,-5.8736,-3.1763,12.601,8.0548,4.9069,7.5427,-12.728,0.23463
32,14.63,5.8821,0.97361,-0.22321,1.5269,1.4438,1.7816,-2.0645,-9.9359,-10.263,-1.7707,-3.6955,-4.3771,-0.97648,-16.929,4.4599
33,18.563,5.8195,-1.7386,-2.1113,-2.3055,-2.3908,-0.58446,-8.5123,-5.5219,-16.696,-7.1136,-5.7371,-4.3159,1.3665,-9.0598,10.096
34,15.671,8.9334,-5.3021,-6.5637,-3.5278,-8.1494,-7.4381,-18.022,2.6636,-16.166,-12.145,-13.581,-11.161,-1.6443,-8.9137,14.564
35,26.981,25.861,25.619,20.106,12.723,32.6,24.974,30.366,6.3337,6.5361,31.419,31.68,33.274,29.25,9.9515,6.939
36,21.589,13.229,10.51,6.9167,6.4621,14.679,10.181,10.041,-5.9377,-3.1426,12.478,8.0272,5.005,7.5593,-12.645,0.23463
37,14.609,6.0213,0.86094,-0.099766,1.449,1.5076,1.967,-2.1099,-9.9721,-10.22,-1.9285,-3.5975,-4.3623,-0.85516,-16.836,4.4599
38,18.511,5.7659,-1.6807,-2.1824,-2.2845,-2.4862,-0.69145,-8.6061,-5.4514,-16.786,-7.1448,-5.5957,-4.4493,1.2533,-9.0794,10.096
39,15.734,8.9313,-5.1652,-6.5829,-3.5468,-8.1747,-7.4789,-18.103,2.6952,-16.199,-12.298,-13.617,-11.214,-1.7479,-8.8431,14.564
40,-4.9631,-12.859,0.35018,6.4896,-1.0307,-0.20477,4.9501,1.6475,3.102,2.3809,-4.1576,-0.83716,0.57167,1.7627,3.6982,1.3784
41,4.3236,-1.604,5.8664,9.1889,1.1974,4.0419,8.9313,3.1889,10.003,7.2718,4.1893,4.1101,6.5096,9.6072,12,8.442
42,0.20423,1.7992,5.0392,6.4566,-1.0408,1.1372,4.344,-0.38506,7.9464,2.8086,2.8737,0.19857,1.1222,6.6146,6.9818,5.7325
43,4.0092,0.086434,1.1604,-1.3693,-0.89193,-1.3188,-3.6944,-3.6322,10.555,6.4064,1.1514,-2.5417,-6.0136,0.69464,0.94212,3.6645
44,9.5703,-0.37879,1.3162,-6.1897,-3.715,0.25181,-2.4225,-3.4991,3.2507,-0.66122,1.8419,-1.1227,-5.6117,-4.2519,-0.075157,6.5575
45,-5.0431,-12.781,0.39109,6.5315,-1.0356,-0.14244,4.9405,1.7179,3.1559,2.4812,-4.0816,-0.93843,0.56214,1.7386,3.7742,1.3784
46,4.335,-1.5561,5.9179,9.1401,1.2333,4.0665,8.877,3.1962,9.9267,7.2226,4.1838,4.1791,6.4007,9.5501,11.917,8.442
47,0.24497,1.708,5.0093,6.4718,-1.1263,1.0829,4.4028,-0.46303,7.9909,2.7432,2.8818,0.13883,1.1665,6.618,6.9561,5.7325
48,4.0284,0.14972,1.1303,-1.4239,-0.85158,-1.4969,-3.6674,-3.6783,10.45,6.3679,1.1843,-2.6628,-5.8711,0.81488,0.99851,3.6645
49,9.6277,-0.42018,1.1913,-6.3419,-3.8647,0.13346,-2.5046,-3.4537,3.3602,-0.66219,1.8265,-1.096,-5.7209,-4.3779,-0.0378,6.5575
50,-5.0986,-12.879,0.51859,6.6083,-1.0839,-0.12063,4.9694,1.7271,3.0623,2.3909,-4.2586,-0.89715,0.45692,1.7228,3.7687,1.3784
51,4.3205,-1.5922,5.8347,9.1541,1.2373,4.0224,8.8493,3.1854,9.941,7.272,4.2942,4.1028,6.4877,9.5618,11.967,8.442
52,0.066722,1.7528,5.1308,6.485,-1.1529,1.0726,4.295,-0.43223,7.9415,2.8648,2.8947,0.14543,1.1145,6.5763,7.013,5.7325
53,3.9808,0.17277,1.162,-1.4367,-0.89032,-1.3196,-3.7077,-3.6121,10.481,6.311,1.3109,-2.6029,-5.98,0.76792,0.8279,3.6645
54,9.4957,-0.2948,1.2055,-6.1573,-3.8417,0.22405,-2.4564,-3.4996,3.3537,-0.63735,1.7831,-1.1732,-5.7332,-4.2596,-0.069002,6.5575
55,-4.9594,-12.867,0.49043,6.5222,-1.0058,-0.21165,4.9241,1.7086,3.1202,2.5092,-4.203,-0.84605,0.6009,1.8923,3.8509,1.3784
56,4.4356,-1.5676,5.9175,9.1245,1.1911,4.0958,8.8586,3.3267,9.9866,7.1964,4.2377,4.1292,6.368,9.6115,11.988,8.442
57,0.24713,1.7959,5.1038,6.4905,-1.1537,1.0454,4.4056,-0.51152,7.8904,2.6821,2.8438,0.14457,1.163,6.6403,7.0751,5.7325
58,3.9812,0.10437,1.2024,-1.3788,-0.74455,-1.5161,-3.7498,-3.5654,10.555,6.311,1.265,-2.6998,-5.9898,0.8404,0.87688,3.6645
59,9.5581,-0.33553,1.2124,-6.3,-3.8475,0.23049,-2.3292,-3.3494,3.29,-0.54676,1.7857,-1.0545,-5.6188,-4.4424,0.019956,6.5575
60,-5.0591,-12.917,0.48495,6.5928,-1.0212,-0.12826,4.9187,1.7375,3.1728,2.3689,-4.1154,-0.91352,0.6228,1.8654,3.8123,1.3784
61,4.2912,-1.5824,5.8435,9.1551,1.2323,4.0559,8.9922,3.1709,9.979,7.1119,4.1448,4.2573,6.3929,9.5557,11.936,8.442
62,0.13555,1.7173,5.0265,6.5636,-1.0466,1.1031,4.4571,-0.43334,7.9423,2.8169,2.8644,0.24543,0.99967,6.759,6.9522,5.7325
63,3.9183,0.1279,1.0966,-1.3604,-0.80196,-1.4424,-3.7892,-3.5806,10.567,6.447,1.2399,-2.5188,-5.912,0.74124,0.90799,3.6645
64,9.5497,-0.28401,1.2185,-6.259,-3.8423,0.23033,-2.4097,-3.5126,3.265,-0.55712,1.8144,-1.0352,-5.6644,-4.3732,-0.099809,6.5575
65,-5.0992,-12.899,0.48963,6.4788,-1.0276,-0.18431,4.927,1.7315,3.1214,2.5,-4.1768,-0.87261,0.58432,1.7563,3.765,1.3784
66,4.2912,-1.6225,5.9245,9.2121,1.0781,4.0705,8.975,3.2044,10.095,7.1767,4.1467,4.1963,6.3487,9.7361,11.931,8.442
67,0.24363,1.847,4.98,6.4552,-1.1064,0.99775,4.4416,-0.49467,7.9,2.7916,2.9767,0.12828,1.1209,6.7115,7.0013,5.7325
68,3.9078,0.19028,1.0118,-1.4166,-0.77077,-1.4265,-3.7934,-3.5978,10.417,6.3726,1.2658,-2.6781,-5.9652,0.72428,0.95214,3.6645
69,9.6221,-0.3986,1.2587,-6.1849,-3.8478,0.19448,-2.5123,-3.3353,3.2809,-0.68791,1.7026,-1.085,-5.6705,-4.377,-0.16943,6.5575
70,-5.047,-12.763,0.36837,6.6028,-1.1555,-0.16536,5.0174,1.792,3.1565,2.4921,-4.2017,-0.84059,0.54367,1.9055,3.7941,1.3784
71,4.324,-1.6027,5.7956,9.2704,1.1637,4.0947,8.8827,3.2211,10.062,7.1997,4.1538,4.2471,6.3714,9.7145,12,8.442
72,0.24445,1.7034,5.0793,6.6004,-0.98892,1.0823,4.2666,-0.46977,7.9232,2.7546,2.8209,0.16587,1.0006,6.6239,7.0208,5.7325
73,3.8601,0.15797,1.0554,-1.483,-0.82786,-1.3749,-3.8473,-3.5791,10.533,6.4626,1.2079,-2.6256,-5.9455,0.73862,0.97031,3.6645
74,9.5599,-0.37039,1.2183,-6.2932,-3.8283,0.15215,-2.3215,-3.423,3.3522,-0.67157,1.7593,-1.0148,-5.6257,-4.2629,-0.12279,6.5575
75,-5.071,-12.774,0.35067,6.4521,-1.0563,-0.26486,4.9108,1.778,3.2193,2.5168,-4.1134,-0.93936,0.51173,1.8136,3.8692,1.3784
76,4.3308,-1.5353,5.7765,9.2706,1.2347,4.0168,8.9938,3.3249,10.079,7.2866,4.1568,4.0782,6.5016,9.6303,12.006,8.442
77,0.062047,1.7151,5.1045,6.6016,-1.1662,1.0337,4.3997,-0.39748,8.0011,2.7673,2.8393,0.15824,1.1866,6.6417,6.9761,5.7325
78,3.9276,0.20003,1.0729,-1.4545,-0.81335,-1.4784,-3.7266,-3.6246,10.57,6.3539,1.1491,-2.6818,-5.9754,0.71324,0.8878,3.6645
79,9.5728,-0.41681,1.2321,-6.2204,-3.8201,0.22771,-2.4336,-3.4223,3.3281,-0.59246,1.8041,-1.0057,-5.7154,-4.3389,-0.070618,6.5575
80,-4.9991,-12.848,0.32532,6.5909,-1.1166,-0.090661,4.9256,1.7966,3.2079,2.436,-4.1941,-0.79716,0.52781,1.8448,3.7174,1.3784
81,4.3142,-1.5385,5.9526,9.1553,1.2468,4.0009,8.9866,3.3082,10.039,7.2698,4.1344,4.1224,6.4743,9.5912,11.963,8.442
82,0.11324,1.8542,5.0967,6.5357,-1.1241,1.1464,4.3,-0.4431,8.0412,2.7213,2.8113,0.1188,1.1203,6.656,7.0645,5.7325
83,4.0369,0.23665,1.0851,-1.3989,-0.86251,-1.4522,-3.7076,-3.6635,10.471,6.4135,1.1526,-2.7107,-5.9818,0.74174,0.845,3.6645
84,9.6042,-0.27839,1.1946,-6.3147,-3.8643,0.19651,-2.317,-3.5123,3.3613,-0.6155,1.6941,-1.0806,-5.6032,-4.3844,-0.044034,6.5575
85,-4.9371,-12.938,0.36825,6.5279,-1.1355,-0.18255,5.0274,1.6052,3.0974,2.4139,-4.203,-0.85848,0.64372,1.7826,3.7782,1.3784
86,4.4374,-1.5252,5.9339,9.2164,1.0839,4.0513,8.992,3.3128,10.051,7.1014,4.1845,4.2697,6.3539,9.6916,11.989,8.442
87,0.24207,1.7343,5.1696,6.5067,-1.1219,1.073,4.2907,-0.44462,7.9985,2.7996,2.9235,0.21609,1.0696,6.5964,6.9373,5.7325
88,3.8786,0.24996,1.0478,-1.4227,-0.73592,-1.3349,-3.8122,-3.6743,10.518,6.422,1.2343,-2.5701,-5.9567,0.84626,0.90421,3.6645
89,9.543,-0.29305,1.3011,-6.2895,-3.7738,0.10983,-2.4459,-3.374,3.2282,-0.5938,1.7162,-1.0657,-5.6317,-4.3508,-0.028059,6.5575
90,-5.0841,-12.755,0.44632,6.4975,-1.0037,-0.18587,4.8849,1.735,3.1387,2.4259,-4.2032,-0.86414,0.60527,1.7592,3.707,1.3784
91,4.376,-1.6292,5.8868,9.2249,1.1854,4.135,8.976,3.3136,10.1,7.1946,4.1488,4.2479,6.3767,9.6331,11.94,8.442
92,0.074023,1.9024,5.1393,6.5658,-1.1525,1.1545,4.3981,-0.46092,8.046,2.6885,2.9052,0.2554,1.1244,6.5909,6.993,5.7325
93,3.8539,0.20872,1.1225,-1.5217,-0.72579,-1.4336,-3.8286,-3.6065,10.43,6.2962,1.1411,-2.5943,-5.88,0.66288,0.9875,3.6645
94,9.4978,-0.25909,1.2325,-6.1844,-3.8698,0.2071,-2.3413,-3.5153,3.3242,-0.68915,1.6751,-1.1074,-5.5957,-4.4382,0.021506,6.5575
95,1.8923,-9.4626,-4.9253,3.7459,-1.1538,-7.2287,-4.2571,-2.612,6.0859,5.0282,1.9816,-3.3679,1.8503,2.4752,0.31351,2.4817
96,10.991,-10.006,-11.198,-3.0457,1.1853,-13.089,-10.385,-8.954,0.31015,-3.8725,1.1031,-4.4976,1.9597,2.7754,-4.1335,-2.6115
97,22.872,-4.8433,-5.7458,5.5309,-0.87384,-4.6674,0.91364,0.74096,-10.857,-8.3053,-3.8737,-7.8571,-0.28756,0.12295,-9.3723,-2.4433
98,16.128,4.0145,-4.5586,1.3248,-0.72831,-3.9228,-0.64536,-0.39925,0.81126,9.6951,-0.27795,1.4897,8.9176,9.3883,-1.4618,14.708
99,19.184,11.361,0.24186,4.7807,1.0081,0.44916,-0.11169,1.2302,2.4843,15.38,-4.0624,0.70111,6.8168,8.0664,-4.2901,13.555
100,1.9694,-9.5502,-5.0391,3.5828,-1.0713,-7.2595,-4.2477,-2.6047,6.07,4.9582,2.0592,-3.4036,2.0115,2.5136,0.36435,2.4817
101,10.976,-10.055,-11.276,-3.0994,1.1094,-13.196,-10.293,-9.0051,0.2118,-4.0243,1.0684,-4.5509,2.0059,2.7228,-3.9967,-2.6115
102,22.848,-4.7383,-5.8785,5.4825,-0.92803,-4.6889,0.82821,0.92931,-10.958,-8.3026,-3.8876,-7.9036,-0.3771,0.016844,-9.4118,-2.4433
103,16.05,4.0837,-4.7078,1.2832,-0.69043,-3.8992,-0.71777,-0.46022,0.63839,9.802,-0.41123,1.4769,8.9458,9.3602,-1.3558,14.708
104,19.153,11.401,0.068936,4.7662,0.98453,0.29964,-0.087512,1.2696,2.6538,15.434,-4.16,0.64355,6.8218,8.1526,-4.3556,13.555
105,1.9702,-9.3607,-5.0134,3.719,-1.1656,-7.3749,-4.1977,-2.6297,6.0772,5.0978,1.9562,-3.3254,1.9086,2.5351,0.21851,2.4817
106,11.09,-10.149,-11.177,-3.0014,1.2215,-13.198,-10.363,-9.043,0.3205,-3.8942,0.95551,-4.5587,1.9336,2.6957,-4.0298,-2.6115
107,22.808,-4.9238,-5.7575,5.4581,-0.93734,-4.6986,0.93505,0.87333,-10.956,-8.1809,-3.8828,-7.7883,-0.24222,0.036525,-9.3478,-2.4433
108,15.969,4.1087,-4.6044,1.1556,-0.73871,-3.8763,-0.71585,-0.4129,0.63245,9.8782,-0.37267,1.5033,8.9281,9.2901,-1.4539,14.708
109,19.249,11.422,0.062646,4.8504,1.1657,0.40722,-0.14359,1.2968,2.6142,15.399,-4.1165,0.67859,6.85,8.1038,-4.27,13.555
110,1.9855,-9.4914,-4.9932,3.7253,-1.057,-7.2731,-4.1757,-2.6351,6.0247,4.9606,2.0103,-3.4005,1.9037,2.5541,0.19958,2.4817
111,11.033,-10.109,-11.277,-3.1524,1.2273,-13.22,-10.319,-9.0353,0.32542,-4.0062,1.0265,-4.5464,1.9181,2.7393,-4.1319,-2.6115
112,22.895,-4.8754,-5.8578,5.4808,-1.0663,-4.8267,0.83632,0.85662,-10.942,-8.2198,-3.9345,-7.8801,-0.24618,0.15855,-9.4323,-2.4433
113,16.099,4.1082,-4.6067,1.2101,-0.64668,-3.9658,-0.72966,-0.46639,0.73905,9.8688,-0.45586,1.4798,8.871,9.2674,-1.3463,14.708
114,19.111,11.427,0.12383,4.7047,1.1544,0.47902,-0.16547,1.3645,2.5069,15.434,-4.0547,0.62657,6.9307,8.0312,-4.3441,13.555
115,1.9003,-9.3767,-5.0439,3.6654,-1.0424,-7.2669,-4.1812,-2.691,6.1405,4.9337,2.0118,-3.4302,1.9904,2.4459,0.20327,2.4817
116,11.073,-10.062,-11.211,-3.0851,1.2587,-13.097,-10.261,-8.9901,0.22148,-3.935,0.94869,-4.6009,1.9223,2.7077,-4.1406,-2.6115
117,22.74,-4.8812,-5.8991,5.6006,-0.99419,-4.812,0.75886,0.84849,-10.936,-8.1774,-3.9746,-7.8692,-0.32513,0.056309,-9.4428,-2.4433
118,16.123,4.1578,-4.6209,1.2648,-0.64158,-3.8791,-0.59892,-0.48705,0.77399,9.8236,-0.25684,1.4076,9.0022,9.2552,-1.4024,14.708
119,19.156,11.464,0.1233,4.8087,1.1126,0.42774,-0.20718,1.1902,2.5204,15.324,-4.0235,0.721,6.9272,8.1448,-4.3463,13.555
120,1.8997,-9.5247,-5.0236,3.58,-1.0645,-7.3019,-4.0913,-2.679,6.2177,4.9718,2.1093,-3.4697,1.9001,2.5616,0.25655,2.4817
121,10.97,-9.9885,-11.18,-3.1611,1.1945,-13.096,-10.395,-8.8777,0.18737,-3.9622,0.94444,-4.526,1.8702,2.843,-4.043,-2.6115
122,22.762,-4.7822,-5.7011,5.4649,-1.0326,-4.7022,0.81772,0.73528,-10.947,-8.1681,-3.8436,-7.928,-0.23627,0.014161,-9.3178,-2.4433
123,16.045,4.0322,-4.693,1.2548,-0.66085,-3.8902,-0.57587,-0.43349,0.68509,9.8067,-0.28083,1.4508,9.0163,9.3015,-1.5267,14.708
124,19.069,11.397,0.2274,4.7692,0.98428,0.4548,-0.080394,1.2351,2.6352,15.273,-4.0695,0.5681,7.003,8.1027,-4.4314,13.555
125,1.9135,-9.3566,-4.9709,3.6527,-1.0829,-7.2358,-4.2453,-2.6243,6.0871,4.9884,2.043,-3.4354,1.9092,2.6056,0.36292,2.4817
126,11.068,-10.003,-11.27,-3.0136,1.1765,-13.237,-10.424,-8.8793,0.22481,-4.0164,0.96679,-4.6123,1.9576,2.7372,-4.1149,-2.6115
127,22.737,-4.7605,-5.7713,5.5355,-0.9125,-4.8073,0.87734,0.85438,-10.862,-8.3223,-4.0046,-7.9148,-0.31934,0.16149,-9.4895,-2.4433
128,15.949,4.1785,-4.7058,1.2702,-0.62783,-3.9308,-0.55277,-0.55449,0.76917,9.7786,-0.28527,1.584,8.9614,9.3982,-1.4445,14.708
129,19.14,11.422,0.19312,4.7676,0.98739,0.49604,-0.14293,1.214,2.6458,15.285,-4.2148,0.61106,6.9312,8.2178,-4.4537,13.555
130,1.8931,-9.3875,-5.0433,3.6104,-1.1354,-7.2376,-4.2451,-2.578,6.1633,5.1117,2.029,-3.3776,1.8874,2.544,0.23107,2.4817
131,11.029,-10.07,-11.127,-3.0849,1.2049,-13.245,-10.411,-8.888,0.20198,-3.9993,1.0098,-4.5019,1.9743,2.8236,-4.0085,-2.6115
132,22.792,-4.8053,-5.7286,5.6141,-1.0282,-4.7369,0.92408,0.74045,-10.898,-8.3301,-3.9961,-7.7595,-0.19522,0.089938,-9.404,-2.4433
133,16.043,4.0049,-4.6735,1.1707,-0.60602,-3.892,-0.65873,-0.39351,0.80606,9.7299,-0.38971,1.4681,9.0269,9.411,-1.343,14.708
134,19.074,11.336,0.19373,4.7353,1.0443,0.47632,-0.22034,1.2529,2.6783,15.342,-4.118,0.60301,6.9103,8.0951,-4.4497,13.555
135,2.0458,-9.4536,-4.9555,3.6534,-1.0789,-7.3181,-4.0836,-2.5978,6.1475,5.1137,2.0791,-3.3216,1.9528,2.4227,0.35041,2.4817
136,11.062,-10.112,-11.154,-3.0352,1.1201,-13.247,-10.454,-8.9389,0.31849,-4.058,0.91399,-4.4954,1.8726,2.6582,-4.1625,-2.6115
137,22.862,-4.737,-5.8815,5.5204,-1.012,-4.7093,0.86488,0.82633,-10.849,-8.1977,-3.9232,-7.7546,-0.29403,0.047024,-9.4763,-2.4433
138,16.122,4.1338,-4.5844,1.1557,-0.68706,-4.0388,-0.68851,-0.57036,0.79972,9.7625,-0.37284,1.4406,8.9366,9.3814,-1.5112,14.708
139,19.249,11.483,0.15174,4.7303,1.0889,0.36423,-0.21947,1.3577,2.6402,15.357,-4.1061,0.57078,6.8628,8.0338,-4.4159,13.555
140,1.9558,-9.4322,-5.0459,3.6235,-1.0358,-7.2463,-4.0922,-2.5547,6.0563,5.0765,1.9513,-3.4889,1.9009,2.5136,0.23185,2.4817
141,11.033,-10.025,-11.165,-3.0846,1.0793,-13.233,-10.345,-8.9135,0.28077,-3.8941,1.089,-4.4378,1.9791,2.695,-4.005,-2.6115
142,22.923,-4.7363,-5.8016,5.4933,-0.95525,-4.8056,0.88219,0.86106,-10.815,-8.2,-3.9759,-7.8643,-0.37291,0.060134,-9.478,-2.4433
143,16.101,4.1213,-4.5445,1.1338,-0.73267,-3.902,-0.59562,-0.5514,0.78532,9.849,-0.30829,1.4622,8.9289,9.2897,-1.3957,14.708
144,19.179,11.36,0.11868,4.8796,1.0339,0.46525,-0.17251,1.2704,2.5076,15.274,-4.1795,0.69596,6.9469,8.1149,-4.3563,13.555
145,1.9496,-9.405,-5.0114,3.7287,-1.0674,-7.2,-4.0814,-2.5889,6.2178,5.0628,1.9172,-3.3587,2.0385,2.4451,0.19843,2.4817
146,10.988,-10.083,-11.237,-3.0933,1.2273,-13.219,-10.433,-8.9721,0.2695,-3.965,0.99072,-4.4377,1.9935,2.7231,-4.1647,-2.6115
147,22.745,-4.894,-5.7288,5.637,-0.91587,-4.6648,0.7678,0.88022,-10.951,-8.347,-3.9711,-7.8852,-0.19757,0.089678,-9.4624,-2.4433
148,15.974,4.1903,-4.6534,1.3229,-0.61416,-3.9933,-0.74186,-0.48935,0.74733,9.7285,-0.26279,1.4608,8.9617,9.4286,-1.3824,14.708
149,19.169,11.377,0.11119,4.7752,1.0001,0.39806,-0.091056,1.2429,2.6316,15.311,-4.0385,0.63979,6.8133,8.1216,-4.356,13.555
150,0.23523,13.247,-2.0107,-2.204,-9.921,-0.024397,1.6404,0.16279,-6.1786,-5.914,-6.961,-8.1759,-15.201,-18.682,-15.693,-11.793
151,11.749,21.894,3.1238,5.3788,-9.6949,4.3598,3.9752,2.8368,2.2226,5.5526,5.8353,3.1331,-1.1367,-3.2695,0.34929,3.3637
152,6.4894,13.492,-0.57895,-4.824,-10.581,1.6926,0.26882,1.6806,0.67319,8.3663,5.8445,1.4731,-0.67155,-2.0081,-2.5013,1.1491
153,-5.8337,-1.8637,-12.013,-20.056,-6.7151,-6.79,-9.3079,-7.5633,-0.69617,11.996,-0.9457,-2.8423,-3.209,-8.0717,-9.5218,-6.0722
154,-12.895,-14.191,-26.466,-31.934,1.0319,-17.128,-21.132,-17.846,-11.887,-0.91045,-13.027,-14.614,-12.362,-15.574,-16.215,-14.108
155,0.26129,13.374,-2.1258,-2.1115,-9.9397,-0.098211,1.6124,0.20681,-6.1846,-6.0803,-6.915,-8.2761,-15.142,-18.619,-15.68,-11.793
156,11.801,21.83,3.1231,5.3124,-9.674,4.2828,3.9276,2.9333,2.2492,5.549,5.9781,3.0985,-1.0301,-3.1376,0.35757,3.3637
157,6.528,13.339,-0.67456,-4.7329,-10.641,1.6895,0.25075,1.8448,0.79082,8.3515,5.9671,1.4006,-0.7448,-1.9085,-2.4854,1.1491
158,-5.8845,-1.7279,-11.889,-20.022,-6.7306,-6.642,-9.1169,-7.4928,-0.60778,12.066,-0.83827,-2.8702,-3.2183,-8.047,-9.5085,-6.0722
159,-12.984,-14.074,-26.45,-31.92,0.8863,-17.085,-21.221,-17.884,-11.965,-0.91366,-13.215,-14.589,-12.487,-15.622,-16.218,-14.108
160,0.29663,13.376,-2.1474,-2.2805,-10.033,-0.1762,1.6972,0.17385,-5.996,-6.0041,-6.8548,-8.1969,-15.178,-18.708,-15.69,-11.793
161,11.626,21.86,3.0468,5.2793,-9.6567,4.2953,4.0153,2.8829,2.173,5.4295,6.0183,3.1432,-1.017,-3.1896,0.29181,3.3637
162,6.5139,13.37,-0.76335,-4.7768,-10.512,1.7784,0.3419,1.7173,0.80467,8.2256,5.7878,1.475,-0.68248,-2.0282,-2.5053,1.1491
163,-5.8076,-1.7516,-11.914,-20.123,-6.8767,-6.7235,-9.1875,-7.516,-0.66016,12.155,-0.79696,-2.8133,-3.2171,-8.1696,-9.4237,-6.0722
