NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
21,-4.1239,-2.6236,2.4867,3.0122,2.9804,-2.1318,7.4793,0.024944,-2.6923,-20.617,-11.464,-10.833,-13.818,-5.344,-11.594,-7.5527
22,-1.709,-2.9457,2.2834,3.5586,0.24834,4.0968,9.0017,7.0504,-1.8835,-8.7758,6.5285,7.1202,7.1854,14.345,5.387,7.4162
23,19.515,0.73002,-0.70409,0.92792,2.1889,2.2903,2.8155,2.4421,-5.3411,-6.6994,9.3905,7.2011,9.5831,17.554,4.971,10.863
24,53.085,2.5654,4.4093,0.89114,-0.69012,4.8576,2.2274,5.4094,-8.2657,-4.5586,11.644,4.1264,4.8702,10.89,-1.276,4.1218
25,7.082,-2.5268,1.5121,-3.5686,-1.8675,-3.3009,-2.3333,-10.7,-1.1058,-7.6455,-5.564,-6.0508,-8.4917,-5.0941,-5.5032,5.3732
26,-4.2494,-2.5637,2.5074,2.9769,3.0075,-2.1735,7.5669,0.086705,-2.5784,-20.62,-11.455,-10.875,-13.92,-5.2971,-11.598,-7.5527
27,-1.8213,-2.9355,2.3561,3.6922,0.2792,4.2247,9.0005,6.9379,-1.7706,-8.6225,6.4415,7.1755,7.0948,14.217,5.4757,7.4162
28,19.498,0.62089,-0.78034,0.84678,2.1577,2.3915,2.8412,2.4269,-5.2727,-6.5979,9.3745,7.323,9.5692,17.533,4.9564,10.863
29,52.941,2.5053,4.4259,0.87221,-0.67319,4.9043,2.2344,5.3289,-8.1688,-4.5872,11.582,4.2063,4.797,10.799,-1.1649,4.1218
30,7.135,-2.5107,1.5551,-3.553,-1.8626,-3.2263,-2.3528,-10.723,-1.1251,-7.559,-5.4538,-6.1128,-8.5109,-5.2456,-5.524,5.3732
31,-4.1172,-2.6083,2.3996,2.8496,2.9185,-2.1203,7.5945,-0.0075457,-2.6538,-20.648,-11.504,-10.87,-13.923,-5.2668,-11.618,-7.5527
32,-1.8365,-2.9396,2.3351,3.5088,0.27111,4.1177,8.8619,7.0668,-1.7622,-8.7473,6.4536,7.2253,7.0696,14.325,5.3648,7.4162
33,19.635,0.69307,-0.80191,0.86474,2.1531,2.3858,2.8282,2.4031,-5.4077,-6.5905,9.5393,7.275,9.6229,17.443,5.1143,10.863
34,53.087,2.5345,4.4933,0.88085,-0.69722,4.7446,2.3795,5.3402,-8.1611,-4.6021,11.718,4.1155,4.7846,10.878,-1.156,4.1218
35,7.197,-2.3824,1.4681,-3.5516,-2.0464,-3.378,-2.3306,-10.743,-1.2432,-7.6816,-5.5464,-6.062,-8.3886,-5.1239,-5.5673,5.3732
36,-4.2541,-2.6371,2.4396,2.9019,2.8547,-2.2189,7.6243,0.030305,-2.6853,-20.71,-11.531,-10.836,-13.77,-5.2238,-11.562,-7.5527
37,-1.787,-2.7609,2.4065,3.6997,0.2269,4.2196,9.0306,7.0785,-1.9191,-8.6212,6.5504,7.1267,7.0778,14.3,5.4314,7.4162
38,19.541,0.65019,-0.69775,0.8165,2.1538,2.3225,2.6848,2.3675,-5.385,-6.5571,9.464,7.2467,9.5888,17.487,4.9346,10.863
39,53.051,2.5166,4.5604,1.004,-0.70466,4.873,2.2878,5.3462,-8.2523,-4.5474,11.601,4.093,4.7773,10.846,-1.2169,4.1218
40,7.0976,-2.5376,1.4224,-3.7472,-2.0511,-3.3954,-2.4473,-10.637,-1.2862,-7.6847,-5.5895,-6.0446,-8.4389,-5.1679,-5.5098,5.3732
41,-4.2135,-2.6513,2.3839,3.0316,2.9446,-2.2635,7.635,0.04883,-2.6098,-20.611,-11.448,-10.909,-13.837,-5.3777,-11.698,-7.5527
42,-1.7635,-2.8564,2.2878,3.5438,0.321,4.2036,8.9965,7.0073,-1.7602,-8.7238,6.4939,7.0955,7.152,14.351,5.5076,7.4162
43,19.603,0.73918,-0.80386,0.9359,2.2483,2.2286,2.8283,2.4523,-5.3411,-6.69,9.426,7.3006,9.6105,17.554,5.098,10.863
44,52.937,2.5271,4.4054,0.94739,-0.7212,4.8669,2.2012,5.3301,-8.2892,-4.5521,11.546,4.1016,4.835,10.809,-1.2035,4.1218
45,7.1534,-2.4486,1.4146,-3.5634,-1.8861,-3.2194,-2.3171,-10.665,-1.2893,-7.6597,-5.4687,-6.0423,-8.4605,-5.2435,-5.4749,5.3732
46,-4.2291,-2.5219,2.5361,2.9826,2.9983,-2.2568,7.457,0.1015,-2.7103,-20.618,-11.624,-10.941,-13.869,-5.3224,-11.598,-7.5527
47,-1.7397,-2.7796,2.3199,3.5441,0.3284,4.1073,8.9067,7.005,-1.7807,-8.7585,6.4727,7.2069,7.0896,14.327,5.4137,7.4162
48,19.602,0.6075,-0.82226,0.80337,2.2351,2.3882,2.6653,2.3782,-5.2358,-6.6903,9.5654,7.1319,9.4717,17.505,5.1201,10.863
49,52.993,2.563,4.3982,1.0102,-0.63378,4.778,2.3374,5.3595,-8.2098,-4.5811,11.699,4.2058,4.8071,10.923,-1.2314,4.1218
50,7.1356,-2.5427,1.5244,-3.6841,-1.8606,-3.2013,-2.4232,-10.611,-1.2586,-7.603,-5.5784,-6.1182,-8.4068,-5.2606,-5.499,5.3732
51,-4.1977,-2.5937,2.5201,3.0098,3.0281,-2.1089,7.4482,0.062883,-2.6043,-20.65,-11.465,-10.922,-13.925,-5.3067,-11.664,-7.5527
52,-1.7983,-2.8954,2.3099,3.5601,0.37637,4.2024,8.9341,6.9861,-1.7848,-8.6108,6.5609,7.2161,7.2015,14.339,5.3323,7.4162
53,19.56,0.74152,-0.83768,0.96826,2.093,2.355,2.6714,2.4773,-5.3456,-6.6975,9.3985,7.2943,9.479,17.589,5.0477,10.863
54,53.103,2.6527,4.3808,1.0335,-0.6784,4.7734,2.2771,5.3609,-8.1068,-4.691,11.649,4.1368,4.8051,10.888,-1.1727,4.1218
55,-0.85314,7.9503,-8.0222,-10.395,-1.1716,-9.2517,-9.6022,-10.902,-11.714,-4.7424,-12.001,-18.503,-20.593,-15.574,-23.019,-19.185
56,-7.4976,0.48027,-5.2149,-13.037,-3.9538,-4.5279,-7.4545,-8.9072,-2.2872,3.1968,-2.0498,-6.885,-7.6806,-4.3314,-6.3286,-15.049
57,3.5449,-2.7112,-4.7431,-4.6299,-5.2304,-4.0165,-3.3421,-8.1615,-1.764,0.15077,-2.3655,-4.018,-5.705,3.3661,1.4131,-0.10099
58,-0.65141,-4.2248,-6.4711,0.9294,-8.4035,-3.4069,-1.1334,-3.856,5.0847,0.33819,-3.5658,-1.8813,-4.9021,3.1503,-2.4647,-1.1622
59,-10.446,0.56034,-11.444,-16.606,-5.3584,-9.9705,-12.92,-10.469,5.3937,-5.5222,-5.8636,-5.1677,-5.0848,-8.2633,-7.7513,-14.37
60,-0.6707,7.8943,-7.9923,-10.359,-1.1797,-9.1932,-9.7272,-11.03,-11.843,-4.6747,-12.036,-18.461,-20.722,-15.696,-23.007,-19.185
61,-7.4263,0.54093,-5.1593,-12.971,-3.9711,-4.5816,-7.4627,-8.8801,-2.1412,3.1734,-2.0373,-6.817,-7.6908,-4.4231,-6.2605,-15.049
62,3.5064,-2.8229,-4.7477,-4.6784,-5.3392,-3.9287,-3.452,-8.1536,-1.8581,0.059101,-2.2801,-4.0849,-5.7042,3.3109,1.3569,-0.10099
63,-0.52856,-4.3376,-6.4913,0.7527,-8.3862,-3.4238,-1.1803,-3.8395,5.1004,0.33001,-3.4942,-1.9349,-4.7766,3.1344,-2.6556,-1.1622
64,-10.601,0.52303,-11.461,-16.735,-5.435,-9.8861,-12.953,-10.53,5.488,-5.5094,-5.9933,-5.1817,-5.1132,-8.3082,-7.6831,-14.37
65,-0.85212,7.8076,-7.9858,-10.421,-1.2885,-9.0982,-9.6999,-10.946,-11.804,-4.7889,-11.982,-18.561,-20.757,-15.758,-23.103,-19.185
66,-7.367,0.57145,-5.2891,-12.999,-3.9499,-4.5523,-7.4233,-8.789,-2.2708,3.1032,-2.1157,-6.7361,-7.864,-4.3294,-6.4261,-15.049
67,3.6442,-2.8445,-4.8558,-4.6715,-5.3106,-3.9649,-3.4017,-8.1387,-1.8585,0.0098184,-2.3198,-4.0006,-5.7441,3.3586,1.4141,-0.10099
68,-0.67366,-4.2905,-6.5742,0.79278,-8.3556,-3.5514,-1.1641,-4.0138,4.9405,0.31077,-3.5174,-1.9645,-4.8886,3.1989,-2.5375,-1.1622
69,-10.594,0.51503,-11.445,-16.711,-5.3659,-9.9749,-12.8,-10.477,5.398,-5.491,-6.0315,-5.031,-5.1779,-8.2829,-7.8004,-14.37
70,-0.78168,7.8779,-8.01,-10.342,-1.3532,-9.1734,-9.6905,-10.893,-11.779,-4.8617,-12.018,-18.378,-20.626,-15.72,-23.031,-19.185
71,-7.4096,0.62582,-5.3361,-12.873,-3.834,-4.5438,-7.3559,-8.7517,-2.2108,3.2403,-2.1359,-6.8993,-7.6777,-4.4737,-6.3242,-15.049
72,3.5144,-2.6999,-4.8175,-4.6682,-5.2507,-3.9629,-3.3165,-8.2305,-1.7877,0.050415,-2.2988,-4.0436,-5.834,3.3183,1.3686,-0.10099
73,-0.49719,-4.3811,-6.5037,0.79576,-8.3739,-3.5565,-1.2743,-3.86,4.9497,0.46337,-3.5248,-2.0457,-4.8163,3.1054,-2.5916,-1.1622
74,-10.592,0.59739,-11.421,-16.69,-5.4432,-9.9211,-12.917,-10.446,5.5187,-5.6383,-5.8579,-5.0672,-5.1237,-8.3902,-7.6743,-14.37
75,-0.68281,7.9168,-7.8496,-10.473,-1.317,-9.2428,-9.5731,-11.016,-11.769,-4.7077,-12.117,-18.409,-20.591,-15.64,-23.073,-19.185
76,-7.4028,0.60928,-5.3438,-12.915,-3.8513,-4.6005,-7.4184,-8.8058,-2.1733,3.1983,-2.0407,-6.8388,-7.7928,-4.4524,-6.4071,-15.049
77,3.547,-2.7996,-4.7591,-4.6681,-5.1909,-4.0232,-3.4777,-8.2204,-1.7465,0.0044854,-2.3137,-3.9734,-5.89,3.2201,1.3401,-0.10099
78,-0.63129,-4.2659,-6.4603,0.81003,-8.3538,-3.4883,-1.3039,-3.9755,5.0739,0.46592,-3.3883,-1.8905,-4.8652,3.146,-2.6043,-1.1622
79,-10.484,0.67691,-11.448,-16.726,-5.312,-9.843,-12.814,-10.533,5.4858,-5.452,-5.9503,-5.0931,-5.2793,-8.3337,-7.7482,-14.37
80,-0.76272,7.8656,-7.8972,-10.383,-1.1989,-9.1509,-9.6722,-10.968,-11.83,-4.7393,-11.986,-18.386,-20.694,-15.632,-23.068,-19.185
81,-7.5318,0.54291,-5.2834,-13.051,-4.005,-4.5719,-7.3996,-8.7408,-2.2028,3.1442,-1.9766,-6.8634,-7.8096,-4.4487,-6.2984,-15.049
82,3.5495,-2.7327,-4.816,-4.7338,-5.1875,-3.8558,-3.3147,-8.2282,-1.8978,0.10589,-2.2943,-4.1292,-5.9008,3.3772,1.4019,-0.10099
83,-0.47692,-4.2549,-6.6272,0.93938,-8.3081,-3.4025,-1.279,-3.8456,5.0664,0.27326,-3.4778,-2.0514,-4.7691,3.0748,-2.5779,-1.1622
84,-10.439,0.52847,-11.345,-16.691,-5.5009,-9.881,-12.802,-10.601,5.4465,-5.5499,-6.0014,-5.1342,-5.1703,-8.265,-7.7167,-14.37
85,-0.68846,7.8153,-7.9418,-10.498,-1.2495,-9.2351,-9.5716,-11.032,-11.717,-4.8277,-12.048,-18.552,-20.715,-15.633,-23.09,-19.185
86,-7.4252,0.52728,-5.2014,-12.888,-3.9923,-4.5636,-7.3877,-8.783,-2.2042,3.2234,-2.0732,-6.818,-7.7429,-4.3302,-6.3616,-15.049
87,3.671,-2.6805,-4.7043,-4.5964,-5.2931,-3.9861,-3.3431,-8.1318,-1.8883,0.053556,-2.2472,-4.1122,-5.7419,3.3036,1.471,-0.10099
88,-0.61255,-4.3779,-6.5409,0.88904,-8.392,-3.4385,-1.1721,-3.9065,4.937,0.32515,-3.4866,-1.9109,-4.805,3.1938,-2.5606,-1.1622
89,-10.594,0.50621,-11.393,-16.675,-5.3084,-9.9343,-12.857,-10.544,5.5131,-5.6252,-5.8632,-5.0615,-5.2368,-8.3211,-7.8261,-14.37
90,-0.77858,7.8942,-7.8688,-10.521,-1.2272,-9.2763,-9.5786,-11.069,-11.754,-4.7041,-12.144,-18.538,-20.613,-15.643,-22.927,-19.185
91,-7.51,0.56199,-5.2987,-13.041,-3.9178,-4.4833,-7.3991,-8.7869,-2.3116,3.0651,-2.0873,-6.7725,-7.7627,-4.4636,-6.3574,-15.049
92,3.5145,-2.7979,-4.8824,-4.631,-5.2808,-3.9555,-3.456,-8.1752,-1.8845,0.078008,-2.2725,-4.0606,-5.8534,3.374,1.397,-0.10099
93,-0.65417,-4.3459,-6.6043,0.83319,-8.261,-3.4127,-1.2304,-3.8416,4.9896,0.27867,-3.5368,-2.054,-4.8135,3.2003,-2.5439,-1.1622
94,-10.458,0.62588,-11.468,-16.603,-5.3734,-9.9151,-12.854,-10.586,5.411,-5.4773,-5.8747,-5.0527,-5.0991,-8.374,-7.7164,-14.37
95,-5.6525,-1.4519,-2.2189,-7.2827,-2.409,-4.6668,-5.7963,-4.8568,1.5808,0.42064,-0.62143,5.4404,4.0558,1.2835,5.6767,11.002
96,-20.259,2.1701,-2.8358,-2.1282,0.4526,-7.8046,-8.6487,-6.4563,-1.2893,-6.1309,-6.3679,-1.2981,-3.8262,-2.6689,0.045993,-5.7286
97,-17.26,2.3808,-6.4004,-2.7454,0.26975,-8.5478,-11.984,-9.1672,-9.6515,-9.194,-5.5958,-1.644,-5.6794,-6.6314,-3.1154,-4.4229
98,-0.51484,7.4971,-12.325,-11.358,9.3662,-11.418,-17.047,-15.67,-10.426,-4.8964,-6.8865,-6.2144,-8.3798,-10.961,-2.0516,-10.63
99,-18.737,5.9405,-14.048,-13.898,12.188,-10.02,-18.571,-15.04,-12.447,-13.768,-12.382,-11.398,-14.59,-13.915,-6.9291,-16.343
100,-5.8043,-1.4437,-2.1688,-7.4207,-2.4952,-4.6595,-5.802,-4.9009,1.6007,0.57447,-0.6941,5.6091,4.1444,1.2125,5.6355,11.002
101,-20.327,2.1267,-2.8141,-2.1619,0.28091,-7.7453,-8.6747,-6.4036,-1.2578,-6.0739,-6.5284,-1.2739,-3.7571,-2.5827,0.15471,-5.7286
102,-17.245,2.3627,-6.4927,-2.7985,0.37403,-8.5055,-12.043,-9.1483,-9.5016,-9.0674,-5.597,-1.7471,-5.7351,-6.5822,-3.1469,-4.4229
103,-0.53495,7.4341,-12.138,-11.248,9.3317,-11.503,-17.166,-15.53,-10.41,-4.9011,-6.7296,-6.2201,-8.5007,-11.088,-1.9694,-10.63
104,-18.569,5.8615,-13.907,-13.903,12.209,-10.107,-18.528,-15.056,-12.575,-13.787,-12.475,-11.558,-14.444,-13.963,-6.8648,-16.343
105,-5.7684,-1.5596,-2.1727,-7.3832,-2.3672,-4.5298,-5.7,-4.7188,1.7696,0.5492,-0.69621,5.4496,4.082,1.2307,5.6653,11.002
106,-20.282,2.1329,-2.8514,-2.1894,0.39646,-7.816,-8.7308,-6.4469,-1.4471,-6.1051,-6.4652,-1.1762,-3.7018,-2.6971,0.08636,-5.7286
107,-17.271,2.4541,-6.4126,-2.7067,0.35862,-8.5494,-12.023,-9.1165,-9.597,-9.1824,-5.6168,-1.7989,-5.6396,-6.6404,-3.2199,-4.4229
108,-0.6578,7.397,-12.28,-11.344,9.5021,-11.409,-17.083,-15.656,-10.343,-4.9248,-6.7085,-6.3777,-8.383,-11.026,-2.0019,-10.63
109,-18.552,6.0147,-13.976,-13.904,12.172,-10.204,-18.491,-15.06,-12.526,-13.781,-12.394,-11.395,-14.447,-13.958,-6.8801,-16.343
110,-5.8441,-1.4656,-2.1841,-7.3757,-2.4927,-4.604,-5.8256,-4.8811,1.7499,0.52654,-0.58937,5.5467,4.2287,1.161,5.6431,11.002
111,-20.324,2.0794,-2.737,-2.1049,0.29465,-7.822,-8.6388,-6.4649,-1.451,-6.1401,-6.5169,-1.2264,-3.8248,-2.6407,0.041943,-5.7286
112,-17.354,2.4076,-6.2979,-2.7683,0.21827,-8.5148,-12.037,-9.1694,-9.5975,-9.1882,-5.578,-1.7443,-5.723,-6.6623,-3.0972,-4.4229
113,-0.60474,7.4891,-12.248,-11.291,9.5019,-11.441,-17.186,-15.706,-10.371,-4.8781,-6.6994,-6.2338,-8.5008,-11.117,-1.9674,-10.63
114,-18.672,6.0008,-13.894,-13.876,12.155,-10.079,-18.599,-15.101,-12.512,-13.79,-12.391,-11.45,-14.626,-13.995,-6.8361,-16.343
115,-5.6936,-1.4343,-2.1381,-7.3437,-2.3776,-4.6061,-5.889,-4.8677,1.6041,0.40749,-0.73794,5.4592,4.0612,1.328,5.5172,11.002
116,-20.252,2.0603,-2.7884,-2.2449,0.41583,-7.7697,-8.7395,-6.4165,-1.3977,-6.2135,-6.511,-1.3654,-3.7563,-2.6518,0.1131,-5.7286
117,-17.313,2.473,-6.3957,-2.616,0.37357,-8.5951,-12.061,-9.0548,-9.561,-9.1273,-5.5894,-1.6546,-5.672,-6.6074,-3.1423,-4.4229
118,-0.50083,7.5079,-12.315,-11.24,9.415,-11.411,-17.142,-15.597,-10.304,-4.9551,-6.8556,-6.2624,-8.5205,-10.989,-2.0037,-10.63
119,-18.63,6.0277,-14.024,-14.003,12.092,-10.131,-18.618,-15.156,-12.54,-13.649,-12.518,-11.476,-14.443,-13.913,-6.9334,-16.343
120,-5.7638,-1.524,-2.0938,-7.2794,-2.3922,-4.6473,-5.7907,-4.8582,1.6391,0.50196,-0.6407,5.483,4.1101,1.1711,5.6455,11.002
121,-20.372,2.0667,-2.7331,-2.1997,0.31044,-7.7516,-8.6758,-6.2959,-1.3841,-6.0927,-6.4742,-1.2268,-3.7853,-2.7424,0.043921,-5.7286
122,-17.258,2.4671,-6.336,-2.7154,0.30752,-8.5426,-12.038,-9.1028,-9.4964,-9.0674,-5.5828,-1.6552,-5.5629,-6.6497,-3.0977,-4.4229
123,-0.52605,7.4271,-12.15,-11.352,9.3418,-11.436,-17.045,-15.538,-10.361,-4.9111,-6.8272,-6.2158,-8.4017,-11.022,-2.0312,-10.63
124,-18.744,6.052,-13.902,-13.928,12.05,-10.138,-18.583,-15.024,-12.579,-13.636,-12.535,-11.573,-14.452,-14.023,-6.8109,-16.343
125,-5.831,-1.4284,-2.2099,-7.3293,-2.5209,-4.6476,-5.7107,-4.7223,1.7323,0.57686,-0.6239,5.443,4.1981,1.2621,5.6125,11.002
126,-20.401,2.0776,-2.7632,-2.1074,0.37913,-7.8033,-8.6664,-6.4773,-1.2652,-6.075,-6.3832,-1.3029,-3.856,-2.6496,0.082593,-5.7286
127,-17.402,2.3866,-6.4387,-2.7248,0.21799,-8.5807,-12.044,-9.1483,-9.4925,-9.0839,-5.5451,-1.7493,-5.5871,-6.5879,-3.2396,-4.4229
128,-0.61805,7.446,-12.304,-11.246,9.4148,-11.465,-17.149,-15.549,-10.432,-4.9703,-6.7463,-6.3185,-8.4275,-10.954,-2.06,-10.63
129,-18.598,5.9783,-13.92,-13.812,12.213,-10.159,-18.616,-15.097,-12.581,-13.633,-12.461,-11.542,-14.577,-14.048,-6.8337,-16.343
130,-5.6707,-1.5677,-2.2076,-7.2943,-2.3972,-4.5036,-5.7789,-4.9031,1.693,0.51398,-0.67417,5.5162,4.1882,1.3191,5.6443,11.002
131,-20.292,2.2546,-2.7541,-2.1549,0.36343,-7.6614,-8.6804,-6.3957,-1.3713,-6.107,-6.445,-1.3723,-3.726,-2.7623,0.060681,-5.7286
132,-17.425,2.5132,-6.4026,-2.7979,0.3475,-8.5268,-11.99,-9.1556,-9.4968,-9.1443,-5.5679,-1.7026,-5.5579,-6.5305,-3.0875,-4.4229
133,-0.61995,7.4363,-12.256,-11.266,9.4197,-11.362,-17.214,-15.604,-10.358,-4.8293,-6.8599,-6.3501,-8.4226,-11,-1.9865,-10.63
134,-18.708,6.0556,-13.911,-13.836,12.206,-10.136,-18.623,-15.084,-12.529,-13.668,-12.47,-11.546,-14.546,-13.899,-6.8379,-16.343
135,-5.6558,-1.424,-2.1571,-7.4302,-2.436,-4.6454,-5.7368,-4.8207,1.6497,0.53058,-0.73533,5.4562,4.1334,1.3014,5.6427,11.002
136,-20.38,2.2526,-2.7736,-2.0931,0.36279,-7.7853,-8.7962,-6.3439,-1.2703,-6.1541,-6.3873,-1.2875,-3.8219,-2.6195,-0.017188,-5.7286
137,-17.257,2.5317,-6.4891,-2.7565,0.32286,-8.5409,-12.133,-9.1512,-9.5716,-9.079,-5.5062,-1.7206,-5.5496,-6.6338,-3.0903,-4.4229
138,-0.56645,7.5366,-12.256,-11.35,9.4464,-11.383,-17.149,-15.548,-10.325,-4.9782,-6.8208,-6.243,-8.4736,-11.027,-1.9843,-10.63
139,-18.606,5.9239,-13.892,-13.938,12.064,-10.126,-18.542,-15.016,-12.622,-13.694,-12.511,-11.472,-14.435,-13.912,-6.8843,-16.343
140,-5.7027,-1.4866,-2.0978,-7.4721,-2.437,-4.5453,-5.7517,-4.8645,1.7559,0.49253,-0.7141,5.4661,4.0472,1.2387,5.4929,11.002
141,-20.361,2.1918,-2.7657,-2.2128,0.32807,-7.8279,-8.8147,-6.3254,-1.387,-6.1475,-6.3815,-1.2558,-3.8366,-2.6419,0.011701,-5.7286
142,-17.386,2.5218,-6.4833,-2.6742,0.30203,-8.5222,-11.989,-9.0896,-9.5251,-9.0686,-5.4567,-1.8153,-5.7291,-6.6475,-3.2552,-4.4229
143,-0.56574,7.5248,-12.291,-11.219,9.4637,-11.417,-17.123,-15.546,-10.444,-4.9133,-6.8174,-6.3732,-8.5089,-11.119,-2.088,-10.63
144,-18.645,5.8715,-13.964,-13.817,12.167,-10.063,-18.541,-15.112,-12.537,-13.786,-12.542,-11.489,-14.494,-13.998,-6.9254,-16.343
145,-5.5277,-4.6837,4.9774,1.659,2.5401,1.9652,5.3377,0.60671,7.5689,2.4226,0.26126,2.1002,0.53866,1.4582,4.6231,2.1556
146,-5.3913,0.32343,1.9641,-4.8215,7.8976,-2.2014,1.9091,-0.39794,4.4625,1.2832,0.003558,3.1668,2.3767,1.7076,4.0335,-1.4194
147,-3.7418,0.89551,1.5655,1.7871,2.4712,3.5726,3.2038,7.1797,2.3668,-0.54634,-0.48103,-0.54479,-0.29077,-4.8322,-1.7384,-4.8915
148,3.7508,-1.3588,2.7777,4.193,-6.2413,7.5566,4.4828,11.065,0.14202,10.288,6.5984,6.6475,8.0803,0.31454,5.4549,2.8849
149,4.8201,-4.7417,5.5288,8.5549,-9.5577,7.3352,7.7624,11.455,4.8782,12.8,13.101,15.643,15.399,9.7897,13.104,11.665
150,-5.475,-4.5573,4.9153,1.633,2.6107,2.0488,5.3732,0.69574,7.6674,2.4544,0.21416,2.2736,0.5407,1.442,4.6831,2.1556
151,-5.3047,0.28547,2.0141,-4.9948,7.8964,-2.1491,1.9557,-0.47031,4.3875,1.3089,-0.031729,2.982,2.5204,1.6419,4.0462,-1.4194
152,-3.7115,0.92246,1.5203,1.6826,2.4186,3.459,3.2784,7.0922,2.365,-0.64326,-0.53838,-0.62874,-0.43277,-4.8501,-1.7511,-4.8915
153,3.8844,-1.3123,2.7679,4.2978,-6.3832,7.6766,4.5243,11.014,0.10705,10.144,6.7055,6.7348,7.9541,0.31347,5.2671,2.8849
154,4.7979,-4.6173,5.5976,8.5959,-9.4923,7.24,7.8565,11.424,4.9337,12.749,12.963,15.648,15.325,9.7689,13.141,11.665
155,-5.4085,-4.5887,4.9421,1.7221,2.5582,1.9773,5.2139,0.69956,7.7084,2.3527,0.27571,2.291,0.51215,1.5445,4.6,2.1556
156,-5.4148,0.39168,1.9402,-4.9787,7.8521,-2.2177,1.9524,-0.52915,4.4382,1.1933,-0.098325,3.169,2.3913,1.5722,3.9548,-1.4194
157,-3.8393,1.0063,1.6513,1.7566,2.4291,3.4331,3.1793,7.1512,2.2696,-0.66292,-0.58161,-0.51699,-0.34668,-4.8471,-1.7234,-4.8915
158,3.7189,-1.368,2.7601,4.1677,-6.341,7.6475,4.5468,10.952,0.015762,10.167,6.7436,6.6398,7.9428,0.38881,5.3596,2.8849
159,4.9006,-4.6575,5.6577,8.4692,-9.5298,7.1925,7.89,11.477,4.9677,12.726,12.986,15.633,15.288,9.772,13.116,11.665
