NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17,-3.5475,0.030182,-9.2328,-8.0665,-7.6071,-8.2355,-8.1651,-7.1053,-3.3225,6.9967,0.026556,-1.038,0.041746,-8.078,-4.9832,-3.6439
18,-0.62743,-10.048,-3.2997,2.3477,-6.8478,-2.6817,0.22228,-3.0087,-2.1439,-0.47779,-0.38896,-4.3318,-1.101,-1.1606,-7.7128,-7.5824
19,8.4786,-11.496,10.031,17.176,-11.05,11.059,14.192,10.405,7.229,-1.8742,9.7011,3.1577,6.3637,8.2023,-1.5138,1.755
20,0.34809,5.3791,-5.6894,-4.1916,-10.297,2.0756,-3.0715,0.10538,-9.0637,2.8741,1.671,1.1012,-2.1498,-10.829,-5.4621,-6.0855
21,6.8314,8.6996,-4.1804,-7.0453,-9.6501,-1.8377,-4.4813,-1.683,2.8587,12.795,3.8011,2.5836,0.92241,-7.2017,-1.8234,-6.7713
22,-3.4697,0.047994,-9.2667,-8.1894,-7.5015,-8.3741,-8.1727,-7.0318,-3.3743,6.9594,-0.03453,-0.97817,0.11824,-7.9466,-4.9143,-3.6439
23,-0.76456,-10.12,-3.2017,2.3185,-6.8766,-2.602,0.27327,-2.9385,-2.22,-0.48113,-0.39648,-4.3137,-1.2351,-1.2953,-7.8594,-7.5824
24,8.64,-11.462,9.8837,17.218,-11.091,10.975,14.205,10.382,7.0739,-1.882,9.7696,3.1852,6.3392,8.3177,-1.5445,1.755
25,0.27754,5.3379,-5.7008,-4.1884,-10.261,2.0856,-3.1225,0.20363,-9.0562,2.8787,1.7577,0.99017,-2.1571,-10.754,-5.4277,-6.0855
26,6.8297,8.7172,-4.2565,-7.1097,-9.6715,-1.843,-4.5996,-1.6457,2.7583,12.891,3.8253,2.4619,0.95991,-7.0965,-1.7316,-6.7713
27,-3.4315,-0.030258,-9.1855,-8.101,-7.57,-8.2236,-8.1653,-7.0788,-3.4257,6.9553,0.024742,-1.1426,0.11668,-8.1108,-4.9253,-3.6439
28,-0.59706,-10.073,-3.3466,2.3373,-6.8604,-2.6175,0.25747,-3.0263,-2.1229,-0.55744,-0.30564,-4.2852,-1.083,-1.1474,-7.705,-7.5824
29,8.4968,-11.405,9.9088,17.261,-11.08,10.956,14.208,10.342,7.1993,-1.7815,9.6898,3.1273,6.3306,8.2577,-1.4363,1.755
30,0.30311,5.2918,-5.6492,-4.3363,-10.214,2.0491,-3.1533,0.081047,-9.1313,2.9991,1.7938,1.0949,-2.1357,-10.799,-5.4896,-6.0855
31,6.7898,8.5924,-4.0815,-7.0399,-9.5488,-1.9257,-4.4889,-1.6707,2.7402,12.951,3.8048,2.4846,0.85165,-7.1566,-1.7998,-6.7713
32,-3.6116,-0.03498,-9.2587,-8.1897,-7.5098,-8.3188,-8.0745,-7.0936,-3.4187,6.9767,0.051728,-1.1344,0.14715,-8.0804,-4.861,-3.6439
33,-0.6834,-10.086,-3.2914,2.2925,-6.7883,-2.6191,0.31935,-3.0222,-2.207,-0.45878,-0.37828,-4.2064,-1.2717,-1.211,-7.7652,-7.5824
34,8.5222,-11.565,9.8887,17.178,-11.032,10.952,14.15,10.456,7.1171,-1.7867,9.7493,3.0915,6.3737,8.1976,-1.5592,1.755
35,0.18932,5.2888,-5.6857,-4.2138,-10.329,2.0969,-3.0073,0.23264,-9.1353,3.0056,1.6679,1.0529,-2.3194,-10.846,-5.453,-6.0855
36,6.8135,8.6714,-4.2441,-6.9246,-9.4926,-1.86,-4.4915,-1.6316,2.6966,12.955,3.8356,2.5711,0.94695,-7.1191,-1.7468,-6.7713
37,-3.5099,-0.026631,-9.0734,-8.1576,-7.4576,-8.3136,-8.1171,-7.0527,-3.3374,7.0196,-0.081774,-1.0544,0.14899,-8.0486,-4.8686,-3.6439
38,-0.72586,-10.162,-3.2166,2.3359,-6.8161,-2.5656,0.17973,-3.0259,-2.2256,-0.51226,-0.25921,-4.3017,-1.0863,-1.1688,-7.8288,-7.5824
39,8.6396,-11.403,9.9101,17.305,-11.114,11.026,14.279,10.407,7.2109,-1.8293,9.8148,3.1017,6.2922,8.2653,-1.4207,1.755
40,0.30754,5.2377,-5.6491,-4.1977,-10.167,2.2296,-3.0588,0.12271,-9.1247,2.8883,1.6978,1.0472,-2.2759,-10.717,-5.4689,-6.0855
41,6.6699,8.7089,-4.0663,-6.9487,-9.6101,-1.8722,-4.4494,-1.6872,2.6618,12.831,3.803,2.5642,0.92196,-7.1275,-1.6594,-6.7713
42,-3.5677,0.061651,-9.1215,-8.2235,-7.5065,-8.3127,-8.167,-6.9629,-3.292,6.9367,-0.015833,-1.065,0.013945,-8.0272,-4.944,-3.6439
43,-0.66216,-10.096,-3.3117,2.2646,-6.8507,-2.5098,0.23745,-3.0372,-2.2299,-0.4396,-0.2154,-4.2643,-1.1578,-1.182,-7.7809,-7.5824
44,8.4678,-11.432,10.031,17.268,-11.046,10.967,14.2,10.362,7.162,-1.8752,9.7763,3.0505,6.3699,8.3127,-1.5453,1.755
45,0.35947,5.2437,-5.6599,-4.2509,-10.283,2.2075,-3.1581,0.24396,-9.0374,2.8675,1.799,1.0268,-2.1582,-10.821,-5.3591,-6.0855
46,6.7413,8.6037,-4.2067,-7.0232,-9.6844,-1.934,-4.5005,-1.5604,2.6645,12.959,3.7251,2.4748,0.96668,-7.2435,-1.8227,-6.7713
47,-3.6059,0.10652,-9.162,-8.1444,-7.6419,-8.3802,-8.1781,-6.9594,-3.3928,6.8593,-0.095357,-1.1407,0.016877,-8.0876,-4.8841,-3.6439
48,-0.63737,-10.027,-3.3364,2.2252,-6.9508,-2.5794,0.29724,-2.9791,-2.1863,-0.45838,-0.34278,-4.3428,-1.2671,-1.297,-7.8627,-7.5824
49,8.4907,-11.519,10.046,17.158,-10.967,11.047,14.257,10.35,7.1829,-1.8252,9.8197,3.0839,6.3776,8.3189,-1.5727,1.755
50,0.25164,5.3927,-5.6847,-4.2237,-10.285,2.074,-3.1185,0.25478,-9.0007,3.0235,1.7071,1.0058,-2.1717,-10.828,-5.4534,-6.0855
51,6.8347,8.6553,-4.0707,-7.0565,-9.5489,-1.9284,-4.4872,-1.5697,2.692,12.838,3.7867,2.4468,0.92721,-7.1614,-1.6887,-6.7713
52,-3.5532,0.05613,-9.1105,-8.0976,-7.5873,-8.2924,-8.112,-6.9373,-3.3557,6.978,-0.11305,-0.96914,0.036763,-7.9937,-4.8936,-3.6439
53,-0.63719,-9.9972,-3.1974,2.3873,-6.8104,-2.5166,0.33104,-3.0614,-2.1463,-0.50677,-0.20772,-4.2841,-1.1894,-1.1368,-7.8878,-7.5824
54,8.6202,-11.57,9.8725,17.244,-10.958,11.055,14.177,10.398,7.0903,-1.7961,9.6896,3.1506,6.3104,8.2133,-1.4227,1.755
55,0.22919,5.3952,-5.5148,-4.3196,-10.29,2.0996,-3.0811,0.076409,-8.9971,3.022,1.7423,1.0484,-2.188,-10.794,-5.4768,-6.0855
56,6.8002,8.5907,-4.232,-7.0807,-9.6763,-1.9037,-4.5276,-1.6193,2.8187,12.926,3.792,2.4733,0.91236,-7.2102,-1.7556,-6.7713
57,-3.5971,-0.01763,-9.2086,-8.0606,-7.4809,-8.3711,-8.1134,-6.9733,-3.4191,6.9138,-0.11231,-1.1188,0.018277,-7.9875,-4.8466,-3.6439
58,-0.64487,-10.144,-3.2055,2.3354,-6.8129,-2.6301,0.30318,-3.0059,-2.1458,-0.43239,-0.23918,-4.3593,-1.1274,-1.2225,-7.8557,-7.5824
59,8.6078,-11.391,9.9354,17.162,-11.046,11.122,14.287,10.468,7.1591,-1.7388,9.7953,3.1692,6.2298,8.317,-1.4981,1.755
60,0.26245,5.2105,-5.6336,-4.2543,-10.32,2.1454,-3.1734,0.26132,-9.1017,2.9785,1.8323,0.96231,-2.2283,-10.667,-5.4836,-6.0855
61,6.7708,8.6669,-4.1419,-7.1023,-9.6157,-1.9049,-4.562,-1.6457,2.7038,12.783,3.9012,2.5691,0.90086,-7.2219,-1.8264,-6.7713
62,-3.4711,0.05443,-9.1044,-8.1748,-7.5819,-8.3309,-8.0628,-7.039,-3.2943,6.8416,-0.079951,-1.0619,0.067465,-7.9648,-4.8918,-3.6439
63,-0.71162,-9.9958,-3.2624,2.3044,-6.8191,-2.5747,0.16322,-2.9201,-2.1541,-0.40233,-0.3147,-4.1764,-1.2239,-1.2825,-7.8314,-7.5824
64,8.4945,-11.564,9.8476,17.18,-10.977,11.051,14.319,10.322,7.2126,-1.8326,9.7784,3.2065,6.231,8.3644,-1.433,1.755
65,0.28179,5.3645,-5.5334,-4.2774,-10.182,2.0335,-3.1573,0.11699,-9.1496,3.0316,1.7437,0.92389,-2.2429,-10.716,-5.4925,-6.0855
66,6.7108,8.6237,-4.144,-7.0084,-9.6479,-1.8421,-4.5847,-1.688,2.6983,12.839,3.822,2.5068,0.85721,-7.1536,-1.6477,-6.7713
67,-3.574,0.14621,-9.098,-8.1991,-7.5413,-8.2798,-8.2021,-6.9297,-3.4385,6.8404,-0.097736,-1.0278,0.20146,-8.0529,-4.9321,-3.6439
68,-0.60661,-10.162,-3.3324,2.3366,-6.8302,-2.5541,0.23827,-3.0278,-2.1993,-0.42638,-0.24273,-4.2756,-1.2645,-1.324,-7.7317,-7.5824
69,8.4753,-11.526,10.046,17.198,-10.927,10.95,14.282,10.463,7.1073,-1.8833,9.7713,3.0839,6.2789,8.1695,-1.4817,1.755
70,1.598,4.4608,3.727,-3.2015,-3.1651,4.3689,0.26138,5.5345,1.4558,4.3243,7.5133,0.80212,-2.3699,-3.6856,-1.5124,-5.9005
71,9.455,-5.3544,10.036,9.0429,-9.5954,15.295,14.321,20.708,11.312,13.821,22.569,16.203,13.857,12.672,9.1399,3.7769
72,16.428,-2.4134,10.997,7.6368,-12.793,16.895,16.212,20.487,23.776,30.285,31.589,27.576,25.74,22.007,19.611,13.483
73,11.615,4.4061,2.0486,-7.1051,-2.9745,5.4021,3.7971,7.239,21.226,21.181,15.633,13.764,13.169,10.996,8.7341,2.9295
74,1.0469,-3.3889,3.3539,-2.8715,1.2307,6.6295,7.3122,9.6152,12.57,6.1916,10.762,11.613,11.862,12.295,5.5587,7.0825
75,1.4074,4.5655,3.7686,-3.2525,-3.0621,4.5335,0.25916,5.4761,1.3873,4.3691,7.537,0.84716,-2.4261,-3.7615,-1.6319,-5.9005
76,9.4389,-5.4483,10.029,9.0656,-9.6077,15.264,14.367,20.733,11.328,13.767,22.462,16.208,13.87,12.493,9.2209,3.7769
77,16.486,-2.4864,10.875,7.5979,-12.85,16.856,16.279,20.538,23.751,30.19,31.544,27.578,25.634,22.097,19.649,13.483
78,11.533,4.4459,1.9936,-7.1637,-3.1169,5.5121,3.8371,7.2324,21.262,21.204,15.485,13.775,13.066,10.977,8.7553,2.9295
79,0.94573,-3.3804,3.3845,-2.9296,1.314,6.5509,7.3139,9.6784,12.619,6.1116,10.669,11.677,12.014,12.303,5.4955,7.0825
80,1.4019,4.488,3.7151,-3.1738,-3.1666,4.4394,0.36411,5.6028,1.4841,4.3721,7.6334,0.89326,-2.4474,-3.6858,-1.6162,-5.9005
81,9.4996,-5.3163,9.9967,9.144,-9.5108,15.146,14.44,20.691,11.319,13.633,22.514,16.263,13.967,12.626,9.1216,3.7769
82,16.424,-2.5849,10.911,7.5803,-12.822,16.876,16.203,20.585,23.661,30.227,31.545,27.503,25.67,21.985,19.759,13.483
83,11.661,4.3809,2.0211,-7.2007,-3.0695,5.4994,3.7005,7.1566,21.197,21.329,15.631,13.807,13.12,11.138,8.7812,2.9295
84,1.0622,-3.4211,3.3118,-2.8867,1.3908,6.6418,7.1589,9.7205,12.6,6.1926,10.85,11.605,11.922,12.372,5.5349,7.0825
85,1.5239,4.4964,3.8872,-3.243,-3.1115,4.4951,0.36832,5.4844,1.4055,4.3252,7.4733,0.79527,-2.377,-3.8432,-1.4504,-5.9005
86,9.474,-5.4274,10.023,9.0337,-9.5154,15.296,14.474,20.56,11.345,13.822,22.457,16.126,13.949,12.565,9.042,3.7769
87,16.414,-2.5136,10.996,7.5435,-12.866,16.853,16.228,20.42,23.814,30.194,31.61,27.544,25.693,21.932,19.759,13.483
88,11.517,4.2983,2.0523,-7.078,-2.9994,5.3712,3.7697,7.0642,21.293,21.159,15.519,13.815,13.151,10.998,8.8309,2.9295
89,1.0574,-3.384,3.2685,-2.8733,1.2449,6.6823,7.3027,9.5787,12.67,6.1004,10.838,11.687,12.004,12.382,5.5243,7.0825
90,1.5853,4.5238,3.7193,-3.2654,-3.0556,4.4973,0.37353,5.5445,1.4117,4.3441,7.578,0.78732,-2.4035,-3.6677,-1.6311,-5.9005
91,9.4241,-5.3664,10.043,9.0777,-9.6344,15.261,14.416,20.692,11.309,13.732,22.5,16.251,13.967,12.529,9.1494,3.7769
92,16.419,-2.546,10.945,7.6572,-12.705,16.988,16.11,20.506,23.656,30.359,31.538,27.518,25.575,21.921,19.707,13.483
93,11.586,4.4079,2.1223,-7.2309,-3.1004,5.5232,3.7785,7.2212,21.151,21.293,15.533,13.851,13.121,11.089,8.885,2.9295
94,1.0271,-3.4943,3.3426,-2.8885,1.3106,6.5546,7.2451,9.5896,12.579,6.2086,10.679,11.703,11.949,12.369,5.4422,7.0825
95,1.5878,4.4497,3.7867,-3.2623,-3.229,4.4586,0.4133,5.4255,1.4775,4.2056,7.5944,0.8028,-2.4971,-3.7437,-1.6375,-5.9005
96,9.5503,-5.2838,10.034,9.0455,-9.5274,15.215,14.315,20.733,11.238,13.675,22.533,16.202,13.872,12.506,9.189,3.7769
97,16.494,-2.4198,11.021,7.5417,-12.746,16.852,16.205,20.416,23.681,30.254,31.61,27.609,25.602,21.949,19.726,13.483
98,11.614,4.4614,1.9601,-7.2468,-3.0851,5.4141,3.6781,7.1375,21.227,21.18,15.487,13.913,13.188,11.007,8.7156,2.9295
99,0.96879,-3.5628,3.3058,-2.9697,1.246,6.5737,7.2833,9.7472,12.58,6.1571,10.738,11.759,12.009,12.314,5.4904,7.0825
100,1.5744,4.4368,3.8397,-3.1695,-3.0993,4.3808,0.35261,5.437,1.5225,4.3439,7.5289,0.91993,-2.3671,-3.8311,-1.4831,-5.9005
101,9.4015,-5.3574,9.9513,9.0738,-9.6116,15.233,14.348,20.705,11.326,13.732,22.476,16.117,14.014,12.534,9.08,3.7769
102,16.539,-2.4369,10.979,7.718,-12.845,16.813,16.246,20.509,23.835,30.362,31.657,27.564,25.607,22.01,19.67,13.483
103,11.637,4.4026,2.0726,-7.1675,-3.0117,5.4163,3.6538,7.2221,21.318,21.179,15.631,13.821,13.199,11.044,8.75,2.9295
104,0.98311,-3.4217,3.3015,-2.9299,1.3121,6.535,7.3047,9.6427,12.67,6.0655,10.776,11.753,11.909,12.305,5.559,7.0825
105,1.4715,4.5384,3.7126,-3.1704,-3.1309,4.4381,0.26366,5.477,1.5676,4.3181,7.4777,0.87676,-2.3808,-3.7801,-1.5963,-5.9005
106,9.4487,-5.2778,9.9329,9.1383,-9.5613,15.211,14.309,20.559,11.243,13.688,22.489,16.197,13.974,12.512,9.1277,3.7769
107,16.542,-2.5947,10.905,7.6354,-12.756,16.939,16.176,20.567,23.71,30.327,31.553,27.433,25.695,22.088,19.592,13.483
108,11.488,4.444,2.0234,-7.1707,-3.0535,5.4187,3.686,7.0828,21.224,21.34,15.642,13.763,13.123,11.15,8.7268,2.9295
109,0.90156,-3.4124,3.3702,-2.9341,1.253,6.7017,7.3192,9.7225,12.763,6.0698,10.863,11.615,12.012,12.279,5.5103,7.0825
110,1.5667,4.4365,3.8751,-3.2027,-3.1788,4.3665,0.40699,5.5983,1.4672,4.3032,7.548,0.75486,-2.3582,-3.7124,-1.5856,-5.9005
111,9.5017,-5.4261,10.057,9.0201,-9.6879,15.274,14.285,20.718,11.26,13.817,22.604,16.265,13.936,12.613,9.1735,3.7769
112,16.449,-2.4043,11.041,7.6233,-12.858,16.948,16.276,20.488,23.751,30.238,31.614,27.488,25.608,21.949,19.785,13.483
113,11.485,4.2968,2.1077,-7.1783,-3.0785,5.3572,3.7842,7.1056,21.157,21.286,15.596,13.803,13.053,11.147,8.8479,2.9295
114,0.99844,-3.5638,3.2617,-2.8921,1.3707,6.5556,7.2571,9.7088,12.578,6.0153,10.803,11.737,11.854,12.396,5.5371,7.0825
115,1.5468,4.4864,3.8164,-3.2059,-3.1468,4.5603,0.35727,5.5506,1.3753,4.2329,7.4788,0.91699,-2.4328,-3.8139,-1.5493,-5.9005
116,9.5539,-5.3041,10.033,9.1084,-9.5413,15.196,14.381,20.666,11.423,13.673,22.618,16.152,13.864,12.661,9.2325,3.7769
117,16.505,-2.4543,10.877,7.6187,-12.843,16.989,16.23,20.446,23.802,30.225,31.603,27.452,25.629,21.937,19.763,13.483
118,11.533,4.4557,2.062,-7.1094,-3.0282,5.3276,3.7658,7.2186,21.247,21.247,15.516,13.783,13.22,11.025,8.8893,2.9295
119,1.0689,-3.4352,3.3502,-3.0111,1.2523,6.61,7.337,9.6984,12.61,6.0488,10.734,11.593,11.843,12.359,5.4834,7.0825
120,-19.407,-4.9394,-5.3742,-3.3329,7.2559,-10.969,-5.8761,-9.5744,-10.372,-11.254,-18.717,-14.964,-9.894,-9.0567,-10.603,-9.2003
121,-6.6611,-8.283,-9.7202,-8.1179,0.909,-11.662,-8.7615,-10.252,-9.9795,-12.991,-15.066,-12.897,-8.2288,-6.7992,-7.2526,-1.763
122,-9.9231,0.054394,-12.512,-14.181,1.7977,-9.0764,-11.328,-11.004,-9.3044,-12.312,-14.381,-14.868,-9.8301,-10.568,-3.001,-10.392
123,-7.3946,1.5475,-16.21,-19.425,8.4814,-12.904,-17.709,-15.087,-12.813,-8.3746,-14.86,-16.999,-13.721,-17.534,-2.6102,-17.903
124,1.2146,-4.0541,-4.8346,-3.2991,-5.6319,2.8728,-2.5998,1.7193,-15.306,-7.8125,-1.8577,-3.5976,-6.1988,-12.206,-5.2886,-5.2101
125,-19.277,-5.1303,-5.308,-3.4156,7.2214,-10.909,-5.839,-9.7069,-10.316,-11.321,-18.656,-14.891,-9.9447,-8.939,-10.557,-9.2003
126,-6.4874,-8.2407,-9.7976,-8.0186,0.92252,-11.719,-8.6917,-10.229,-9.9475,-12.963,-15.063,-12.969,-8.3454,-6.8931,-7.3977,-1.763
127,-9.8347,-0.033828,-12.375,-14.104,1.7512,-9.0079,-11.44,-10.956,-9.2376,-12.221,-14.355,-14.706,-9.9222,-10.686,-3.0682,-10.392
128,-7.3633,1.6338,-16.28,-19.374,8.3244,-12.811,-17.699,-15.033,-12.798,-8.2882,-14.723,-16.909,-13.629,-17.477,-2.5862,-17.903
129,1.2327,-4.0445,-4.7946,-3.2509,-5.5215,2.8166,-2.6649,1.7426,-15.392,-7.7909,-1.8774,-3.6838,-6.212,-12.228,-5.3087,-5.2101
130,-19.356,-4.9698,-5.2467,-3.3456,7.3763,-10.955,-5.9111,-9.6715,-10.328,-11.227,-18.743,-14.926,-10.057,-9.0106,-10.475,-9.2003
131,-6.505,-8.4099,-9.8125,-7.9417,0.89756,-11.758,-8.5811,-10.41,-10.09,-12.988,-14.935,-12.954,-8.367,-6.7975,-7.3473,-1.763
132,-9.7874,-0.0087361,-12.398,-14.103,1.8576,-9.0642,-11.43,-11.105,-9.193,-12.358,-14.406,-14.813,-9.7782,-10.6,-2.9804,-10.392
133,-7.4736,1.5729,-16.164,-19.51,8.4141,-12.876,-17.716,-14.991,-12.743,-8.4355,-14.756,-16.942,-13.61,-17.461,-2.5712,-17.903
134,1.1485,-4.1922,-4.8173,-3.1528,-5.6176,2.8128,-2.6436,1.8313,-15.3,-7.6633,-1.8506,-3.5708,-6.345,-12.359,-5.1402,-5.2101
135,-19.261,-5.028,-5.3908,-3.3778,7.3724,-10.849,-5.9386,-9.6837,-10.257,-11.313,-18.591,-14.995,-10.025,-9.0377,-10.517,-9.2003
136,-6.5258,-8.2729,-9.7224,-8.0716,1.0329,-11.635,-8.5704,-10.417,-9.9939,-12.98,-15.004,-12.977,-8.2602,-6.8378,-7.3882,-1.763
137,-9.8888,0.042141,-12.491,-14.17,1.7619,-9.0211,-11.372,-11.029,-9.2815,-12.323,-14.406,-14.766,-9.8695,-10.614,-3.0059,-10.392
138,-7.4572,1.5685,-16.132,-19.348,8.3458,-12.863,-17.595,-14.964,-12.75,-8.4453,-14.717,-17.042,-13.763,-17.432,-2.5634,-17.903
139,1.1021,-4.152,-4.7804,-3.1336,-5.6235,2.8592,-2.5091,1.8131,-15.391,-7.6501,-1.8675,-3.6289,-6.2916,-12.333,-5.2139,-5.2101
140,-19.251,-5.0373,-5.3235,-3.3051,7.314,-10.937,-5.8165,-9.6718,-10.266,-11.358,-18.734,-14.903,-9.9638,-8.9637,-10.484,-9.2003
141,-6.4749,-8.3478,-9.6662,-8.0559,0.94937,-11.619,-8.7347,-10.369,-9.9716,-13.115,-14.984,-12.826,-8.2616,-6.8311,-7.419,-1.763
142,-9.8386,0.070329,-12.561,-14.28,1.8329,-9.1886,-11.395,-11.02,-9.1759,-12.373,-14.452,-14.824,-9.7409,-10.7,-2.9912,-10.392
143,-7.4111,1.6243,-16.299,-19.508,8.4649,-12.772,-17.647,-14.989,-12.818,-8.3921,-14.872,-17.021,-13.729,-17.455,-2.5111,-17.903
144,1.191,-4.1456,-4.7811,-3.2392,-5.6302,2.7838,-2.5855,1.6957,-15.402,-7.6976,-1.8369,-3.6686,-6.3529,-12.198,-5.329,-5.2101
145,-19.347,-5.0546,-5.2694,-3.4422,7.2841,-10.91,-5.8789,-9.593,-10.268,-11.342,-18.65,-14.928,-9.94,-9.0598,-10.621,-9.2003
146,-6.5863,-8.2344,-9.7832,-8.068,0.96799,-11.767,-8.6774,-10.374,-10.037,-13.116,-15.013,-12.935,-8.2716,-6.8952,-7.3829,-1.763
147,-9.8999,-0.072837,-12.409,-14.101,1.8258,-9.0652,-11.411,-10.935,-9.1897,-12.298,-14.438,-14.705,-9.9031,-10.707,-3.101,-10.392
148,-7.4567,1.6627,-16.282,-19.488,8.5047,-12.915,-17.688,-14.972,-12.782,-8.4223,-14.747,-17.007,-13.736,-17.578,-2.5133,-17.903
149,1.1533,-4.0857,-4.716,-3.2337,-5.6018,2.9248,-2.554,1.6338,-15.214,-7.776,-1.7168,-3.6007,-6.2112,-12.381,-5.1917,-5.2101
150,-19.276,-5.0433,-5.3812,-3.3499,7.2215,-10.978,-5.924,-9.5776,-10.342,-11.325,-18.62,-15.006,-10.046,-8.8817,-10.446,-9.2003
151,-6.6556,-8.2374,-9.6734,-7.9586,0.95394,-11.599,-8.6389,-10.396,-10.079,-13.01,-15.043,-12.864,-8.3605,-6.8748,-7.2547,-1.763
152,-9.9776,-0.067357,-12.533,-14.188,1.7535,-9.0377,-11.351,-11.081,-9.2404,-12.317,-14.385,-14.751,-9.7519,-10.602,-3.1171,-10.392
153,-7.3444,1.6178,-16.151,-19.503,8.4731,-12.839,-17.752,-15.113,-12.774,-8.3983,-14.796,-16.917,-13.759,-17.453,-2.5605,-17.903
154,1.194,-4.0423,-4.8088,-3.2895,-5.5581,2.7572,-2.6951,1.7868,-15.242,-7.814,-1.8947,-3.5711,-6.2441,-12.239,-5.2696,-5.2101
155,-19.302,-5.1048,-5.3727,-3.3863,7.3276,-10.919,-5.901,-9.6693,-10.413,-11.373,-18.694,-14.965,-10.064,-8.9565,-10.428,-9.2003
156,-6.5242,-8.3395,-9.6417,-8.1136,0.84629,-11.699,-8.7165,-10.345,-10.026,-12.972,-14.921,-12.865,-8.3473,-6.9057,-7.352,-1.763
157,-9.8642,0.02174,-12.452,-14.169,1.7727,-9.1521,-11.407,-11.039,-9.319,-12.376,-14.36,-14.809,-9.8515,-10.595,-3.1684,-10.392
158,-7.4524,1.5975,-16.267,-19.422,8.3638,-12.826,-17.742,-15.108,-12.65,-8.353,-14.847,-17.055,-13.67,-17.514,-2.4215,-17.903
159,1.2716,-4.0757,-4.7935,-3.1793,-5.5979,2.8043,-2.698,1.6569,-15.249,-7.7044,-1.8454,-3.7073,-6.3162,-12.282,-5.2097,-5.2101
160,-19.388,-4.9725,-5.2618,-3.3055,7.2709,-10.801,-5.8799,-9.6195,-10.275,-11.34,-18.649,-15.041,-9.9013,-8.9679,-10.442,-9.2003
161,-6.5584,-8.3716,-9.7686,-8.1007,1.0346,-11.767,-8.5884,-10.354,-9.9479,-13.13,-14.893,-12.975,-8.2362,-6.7598,-7.4238,-1.763
162,-9.8429,-0.047847,-12.502,-14.233,1.7416,-9.1467,-11.425,-11.023,-9.1943,-12.197,-14.375,-14.693,-9.8151,-10.581,-3.0194,-10.392
