NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
55,12.644,6.2227,11.913,6.5947,9.6784,17.937,14.756,19.267,10.119,12.338,13.413,14.091,15.651,6.2333,-1.6467,-3.846
56,15.103,11.592,20.413,13.909,6.1765,23.647,23.982,26.395,4.0803,11.683,17.687,19.453,14.995,7.4947,-5.6711,-5.1466
57,4.1588,8.9228,19.626,15.303,5.8751,20.986,19,22.492,5.6272,14.649,18.852,21.209,15.017,12.37,-4.4127,-4.5515
58,11.415,12.477,15.982,12.515,5.3342,18.234,13.151,19.072,-0.15668,10.12,16.797,17.647,10.097,14.937,-7.7722,-4.6065
59,7.4129,14.374,10.765,6.1214,2.9122,10.215,4.3504,10.493,-11.994,0.6099,6.441,6.3878,-0.94486,8.0564,-6.8404,-6.1296
60,-11.387,-13.562,-9.2077,-13.506,-11.604,-11.095,-9.527,-8.8368,1.368,-6.5853,-11.536,-9.4071,-11.639,-8.3011,-11.215,-5.2263
61,6.933,-5.478,3.8898,2.6766,-11.089,7.0984,5.5265,9.2895,5.0302,-1.3083,3.2556,7.2866,-0.71513,-2.1356,-2.3559,0.91597
62,12.783,2.0451,5.6539,4.2606,-5.1473,8.3983,5.5973,8.8957,1.9224,-0.041641,14.087,10.864,-0.32206,-4.9315,-0.11329,-1.3434
63,5.2994,4.6754,5.513,4.5948,6.4186,6.8474,6.0836,6.8576,5.528,9.8374,13.728,9.8168,0.1625,-2.4375,7.486,5.9955
64,12.153,5.4711,12.893,13.349,2.8091,18.174,19.901,21.171,9.8861,16.939,17.085,15.679,9.0497,7.4349,5.6778,8.0399
65,-11.256,-13.472,-9.1933,-13.482,-11.554,-11.209,-9.5373,-8.9113,1.4591,-6.5717,-11.527,-9.453,-11.548,-8.185,-11.283,-5.2263
66,6.891,-5.4848,3.9051,2.7002,-11.147,7.143,5.5502,9.4169,4.9167,-1.3924,3.2199,7.325,-0.59423,-2.208,-2.3557,0.91597
67,12.645,2.0583,5.7597,4.3093,-5.1275,8.3194,5.5389,8.9331,1.8779,-0.1296,14.103,10.78,-0.41767,-4.7825,-0.12755,-1.3434
68,5.3599,4.6787,5.542,4.5335,6.3427,6.8515,6.0792,6.9336,5.4221,9.9757,13.593,9.8198,0.03513,-2.3549,7.5743,5.9955
69,12.28,5.326,12.871,13.503,2.9316,18.133,19.848,21.217,9.9711,16.961,16.979,15.639,9.0212,7.4746,5.7893,8.0399
70,-11.304,-13.468,-9.2078,-13.47,-11.697,-11.083,-9.5893,-8.8829,1.3049,-6.6792,-11.549,-9.4687,-11.597,-8.3598,-11.376,-5.2263
71,6.9434,-5.4657,3.86,2.811,-11.161,7.246,5.5072,9.2758,5.0234,-1.3866,3.2964,7.4288,-0.59646,-2.039,-2.3515,0.91597
72,12.663,2.143,5.7094,4.1631,-5.152,8.4708,5.5691,8.8333,1.8658,-0.15466,14.161,10.844,-0.49053,-4.8064,-0.16511,-1.3434
73,5.2971,4.7146,5.4476,4.4912,6.3192,6.8181,6.2326,6.9959,5.4164,9.9523,13.61,9.8205,0.14069,-2.5394,7.6025,5.9955
74,12.285,5.372,12.967,13.425,2.8594,18.242,19.85,21.168,10.004,16.876,16.967,15.7,9.1447,7.5717,5.7325,8.0399
75,-11.419,-13.41,-9.2024,-13.477,-11.689,-11.137,-9.6218,-8.9631,1.4551,-6.5616,-11.589,-9.3704,-11.638,-8.3102,-11.392,-5.2263
76,6.9245,-5.3555,3.8927,2.8391,-11.217,7.0735,5.6104,9.3352,4.968,-1.4141,3.3217,7.3486,-0.64844,-2.201,-2.401,0.91597
77,12.749,2.069,5.7144,4.254,-5.0809,8.3731,5.5007,8.9297,1.849,-0.20315,13.999,10.801,-0.46618,-4.9606,-0.18168,-1.3434
78,5.3081,4.6061,5.5665,4.5358,6.4739,6.7079,6.1056,6.8403,5.507,9.8335,13.728,9.7305,0.04187,-2.3617,7.653,5.9955
79,12.263,5.3057,12.946,13.456,2.8831,18.157,19.797,21.15,9.8692,16.831,17.036,15.635,9.0788,7.5358,5.7674,8.0399
80,-11.407,-13.479,-9.2541,-13.428,-11.564,-11.207,-9.6413,-8.8772,1.4265,-6.6386,-11.597,-9.5011,-11.526,-8.2283,-11.386,-5.2263
81,6.8167,-5.4944,3.8226,2.7341,-11.203,7.164,5.6271,9.404,4.9175,-1.4573,3.3156,7.3784,-0.73767,-2.0293,-2.4228,0.91597
82,12.647,2.0858,5.7554,4.175,-5.2313,8.4512,5.449,8.7998,1.9933,-0.15139,14.127,10.961,-0.41109,-4.9003,-0.30104,-1.3434
83,5.2327,4.657,5.4509,4.4733,6.4513,6.7695,6.2503,6.944,5.4749,10.003,13.703,9.6945,-0.020538,-2.4913,7.5312,5.9955
84,12.185,5.481,12.967,13.451,2.9081,18.13,19.871,21.113,9.8505,16.912,17.046,15.647,9.1371,7.4453,5.6888,8.0399
85,-11.392,-13.395,-9.2561,-13.47,-11.569,-11.115,-9.4858,-8.8427,1.421,-6.6902,-11.618,-9.4764,-11.697,-8.1915,-11.256,-5.2263
86,6.9124,-5.3623,3.8924,2.6953,-11.112,7.0923,5.6553,9.2834,5.0115,-1.4026,3.3422,7.3022,-0.69128,-2.0425,-2.3923,0.91597
87,12.723,2.1168,5.6478,4.1387,-5.2026,8.3,5.5176,8.9041,1.8569,-0.15139,14.02,10.8,-0.47919,-4.8835,-0.2242,-1.3434
88,5.3387,4.6625,5.4964,4.505,6.4731,6.7927,6.157,6.8351,5.4049,9.8768,13.639,9.8107,-0.017287,-2.3621,7.4955,5.9955
89,12.31,5.3364,12.82,13.429,2.9982,18.22,19.801,21.275,9.9535,16.926,17.02,15.638,9.1353,7.4349,5.6166,8.0399
90,-11.389,-13.446,-9.2073,-13.418,-11.583,-11.083,-9.6075,-8.8648,1.4698,-6.5198,-11.568,-9.4731,-11.679,-8.1917,-11.403,-5.2263
91,6.7541,-5.5356,3.888,2.7722,-11.163,7.206,5.5052,9.3665,4.9378,-1.3749,3.3502,7.3675,-0.71077,-2.1489,-2.2721,0.91597
92,12.609,2.1006,5.6882,4.1815,-5.1748,8.3708,5.5572,8.8773,1.9833,-0.01782,14.152,10.821,-0.4534,-4.8748,-0.20148,-1.3434
93,5.237,4.5987,5.5417,4.4637,6.4402,6.7963,6.2111,6.8874,5.4924,9.8816,13.709,9.7149,0.010422,-2.3872,7.6568,5.9955
94,12.303,5.469,12.926,13.38,2.8416,18.218,19.899,21.13,9.9772,16.937,16.919,15.589,9.1728,7.5651,5.7481,8.0399
95,-11.432,-13.428,-9.254,-13.349,-11.648,-11.246,-9.6182,-8.8605,1.3146,-6.6356,-11.507,-9.4859,-11.665,-8.1967,-11.299,-5.2263
96,6.9288,-5.4273,3.9861,2.7615,-11.214,7.1634,5.5299,9.3078,4.9297,-1.2918,3.3441,7.336,-0.62785,-2.1218,-2.3771,0.91597
97,12.607,1.9957,5.6423,4.2048,-5.1716,8.3253,5.6142,8.8537,1.9619,-0.13545,14.14,10.928,-0.37713,-4.8014,-0.14868,-1.3434
98,5.2985,4.7425,5.4274,4.6504,6.4594,6.693,6.1355,6.8716,5.4443,9.8776,13.743,9.6957,0.0063364,-2.4575,7.6362,5.9955
99,12.169,5.3287,12.808,13.385,2.8212,18.251,19.871,21.303,9.9201,16.872,17.065,15.556,9.1004,7.5816,5.6101,8.0399
100,-11.418,-13.505,-9.255,-13.41,-11.744,-11.206,-9.5087,-8.9018,1.4726,-6.6906,-11.522,-9.4023,-11.682,-8.2256,-11.221,-5.2263
101,6.8732,-5.4715,3.8729,2.6802,-11.192,7.0709,5.5849,9.3379,4.9264,-1.2693,3.3086,7.4363,-0.71573,-2.1545,-2.3505,0.91597
102,12.674,2.1059,5.6312,4.2931,-5.214,8.3448,5.579,8.8511,1.8683,-0.18995,14.027,10.829,-0.37291,-4.918,-0.20087,-1.3434
103,5.2504,4.7006,5.4182,4.5196,6.4126,6.8105,6.1082,6.9459,5.5641,9.9674,13.589,9.7937,0.03262,-2.5206,7.5033,5.9955
104,12.271,5.364,12.846,13.334,2.8247,18.102,19.79,21.308,9.8557,16.955,16.943,15.646,9.1512,7.6121,5.6768,8.0399
105,-11.319,-13.446,-9.1652,-13.534,-11.72,-11.143,-9.4923,-8.8639,1.3573,-6.5926,-11.473,-9.4173,-11.509,-8.1757,-11.232,-5.2263
106,6.8583,-5.5263,3.9806,2.7419,-11.106,7.1825,5.5865,9.3553,5.0575,-1.3613,3.3479,7.4317,-0.66912,-2.0955,-2.2289,0.91597
107,12.672,2.0628,5.7674,4.2913,-5.2572,8.35,5.5748,8.9151,1.9297,-0.051673,14.028,10.839,-0.42637,-4.8408,-0.1524,-1.3434
108,5.3406,4.697,5.3927,4.481,6.3521,6.8351,6.2498,6.9455,5.4544,10.003,13.587,9.8141,0.078725,-2.3927,7.5627,5.9955
109,12.188,5.4408,12.967,13.432,2.9583,18.231,19.809,21.181,9.8948,16.848,17.011,15.616,9.0032,7.581,5.6981,8.0399
110,-21.966,-9.0699,0.23771,1.2667,-4.9239,-6.8183,-1.2985,-2.9953,-8.4023,2.0949,-5.2122,-11.591,-17.393,-14.532,-7.167,-20.585
111,-7.7579,7.5797,13.875,19.704,-3.8258,10.369,13.532,12.086,10.857,14.76,13.485,11.195,2.6903,1.7492,8.3029,11.343
112,7.3323,13.646,1.7577,-2.4849,10.676,-0.19088,-3.9881,-5.5997,10.73,13.04,8.6333,5.0264,-5.8891,-7.233,-0.23168,1.1289
113,5.1369,0.98885,-5.3356,-16.434,9.0735,-7.12,-8.5602,-11.267,-8.3116,-6.4429,-4.1421,-10.604,-17.481,-17.848,-9.8451,-17.52
114,-3.5846,-6.0239,-5.0497,-14.274,0.11946,-5.1064,-5.861,-7.562,-5.2634,-9.9296,-3.1385,-3.8314,-3.4964,-2.5545,-1.2571,-6.4608
115,-22.018,-9.0817,0.20773,1.1627,-4.9163,-6.7026,-1.3497,-3.0462,-8.4611,2.1495,-5.166,-11.705,-17.38,-14.596,-7.3073,-20.585
116,-7.5929,7.5059,13.97,19.602,-3.9521,10.376,13.56,12.029,10.928,14.81,13.479,11.219,2.694,1.808,8.3633,11.343
117,7.313,13.671,1.7245,-2.3908,10.698,-0.22014,-4.0773,-5.63,10.797,13.006,8.4986,4.9743,-5.8968,-7.1238,-0.23663,1.1289
118,5.0715,0.91711,-5.3112,-16.498,9.1043,-7.0827,-8.517,-11.231,-8.2667,-6.4067,-4.1615,-10.63,-17.641,-17.958,-9.8267,-17.52
119,-3.5435,-6.0302,-4.9858,-14.359,-0.017278,-5.0601,-5.8738,-7.5742,-5.1515,-9.8163,-3.0516,-3.9315,-3.4226,-2.6717,-1.1961,-6.4608
120,-22.096,-9.1868,0.37612,1.2559,-4.9777,-6.7781,-1.4193,-3.1572,-8.3829,2.049,-5.2735,-11.636,-17.42,-14.675,-7.3175,-20.585
121,-7.5667,7.6464,13.889,19.564,-3.9629,10.287,13.641,11.954,10.949,14.65,13.431,11.127,2.8345,1.6505,8.4319,11.343
122,7.4715,13.646,1.7064,-2.3919,10.758,-0.20305,-4.1097,-5.5969,10.657,12.972,8.4954,4.896,-5.9149,-7.23,-0.30714,1.1289
123,5.141,1.0701,-5.3148,-16.499,9.2151,-7.1941,-8.4937,-11.336,-8.3668,-6.3032,-4.2078,-10.594,-17.484,-17.974,-9.8375,-17.52
124,-3.5046,-5.9506,-4.8968,-14.381,0.071868,-5.1175,-5.9294,-7.436,-5.1879,-9.877,-3.1241,-3.7874,-3.4266,-2.5191,-1.2941,-6.4608
125,-22.011,-9.1303,0.38614,1.1898,-4.9246,-6.8141,-1.3858,-3.0749,-8.5486,1.9802,-5.3452,-11.671,-17.326,-14.622,-7.2683,-20.585
126,-7.7497,7.4874,13.785,19.69,-3.8111,10.278,13.473,12.082,10.954,14.745,13.513,11.27,2.7099,1.7076,8.2849,11.343
127,7.3246,13.751,1.7405,-2.5163,10.607,-0.14242,-4.0267,-5.6235,10.655,13.035,8.4605,4.9399,-5.9827,-7.1821,-0.35201,1.1289
128,5.0287,1.0271,-5.4353,-16.448,9.1746,-7.0976,-8.519,-11.287,-8.3214,-6.4696,-4.1572,-10.668,-17.584,-17.978,-9.8359,-17.52
129,-3.6085,-5.9831,-5.0541,-14.303,0.052339,-5.152,-5.816,-7.4685,-5.2291,-9.8129,-3.0191,-3.8269,-3.5755,-2.6642,-1.2924,-6.4608
130,-22.074,-9.117,0.24252,1.2176,-5.0046,-6.7109,-1.2947,-3.044,-8.4254,2.0333,-5.2179,-11.59,-17.378,-14.697,-7.2261,-20.585
131,-7.7336,7.6634,13.894,19.719,-3.8157,10.319,13.546,11.93,10.839,14.803,13.462,11.184,2.7637,1.6695,8.3236,11.343
132,7.3566,13.668,1.5863,-2.4187,10.57,-0.24243,-4.1109,-5.6373,10.749,12.963,8.5958,4.9498,-5.8807,-7.178,-0.19006,1.1289
133,5.1212,1.0193,-5.4402,-16.574,9.1441,-7.076,-8.4874,-11.221,-8.4143,-6.3532,-4.1916,-10.615,-17.528,-17.931,-9.808,-17.52
134,-3.55,-6.1198,-4.9935,-14.293,0.070031,-5.0361,-5.9043,-7.476,-5.1491,-9.8937,-2.9912,-3.8319,-3.4402,-2.5242,-1.3821,-6.4608
135,-22.109,-9.1646,0.32942,1.1074,-5.0585,-6.7239,-1.3248,-3.1015,-8.4685,2.0089,-5.1868,-11.673,-17.499,-14.606,-7.2686,-20.585
136,-7.7474,7.6256,13.956,19.559,-3.9139,10.36,13.612,12.047,10.94,14.765,13.424,11.156,2.8401,1.6954,8.4014,11.343
137,7.4784,13.805,1.6478,-2.3819,10.564,-0.14694,-3.9512,-5.6261,10.716,12.968,8.6228,4.9847,-5.9565,-7.1794,-0.3373,1.1289
138,4.9877,0.91143,-5.3974,-16.555,9.0915,-7.1389,-8.4918,-11.18,-8.3697,-6.3639,-4.0918,-10.559,-17.525,-17.868,-9.7246,-17.52
139,-3.5434,-6.1385,-4.9851,-14.349,0.064012,-5.0461,-5.9107,-7.4754,-5.331,-9.7736,-3.0971,-3.8007,-3.5551,-2.6526,-1.3747,-6.4608
140,-21.971,-9.1882,0.3059,1.2666,-4.9121,-6.8385,-1.3838,-3.0999,-8.4741,2.105,-5.2795,-11.703,-17.327,-14.534,-7.1416,-20.585
141,-7.6168,7.6198,13.879,19.615,-3.9525,10.261,13.534,11.953,10.973,14.738,13.439,11.261,2.8294,1.7263,8.385,11.343
142,7.4942,13.717,1.7615,-2.4141,10.686,-0.24341,-4.0174,-5.6076,10.674,13.088,8.4564,4.8749,-5.8806,-7.0979,-0.34389,1.1289
143,5.1342,0.93915,-5.3204,-16.439,9.08,-7.2153,-8.465,-11.334,-8.2586,-6.4734,-4.1901,-10.658,-17.463,-17.962,-9.8819,-17.52
144,-3.5374,-5.9669,-4.9627,-14.333,-0.013791,-5.0235,-5.8201,-7.5732,-5.2137,-9.9094,-3.1184,-3.8188,-3.5248,-2.5835,-1.282,-6.4608
145,-22.086,-9.1077,0.34408,1.1784,-5.0799,-6.7429,-1.3263,-3.0881,-8.4919,2.0443,-5.3191,-11.709,-17.373,-14.649,-7.1859,-20.585
146,-7.5894,7.535,13.814,19.537,-3.8307,10.288,13.579,12.057,10.875,14.751,13.505,11.132,2.764,1.6578,8.4207,11.343
147,7.4629,13.745,1.7142,-2.4516,10.574,-0.243,-3.9781,-5.6124,10.711,13.134,8.4433,5.0689,-5.9344,-7.125,-0.2115,1.1289
148,5.084,1.0369,-5.4335,-16.458,9.1191,-7.0751,-8.4892,-11.188,-8.3868,-6.3259,-4.1575,-10.511,-17.531,-17.834,-9.843,-17.52
149,-3.5775,-5.9636,-5.0183,-14.396,0.13626,-5.1531,-5.9,-7.5223,-5.1344,-9.8388,-3.0219,-3.9327,-3.503,-2.6071,-1.2428,-6.4608
150,-21.93,-9.0923,0.39715,1.1355,-5.0827,-6.8683,-1.31,-3.0338,-8.5186,2.0268,-5.2248,-11.545,-17.484,-14.633,-7.1775,-20.585
151,-7.6644,7.6043,13.784,19.708,-3.8217,10.278,13.508,12.025,10.801,14.808,13.476,11.219,2.7422,1.8286,8.2746,11.343
152,7.3794,13.727,1.7633,-2.3484,10.585,-0.11232,-4.1199,-5.7401,10.658,13.102,8.5258,4.963,-5.9305,-7.1021,-0.24645,1.1289
153,5.0277,0.9582,-5.3559,-16.598,9.2014,-7.1069,-8.4308,-11.347,-8.2969,-6.4581,-4.0712,-10.519,-17.572,-17.814,-9.7975,-17.52
154,-3.5903,-6.0359,-5.0668,-14.401,0.064328,-5.0315,-5.8019,-7.5931,-5.1435,-9.8722,-3.0749,-3.9421,-3.527,-2.5669,-1.3387,-6.4608
155,-21.935,-9.1553,0.21364,1.2876,-4.9474,-6.8151,-1.3919,-3.0082,-8.4906,2.1579,-5.2386,-11.636,-17.467,-14.697,-7.3312,-20.585
156,-7.5767,7.5286,13.784,19.577,-3.7885,10.256,13.614,11.907,10.955,14.776,13.508,11.239,2.8487,1.7413,8.2515,11.343
157,7.4369,13.804,1.6146,-2.4573,10.567,-0.19715,-4.0245,-5.5757,10.801,13.105,8.5975,4.8887,-5.9319,-7.0979,-0.18207,1.1289
158,5.1353,0.9378,-5.4437,-16.45,9.1262,-7.0702,-8.4932,-11.199,-8.3383,-6.4017,-4.089,-10.662,-17.492,-17.834,-9.887,-17.52
159,-3.5878,-6.0134,-5.044,-14.301,0.093612,-5.196,-5.8299,-7.4369,-5.2347,-9.823,-3.1437,-3.9257,-3.5602,-2.6647,-1.2164,-6.4608
160,-21.967,-9.0397,0.3719,1.2109,-5.1023,-6.6745,-1.3329,-2.9876,-8.3866,2.0806,-5.2506,-11.581,-17.408,-14.61,-7.2942,-20.585
161,-7.6971,7.5252,13.854,19.703,-3.9639,10.269,13.575,12.085,10.874,14.64,13.51,11.128,2.7961,1.7953,8.425,11.343
162,7.393,13.82,1.6824,-2.4068,10.754,-0.16859,-3.9869,-5.7532,10.721,13.018,8.5695,5.0146,-5.8733,-7.086,-0.24269,1.1289
163,5.0395,1.0404,-5.3648,-16.527,9.0899,-7.1606,-8.5581,-11.281,-8.361,-6.4546,-4.132,-10.577,-17.604,-17.914,-9.7369,-17.52
164,-3.5399,-6.0818,-4.8831,-14.27,0.06901,-5.1882,-5.9221,-7.4926,-5.2975,-9.7829,-3.084,-3.9078,-3.438,-2.6249,-1.2876,-6.4608
165,-21.921,-9.0379,0.30983,1.1268,-5.1058,-6.8461,-1.4871,-3.1461,-8.4126,2.1354,-5.297,-11.612,-17.377,-14.521,-7.336,-20.585
166,-7.6784,7.6102,13.923,19.562,-3.9588,10.224,13.522,11.907,10.817,14.755,13.434,11.272,2.7716,1.7542,8.2937,11.343
167,7.5118,13.694,1.591,-2.5106,10.68,-0.20953,-4.1284,-5.7545,10.766,13.017,8.4715,4.8911,-6.0311,-7.1013,-0.23179,1.1289
168,5.0006,0.90694,-5.3878,-16.424,9.1379,-7.1628,-8.4608,-11.193,-8.3862,-6.4338,-4.0923,-10.525,-17.557,-17.845,-9.8743,-17.52
169,-3.5484,-6.0501,-4.9821,-14.381,-0.010488,-5.1966,-5.8653,-7.4192,-5.2039,-9.7611,-2.9843,-3.7792,-3.471,-2.5774,-1.3317,-6.4608
170,16.089,-0.0035036,6.3616,1.6792,-11.476,8.0003,3.4627,5.8158,-1.004,-0.98807,0.16719,1.1067,3.7892,-2.2753,3.9646,2.2467
