NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
114,11.104,-0.11013,11.659,7.3649,-6.369,10.369,9.5885,10.66,4.8621,-2.2514,6.2696,5.6137,2.1487,1.4832,3.628,0.57398
115,-2.478,-2.9694,-2.3467,-2.3571,-0.92856,-1.5658,-0.53283,-0.36513,9.7324,-3.0042,4.4513,-0.056142,-0.66994,4.5483,0.064442,-2.038
116,-1.1798,6.2631,11.124,7.8148,-4.9199,12.182,13.828,11.591,6.9442,-5.1855,7.5779,5.5887,6.1677,7.3463,2.2022,5.6855
117,-1.2927,10.201,11.454,1.9965,-5.6618,11.56,9.8301,7.7316,5.5105,-3.8107,9.4771,8.8131,6.4822,10.202,3.0969,8.2114
118,0.96612,6.5385,10.094,4.1321,-1.8339,4.3134,4.6606,2.3333,7.2566,0.28193,7.0942,4.8165,-1.1854,3.4535,-0.92289,-1.7754
119,11.104,-0.11013,11.659,7.3649,-6.369,10.369,9.5885,10.66,4.8621,-2.2514,6.2696,5.6137,2.1487,1.4832,3.628,0.57398
120,-2.478,-2.9694,-2.3467,-2.3571,-0.92856,-1.5658,-0.53283,-0.36513,9.7324,-3.0042,4.4513,-0.056142,-0.66994,4.5483,0.064442,-2.038
121,-1.1798,6.2631,11.124,7.8148,-4.9199,12.182,13.828,11.591,6.9442,-5.1855,7.5779,5.5887,6.1677,7.3463,2.2022,5.6855
122,-1.2927,10.201,11.454,1.9965,-5.6618,11.56,9.8301,7.7316,5.5105,-3.8107,9.4771,8.8131,6.4822,10.202,3.0969,8.2114
123,0.96612,6.5385,10.094,4.1321,-1.8339,4.3134,4.6606,2.3333,7.2566,0.28193,7.0942,4.8165,-1.1854,3.4535,-0.92289,-1.7754
124,11.104,-0.11013,11.659,7.3649,-6.369,10.369,9.5885,10.66,4.8621,-2.2514,6.2696,5.6137,2.1487,1.4832,3.628,0.57398
125,-2.478,-2.9694,-2.3467,-2.3571,-0.92856,-1.5658,-0.53283,-0.36513,9.7324,-3.0042,4.4513,-0.056142,-0.66994,4.5483,0.064442,-2.038
126,-1.1798,6.2631,11.124,7.8148,-4.9199,12.182,13.828,11.591,6.9442,-5.1855,7.5779,5.5887,6.1677,7.3463,2.2022,5.6855
127,-1.2927,10.201,11.454,1.9965,-5.6618,11.56,9.8301,7.7316,5.5105,-3.8107,9.4771,8.8131,6.4822,10.202,3.0969,8.2114
128,0.96612,6.5385,10.094,4.1321,-1.8339,4.3134,4.6606,2.3333,7.2566,0.28193,7.0942,4.8165,-1.1854,3.4535,-0.92289,-1.7754
129,11.104,-0.11013,11.659,7.3649,-6.369,10.369,9.5885,10.66,4.8621,-2.2514,6.2696,5.6137,2.1487,1.4832,3.628,0.57398
130,-2.478,-2.9694,-2.3467,-2.3571,-0.92856,-1.5658,-0.53283,-0.36513,9.7324,-3.0042,4.4513,-0.056142,-0.66994,4.5483,0.064442,-2.038
131,-1.1798,6.2631,11.124,7.8148,-4.9199,12.182,13.828,11.591,6.9442,-5.1855,7.5779,5.5887,6.1677,7.3463,2.2022,5.6855
132,-1.2927,10.201,11.454,1.9965,-5.6618,11.56,9.8301,7.7316,5.5105,-3.8107,9.4771,8.8131,6.4822,10.202,3.0969,8.2114
133,0.96612,6.5385,10.094,4.1321,-1.8339,4.3134,4.6606,2.3333,7.2566,0.28193,7.0942,4.8165,-1.1854,3.4535,-0.92289,-1.7754
134,11.104,-0.11013,11.659,7.3649,-6.369,10.369,9.5885,10.66,4.8621,-2.2514,6.2696,5.6137,2.1487,1.4832,3.628,0.57398
135,-2.478,-2.9694,-2.3467,-2.3571,-0.92856,-1.5658,-0.53283,-0.36513,9.7324,-3.0042,4.4513,-0.056142,-0.66994,4.5483,0.064442,-2.038
136,-1.1798,6.2631,11.124,7.8148,-4.9199,12.182,13.828,11.591,6.9442,-5.1855,7.5779,5.5887,6.1677,7.3463,2.2022,5.6855
137,-1.2927,10.201,11.454,1.9965,-5.6618,11.56,9.8301,7.7316,5.5105,-3.8107,9.4771,8.8131,6.4822,10.202,3.0969,8.2114
138,0.96612,6.5385,10.094,4.1321,-1.8339,4.3134,4.6606,2.3333,7.2566,0.28193,7.0942,4.8165,-1.1854,3.4535,-0.92289,-1.7754
139,11.104,-0.11013,11.659,7.3649,-6.369,10.369,9.5885,10.66,4.8621,-2.2514,6.2696,5.6137,2.1487,1.4832,3.628,0.57398
140,-2.478,-2.9694,-2.3467,-2.3571,-0.92856,-1.5658,-0.53283,-0.36513,9.7324,-3.0042,4.4513,-0.056142,-0.66994,4.5483,0.064442,-2.038
141,-1.1798,6.2631,11.124,7.8148,-4.9199,12.182,13.828,11.591,6.9442,-5.1855,7.5779,5.5887,6.1677,7.3463,2.2022,5.6855
142,-1.2927,10.201,11.454,1.9965,-5.6618,11.56,9.8301,7.7316,5.5105,-3.8107,9.4771,8.8131,6.4822,10.202,3.0969,8.2114
143,0.96612,6.5385,10.094,4.1321,-1.8339,4.3134,4.6606,2.3333,7.2566,0.28193,7.0942,4.8165,-1.1854,3.4535,-0.92289,-1.7754
144,11.104,-0.11013,11.659,7.3649,-6.369,10.369,9.5885,10.66,4.8621,-2.2514,6.2696,5.6137,2.1487,1.4832,3.628,0.57398
145,-2.478,-2.9694,-2.3467,-2.3571,-0.92856,-1.5658,-0.53283,-0.36513,9.7324,-3.0042,4.4513,-0.056142,-0.66994,4.5483,0.064442,-2.038
146,-1.1798,6.2631,11.124,7.8148,-4.9199,12.182,13.828,11.591,6.9442,-5.1855,7.5779,5.5887,6.1677,7.3463,2.2022,5.6855
147,-1.2927,10.201,11.454,1.9965,-5.6618,11.56,9.8301,7.7316,5.5105,-3.8107,9.4771,8.8131,6.4822,10.202,3.0969,8.2114
148,0.96612,6.5385,10.094,4.1321,-1.8339,4.3134,4.6606,2.3333,7.2566,0.28193,7.0942,4.8165,-1.1854,3.4535,-0.92289,-1.7754
149,11.104,-0.11013,11.659,7.3649,-6.369,10.369,9.5885,10.66,4.8621,-2.2514,6.2696,5.6137,2.1487,1.4832,3.628,0.57398
150,-2.478,-2.9694,-2.3467,-2.3571,-0.92856,-1.5658,-0.53283,-0.36513,9.7324,-3.0042,4.4513,-0.056142,-0.66994,4.5483,0.064442,-2.038
151,-1.1798,6.2631,11.124,7.8148,-4.9199,12.182,13.828,11.591,6.9442,-5.1855,7.5779,5.5887,6.1677,7.3463,2.2022,5.6855
152,-1.2927,10.201,11.454,1.9965,-5.6618,11.56,9.8301,7.7316,5.5105,-3.8107,9.4771,8.8131,6.4822,10.202,3.0969,8.2114
153,0.96612,6.5385,10.094,4.1321,-1.8339,4.3134,4.6606,2.3333,7.2566,0.28193,7.0942,4.8165,-1.1854,3.4535,-0.92289,-1.7754
154,11.104,-0.11013,11.659,7.3649,-6.369,10.369,9.5885,10.66,4.8621,-2.2514,6.2696,5.6137,2.1487,1.4832,3.628,0.57398
155,6.5112,5.081,5.8416,4.5606,-5.1119,8.8137,8.1174,5.7708,2.338,4.097,4.9377,4.6688,2.4771,8.3144,0.6288,3.2908
156,2.4672,7.3524,7.0968,7.275,-9.4587,7.6485,10.452,5.2067,2.555,6.5003,6.4157,6.7774,8.0446,10.318,9.4805,8.9385
157,-14.662,-3.6978,-2.3851,-6.0668,2.7326,-4.9914,-4.6514,-8.2902,-2.5752,5.5388,-8.0643,-5.2885,0.6135,2.1809,5.4336,-1.0092
158,-6.5996,-4.9108,0.50841,-0.54077,7.5973,1.1558,-1.7966,-2.9561,-12.193,-4.574,-9.2327,-7.4064,-0.71615,-1.2779,6.0004,-4.7316
159,-11.087,-2.8581,-1.6672,-1.7095,1.8684,-1.9446,-0.65768,-2.4944,-9.3876,-4.0378,-3.6883,0.17852,6.9371,3.3585,14.903,1.1271
160,6.5112,5.081,5.8416,4.5606,-5.1119,8.8137,8.1174,5.7708,2.338,4.097,4.9377,4.6688,2.4771,8.3144,0.6288,3.2908
161,2.4672,7.3524,7.0968,7.275,-9.4587,7.6485,10.452,5.2067,2.555,6.5003,6.4157,6.7774,8.0446,10.318,9.4805,8.9385
162,-14.662,-3.6978,-2.3851,-6.0668,2.7326,-4.9914,-4.6514,-8.2902,-2.5752,5.5388,-8.0643,-5.2885,0.6135,2.1809,5.4336,-1.0092
163,-6.5996,-4.9108,0.50841,-0.54077,7.5973,1.1558,-1.7966,-2.9561,-12.193,-4.574,-9.2327,-7.4064,-0.71615,-1.2779,6.0004,-4.7316
164,-11.087,-2.8581,-1.6672,-1.7095,1.8684,-1.9446,-0.65768,-2.4944,-9.3876,-4.0378,-3.6883,0.17852,6.9371,3.3585,14.903,1.1271
165,6.5112,5.081,5.8416,4.5606,-5.1119,8.8137,8.1174,5.7708,2.338,4.097,4.9377,4.6688,2.4771,8.3144,0.6288,3.2908
166,2.4672,7.3524,7.0968,7.275,-9.4587,7.6485,10.452,5.2067,2.555,6.5003,6.4157,6.7774,8.0446,10.318,9.4805,8.9385
