NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
28,-3.7389,-8.8648,-11.167,-17.407,5.9844,-4.4339,-8.0838,2.3108,-3.5308,18.115,2.1469,7.7003,0.81686,-10.594,1.205,-11.814
29,-4.4284,-5.52,-4.9387,-5.8479,6.7485,-1.0417,0.72827,7.5479,-5.6123,9.2897,5.7105,11.981,8.4743,-1.3938,3.4443,-10.065
30,17.829,4.1677,2.7883,5.7817,-4.7154,6.8588,5.9069,10.174,16.16,23.651,26.165,17.215,9.4332,3.1072,11.913,7.765
31,9.9438,8.8136,3.6783,9.673,1.5385,4.641,5.9557,10.316,10.96,22.349,24.977,19.668,6.7135,3.8401,14.134,6.8349
32,4.2084,4.0821,-2.3258,-6.9601,3.2019,2.33,-2.0708,6.8573,7.273,29.741,18.923,19.574,9.6743,5.6504,16.561,2.9319
33,-3.7389,-8.8648,-11.167,-17.407,5.9844,-4.4339,-8.0838,2.3108,-3.5308,18.115,2.1469,7.7003,0.81686,-10.594,1.205,-11.814
34,-4.4284,-5.52,-4.9387,-5.8479,6.7485,-1.0417,0.72827,7.5479,-5.6123,9.2897,5.7105,11.981,8.4743,-1.3938,3.4443,-10.065
35,10.765,20.662,11.088,3.0029,11.099,14.272,10.819,8.2929,11.189,11.674,19.019,17.185,17.273,18.715,18.383,13.832
36,-1.6959,5.19,8.9311,10.184,11.601,12.772,9.8654,8.5365,-0.30017,-0.97495,3.2787,5.7596,2.7992,3.5613,3.854,2.8204
37,-5.7644,1.368,4.9754,7.327,12.696,5.8131,3.9015,2.2157,6.9758,-8.4667,0.087594,3.2169,-1.1955,-0.068851,-0.92035,0.037867
38,1.9945,9.6666,3.0644,2.9604,9.3225,5.0169,1.4693,0.66714,2.0444,-15.007,2.1482,1.7706,-2.1905,-2.0597,-0.86105,-2.4352
39,-0.77175,5.5986,0.34351,-3.4139,1.1255,-0.3885,-0.30538,0.66481,-6.9698,-11.083,-5.3232,-7.0492,-6.5912,-5.6118,-5.96,-4.6391
40,10.765,20.662,11.088,3.0029,11.099,14.272,10.819,8.2929,11.189,11.674,19.019,17.185,17.273,18.715,18.383,13.832
41,-1.6959,5.19,8.9311,10.184,11.601,12.772,9.8654,8.5365,-0.30017,-0.97495,3.2787,5.7596,2.7992,3.5613,3.854,2.8204
42,-5.7644,1.368,4.9754,7.327,12.696,5.8131,3.9015,2.2157,6.9758,-8.4667,0.087594,3.2169,-1.1955,-0.068851,-0.92035,0.037867
43,1.9945,9.6666,3.0644,2.9604,9.3225,5.0169,1.4693,0.66714,2.0444,-15.007,2.1482,1.7706,-2.1905,-2.0597,-0.86105,-2.4352
44,-0.77175,5.5986,0.34351,-3.4139,1.1255,-0.3885,-0.30538,0.66481,-6.9698,-11.083,-5.3232,-7.0492,-6.5912,-5.6118,-5.96,-4.6391
45,10.765,20.662,11.088,3.0029,11.099,14.272,10.819,8.2929,11.189,11.674,19.019,17.185,17.273,18.715,18.383,13.832
46,-1.6959,5.19,8.9311,10.184,11.601,12.772,9.8654,8.5365,-0.30017,-0.97495,3.2787,5.7596,2.7992,3.5613,3.854,2.8204
47,-5.7644,1.368,4.9754,7.327,12.696,5.8131,3.9015,2.2157,6.9758,-8.4667,0.087594,3.2169,-1.1955,-0.068851,-0.92035,0.037867
48,1.9945,9.6666,3.0644,2.9604,9.3225,5.0169,1.4693,0.66714,2.0444,-15.007,2.1482,1.7706,-2.1905,-2.0597,-0.86105,-2.4352
49,-0.77175,5.5986,0.34351,-3.4139,1.1255,-0.3885,-0.30538,0.66481,-6.9698,-11.083,-5.3232,-7.0492,-6.5912,-5.6118,-5.96,-4.6391
50,10.765,20.662,11.088,3.0029,11.099,14.272,10.819,8.2929,11.189,11.674,19.019,17.185,17.273,18.715,18.383,13.832
51,-1.6959,5.19,8.9311,10.184,11.601,12.772,9.8654,8.5365,-0.30017,-0.97495,3.2787,5.7596,2.7992,3.5613,3.854,2.8204
52,-5.7644,1.368,4.9754,7.327,12.696,5.8131,3.9015,2.2157,6.9758,-8.4667,0.087594,3.2169,-1.1955,-0.068851,-0.92035,0.037867
53,1.9945,9.6666,3.0644,2.9604,9.3225,5.0169,1.4693,0.66714,2.0444,-15.007,2.1482,1.7706,-2.1905,-2.0597,-0.86105,-2.4352
54,-0.77175,5.5986,0.34351,-3.4139,1.1255,-0.3885,-0.30538,0.66481,-6.9698,-11.083,-5.3232,-7.0492,-6.5912,-5.6118,-5.96,-4.6391
55,10.765,20.662,11.088,3.0029,11.099,14.272,10.819,8.2929,11.189,11.674,19.019,17.185,17.273,18.715,18.383,13.832
56,-1.6959,5.19,8.9311,10.184,11.601,12.772,9.8654,8.5365,-0.30017,-0.97495,3.2787,5.7596,2.7992,3.5613,3.854,2.8204
57,-5.7644,1.368,4.9754,7.327,12.696,5.8131,3.9015,2.2157,6.9758,-8.4667,0.087594,3.2169,-1.1955,-0.068851,-0.92035,0.037867
58,1.9945,9.6666,3.0644,2.9604,9.3225,5.0169,1.4693,0.66714,2.0444,-15.007,2.1482,1.7706,-2.1905,-2.0597,-0.86105,-2.4352
59,-0.77175,5.5986,0.34351,-3.4139,1.1255,-0.3885,-0.30538,0.66481,-6.9698,-11.083,-5.3232,-7.0492,-6.5912,-5.6118,-5.96,-4.6391
60,10.765,20.662,11.088,3.0029,11.099,14.272,10.819,8.2929,11.189,11.674,19.019,17.185,17.273,18.715,18.383,13.832
61,-1.6959,5.19,8.9311,10.184,11.601,12.772,9.8654,8.5365,-0.30017,-0.97495,3.2787,5.7596,2.7992,3.5613,3.854,2.8204
62,-5.7644,1.368,4.9754,7.327,12.696,5.8131,3.9015,2.2157,6.9758,-8.4667,0.087594,3.2169,-1.1955,-0.068851,-0.92035,0.037867
63,1.9945,9.6666,3.0644,2.9604,9.3225,5.0169,1.4693,0.66714,2.0444,-15.007,2.1482,1.7706,-2.1905,-2.0597,-0.86105,-2.4352
64,-0.77175,5.5986,0.34351,-3.4139,1.1255,-0.3885,-0.30538,0.66481,-6.9698,-11.083,-5.3232,-7.0492,-6.5912,-5.6118,-5.96,-4.6391
65,10.765,20.662,11.088,3.0029,11.099,14.272,10.819,8.2929,11.189,11.674,19.019,17.185,17.273,18.715,18.383,13.832
66,-1.6959,5.19,8.9311,10.184,11.601,12.772,9.8654,8.5365,-0.30017,-0.97495,3.2787,5.7596,2.7992,3.5613,3.854,2.8204
67,-5.7644,1.368,4.9754,7.327,12.696,5.8131,3.9015,2.2157,6.9758,-8.4667,0.087594,3.2169,-1.1955,-0.068851,-0.92035,0.037867
68,1.9945,9.6666,3.0644,2.9604,9.3225,5.0169,1.4693,0.66714,2.0444,-15.007,2.1482,1.7706,-2.1905,-2.0597,-0.86105,-2.4352
69,-0.77175,5.5986,0.34351,-3.4139,1.1255,-0.3885,-0.30538,0.66481,-6.9698,-11.083,-5.3232,-7.0492,-6.5912,-5.6118,-5.96,-4.6391
70,10.765,20.662,11.088,3.0029,11.099,14.272,10.819,8.2929,11.189,11.674,19.019,17.185,17.273,18.715,18.383,13.832
71,-1.6959,5.19,8.9311,10.184,11.601,12.772,9.8654,8.5365,-0.30017,-0.97495,3.2787,5.7596,2.7992,3.5613,3.854,2.8204
72,-5.7644,1.368,4.9754,7.327,12.696,5.8131,3.9015,2.2157,6.9758,-8.4667,0.087594,3.2169,-1.1955,-0.068851,-0.92035,0.037867
73,1.9945,9.6666,3.0644,2.9604,9.3225,5.0169,1.4693,0.66714,2.0444,-15.007,2.1482,1.7706,-2.1905,-2.0597,-0.86105,-2.4352
74,-0.77175,5.5986,0.34351,-3.4139,1.1255,-0.3885,-0.30538,0.66481,-6.9698,-11.083,-5.3232,-7.0492,-6.5912,-5.6118,-5.96,-4.6391
75,10.765,20.662,11.088,3.0029,11.099,14.272,10.819,8.2929,11.189,11.674,19.019,17.185,17.273,18.715,18.383,13.832
76,-1.6959,5.19,8.9311,10.184,11.601,12.772,9.8654,8.5365,-0.30017,-0.97495,3.2787,5.7596,2.7992,3.5613,3.854,2.8204
77,-5.7644,1.368,4.9754,7.327,12.696,5.8131,3.9015,2.2157,6.9758,-8.4667,0.087594,3.2169,-1.1955,-0.068851,-0.92035,0.037867
78,1.9945,9.6666,3.0644,2.9604,9.3225,5.0169,1.4693,0.66714,2.0444,-15.007,2.1482,1.7706,-2.1905,-2.0597,-0.86105,-2.4352
79,-0.77175,5.5986,0.34351,-3.4139,1.1255,-0.3885,-0.30538,0.66481,-6.9698,-11.083,-5.3232,-7.0492,-6.5912,-5.6118,-5.96,-4.6391
80,10.765,20.662,11.088,3.0029,11.099,14.272,10.819,8.2929,11.189,11.674,19.019,17.185,17.273,18.715,18.383,13.832
81,-1.6959,5.19,8.9311,10.184,11.601,12.772,9.8654,8.5365,-0.30017,-0.97495,3.2787,5.7596,2.7992,3.5613,3.854,2.8204
82,-5.7644,1.368,4.9754,7.327,12.696,5.8131,3.9015,2.2157,6.9758,-8.4667,0.087594,3.2169,-1.1955,-0.068851,-0.92035,0.037867
83,1.9945,9.6666,3.0644,2.9604,9.3225,5.0169,1.4693,0.66714,2.0444,-15.007,2.1482,1.7706,-2.1905,-2.0597,-0.86105,-2.4352
84,-0.77175,5.5986,0.34351,-3.4139,1.1255,-0.3885,-0.30538,0.66481,-6.9698,-11.083,-5.3232,-7.0492,-6.5912,-5.6118,-5.96,-4.6391
85,10.765,20.662,11.088,3.0029,11.099,14.272,10.819,8.2929,11.189,11.674,19.019,17.185,17.273,18.715,18.383,13.832
86,-1.6959,5.19,8.9311,10.184,11.601,12.772,9.8654,8.5365,-0.30017,-0.97495,3.2787,5.7596,2.7992,3.5613,3.854,2.8204
87,-5.7644,1.368,4.9754,7.327,12.696,5.8131,3.9015,2.2157,6.9758,-8.4667,0.087594,3.2169,-1.1955,-0.068851,-0.92035,0.037867
88,1.9945,9.6666,3.0644,2.9604,9.3225,5.0169,1.4693,0.66714,2.0444,-15.007,2.1482,1.7706,-2.1905,-2.0597,-0.86105,-2.4352
89,-0.77175,5.5986,0.34351,-3.4139,1.1255,-0.3885,-0.30538,0.66481,-6.9698,-11.083,-5.3232,-7.0492,-6.5912,-5.6118,-5.96,-4.6391
90,0.79415,6.5994,8.5153,10.592,-2.9804,9.8921,8.7322,12.977,18.981,13.534,12.943,9.3426,10.789,11.777,25.419,4.0357
91,5.1948,-3.9486,-0.20384,-2.0353,5.4472,3.2833,-1.6406,0.73438,13.732,15.174,9.5143,6.4133,9.5062,7.0402,19.779,1.0524
92,11.065,-10.807,-4.4607,-10.604,8.0066,0.093721,-2.792,-2.977,1.2775,9.031,6.5024,4.992,7.3197,1.1794,12.684,1.8217
93,-10.338,-13.718,-1.2668,-0.097358,1.05,-0.53732,6.8631,5.1224,-6.1964,0.84878,-8.3038,-1.9772,2.0226,-1.4691,3.6949,-2.9901
94,-9.5319,-6.5164,-0.78464,-0.26106,-8.7282,1.9549,5.2497,4.711,-5.8332,-1.1069,-5.0991,-0.27142,4.7414,3.4873,2.2033,1.2225
95,0.79415,6.5994,8.5153,10.592,-2.9804,9.8921,8.7322,12.977,18.981,13.534,12.943,9.3426,10.789,11.777,25.419,4.0357
96,5.1948,-3.9486,-0.20384,-2.0353,5.4472,3.2833,-1.6406,0.73438,13.732,15.174,9.5143,6.4133,9.5062,7.0402,19.779,1.0524
97,11.065,-10.807,-4.4607,-10.604,8.0066,0.093721,-2.792,-2.977,1.2775,9.031,6.5024,4.992,7.3197,1.1794,12.684,1.8217
98,-10.338,-13.718,-1.2668,-0.097358,1.05,-0.53732,6.8631,5.1224,-6.1964,0.84878,-8.3038,-1.9772,2.0226,-1.4691,3.6949,-2.9901
99,-9.5319,-6.5164,-0.78464,-0.26106,-8.7282,1.9549,5.2497,4.711,-5.8332,-1.1069,-5.0991,-0.27142,4.7414,3.4873,2.2033,1.2225
100,0.79415,6.5994,8.5153,10.592,-2.9804,9.8921,8.7322,12.977,18.981,13.534,12.943,9.3426,10.789,11.777,25.419,4.0357
101,5.1948,-3.9486,-0.20384,-2.0353,5.4472,3.2833,-1.6406,0.73438,13.732,15.174,9.5143,6.4133,9.5062,7.0402,19.779,1.0524
102,11.065,-10.807,-4.4607,-10.604,8.0066,0.093721,-2.792,-2.977,1.2775,9.031,6.5024,4.992,7.3197,1.1794,12.684,1.8217
103,-10.338,-13.718,-1.2668,-0.097358,1.05,-0.53732,6.8631,5.1224,-6.1964,0.84878,-8.3038,-1.9772,2.0226,-1.4691,3.6949,-2.9901
104,-9.5319,-6.5164,-0.78464,-0.26106,-8.7282,1.9549,5.2497,4.711,-5.8332,-1.1069,-5.0991,-0.27142,4.7414,3.4873,2.2033,1.2225
105,0.79415,6.5994,8.5153,10.592,-2.9804,9.8921,8.7322,12.977,18.981,13.534,12.943,9.3426,10.789,11.777,25.419,4.0357
106,5.1948,-3.9486,-0.20384,-2.0353,5.4472,3.2833,-1.6406,0.73438,13.732,15.174,9.5143,6.4133,9.5062,7.0402,19.779,1.0524
107,11.065,-10.807,-4.4607,-10.604,8.0066,0.093721,-2.792,-2.977,1.2775,9.031,6.5024,4.992,7.3197,1.1794,12.684,1.8217
108,-10.338,-13.718,-1.2668,-0.097358,1.05,-0.53732,6.8631,5.1224,-6.1964,0.84878,-8.3038,-1.9772,2.0226,-1.4691,3.6949,-2.9901
109,-9.5319,-6.5164,-0.78464,-0.26106,-8.7282,1.9549,5.2497,4.711,-5.8332,-1.1069,-5.0991,-0.27142,4.7414,3.4873,2.2033,1.2225
110,0.79415,6.5994,8.5153,10.592,-2.9804,9.8921,8.7322,12.977,18.981,13.534,12.943,9.3426,10.789,11.777,25.419,4.0357
111,5.1948,-3.9486,-0.20384,-2.0353,5.4472,3.2833,-1.6406,0.73438,13.732,15.174,9.5143,6.4133,9.5062,7.0402,19.779,1.0524
112,11.065,-10.807,-4.4607,-10.604,8.0066,0.093721,-2.792,-2.977,1.2775,9.031,6.5024,4.992,7.3197,1.1794,12.684,1.8217
113,-10.338,-13.718,-1.2668,-0.097358,1.05,-0.53732,6.8631,5.1224,-6.1964,0.84878,-8.3038,-1.9772,2.0226,-1.4691,3.6949,-2.9901
114,-9.5319,-6.5164,-0.78464,-0.26106,-8.7282,1.9549,5.2497,4.711,-5.8332,-1.1069,-5.0991,-0.27142,4.7414,3.4873,2.2033,1.2225
115,0.79415,6.5994,8.5153,10.592,-2.9804,9.8921,8.7322,12.977,18.981,13.534,12.943,9.3426,10.789,11.777,25.419,4.0357
116,5.1948,-3.9486,-0.20384,-2.0353,5.4472,3.2833,-1.6406,0.73438,13.732,15.174,9.5143,6.4133,9.5062,7.0402,19.779,1.0524
117,11.065,-10.807,-4.4607,-10.604,8.0066,0.093721,-2.792,-2.977,1.2775,9.031,6.5024,4.992,7.3197,1.1794,12.684,1.8217
118,-10.338,-13.718,-1.2668,-0.097358,1.05,-0.53732,6.8631,5.1224,-6.1964,0.84878,-8.3038,-1.9772,2.0226,-1.4691,3.6949,-2.9901
119,-9.5319,-6.5164,-0.78464,-0.26106,-8.7282,1.9549,5.2497,4.711,-5.8332,-1.1069,-5.0991,-0.27142,4.7414,3.4873,2.2033,1.2225
120,0.79415,6.5994,8.5153,10.592,-2.9804,9.8921,8.7322,12.977,18.981,13.534,12.943,9.3426,10.789,11.777,25.419,4.0357
121,5.1948,-3.9486,-0.20384,-2.0353,5.4472,3.2833,-1.6406,0.73438,13.732,15.174,9.5143,6.4133,9.5062,7.0402,19.779,1.0524
122,11.065,-10.807,-4.4607,-10.604,8.0066,0.093721,-2.792,-2.977,1.2775,9.031,6.5024,4.992,7.3197,1.1794,12.684,1.8217
123,-10.338,-13.718,-1.2668,-0.097358,1.05,-0.53732,6.8631,5.1224,-6.1964,0.84878,-8.3038,-1.9772,2.0226,-1.4691,3.6949,-2.9901
124,-9.5319,-6.5164,-0.78464,-0.26106,-8.7282,1.9549,5.2497,4.711,-5.8332,-1.1069,-5.0991,-0.27142,4.7414,3.4873,2.2033,1.2225
125,0.79415,6.5994,8.5153,10.592,-2.9804,9.8921,8.7322,12.977,18.981,13.534,12.943,9.3426,10.789,11.777,25.419,4.0357
126,5.1948,-3.9486,-0.20384,-2.0353,5.4472,3.2833,-1.6406,0.73438,13.732,15.174,9.5143,6.4133,9.5062,7.0402,19.779,1.0524
127,11.065,-10.807,-4.4607,-10.604,8.0066,0.093721,-2.792,-2.977,1.2775,9.031,6.5024,4.992,7.3197,1.1794,12.684,1.8217
128,-10.338,-13.718,-1.2668,-0.097358,1.05,-0.53732,6.8631,5.1224,-6.1964,0.84878,-8.3038,-1.9772,2.0226,-1.4691,3.6949,-2.9901
129,-9.5319,-6.5164,-0.78464,-0.26106,-8.7282,1.9549,5.2497,4.711,-5.8332,-1.1069,-5.0991,-0.27142,4.7414,3.4873,2.2033,1.2225
130,0.79415,6.5994,8.5153,10.592,-2.9804,9.8921,8.7322,12.977,18.981,13.534,12.943,9.3426,10.789,11.777,25.419,4.0357
131,5.1948,-3.9486,-0.20384,-2.0353,5.4472,3.2833,-1.6406,0.73438,13.732,15.174,9.5143,6.4133,9.5062,7.0402,19.779,1.0524
132,11.065,-10.807,-4.4607,-10.604,8.0066,0.093721,-2.792,-2.977,1.2775,9.031,6.5024,4.992,7.3197,1.1794,12.684,1.8217
133,-10.338,-13.718,-1.2668,-0.097358,1.05,-0.53732,6.8631,5.1224,-6.1964,0.84878,-8.3038,-1.9772,2.0226,-1.4691,3.6949,-2.9901
134,-9.5319,-6.5164,-0.78464,-0.26106,-8.7282,1.9549,5.2497,4.711,-5.8332,-1.1069,-5.0991,-0.27142,4.7414,3.4873,2.2033,1.2225
135,0.79415,6.5994,8.5153,10.592,-2.9804,9.8921,8.7322,12.977,18.981,13.534,12.943,9.3426,10.789,11.777,25.419,4.0357
136,5.1948,-3.9486,-0.20384,-2.0353,5.4472,3.2833,-1.6406,0.73438,13.732,15.174,9.5143,6.4133,9.5062,7.0402,19.779,1.0524
137,11.065,-10.807,-4.4607,-10.604,8.0066,0.093721,-2.792,-2.977,1.2775,9.031,6.5024,4.992,7.3197,1.1794,12.684,1.8217
138,-10.338,-13.718,-1.2668,-0.097358,1.05,-0.53732,6.8631,5.1224,-6.1964,0.84878,-8.3038,-1.9772,2.0226,-1.4691,3.6949,-2.9901
139,-9.5319,-6.5164,-0.78464,-0.26106,-8.7282,1.9549,5.2497,4.711,-5.8332,-1.1069,-5.0991,-0.27142,4.7414,3.4873,2.2033,1.2225
140,-3.4818,2.4004,7.164,6.3554,1.4778,4.6244,0.96997,3.9457,-6.0126,0.46412,4.6251,-2.9472,-2.4652,0.63518,-6.5168,-3.8906
141,-0.073653,3.9618,6.7835,10.047,-0.073835,8.9627,2.6957,7.2986,1.6235,4.2025,9.648,3.5695,-1.0891,-2.3865,-3.5753,-7.5542
142,5.5106,2.7576,3.8629,9.731,6.5494,8.8943,5.6809,11.423,-5.7911,10.068,7.7755,4.7952,-2.7153,-7.3256,-1.1889,-6.5631
143,-1.1649,2.9877,1.948,8.8794,7.4766,2.7862,4.7395,9.6223,-3.7363,11.572,8.6729,8.0736,4.8935,1.3345,6.4206,2.8333
144,-2.1603,-1.6216,7.0643,16.802,2.2318,4.4962,8.5646,10.418,1.9001,9.6535,4.0942,11.782,10.876,8.5948,13.127,11.454
145,-5.3176,-5.8876,0.25025,-4.8898,13.321,-7.4799,-2.7595,-6.4912,-15.972,-9.4157,-14.062,-12.219,-2.824,-1.4199,-7.6959,-12.855
146,-6.0747,3.3803,11.871,11.857,8.4975,4.3371,6.3418,1.8886,-16.863,-11.744,-11.245,-8.1065,-1.0162,0.62414,-5.0056,-10.668
147,9.7247,23.021,21.604,26.993,7.2049,14.146,12.528,8.0433,-0.45444,-6.0202,4.7816,4.5477,5.4238,5.6555,-1.0984,1.4564
148,-2.2035,18.466,17.136,21.686,10.351,2.7842,5.776,-1.4109,-4.2234,-6.6183,-4.9072,-7.2503,-5.8134,-3.6419,-11.547,-5.4219
149,8.807,17.949,21.881,30.553,-2.1417,11.468,15.449,7.7412,-2.346,-7.3203,-0.61538,-0.99594,-2.7828,3.4347,-2.6409,4.0726
150,-5.3176,-5.8876,0.25025,-4.8898,13.321,-7.4799,-2.7595,-6.4912,-15.972,-9.4157,-14.062,-12.219,-2.824,-1.4199,-7.6959,-12.855
151,-6.0747,3.3803,11.871,11.857,8.4975,4.3371,6.3418,1.8886,-16.863,-11.744,-11.245,-8.1065,-1.0162,0.62414,-5.0056,-10.668
152,9.7247,23.021,21.604,26.993,7.2049,14.146,12.528,8.0433,-0.45444,-6.0202,4.7816,4.5477,5.4238,5.6555,-1.0984,1.4564
153,-2.2035,18.466,17.136,21.686,10.351,2.7842,5.776,-1.4109,-4.2234,-6.6183,-4.9072,-7.2503,-5.8134,-3.6419,-11.547,-5.4219
154,8.807,17.949,21.881,30.553,-2.1417,11.468,15.449,7.7412,-2.346,-7.3203,-0.61538,-0.99594,-2.7828,3.4347,-2.6409,4.0726
155,-5.3176,-5.8876,0.25025,-4.8898,13.321,-7.4799,-2.7595,-6.4912,-15.972,-9.4157,-14.062,-12.219,-2.824,-1.4199,-7.6959,-12.855
156,-6.0747,3.3803,11.871,11.857,8.4975,4.3371,6.3418,1.8886,-16.863,-11.744,-11.245,-8.1065,-1.0162,0.62414,-5.0056,-10.668
157,9.7247,23.021,21.604,26.993,7.2049,14.146,12.528,8.0433,-0.45444,-6.0202,4.7816,4.5477,5.4238,5.6555,-1.0984,1.4564
158,-2.2035,18.466,17.136,21.686,10.351,2.7842,5.776,-1.4109,-4.2234,-6.6183,-4.9072,-7.2503,-5.8134,-3.6419,-11.547,-5.4219
159,8.807,17.949,21.881,30.553,-2.1417,11.468,15.449,7.7412,-2.346,-7.3203,-0.61538,-0.99594,-2.7828,3.4347,-2.6409,4.0726
160,-5.3176,-5.8876,0.25025,-4.8898,13.321,-7.4799,-2.7595,-6.4912,-15.972,-9.4157,-14.062,-12.219,-2.824,-1.4199,-7.6959,-12.855
161,-6.0747,3.3803,11.871,11.857,8.4975,4.3371,6.3418,1.8886,-16.863,-11.744,-11.245,-8.1065,-1.0162,0.62414,-5.0056,-10.668
162,9.7247,23.021,21.604,26.993,7.2049,14.146,12.528,8.0433,-0.45444,-6.0202,4.7816,4.5477,5.4238,5.6555,-1.0984,1.4564
163,-2.2035,18.466,17.136,21.686,10.351,2.7842,5.776,-1.4109,-4.2234,-6.6183,-4.9072,-7.2503,-5.8134,-3.6419,-11.547,-5.4219
164,8.807,17.949,21.881,30.553,-2.1417,11.468,15.449,7.7412,-2.346,-7.3203,-0.61538,-0.99594,-2.7828,3.4347,-2.6409,4.0726
165,-5.3176,-5.8876,0.25025,-4.8898,13.321,-7.4799,-2.7595,-6.4912,-15.972,-9.4157,-14.062,-12.219,-2.824,-1.4199,-7.6959,-12.855
166,-6.0747,3.3803,11.871,11.857,8.4975,4.3371,6.3418,1.8886,-16.863,-11.744,-11.245,-8.1065,-1.0162,0.62414,-5.0056,-10.668
167,9.7247,23.021,21.604,26.993,7.2049,14.146,12.528,8.0433,-0.45444,-6.0202,4.7816,4.5477,5.4238,5.6555,-1.0984,1.4564
168,-2.2035,18.466,17.136,21.686,10.351,2.7842,5.776,-1.4109,-4.2234,-6.6183,-4.9072,-7.2503,-5.8134,-3.6419,-11.547,-5.4219
