NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
38,1.3474,2.9727,-7.8556,-8.8665,-3.2892,-7.5436,-12.87,-6.6158,2.3517,18.356,6.1298,4.5138,-8.6493,-8.7784,-5.6778,-4.2095
39,5.3269,2.0416,-3.9004,-8.8648,0.16357,-4.0383,-11.22,-3.0321,-4.7035,8.0996,2.3807,3.8347,-9.9853,-7.1212,-9.5145,-10.16
40,-8.7175,-14.906,-18.782,-18.322,4.2725,-21.959,-21.017,-19.644,1.9936,-10.251,-15.554,-17.534,-13.362,-11.458,0.82206,-4.7893
41,6.5425,-4.177,-8.9974,-11.327,-11.479,-7.1312,-9.1506,-3.876,4.7439,-8.9627,-2.2508,-3.9138,-9.7455,-11.367,4.4608,2.7969
42,6.3636,3.7805,-8.3756,-14.592,-8.1658,-8.623,-15.433,-8.799,15.578,15.79,9.9705,6.5195,-4.3597,-9.6251,5.4289,3.5717
43,1.3474,2.9727,-7.8556,-8.8665,-3.2892,-7.5436,-12.87,-6.6158,2.3517,18.356,6.1298,4.5138,-8.6493,-8.7784,-5.6778,-4.2095
44,5.3269,2.0416,-3.9004,-8.8648,0.16357,-4.0383,-11.22,-3.0321,-4.7035,8.0996,2.3807,3.8347,-9.9853,-7.1212,-9.5145,-10.16
45,-8.7175,-14.906,-18.782,-18.322,4.2725,-21.959,-21.017,-19.644,1.9936,-10.251,-15.554,-17.534,-13.362,-11.458,0.82206,-4.7893
46,6.5425,-4.177,-8.9974,-11.327,-11.479,-7.1312,-9.1506,-3.876,4.7439,-8.9627,-2.2508,-3.9138,-9.7455,-11.367,4.4608,2.7969
47,6.3636,3.7805,-8.3756,-14.592,-8.1658,-8.623,-15.433,-8.799,15.578,15.79,9.9705,6.5195,-4.3597,-9.6251,5.4289,3.5717
48,1.3474,2.9727,-7.8556,-8.8665,-3.2892,-7.5436,-12.87,-6.6158,2.3517,18.356,6.1298,4.5138,-8.6493,-8.7784,-5.6778,-4.2095
49,5.3269,2.0416,-3.9004,-8.8648,0.16357,-4.0383,-11.22,-3.0321,-4.7035,8.0996,2.3807,3.8347,-9.9853,-7.1212,-9.5145,-10.16
50,-8.7175,-14.906,-18.782,-18.322,4.2725,-21.959,-21.017,-19.644,1.9936,-10.251,-15.554,-17.534,-13.362,-11.458,0.82206,-4.7893
51,6.5425,-4.177,-8.9974,-11.327,-11.479,-7.1312,-9.1506,-3.876,4.7439,-8.9627,-2.2508,-3.9138,-9.7455,-11.367,4.4608,2.7969
52,6.3636,3.7805,-8.3756,-14.592,-8.1658,-8.623,-15.433,-8.799,15.578,15.79,9.9705,6.5195,-4.3597,-9.6251,5.4289,3.5717
53,1.3474,2.9727,-7.8556,-8.8665,-3.2892,-7.5436,-12.87,-6.6158,2.3517,18.356,6.1298,4.5138,-8.6493,-8.7784,-5.6778,-4.2095
54,5.3269,2.0416,-3.9004,-8.8648,0.16357,-4.0383,-11.22,-3.0321,-4.7035,8.0996,2.3807,3.8347,-9.9853,-7.1212,-9.5145,-10.16
55,-8.7175,-14.906,-18.782,-18.322,4.2725,-21.959,-21.017,-19.644,1.9936,-10.251,-15.554,-17.534,-13.362,-11.458,0.82206,-4.7893
56,6.5425,-4.177,-8.9974,-11.327,-11.479,-7.1312,-9.1506,-3.876,4.7439,-8.9627,-2.2508,-3.9138,-9.7455,-11.367,4.4608,2.7969
57,6.3636,3.7805,-8.3756,-14.592,-8.1658,-8.623,-15.433,-8.799,15.578,15.79,9.9705,6.5195,-4.3597,-9.6251,5.4289,3.5717
58,1.3474,2.9727,-7.8556,-8.8665,-3.2892,-7.5436,-12.87,-6.6158,2.3517,18.356,6.1298,4.5138,-8.6493,-8.7784,-5.6778,-4.2095
59,5.3269,2.0416,-3.9004,-8.8648,0.16357,-4.0383,-11.22,-3.0321,-4.7035,8.0996,2.3807,3.8347,-9.9853,-7.1212,-9.5145,-10.16
60,-18.631,-2.3038,2.302,-2.3022,12.036,5.6123,5.1251,4.609,-13.086,9.6328,-7.2278,-4.4066,-10.85,-10.775,-12.09,-17.661
61,-8.1157,3.1634,6.1502,-4.6602,3.9052,9.6485,4.6922,7.797,-2.3531,3.1563,3.6389,3.4203,-0.55398,-1.9898,-13.088,-11.715
62,-1.7021,2.8238,4.1056,-4.6156,-1.8334,7.919,5.2176,7.1983,4.327,-4.4386,2.2077,0.83391,5.051,1.1385,-10.115,-11.111
63,-4.894,5.1822,6.0892,2.6801,-1.1885,6.1708,10.104,9.9211,4.7396,1.1959,0.0058068,-1.5339,4.9296,3.4199,-5.5661,-10.177
64,0.10186,7.856,1.356,-4.1455,-4.7876,4.3218,4.2588,4.5164,6.7117,-5.8232,10.187,6.7784,10.605,13.152,5.1872,2.3152
65,-18.631,-2.3038,2.302,-2.3022,12.036,5.6123,5.1251,4.609,-13.086,9.6328,-7.2278,-4.4066,-10.85,-10.775,-12.09,-17.661
66,-8.1157,3.1634,6.1502,-4.6602,3.9052,9.6485,4.6922,7.797,-2.3531,3.1563,3.6389,3.4203,-0.55398,-1.9898,-13.088,-11.715
67,-1.7021,2.8238,4.1056,-4.6156,-1.8334,7.919,5.2176,7.1983,4.327,-4.4386,2.2077,0.83391,5.051,1.1385,-10.115,-11.111
68,-4.894,5.1822,6.0892,2.6801,-1.1885,6.1708,10.104,9.9211,4.7396,1.1959,0.0058068,-1.5339,4.9296,3.4199,-5.5661,-10.177
69,0.10186,7.856,1.356,-4.1455,-4.7876,4.3218,4.2588,4.5164,6.7117,-5.8232,10.187,6.7784,10.605,13.152,5.1872,2.3152
70,-18.631,-2.3038,2.302,-2.3022,12.036,5.6123,5.1251,4.609,-13.086,9.6328,-7.2278,-4.4066,-10.85,-10.775,-12.09,-17.661
71,-8.1157,3.1634,6.1502,-4.6602,3.9052,9.6485,4.6922,7.797,-2.3531,3.1563,3.6389,3.4203,-0.55398,-1.9898,-13.088,-11.715
72,-1.7021,2.8238,4.1056,-4.6156,-1.8334,7.919,5.2176,7.1983,4.327,-4.4386,2.2077,0.83391,5.051,1.1385,-10.115,-11.111
73,-4.894,5.1822,6.0892,2.6801,-1.1885,6.1708,10.104,9.9211,4.7396,1.1959,0.0058068,-1.5339,4.9296,3.4199,-5.5661,-10.177
74,0.10186,7.856,1.356,-4.1455,-4.7876,4.3218,4.2588,4.5164,6.7117,-5.8232,10.187,6.7784,10.605,13.152,5.1872,2.3152
75,-18.631,-2.3038,2.302,-2.3022,12.036,5.6123,5.1251,4.609,-13.086,9.6328,-7.2278,-4.4066,-10.85,-10.775,-12.09,-17.661
76,-8.1157,3.1634,6.1502,-4.6602,3.9052,9.6485,4.6922,7.797,-2.3531,3.1563,3.6389,3.4203,-0.55398,-1.9898,-13.088,-11.715
77,-1.7021,2.8238,4.1056,-4.6156,-1.8334,7.919,5.2176,7.1983,4.327,-4.4386,2.2077,0.83391,5.051,1.1385,-10.115,-11.111
78,-4.894,5.1822,6.0892,2.6801,-1.1885,6.1708,10.104,9.9211,4.7396,1.1959,0.0058068,-1.5339,4.9296,3.4199,-5.5661,-10.177
79,0.10186,7.856,1.356,-4.1455,-4.7876,4.3218,4.2588,4.5164,6.7117,-5.8232,10.187,6.7784,10.605,13.152,5.1872,2.3152
80,-18.631,-2.3038,2.302,-2.3022,12.036,5.6123,5.1251,4.609,-13.086,9.6328,-7.2278,-4.4066,-10.85,-10.775,-12.09,-17.661
81,-8.1157,3.1634,6.1502,-4.6602,3.9052,9.6485,4.6922,7.797,-2.3531,3.1563,3.6389,3.4203,-0.55398,-1.9898,-13.088,-11.715
82,-1.7021,2.8238,4.1056,-4.6156,-1.8334,7.919,5.2176,7.1983,4.327,-4.4386,2.2077,0.83391,5.051,1.1385,-10.115,-11.111
83,-4.894,5.1822,6.0892,2.6801,-1.1885,6.1708,10.104,9.9211,4.7396,1.1959,0.0058068,-1.5339,4.9296,3.4199,-5.5661,-10.177
84,0.10186,7.856,1.356,-4.1455,-4.7876,4.3218,4.2588,4.5164,6.7117,-5.8232,10.187,6.7784,10.605,13.152,5.1872,2.3152
85,-18.631,-2.3038,2.302,-2.3022,12.036,5.6123,5.1251,4.609,-13.086,9.6328,-7.2278,-4.4066,-10.85,-10.775,-12.09,-17.661
86,-8.1157,3.1634,6.1502,-4.6602,3.9052,9.6485,4.6922,7.797,-2.3531,3.1563,3.6389,3.4203,-0.55398,-1.9898,-13.088,-11.715
87,-1.7021,2.8238,4.1056,-4.6156,-1.8334,7.919,5.2176,7.1983,4.327,-4.4386,2.2077,0.83391,5.051,1.1385,-10.115,-11.111
88,-4.894,5.1822,6.0892,2.6801,-1.1885,6.1708,10.104,9.9211,4.7396,1.1959,0.0058068,-1.5339,4.9296,3.4199,-5.5661,-10.177
89,0.10186,7.856,1.356,-4.1455,-4.7876,4.3218,4.2588,4.5164,6.7117,-5.8232,10.187,6.7784,10.605,13.152,5.1872,2.3152
90,-18.631,-2.3038,2.302,-2.3022,12.036,5.6123,5.1251,4.609,-13.086,9.6328,-7.2278,-4.4066,-10.85,-10.775,-12.09,-17.661
91,-8.1157,3.1634,6.1502,-4.6602,3.9052,9.6485,4.6922,7.797,-2.3531,3.1563,3.6389,3.4203,-0.55398,-1.9898,-13.088,-11.715
92,-1.7021,2.8238,4.1056,-4.6156,-1.8334,7.919,5.2176,7.1983,4.327,-4.4386,2.2077,0.83391,5.051,1.1385,-10.115,-11.111
93,-4.894,5.1822,6.0892,2.6801,-1.1885,6.1708,10.104,9.9211,4.7396,1.1959,0.0058068,-1.5339,4.9296,3.4199,-5.5661,-10.177
94,0.10186,7.856,1.356,-4.1455,-4.7876,4.3218,4.2588,4.5164,6.7117,-5.8232,10.187,6.7784,10.605,13.152,5.1872,2.3152
95,-18.631,-2.3038,2.302,-2.3022,12.036,5.6123,5.1251,4.609,-13.086,9.6328,-7.2278,-4.4066,-10.85,-10.775,-12.09,-17.661
96,-8.1157,3.1634,6.1502,-4.6602,3.9052,9.6485,4.6922,7.797,-2.3531,3.1563,3.6389,3.4203,-0.55398,-1.9898,-13.088,-11.715
97,-1.7021,2.8238,4.1056,-4.6156,-1.8334,7.919,5.2176,7.1983,4.327,-4.4386,2.2077,0.83391,5.051,1.1385,-10.115,-11.111
98,-4.894,5.1822,6.0892,2.6801,-1.1885,6.1708,10.104,9.9211,4.7396,1.1959,0.0058068,-1.5339,4.9296,3.4199,-5.5661,-10.177
99,0.10186,7.856,1.356,-4.1455,-4.7876,4.3218,4.2588,4.5164,6.7117,-5.8232,10.187,6.7784,10.605,13.152,5.1872,2.3152
100,-18.631,-2.3038,2.302,-2.3022,12.036,5.6123,5.1251,4.609,-13.086,9.6328,-7.2278,-4.4066,-10.85,-10.775,-12.09,-17.661
101,-8.1157,3.1634,6.1502,-4.6602,3.9052,9.6485,4.6922,7.797,-2.3531,3.1563,3.6389,3.4203,-0.55398,-1.9898,-13.088,-11.715
102,-1.7021,2.8238,4.1056,-4.6156,-1.8334,7.919,5.2176,7.1983,4.327,-4.4386,2.2077,0.83391,5.051,1.1385,-10.115,-11.111
103,-4.894,5.1822,6.0892,2.6801,-1.1885,6.1708,10.104,9.9211,4.7396,1.1959,0.0058068,-1.5339,4.9296,3.4199,-5.5661,-10.177
104,0.10186,7.856,1.356,-4.1455,-4.7876,4.3218,4.2588,4.5164,6.7117,-5.8232,10.187,6.7784,10.605,13.152,5.1872,2.3152
105,-18.631,-2.3038,2.302,-2.3022,12.036,5.6123,5.1251,4.609,-13.086,9.6328,-7.2278,-4.4066,-10.85,-10.775,-12.09,-17.661
106,-8.1157,3.1634,6.1502,-4.6602,3.9052,9.6485,4.6922,7.797,-2.3531,3.1563,3.6389,3.4203,-0.55398,-1.9898,-13.088,-11.715
107,-1.7021,2.8238,4.1056,-4.6156,-1.8334,7.919,5.2176,7.1983,4.327,-4.4386,2.2077,0.83391,5.051,1.1385,-10.115,-11.111
108,-4.894,5.1822,6.0892,2.6801,-1.1885,6.1708,10.104,9.9211,4.7396,1.1959,0.0058068,-1.5339,4.9296,3.4199,-5.5661,-10.177
109,0.10186,7.856,1.356,-4.1455,-4.7876,4.3218,4.2588,4.5164,6.7117,-5.8232,10.187,6.7784,10.605,13.152,5.1872,2.3152
110,5.5455,10.15,5.0272,7.8305,-2.7064,6.7857,10.667,10.677,6.7974,0.88137,11.724,8.1926,9.2984,15.202,14.921,12.486
111,24.821,3.8251,-2.1109,-5.1123,1.9027,0.16494,1.4207,-0.090117,9.6186,10.94,16.24,10.57,12.617,14.715,21.512,14.98
112,11.446,-3.961,-4.9383,-5.859,3.6643,-5.903,-2.9377,-4.0225,1.9995,2.0867,8.5374,3.9887,6.3541,4.7367,15.917,6.4606
113,-6.3813,-5.7761,-5.7337,-0.70826,11.104,-8.0313,-4.9429,-6.1655,5.5936,-1.1515,-0.85805,0.31479,2.4402,0.36684,10.051,4.4799
114,-4.8863,-10.846,-5.6059,0.23304,5.1996,-5.3673,-4.4853,-5.1332,1.8617,2.6445,-1.6615,0.23639,-1.7533,-3.0138,0.7796,1.691
115,5.5455,10.15,5.0272,7.8305,-2.7064,6.7857,10.667,10.677,6.7974,0.88137,11.724,8.1926,9.2984,15.202,14.921,12.486
116,24.821,3.8251,-2.1109,-5.1123,1.9027,0.16494,1.4207,-0.090117,9.6186,10.94,16.24,10.57,12.617,14.715,21.512,14.98
117,11.446,-3.961,-4.9383,-5.859,3.6643,-5.903,-2.9377,-4.0225,1.9995,2.0867,8.5374,3.9887,6.3541,4.7367,15.917,6.4606
118,-6.3813,-5.7761,-5.7337,-0.70826,11.104,-8.0313,-4.9429,-6.1655,5.5936,-1.1515,-0.85805,0.31479,2.4402,0.36684,10.051,4.4799
119,-4.8863,-10.846,-5.6059,0.23304,5.1996,-5.3673,-4.4853,-5.1332,1.8617,2.6445,-1.6615,0.23639,-1.7533,-3.0138,0.7796,1.691
120,5.5455,10.15,5.0272,7.8305,-2.7064,6.7857,10.667,10.677,6.7974,0.88137,11.724,8.1926,9.2984,15.202,14.921,12.486
121,24.821,3.8251,-2.1109,-5.1123,1.9027,0.16494,1.4207,-0.090117,9.6186,10.94,16.24,10.57,12.617,14.715,21.512,14.98
122,11.446,-3.961,-4.9383,-5.859,3.6643,-5.903,-2.9377,-4.0225,1.9995,2.0867,8.5374,3.9887,6.3541,4.7367,15.917,6.4606
123,-6.3813,-5.7761,-5.7337,-0.70826,11.104,-8.0313,-4.9429,-6.1655,5.5936,-1.1515,-0.85805,0.31479,2.4402,0.36684,10.051,4.4799
124,-4.8863,-10.846,-5.6059,0.23304,5.1996,-5.3673,-4.4853,-5.1332,1.8617,2.6445,-1.6615,0.23639,-1.7533,-3.0138,0.7796,1.691
125,5.5455,10.15,5.0272,7.8305,-2.7064,6.7857,10.667,10.677,6.7974,0.88137,11.724,8.1926,9.2984,15.202,14.921,12.486
126,24.821,3.8251,-2.1109,-5.1123,1.9027,0.16494,1.4207,-0.090117,9.6186,10.94,16.24,10.57,12.617,14.715,21.512,14.98
127,11.446,-3.961,-4.9383,-5.859,3.6643,-5.903,-2.9377,-4.0225,1.9995,2.0867,8.5374,3.9887,6.3541,4.7367,15.917,6.4606
128,-6.3813,-5.7761,-5.7337,-0.70826,11.104,-8.0313,-4.9429,-6.1655,5.5936,-1.1515,-0.85805,0.31479,2.4402,0.36684,10.051,4.4799
129,-4.8863,-10.846,-5.6059,0.23304,5.1996,-5.3673,-4.4853,-5.1332,1.8617,2.6445,-1.6615,0.23639,-1.7533,-3.0138,0.7796,1.691
130,5.5455,10.15,5.0272,7.8305,-2.7064,6.7857,10.667,10.677,6.7974,0.88137,11.724,8.1926,9.2984,15.202,14.921,12.486
131,24.821,3.8251,-2.1109,-5.1123,1.9027,0.16494,1.4207,-0.090117,9.6186,10.94,16.24,10.57,12.617,14.715,21.512,14.98
132,11.446,-3.961,-4.9383,-5.859,3.6643,-5.903,-2.9377,-4.0225,1.9995,2.0867,8.5374,3.9887,6.3541,4.7367,15.917,6.4606
133,-6.3813,-5.7761,-5.7337,-0.70826,11.104,-8.0313,-4.9429,-6.1655,5.5936,-1.1515,-0.85805,0.31479,2.4402,0.36684,10.051,4.4799
134,-4.8863,-10.846,-5.6059,0.23304,5.1996,-5.3673,-4.4853,-5.1332,1.8617,2.6445,-1.6615,0.23639,-1.7533,-3.0138,0.7796,1.691
135,5.5455,10.15,5.0272,7.8305,-2.7064,6.7857,10.667,10.677,6.7974,0.88137,11.724,8.1926,9.2984,15.202,14.921,12.486
136,24.821,3.8251,-2.1109,-5.1123,1.9027,0.16494,1.4207,-0.090117,9.6186,10.94,16.24,10.57,12.617,14.715,21.512,14.98
137,11.446,-3.961,-4.9383,-5.859,3.6643,-5.903,-2.9377,-4.0225,1.9995,2.0867,8.5374,3.9887,6.3541,4.7367,15.917,6.4606
138,-6.3813,-5.7761,-5.7337,-0.70826,11.104,-8.0313,-4.9429,-6.1655,5.5936,-1.1515,-0.85805,0.31479,2.4402,0.36684,10.051,4.4799
139,-4.8863,-10.846,-5.6059,0.23304,5.1996,-5.3673,-4.4853,-5.1332,1.8617,2.6445,-1.6615,0.23639,-1.7533,-3.0138,0.7796,1.691
140,5.5455,10.15,5.0272,7.8305,-2.7064,6.7857,10.667,10.677,6.7974,0.88137,11.724,8.1926,9.2984,15.202,14.921,12.486
141,24.821,3.8251,-2.1109,-5.1123,1.9027,0.16494,1.4207,-0.090117,9.6186,10.94,16.24,10.57,12.617,14.715,21.512,14.98
142,11.446,-3.961,-4.9383,-5.859,3.6643,-5.903,-2.9377,-4.0225,1.9995,2.0867,8.5374,3.9887,6.3541,4.7367,15.917,6.4606
143,-6.3813,-5.7761,-5.7337,-0.70826,11.104,-8.0313,-4.9429,-6.1655,5.5936,-1.1515,-0.85805,0.31479,2.4402,0.36684,10.051,4.4799
144,-4.8863,-10.846,-5.6059,0.23304,5.1996,-5.3673,-4.4853,-5.1332,1.8617,2.6445,-1.6615,0.23639,-1.7533,-3.0138,0.7796,1.691
145,5.5455,10.15,5.0272,7.8305,-2.7064,6.7857,10.667,10.677,6.7974,0.88137,11.724,8.1926,9.2984,15.202,14.921,12.486
146,24.821,3.8251,-2.1109,-5.1123,1.9027,0.16494,1.4207,-0.090117,9.6186,10.94,16.24,10.57,12.617,14.715,21.512,14.98
147,11.446,-3.961,-4.9383,-5.859,3.6643,-5.903,-2.9377,-4.0225,1.9995,2.0867,8.5374,3.9887,6.3541,4.7367,15.917,6.4606
148,-6.3813,-5.7761,-5.7337,-0.70826,11.104,-8.0313,-4.9429,-6.1655,5.5936,-1.1515,-0.85805,0.31479,2.4402,0.36684,10.051,4.4799
149,-4.8863,-10.846,-5.6059,0.23304,5.1996,-5.3673,-4.4853,-5.1332,1.8617,2.6445,-1.6615,0.23639,-1.7533,-3.0138,0.7796,1.691
150,5.5455,10.15,5.0272,7.8305,-2.7064,6.7857,10.667,10.677,6.7974,0.88137,11.724,8.1926,9.2984,15.202,14.921,12.486
151,24.821,3.8251,-2.1109,-5.1123,1.9027,0.16494,1.4207,-0.090117,9.6186,10.94,16.24,10.57,12.617,14.715,21.512,14.98
152,11.446,-3.961,-4.9383,-5.859,3.6643,-5.903,-2.9377,-4.0225,1.9995,2.0867,8.5374,3.9887,6.3541,4.7367,15.917,6.4606
153,-6.3813,-5.7761,-5.7337,-0.70826,11.104,-8.0313,-4.9429,-6.1655,5.5936,-1.1515,-0.85805,0.31479,2.4402,0.36684,10.051,4.4799
154,-4.8863,-10.846,-5.6059,0.23304,5.1996,-5.3673,-4.4853,-5.1332,1.8617,2.6445,-1.6615,0.23639,-1.7533,-3.0138,0.7796,1.691
155,-12.853,-3.9977,-1.3666,-1.7121,-9.1128,-0.071529,0.36719,2.8646,3.6734,9.8278,6.1248,3.2529,1.5742,-0.67534,-1.085,-2.9221
156,-17.095,-4.8049,-4.8389,-11.362,-0.17506,-6.3641,-8.357,-9.0067,5.5547,6.1606,-3.4152,-2.8448,1.2338,2.0056,-1.8167,-3.7921
157,-5.098,4.3197,4.4737,4.5556,-2.0005,3.1007,1.8547,6.1079,6.0447,-3.0146,-4.9301,-4.9756,-0.84364,1.0082,-2.4949,-4.5547
158,12.069,15.856,16.657,13.957,-7.0306,20.347,15.572,22.788,17.964,8.0919,17.936,20.213,19.61,19.855,17.884,17.02
159,9.5218,6.2651,10.451,3.157,5.9192,10.024,6.3158,9.5145,17.637,19.883,12.985,16.305,15.227,14.232,10.17,8.5383
160,-12.853,-3.9977,-1.3666,-1.7121,-9.1128,-0.071529,0.36719,2.8646,3.6734,9.8278,6.1248,3.2529,1.5742,-0.67534,-1.085,-2.9221
161,-17.095,-4.8049,-4.8389,-11.362,-0.17506,-6.3641,-8.357,-9.0067,5.5547,6.1606,-3.4152,-2.8448,1.2338,2.0056,-1.8167,-3.7921
162,-5.098,4.3197,4.4737,4.5556,-2.0005,3.1007,1.8547,6.1079,6.0447,-3.0146,-4.9301,-4.9756,-0.84364,1.0082,-2.4949,-4.5547
163,12.069,15.856,16.657,13.957,-7.0306,20.347,15.572,22.788,17.964,8.0919,17.936,20.213,19.61,19.855,17.884,17.02
