NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
41,-33.357,14.821,12.877,13.871,11.628,13.755,5.2389,12.778,3.5523,-27.096,21.158,-21.031,15.003,12.324,-14.578,13.778
42,-38.436,15.534,16.739,16.899,18.825,14.714,15.949,16.594,4.5597,-32.047,27.084,-26.505,24.893,17.78,3.8446,20.364
43,-37.838,5.0982,9.6552,5.3254,8.9918,10.399,19.865,16.669,6.0781,-28.071,17.451,-21.997,18.508,10.995,15.376,19.108
44,-16.696,-23.117,-9.628,-23.396,-22.874,-15.095,4.3328,4.085,13.548,-13.094,-6.7395,-8.5618,-4.104,-12.084,9.0711,-5.146
45,9.8084,-21.469,-16.219,-18.815,-15.424,-14.68,-9.0014,-11.277,-6.2335,12.726,-22.119,14.249,-16.217,-14.57,-16.716,-15.748
46,6.5546,-9.3718,-12.823,-13.709,-15.494,-6.3255,-11.061,-13.551,-17.939,10.866,-16.353,14.743,-18.208,-13.947,-20.849,-21.757
47,8.2234,-1.166,-1.1192,-1.2114,-0.2471,3.4682,-8.5227,-9.405,-19.796,12.766,-7.3637,17.377,-11.503,-7.8746,-21.866,-6.286
48,14.563,-12.607,-4.2426,-9.4042,-7.7601,-4.8062,-6.3354,-5.8042,-14.249,12.593,-3.796,14.002,-10.385,-2.242,-11.922,-2.9679
49,6.4725,20.952,8.8617,15.473,14.415,21.643,0.7835,-0.30032,-20.971,18.995,7.5565,16.324,2.4679,9.7151,-0.3602,-0.96922
50,-2.7677,10.47,6.1176,7.0484,3.4197,5.2061,2.9965,0.97988,-15.051,2.0031,4.9122,-4.3814,3.0029,-0.041503,9.8219,6.4544
51,-1.2271,-0.31729,-2.1694,-6.7374,-10.396,-5.2393,-3.2601,-6.2454,-12.307,3.2041,-5.4497,1.7316,-6.3304,-11.762,19.659,-7.1509
52,0.36177,-9.8146,-8.2177,-16.014,-16.722,-12.14,-7.1814,-8.2777,-8.3794,-7.4902,-9.6416,-7.5667,-10.384,-17.295,1.916,-16.105
53,2.1112,-10.92,-6.1351,-12.566,-9.2638,-11.554,-8.701,-8.3673,-8.2174,-2.9281,-11.219,-0.12178,-12.914,-19.317,-18.712,-13.527
54,5.3661,-14.427,-9.7114,-10.933,-8.2048,-12.976,-14.628,-12.601,-0.50331,-1.1088,-24.561,1.5401,-24.844,-26.443,-26.165,-22.872
55,2.6476,7.7251,6.4412,9.7286,8.502,6.006,0.40172,-1.8143,-1.4147,-5.8038,12.302,-4.2446,9.5218,10.179,-12.518,5.2968
56,2.5208,13.734,7.5045,13.796,15.819,11.641,10.232,6.8631,13.479,-2.3978,11.564,1.8765,14.63,17.842,6.3563,8.4652
57,14.871,4.3524,1.6339,3.2784,7.3442,4.9518,8.3308,7.6685,33.433,0.50598,7.5873,2.2254,10.683,17.222,15.013,9.0226
58,13.438,8.6324,5.8321,7.3408,9.7821,8.7376,7.0055,10.4,30.049,10.885,9.8258,14.318,12.092,14.431,19.26,7.2333
59,11.309,-0.53649,4.3979,-0.75642,-0.089948,1.9758,5.9241,9.3871,19.662,6.0053,21.807,9.5501,19.149,17.525,24.343,14.76
60,0.64264,-11.507,-9.711,-9.5138,-8.889,-17.34,-4.7711,-6.516,1.8273,1.355,-6.3047,-3.2878,-4.6041,-3.9012,-3.0281,6.3002
61,-1.3679,-7.7964,-8.4028,-5.0622,-8.8812,-10.794,-9.3155,-11.487,-3.7327,1.4718,-15.38,-5.6962,-12.953,-16.156,-9.5671,-5.7594
62,-2.8719,-10.567,-6.4965,-4.7112,-3.3727,-6.2446,-4.4319,-1.777,-5.1751,-4.8778,-9.4274,-13.716,-2.7335,-5.8192,-13.117,-1.9431
63,5.0352,-17.104,-11.447,-8.6583,-4.5833,-16.411,-10.164,-6.7543,3.0193,4.6471,-21.838,-2.947,-12.932,-13.371,-8.3477,-16.885
64,-1.3676,-2.5413,-3.2707,2.9978,6.152,-3.1496,-2.5943,-2.0498,-5.8345,-0.30793,-4.6549,-5.6174,3.9365,4.3532,-10.702,-2.3961
65,15.128,-15.406,-10.982,-12.591,-11.757,-13.074,-7.9467,-8.5537,-4.3243,7.8251,-22.2,2.4874,-14.008,-11.004,-12.236,-16.5
66,12.35,14.832,7.2665,15.48,15.322,15.295,5.3216,1.8971,-8.26,11.12,7.7665,8.4315,8.8911,14.131,-5.3993,9.275
67,-2.9287,34.576,21.002,30.247,28.148,33.827,16.981,16.195,-2.1441,-0.25261,27.329,-0.37298,22.982,24.723,8.2906,27.188
68,1.1435,21.583,20.606,17.069,12.71,19.224,16.911,17.326,-0.63391,0.0871,21.486,0.30732,16.681,13.092,16.315,17.469
69,1.9027,8.9428,16.09,9.2515,7.2684,5.9904,15.146,13.445,-2.5577,-5.531,16.517,-8.6473,12.867,8.6284,0.27833,18.222
70,-11.866,-0.26731,0.71145,-5.7911,-0.55535,-3.8458,-1.0981,1.7155,-0.71466,-10.45,-6.6693,-7.5462,0.17239,-1.9852,14.781,5.1788
71,-11.501,3.5073,0.3158,0.5046,-2.7805,0.65714,1.6158,2.3389,4.7134,-11.191,-10.446,-10.105,-6.4828,-8.0181,9.6988,-1.6543
72,-18.552,13.502,8.0389,13.777,12.006,13.539,11.74,7.0836,3.3652,-9.6296,11.281,-9.0894,10.708,8.9376,11.586,9.9768
73,-9.324,-9.1597,-0.19884,-8.8636,-5.6526,-2.5794,8.1694,4.4374,11.735,-11.745,6.0348,-15.754,5.9332,5.0185,11.388,4.4698
74,5.5925,-24.686,-14.183,-27.333,-27.127,-18.528,-7.5447,-7.9647,14.847,4.6327,-22.799,1.8332,-16.722,-16.685,7.2167,-25.559
75,13.333,-7.3206,-8.0943,-11.237,-8.1708,-4.6362,-5.7662,-4.7972,4.5546,8.414,-6.4924,8.7969,-4.5637,-0.96981,15.167,-0.43839
76,16.095,-0.3815,-5.0013,-7.3336,-7.4766,3.8401,-7.1867,-1.7575,1.2127,10.1,-0.63758,9.6641,-6.5895,-6.1504,2.8977,-3.2286
77,9.7258,-7.4968,-7.5947,-10.757,-10.717,2.5091,-6.0855,1.5979,-1.5513,10.353,4.4189,13.858,-7.1416,-6.5855,-3.9658,-1.7545
78,8.1432,-15.103,-10.35,-10.074,-10.635,-1.9649,-8.4065,-4.0369,-2.7862,10.656,-3.6633,12.948,-13.05,-6.4873,-13.037,-6.9378
79,-0.10857,-0.80505,-0.09766,6.1051,1.0322,8.5217,-4.3181,-2.5239,-9.3046,10.937,-3.3036,10.825,-5.8709,4.3656,-13.845,-10.271
80,-9.6398,1.5814,-9.2238,-0.15343,7.0257,0.30412,-4.4358,-8.8604,2.5734,0.85497,-11.982,0.34554,-9.931,1.1135,-11.615,-6.8318
81,-16.332,15.674,5.1603,17.831,27.94,14.563,7.0559,-0.52738,3.8338,-7.3069,2.8285,-5.3135,12.036,22.848,-16.739,14.136
82,-19.148,2.3651,8.5174,8.5964,17.223,4.9225,16.657,7.2987,14.564,-16.025,12.535,-13.255,26.584,34.73,-5.4,22.927
83,-8.8962,-10.44,-3.7542,-7.413,1.9145,-10.042,2.4936,-10.135,16.756,-2.3699,-15.644,-1.9687,-5.0809,0.26624,5.1532,-5.8191
84,-11.131,-2.4534,-2.7023,-2.6497,7.2285,-3.0521,0.11026,-8.9609,1.4519,-3.8034,-4.577,-4.4093,-0.93826,2.8032,1.4483,1.0328
85,-2.3488,9.7454,4.8566,4.5309,9.1951,12.072,-2.3145,0.50184,-4.509,-1.0384,10.804,-0.54322,1.4973,-2.198,6.3885,7.9093
86,-0.37049,2.9946,1.8096,-3.6365,-4.0534,9.1554,-1.2342,2.9732,-1.002,-0.36991,25.821,1.1863,8.3709,-2.0131,7.1562,7.8034
87,3.5027,-13.866,-10.11,-18.245,-20.85,-10.082,-9.0223,-2.2004,-2.9325,-1.1007,6.9864,-1.6899,-13.068,-24.619,-3.9722,-12.941
88,-2.532,11.796,5.8436,9.1532,9.8707,13.791,0.84718,6.6577,-8.3513,1.4603,15.235,2.3992,4.2323,-7.6891,-8.8315,-2.997
89,-4.2593,6.9488,2.3551,-0.77243,1.1073,5.789,4.6022,9.1997,-4.7291,-7.2878,20.581,-9.6056,16.376,6.7755,-3.8834,9.5224
90,4.1958,-1.8344,-7.4684,-2.4653,-8.8912,-4.0925,-8.748,-12.247,1.0569,3.734,-31.085,7.913,-22.555,-22.583,-6.1155,-19.74
91,7.9527,-1.0023,1.3321,-2.4097,-12.392,-2.2236,3.2763,-3.0763,3.271,-7.6753,-5.1443,-5.9991,3.8777,3.6432,1.0819,-3.3868
92,5.9833,7.1768,3.8528,5.0358,-1.8958,-1.3134,3.0552,-2.2308,1.8722,-0.1429,-12.558,1.6401,-3.3942,0.86775,4.8421,-2.5656
93,0.98668,15.139,7.264,15.944,11.829,3.2411,4.9045,-2.1856,-12.008,-3.3355,-11.897,-4.3402,-3.5388,7.1146,-1.3055,3.3535
94,-3.0145,8.3217,10.865,11.219,10.17,-1.1021,11.155,4.3224,-19.698,-9.4983,8.8645,-7.8896,14.108,23.507,10.866,16.974
95,6.031,1.6302,6.5986,0.20678,-6.7695,-5.271,4.8495,6.0406,-4.6592,-3.8987,-0.451,0.78618,-5.1261,-3.7292,14.595,3.5275
96,7.6865,6.2058,6.7214,6.3173,1.0575,2.0689,-2.9534,-1.8636,-3.003,3.8224,-1.9538,5.9664,-15.713,-14.689,-11.479,-16.127
97,1.7539,12.553,12.189,14.362,3.4793,11.004,-0.043275,4.602,0.31306,1.3988,12.026,1.6633,-2.0185,-3.5297,-24.058,-10.364
98,6.529,5.7689,12.531,11.023,-0.54645,1.7769,1.0971,5.0209,11.632,2.2916,3.2484,3.9345,-1.6773,-5.5203,-17.895,-6.0585
99,-0.8669,10.79,12.849,16.17,12.031,7.739,5.142,7.3252,14.235,4.2012,0.52619,2.7513,6.4685,3.5538,-11.931,8.1882
100,8.6677,-25.835,-16.402,-19.935,-15.825,-29.043,-11.519,-6.3917,22.021,9.0859,-36.282,4.6508,-13.169,-15.104,0.79909,-14.997
101,12.501,-11.83,-10.332,-7.5766,-6.4564,-13.884,-10.158,-9.9109,12.3,15.522,-23.991,11.53,-6.6067,-10.014,-12.428,-17.999
102,4.453,-5.5147,-6.274,1.3791,4.6446,-4.8465,-5.649,-2.8523,0.12539,11.406,-4.0989,5.3388,9.4948,4.8925,-9.6919,-2.8216
103,-0.049838,-1.1641,-4.1146,3.6279,9.2391,-3.5646,-2.5975,0.83889,-3.1249,7.0065,6.8774,4.2281,15.141,12.051,7.4722,10.792
104,-3.5286,1.5469,-1.3605,7.1996,13.254,5.1768,1.9088,5.0636,-1.4828,-2.7672,15.573,-2.2679,11.519,9.6468,13.548,13.372
105,-3.5286,1.5469,-1.3605,7.1996,13.254,5.1768,1.9088,5.0636,-1.4828,-2.7672,15.573,-2.2679,11.519,9.6468,13.548,13.372
106,-7.4907,24.077,17.587,30.638,31.466,34.952,18.727,17.636,1.7356,-1.3112,35.075,4.2936,23.768,22.542,24.758,25.017
107,-12.747,21.214,18.384,21.244,17.706,31.421,24.001,24.22,16.78,-11.656,45.497,-5.2204,25.731,23.959,33.139,30.349
108,-5.825,6.0852,7.4961,1.4629,-3.6943,10.99,10.527,9.7055,24.594,-2.8489,24.519,5.523,-3.5756,-6.7703,36.79,-0.54497
109,-7.6237,18.971,13.969,12.239,8.5377,22.627,13.485,10.966,7.2957,-2.229,31.217,1.9048,3.2726,-0.64751,18.866,2.754
110,-3.5286,1.5469,-1.3605,7.1996,13.254,5.1768,1.9088,5.0636,-1.4828,-2.7672,15.573,-2.2679,11.519,9.6468,13.548,13.372
111,-7.4907,24.077,17.587,30.638,31.466,34.952,18.727,17.636,1.7356,-1.3112,35.075,4.2936,23.768,22.542,24.758,25.017
112,-12.747,21.214,18.384,21.244,17.706,31.421,24.001,24.22,16.78,-11.656,45.497,-5.2204,25.731,23.959,33.139,30.349
113,-5.825,6.0852,7.4961,1.4629,-3.6943,10.99,10.527,9.7055,24.594,-2.8489,24.519,5.523,-3.5756,-6.7703,36.79,-0.54497
114,-7.6237,18.971,13.969,12.239,8.5377,22.627,13.485,10.966,7.2957,-2.229,31.217,1.9048,3.2726,-0.64751,18.866,2.754
115,1.772,-27.385,-11.699,-30.347,-31.708,-24.744,-3.3008,-5.7498,-20.433,-3.9992,1.2654,-0.86217,-8.2117,-8.9577,-11.604,-10.588
116,5.9176,-17.711,-15.014,-23.14,-26.92,-20.235,-12.831,-16.941,-39.455,9.0928,-35.368,13.68,-33.715,-33.479,-20.586,-35.284
117,1.7366,3.4103,-5.4825,0.75844,-2.5288,-0.90959,-10.451,-13.894,-41.306,-0.47754,-21.999,3.8689,-16.245,-15.206,-16.098,-15.659
118,-2.8708,-4.0272,-1.5391,-0.99626,3.0367,-4.3081,-3.3988,-5.6732,-25.509,-5.969,1.6966,2.9113,11.149,12.771,2.7249,11.441
119,0.7823,-12.997,-9.7726,-6.6798,0.49745,-15.522,-10.808,-11.214,-15.559,-5.8978,-19.982,-0.31215,-7.6199,-2.7137,-4.4465,-2.4941
120,7.7288,-4.7496,-7.0572,-4.9157,-5.9466,-2.9247,-7.5041,-3.6331,0.87846,4.1832,-7.3392,0.32838,-12.104,-12.541,-12.452,-18.584
121,8.3623,-3.2041,-4.1791,-3.4849,-3.3287,-0.48801,-5.9057,-1.0147,9.9697,0.74703,8.9177,-4.9756,-4.1244,-4.2501,-19.172,-1.8061
122,5.4716,0.85401,-3.8599,-1.8149,-3.0523,-0.96251,-6.7334,-2.957,23.075,4.7849,7.1692,0.32624,-10.844,-12.523,-9.6156,-1.507
123,0.48467,12.727,7.2051,7.4978,8.5591,5.9791,0.04917,4.1013,30.11,0.035235,19.143,-5.0257,1.938,-4.7314,-8.6556,-7.2061
124,3.8231,-4.7736,-0.095364,-9.4129,-8.4156,-12.739,1.31,5.883,43.566,-0.48311,11.791,-6.0821,0.62779,-4.3288,-2.6113,-3.3993
125,-2.1531,7.719,4.259,7.3407,7.3817,2.2188,-0.63286,1.5345,22.164,1.4154,-3.7352,-5.9395,4.8037,2.1752,-11.529,-2.7088
126,0.45696,-0.23708,1.0416,0.21737,-1.8472,-1.7048,1.1154,0.83763,7.757,-3.0975,-7.4762,-5.5094,5.4432,7.553,3.7174,3.698
127,5.8732,-15.067,-9.8761,-12.54,-14.496,-15.245,-4.6959,-3.8272,1.856,1.2805,-22.397,0.40274,-8.4369,-4.4886,10.939,-5.7483
128,-6.2836,10.023,2.7357,12.012,14.849,8.0213,2.2929,-1.1366,-7.4491,1.6808,-4.5015,2.1199,13.452,15.468,8.3001,16.311
129,-13.439,-0.6512,-0.34585,1.3496,7.2975,-0.8615,8.878,4.0446,-17.86,-9.7336,6.5078,-8.604,22.347,25.541,15.95,25.607
130,4.7455,-5.1808,-9.6087,-9.5348,-11.407,-5.8922,-10.554,-11.438,-28.381,6.3163,-18.062,6.967,-18.367,-20.085,0.28089,-21.116
131,-7.6019,27.014,11.171,23.99,18.938,25.636,5.706,6.7452,-26.421,3.2297,16.922,6.4131,9.1994,5.6068,-2.4233,4.4829
132,-13.617,12.77,13.791,14.201,12.135,18.406,14.342,17.795,-14.852,-7.9631,33.605,-7.5444,20.922,17.488,2.9222,23.278
133,0.98999,-11.286,-2.1294,-12.13,-14.065,-7.4036,0.15421,1.9217,-4.4074,6.1557,-0.30371,9.5537,-10.451,-13.773,14.143,-9.9804
134,-3.173,10.004,4.6225,6.9115,3.0335,7.8071,-0.35735,0.61877,-9.0009,0.46518,2.7028,2.7516,-0.2995,-4.0329,-2.5986,-3.1925
135,-6.0344,1.9515,1.8448,2.4016,2.5811,1.5394,0.88441,3.6364,-1.5394,-3.6035,4.031,-1.4208,7.7109,4.5164,-2.1414,9.0506
136,-1.7199,-12.426,-11.486,-10.108,-7.7088,-13.045,-8.1265,-2.3362,1.1534,-6.5197,-19.456,-6.3013,-11.71,-10.49,-4.3482,-5.6403
137,-8.8763,12.267,5.6186,12.572,14.065,12.698,0.062202,3.1786,-0.09905,-6.8508,-6.0716,-3.4149,2.1592,5.1695,-7.3604,3.7975
138,-4.896,3.7989,4.7387,5.1376,7.0396,6.2954,2.9271,1.6236,15.776,-13.764,-1.1883,-12.372,4.4368,7.3767,-1.7563,0.67586
139,-1.9382,-5.6282,-1.9979,-2.5012,-1.0444,-4.4175,-2.1647,-3.511,12.513,-7.0576,-3.9707,-1.2164,-0.94664,3.1316,10.439,-0.82488
140,-3.7317,-3.4284,1.5392,-3.2662,-2.3118,2.7121,-1.124,6.3536,-7.6448,-1.0562,3.3532,-0.67854,4.4939,2.5231,17.337,1.5713
141,3.2989,-2.3058,4.236,-1.0069,-2.441,3.683,4.0544,8.9766,-1.5698,1.4341,12.382,-3.0342,10.066,8.0996,7.2785,1.9648
142,10.558,-12.269,-5.7849,-12.407,-14.774,-8.7216,-2.1242,-0.13545,-0.24324,10.406,3.7316,4.8873,-4.9603,-5.614,0.90159,-7.0208
143,12.419,-9.1293,-9.005,-10.954,-11.36,-9.4885,-7.4694,-11.201,-5.3527,11.571,-1.4925,4.506,-15.978,-16.807,-8.5502,-16.65
144,7.6887,-0.36677,-3.9202,-1.5338,-0.49729,-1.1227,-2.182,-3.8189,0.028719,7.0828,7.4059,-1.386,-5.3546,-6.6779,-13.004,-8.6659
145,6.6471,1.5953,1.4941,3.1359,0.85321,-7.2701,8.3689,1.4656,13.886,4.0378,1.2861,-0.88348,2.6874,4.4828,-17.126,2.5655
146,6.1975,-6.1585,-4.7875,-1.0345,0.49638,-11.362,2.7725,-8.4173,6.8479,7.2689,-17.789,2.4015,-10.978,-5.0325,-19.008,3.0441
147,-0.41955,6.8327,3.1268,9.7592,7.4192,7.2075,7.7593,0.60765,-5.0036,3.6641,-10.721,-3.3042,-0.35633,5.3136,-8.8729,5.0511
148,1.5308,3.3612,4.5072,1.3632,-0.31564,4.1722,6.3594,3.9346,-3.2908,4.7342,2.0866,3.2568,9.4436,10.615,-3.4204,5.1647
149,-12.451,16.1,8.0777,11.959,13.677,12.386,3.2813,4.602,-2.8133,-1.0019,3.6727,2.2996,6.7922,6.1244,-10.412,1.7485
150,2.28,-13.9,-6.4849,-17.894,-11.896,-13.382,-6.2816,-1.8867,8.1998,-3.8498,-4.9916,3.8189,-4.5994,-4.9524,8.1331,1.6795
151,-4.3653,19.23,8.8082,12.756,10.471,17.689,-5.4856,0.17306,-0.22827,3.5588,4.3664,9.5111,0.092381,-2.0103,14.949,-1.3826
152,1.1746,5.022,0.839,0.18157,-1.6908,7.2325,-0.93221,5.3134,4.5378,-7.0524,19.83,-3.1501,8.1218,5.3412,8.1595,6.8065
153,5.8321,-4.8129,-5.8189,-5.3457,-2.2775,-0.84205,-4.3027,3.9796,1.5146,3.345,12.097,6.5556,-1.675,-5.3326,4.2407,-0.49279
154,-1.3439,10.198,7.3084,10.351,11.097,12.796,5.6243,8.6533,-0.94832,0.23514,23.463,-0.66103,10.812,8.0868,2.9472,7.1591
155,-0.72021,-3.4019,-2.569,-2.663,-4.3195,-3.1456,-5.8283,-6.0199,16.129,3.082,-2.2266,3.4676,-10.029,-10.337,2.9249,-15.111
156,-8.0498,6.6154,6.1581,10.312,7.7955,2.8229,-0.70131,-8.1315,10.453,4.7288,-11.446,4.8272,-6.3967,-3.6816,10.735,-4.4391
157,2.1653,-20.803,-5.3179,-14.873,-14.765,-22.509,-4.9793,-11.346,13.844,-3.6158,-22.207,-5.3385,-6.4897,-1.0155,12.692,0.21372
158,-2.1183,-9.325,-6.0311,-4.3565,-0.55679,-13.874,-7.0928,-14.919,9.9108,4.5841,-27.08,4.248,-12.021,-7.1182,8.1373,0.38936
159,-8.1897,-0.65522,-2.8188,2.3986,5.0125,-3.9269,0.08649,-10.962,7.6841,-8.8759,-14.418,-12.905,-2.3595,0.7832,-4.5776,7.7143
160,-11.501,11.777,6.415,15.199,17.585,14.221,2.7794,2.9675,0.45695,-9.348,-1.6194,-12.827,7.32,7.0187,-10.958,8.5404
161,-15.749,18.159,12.284,18.729,22.161,18.712,12.944,19.299,6.2781,-12.378,20.89,-14.971,25.126,21.601,-7.4201,18.558
162,-16.447,20.79,15.123,21.894,22.119,24.996,13.041,24.073,10.302,-13.543,23.607,-15.933,21.008,17.344,-4.0669,19.35
163,-17.226,6.4591,13.192,4.9183,2.2768,14.97,17.475,27.855,10.258,-14.148,34.619,-16.843,29.235,26.163,8.4365,22.247
164,11.652,-40.169,-23.67,-44.889,-44.469,-33.752,-10.502,-2.6537,12.189,3.4957,-12.085,2.1126,-22.131,-25.197,10.444,-29.375
165,-11.501,11.777,6.415,15.199,17.585,14.221,2.7794,2.9675,0.45695,-9.348,-1.6194,-12.827,7.32,7.0187,-10.958,8.5404
166,-15.749,18.159,12.284,18.729,22.161,18.712,12.944,19.299,6.2781,-12.378,20.89,-14.971,25.126,21.601,-7.4201,18.558
167,-16.447,20.79,15.123,21.894,22.119,24.996,13.041,24.073,10.302,-13.543,23.607,-15.933,21.008,17.344,-4.0669,19.35
