NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
14,-9.1862,-3.949,-3.3067,-1.4674,0.80469,-2.235,-2.3573,2.0176,-4.4456,-4.5238,-0.39296,-10.279,4.5932,-0.59388,-7.038,10.5
15,6.2994,19.319,20.656,15.475,0.82746,24.652,20.008,25.003,0.99756,3.0464,26.83,9.939,12.266,13.915,-0.7643,0.83725
16,6.4821,10.873,11.968,9.4705,-1.2351,16.099,15.512,15.358,1.9014,8.5375,11.634,18.13,-1.1192,2.6187,-6.3447,-13.711
17,-7.0907,19.353,15.028,21.075,16.107,23.192,22.149,19.432,-1.8137,-2.2076,14.581,6.6125,8.3497,13.408,-14.088,-7.1267
18,-7.6472,7.7605,4.8128,7.293,8.86,6.6734,6.0182,7.2557,3.6523,-12.338,14.103,-0.32219,16.815,18.544,-3.2892,12.332
19,-4.3751,-13.262,-16.066,-15.084,-8.8967,-19.943,-18.041,-13.84,4.0268,-13.401,-10.918,-3.8527,0.54974,-0.40036,2.0705,2.9325
20,-0.41136,-17.094,-16.381,-17.737,-13.205,-19.297,-17.114,-21.364,-5.1544,1.3194,-20.332,-2.5635,-12.727,-12.72,12.036,-5.4016
21,6.5461,-16.993,-19.101,-17.732,-14.731,-19.857,-24.217,-25.773,-2.3626,14.245,-24.766,5.525,-27.375,-26.945,7.8185,-14.344
22,3.6706,-3.8672,-5.8593,-8.1616,-6.242,-4.6517,-9.1637,-11.222,-3.7195,8.5109,2.7346,-6.2329,-12.038,-11.267,-0.15675,-2.0924
23,6.1385,-9.2814,-7.5227,-15.799,-18.81,-6.062,-13.456,-12.893,-0.97749,12.724,5.1591,0.30772,-17.696,-17.019,-3.1112,-8.7429
24,4.886,-12.539,-6.9315,-10.439,-17.005,-9.1318,-12.922,-11.338,-1.5252,13.664,-5.2986,1.1222,-28.334,-26.893,-21.483,-17.555
25,-0.15552,-9.0446,-0.90603,-5.0821,-2.7978,-1.7375,-1.0854,6.3189,0.85214,-6.52,8.9402,-7.01,11.979,13.34,-0.35473,9.9318
26,-2.0339,-17.137,-11.025,-12.537,-6.0934,-12.733,-7.8338,-3.4846,1.158,-2.1289,-15.586,-0.3391,-0.45748,4.4318,-5.2523,-5.8389
27,-5.777,-10.572,-3.4758,-4.5998,2.9197,-6.3535,-0.57776,-2.0611,-2.8288,-3.4812,-21.082,1.2225,3.0569,11.12,-4.0918,-0.99734
28,-3.8541,-2.0567,4.5334,3.5755,12.033,3.9533,8.5633,5.744,-1.2831,-7.5448,-8.0224,-2.0933,18.434,30.227,5.496,14.791
29,-3.2035,-7.1265,-2.8854,-1.6036,7.1068,-1.8699,3.8244,-1.4155,2.0292,-7.9893,-14.072,-2.3064,10.161,24.284,11.251,7.0117
30,-2.6204,14.249,6.7267,12.504,20.574,20.144,13.828,9.1497,0.99693,-14.659,9.5657,-14.545,14.452,28.681,-2.2055,14.032
31,1.0447,13.77,5.6911,9.9502,18.887,18.454,10.656,7.951,12.713,-6.9948,15.389,-7.6932,8.7379,19.31,8.3486,13.131
32,0.89703,7.6106,-3.5937,0.81807,6.8453,6.3732,2.6167,-1.5449,14.5,-5.7272,15.727,-6.7896,1.5201,5.6958,11.443,16.626
33,-3.2705,15.375,1.7554,3.6936,6.3149,10.258,4.0089,0.95023,11.875,-2.877,24.322,-0.73416,4.3118,3.6538,8.7858,15.08
34,-0.79733,6.3293,-2.6803,-4.5858,-2.5172,0.33831,-4.8694,-2.0204,13.544,-2.5571,20.963,-0.8972,1.1326,-4.6078,9.991,2.7677
35,-2.5562,14.21,6.7215,12.54,20.593,20.195,13.903,9.1909,0.95181,-14.576,9.5176,-14.54,14.478,28.627,-2.2305,14.032
36,1.0805,13.751,5.6798,9.9537,18.96,18.463,10.583,7.9893,12.744,-6.9454,15.457,-7.6654,8.7388,19.334,8.3206,13.131
37,0.89844,7.6062,-3.6117,0.8852,6.8339,6.4272,2.6365,-1.5949,14.529,-5.7137,15.716,-6.8431,1.5024,5.7068,11.486,16.626
38,-3.2439,15.397,1.746,3.6656,6.3168,10.27,4.0291,0.93625,11.819,-2.8082,24.281,-0.67132,4.3069,3.6455,8.8015,15.08
39,-0.85263,6.3131,-2.6747,-4.6118,-2.489,0.36448,-4.9102,-2.0432,13.546,-2.5235,20.987,-0.80499,1.1001,-4.6139,10.036,2.7677
40,8.6076,-0.23598,0.21803,-5.6321,-14.05,-5.6822,-6.882,-4.7915,8.9022,17.234,0.98165,15.25,-2.9937,-17.945,-6.0388,-16.179
41,6.1763,10.439,12.414,12.487,1.5488,3.9663,10.036,3.309,2.8104,23.25,-6.9647,19.751,2.6713,-7.3198,-3.9511,-19.519
42,11.189,0.79505,7.6843,3.7518,-7.4986,-5.9341,5.9546,-3.6643,-4.423,18.516,-16.249,13.753,2.3541,-3.2499,-0.25547,-17.967
43,9.5244,8.9698,16.151,15.127,3.0689,2.5969,12.859,-0.57359,-7.0547,22.375,-23.543,22.015,-2.0488,-3.7202,5.1349,-16.862
44,-0.48216,24.553,25.307,30.767,17.925,17.222,23.138,7.8377,-14.641,5.4566,-12.472,8.2733,3.9237,9.2011,3.797,1.1437
45,-5.5495,12.631,17.331,19.734,14.59,9.3316,16.552,10.045,-12.989,-16.176,-0.7104,-9.7226,4.341,9.6201,3.5821,10.646
46,2.7148,-1.6307,4.3473,3.5455,1.8524,-3.1192,4.4043,-0.10102,-5.1663,-15.222,-1.0451,-8.7457,0.060426,5.7893,9.1637,14.729
47,-0.043422,9.7862,5.634,6.0803,5.9535,4.9743,5.5258,6.0165,-4.5745,-19.65,6.5435,-14.237,-0.4149,3.5924,1.8625,9.1886
48,1.7787,6.8555,5.7261,4.1584,8.534,7.0486,7.9044,10.338,3.6016,-17.843,19.947,-8.792,8.7612,7.8214,4.2849,13.232
49,8.0705,-23.432,-16.237,-21.278,-14.107,-15.97,-17.357,-6.0719,12.126,-10.787,15.128,-3.3198,2.5275,0.62804,8.0156,8.3771
50,-11.826,-10.771,-16.117,-19.418,-15.89,-8.4954,-17.003,0.13945,5.8518,8.5355,12.061,4.3466,6.6559,-4.2864,-12.328,-10.676
51,-8.4313,-8.294,-12.821,-15.896,-17.43,-4.2243,-12.957,0.73522,5.7566,14.366,0.81679,7.7315,-3.327,-16.836,-7.8138,-20.287
52,-6.4125,6.978,4.503,3.8435,-0.34057,11.195,3.2362,12.071,5.9371,14.888,4.2842,7.5323,3.6186,-6.4435,-5.462,-17.171
53,-7.5893,14.826,15.22,14.611,10.269,17.606,17.623,15.947,5.4289,4.932,14.694,1.1277,15.606,10.601,-7.2335,-1.6991
54,-5.1718,7.5479,11.405,14.142,7.353,10.902,20.391,8.6678,0.41815,-1.2226,0.36256,-1.7326,5.1692,4.0178,-1.6531,0.15279
55,-0.68797,13.907,17.241,21.705,19.79,8.6282,17.299,6.6817,-7.3008,-12.177,7.7777,-12.742,4.9296,13.523,6.4311,20.211
56,3.1261,-8.909,-3.279,3.2233,6.0191,-11.799,-4.0017,-8.4977,-3.4943,-14.344,-5.479,-12.78,-12.853,-4.3263,4.9747,5.3748
57,5.8674,-20.351,-15.805,-9.609,-5.5717,-26.521,-18.769,-21.909,-6.7757,-5.4242,-14.777,-3.8012,-21.683,-12.901,4.4763,2.2109
58,3.0636,-15.592,-17.213,-10.137,-5.1583,-23.926,-18.574,-22.629,-10.477,0.61786,-20.353,-3.0169,-25.191,-18.418,-2.1989,0.0096606
59,0.92751,-11.431,-18.501,-12.091,-7.621,-17.309,-17.915,-15.88,-4.0141,9.623,-16.055,8.5288,-20.766,-17.565,-3.5365,-2.2945
60,0.81002,-21.112,-25.987,-28.94,-25.292,-21.104,-27.252,-16.216,-1.6675,-4.4925,-5.1606,-1.4263,-1.825,-13.334,-4.8833,-4.1244
61,-2.5295,0.096453,-4.1166,-3.6958,-8.0071,0.26437,-5.2823,0.11738,1.6516,4.8153,-0.4968,7.2832,1.2405,-9.2045,-7.4792,-13.724
62,-9.7635,26.383,23.262,24.156,16.003,29.157,23.889,23.984,-1.8581,-4.2744,16.869,-5.3583,18.592,11.386,-4.2634,-3.6929
63,4.1954,10.113,11.322,4.0018,-1.6033,13.133,5.8094,10.403,3.039,-1.9774,10.654,1.179,13.276,7.7969,10.27,5.0719
64,6.7066,11.67,12.557,5.9609,1.5697,17.424,5.4179,11.727,2.0374,-0.70926,6.0241,1.6069,3.7174,1.9106,1.676,-2.8276
65,14.128,-5.7494,-7.4413,-13.313,-14.296,-7.2816,-9.2669,-8.5297,-0.67245,8.1,-10.829,5.2972,-20.816,-10.324,4.7024,-13.014
66,0.9133,17.439,11.174,16.195,14.567,14.522,18.263,12.501,-4.7895,3.6167,1.2379,-1.3644,-9.0573,-0.83814,-1.3175,-7.534
67,1.2126,6.3715,9.5007,13.191,13.876,8.3476,16.655,12.869,1.9258,-1.2219,11.468,-3.6817,5.4258,8.421,13.208,13.293
68,2.071,0.6317,2.3179,6.8262,4.1289,0.78811,5.2919,2.9158,1.6812,-3.4966,8.6462,-5.9309,5.6027,4.3923,9.5973,8.7481
69,1.8662,10.956,10.714,17.223,13.278,9.6277,9.6697,9.7975,3.5675,-3.3358,7.0113,-2.2673,8.8666,3.6251,0.43204,5.3456
70,7.0781,-17.149,-15.014,-25.002,-26.03,-18.927,-19.221,-17.416,14.698,-1.142,-3.7952,2.733,-9.3293,-13.938,-12.354,-9.6243
71,6.2367,-16.934,-12.975,-19.748,-17.874,-13.636,-15.018,-15.583,5.8776,9.6173,-9.2007,7.9782,-18.772,-18.326,-16.168,-20.786
72,1.0162,-21.146,-13.956,-22.016,-18.141,-19.478,-20.897,-23.088,-3.8678,7.2399,-15.162,4.2822,-20.057,-16.235,-16.546,-16.194
73,-5.3886,-9.4904,-8.4005,-15.148,-17.625,-15.034,-17.982,-19.055,-7.6611,12,-19.898,6.0789,-21.48,-17.243,-12.878,-17.839
74,-8.8808,-2.0219,-3.9335,-5.545,-8.0635,-5.9616,-9.3622,-6.2285,-13.451,4.796,-13.48,-3.228,-12.914,-12.413,-10.78,-11.831
75,-11.398,13.967,12.6,17.354,22.199,12.931,16.1,15.48,-14.543,-12.512,11.786,-18.856,17.581,15.495,3.011,17.053
76,3.6377,-19.231,-14.805,-14.302,-9.233,-16.44,-15.312,-5.4545,-3.9074,-8.501,0.89283,-10.449,7.3045,4.3132,14.055,15.633
77,4.9118,-19.478,-20.054,-16.016,-12.913,-19.374,-20.866,-9.7377,-3.4415,0.22675,-18.879,-2.1561,-10.09,-18.029,1.9684,-9.4627
78,3.2422,-5.607,-9.2576,-3.1306,3.0776,-4.623,-4.6763,-0.81048,-4.9709,5.9933,-13.309,8.4766,-0.54523,-7.6897,2.6143,-1.6745
79,4.6317,-13.049,-14.148,-11.896,-7.5449,-9.2074,-6.8612,-3.2493,-6.0376,-2.5147,-2.9143,0.69073,9.1418,6.4277,4.4228,6.7273
80,-0.6654,0.73574,-0.4222,5.3243,8.6732,4.5371,5.4056,5.9916,-3.4279,6.1146,4.9251,6.0026,9.3472,8.671,10.424,4.0464
81,2.1228,-6.518,-1.7887,2.9962,3.3839,0.044888,2.3014,-0.55437,2.9807,10.743,0.79087,14.803,5.617,10.709,17.884,6.0297
82,-5.853,20.883,20.45,26.952,23.556,23.435,22.484,15.698,3.0615,2.4089,14.677,6.3583,10.56,18.076,7.4675,4.7452
83,-5.2582,16.198,22.931,19.114,18.892,17.398,20.153,14.381,5.4654,-7.1571,26.348,-3.3172,15.125,21.827,9.0575,19.331
84,-0.65018,-7.9122,-0.16408,-8.8942,-10.306,-8.7903,-7.7839,-8.5188,6.1765,-6.409,-4.0464,-3.1577,-12.813,-9.1465,-3.5375,-2.2026
85,-0.66657,0.79993,-0.38613,5.2688,8.6659,4.6023,5.3977,6.0203,-3.4151,6.1766,4.9195,6.0838,9.3525,8.6451,10.45,4.0464
86,2.1622,-6.4718,-1.7966,2.9887,3.3446,0.12306,2.3028,-0.64735,3.003,10.785,0.82205,14.823,5.5901,10.721,17.902,6.0297
87,-5.7976,20.923,20.453,26.991,23.612,23.478,22.489,15.674,3.0341,2.4258,14.689,6.2684,10.561,18.058,7.5061,4.7452
88,-5.2694,16.228,22.904,19.165,18.939,17.347,20.209,14.365,5.4876,-7.2195,26.306,-3.2515,15.111,21.795,9.0275,19.331
89,-0.605,-7.9069,-0.18643,-8.914,-10.312,-8.7182,-7.7885,-8.4275,6.2367,-6.3547,-3.9699,-3.1679,-12.871,-9.0976,-3.5582,-2.2026
90,-6.3803,14.309,15.778,16.074,11.594,11.61,14.514,7.8219,-10.864,-6.579,5.1741,-10.77,1.7862,-0.0041205,-12.263,7.4576
91,-3.9042,8.4556,11.806,10.71,8.4332,4.8032,10.455,6.724,-7.1956,-10.254,10.085,-13.282,11.682,9.9114,1.1038,15.827
92,-2.4486,-4.2803,-1.1925,-0.41769,0.65091,-8.8342,0.81487,-0.91571,-0.47926,-7.095,-6.4196,-10.343,-0.33242,-4.0239,0.48973,3.3117
93,2.8725,-20.334,-14.904,-13.481,-10.256,-20.968,-9.3428,-6.7917,3.9905,-1.924,-11.013,-2.7447,-3.3906,-7.9534,0.17079,0.47799
94,-3.8012,-0.36297,-4.6407,0.31896,3.3825,-1.3679,0.80572,2.9558,1.6119,2.1223,-1.727,3.2792,2.9597,2.8754,-0.39417,-0.62999
95,-2.014,12.905,0.65147,2.2254,7.1188,9.24,2.9342,12.083,4.2576,-5.8204,16.265,-3.3702,18.056,19.758,16.629,16.521
96,-0.23303,3.1516,-6.591,-3.9725,-2.3649,0.27717,-5.0816,-1.7986,7.3263,-5.1041,11.875,-5.0851,8.9523,11.887,24.28,11.041
97,-3.3498,-5.8303,-9.0601,-9.8303,-9.2801,-6.8929,-8.7952,-8.4432,10.083,-1.3287,5.8692,-0.9431,-0.77296,4.2507,13.296,-1.3954
98,-7.4476,-5.907,-9.9015,-11.645,-14.806,-5.9644,-9.7737,-13.6,6.3321,0.17324,-7.4866,-1.8207,-18.866,-15.748,-6.1455,-18.463
99,-5.3609,4.483,-1.5019,-4.4335,-13.534,2.3325,-3.5581,-11.26,4.0009,1.0555,-3.0311,-0.028056,-19.478,-17.033,-18.383,-21.38
100,9.1552,5.75,5.0965,-1.8307,-9.9389,4.7049,2.2936,-2.5377,0.68622,2.8971,-6.7834,5.3906,-12.934,-13.441,-19.06,-14.054
101,11.005,-4.5389,0.39527,-6.7007,-13.015,-1.0942,-2.7251,-0.80066,-5.5499,0.76162,-4.677,3.2915,-5.441,-6.0161,-16.078,-8.039
102,6.9894,-5.8993,-1.3174,-3.1841,-5.8434,-0.63099,-1.3493,2.4364,-4.7206,12.196,-11.152,11.541,-9.0672,-14.658,-14.515,-17.661
103,1.3883,6.0817,8.9881,8.2973,8.9997,11.989,11.201,15.556,-10.428,2.7385,6.9175,1.095,10.684,2.891,-10.196,-1.2206
104,3.8764,-0.14776,3.9506,2.5811,5.5641,5.6727,7.3268,14.022,-4.927,3.45,13,8.1804,21.923,16.279,8.367,9.9802
105,3.8949,-4.9342,-6.0932,-3.5363,2.4678,-7.0321,-4.0869,-5.4618,-0.62522,12.432,-6.2594,9.3924,-0.13999,-1.9262,7.8193,-2.2101
106,-1.5599,0.39171,-0.58417,3.6977,8.5735,-2.8264,0.92688,-2.8421,4.2434,6.0389,-0.72206,5.0452,4.7144,5.1598,16.828,10.049
107,-5.5803,7.2196,8.32,12.23,12.397,6.7481,8.9635,3.948,5.8404,-6.071,9.0644,-7.8633,8.9797,10.231,13.745,14.908
108,2.6861,5.6368,7.2083,10.24,4.0677,5.8453,4.6533,-2.2936,14.058,-2.6439,-1.9894,-6.1858,-6.8409,-4.2694,9.367,6.0167
109,5.8846,5.1305,7.9193,12.456,8.2379,6.5786,4.2425,-2.2483,12.064,-9.4036,0.5986,-15.447,-1.7639,3.1899,-4.5996,6.4863
110,-2.3748,1.5643,9.5438,4.8279,2.5045,1.0058,4.3768,2.0823,-2.4659,-12.839,4.3569,-7.2972,2.4617,3.433,-2.8869,2.0571
111,-5.0246,6.8685,7.163,3.7515,6.0982,3.5476,2.5128,4.7391,-6.1183,-9.5862,3.2321,-4.648,1.6482,1.9084,-7.0618,3.2079
112,-1.9672,-8.5039,-7.8961,-11.423,-8.9813,-8.643,-11.125,-5.0214,-5.9004,-4.0414,-6.1415,1.3506,-6.537,-7.2268,-3.7179,-1.6384
113,-6.4618,-4.6401,-4.3871,-3.8779,-1.4166,-1.9722,-4.4628,2.1805,-6.6091,2.0832,-3.2607,7.2957,-1.6135,-4.7642,-2.1988,-4.2607
114,-8.4044,6.228,6.9437,7.1697,8.6264,10.326,11.277,15.728,-8.6306,-7.8077,15.673,-3.4982,17.966,17.069,2.414,12.987
115,0.38167,-7.5791,-9.0423,-10.78,-4.5014,-8.5106,-9.8366,-5.7579,-2.2426,0.33039,-7.8111,5.961,-9.0639,-6.409,0.52935,-5.6315
116,-4.1923,-0.5964,-7.8774,-9.9396,-6.6503,-3.2677,-8.1914,-6.3778,-4.564,-0.84635,-0.14805,2.5979,-5.3733,-4.0405,-1.1782,0.83741
117,-0.37146,-16.573,-20.786,-23.272,-17.656,-19.079,-19.119,-18.985,-1.6853,-0.0057147,-4.1919,-2.2904,-11.539,-12.065,6.2697,-2.1574
118,4.403,-20.971,-25.177,-23.202,-21.569,-24.003,-23.804,-25.109,1.8416,16.028,-21.117,9.1621,-27.487,-27.305,1.498,-21.743
119,1.1052,-10.575,-14.881,-14.395,-13.594,-12.855,-14.497,-12.27,-5.1819,10.706,-12.771,2.8976,-18.833,-18.777,-10.509,-18.801
120,1.3576,4.3007,2.115,1.6338,3.1413,3.3474,3.8545,2.6194,1.6448,-5.7488,0.62208,-7.9801,6.5779,6.282,-2.7964,5.6664
121,8.4929,-0.2136,1.065,-3.8671,-5.5228,0.89331,4.0501,-1.6991,6.1832,1.8984,-0.23488,2.7961,8.5735,5.2923,3.3073,4.7776
122,5.4589,-0.14611,1.5308,3.5827,-0.7003,1.5557,4.8664,-1.7221,1.6545,7.2228,-8.8314,5.6542,-3.8715,-4.113,-0.9363,-5.3309
123,2.0032,2.4416,6.3512,11.278,7.5175,7.4794,8.7627,5.2736,-4.804,3.6403,6.0871,2.8521,6.2404,11.056,-2.3596,0.31814
124,-0.06029,6.0809,11.934,15.308,12.393,11.442,13.58,8.8284,-3.7159,-0.66764,8.3326,-3.5474,8.6143,11.29,-1.7002,6.0799
125,-7.1872,19.301,23.975,23.283,17.642,23.218,22.38,18.849,-0.16388,-7.7124,20.66,-7.6251,20.608,22.056,4.3083,10.785
126,-0.012839,-0.88569,1.6274,-3.7102,-7.7844,-1.5752,-2.0942,0.81977,9.1888,-0.23912,2.6627,4.5497,1.3662,-0.66774,13.303,2.0465
127,2.3999,2.8207,-2.7141,-2.0486,-4.5529,-3.933,-6.9479,-4.7972,8.5253,3.0827,-10.505,5.3062,-12.115,-15.494,1.3001,-11.639
128,0.46881,23.689,17.064,17.591,15.714,18.165,10.999,14.499,3.9909,-5.8825,16.862,-1.9649,14.331,12.35,0.50976,9.6473
129,5.1867,7.2012,5.7857,-1.2163,-1.2861,4.7452,-0.88423,6.388,8.1646,-14.617,21.37,-9.6418,16.413,16.948,2.518,19.611
130,5.8664,-10.962,-11.824,-16.317,-13.486,-10.192,-9.6698,-11.789,-2.5167,2.9962,-10.096,0.083221,-10.093,3.0925,-11.339,-9.5219
131,2.337,-9.6118,-10.152,-13.393,-7.5515,-6.9673,-2.9611,-11.378,-2.8646,0.05495,-4.703,-2.2373,-1.8944,14.022,-6.8604,-4.0457
132,-5.3818,-6.6603,-9.91,-8.3407,-0.2727,-4.4111,-3.132,-9.0507,-0.035,3.4831,-9.8254,-2.5377,-5.6667,10.194,-4.0823,-2.712
133,-13.731,-6.8358,-5.8293,-6.6128,7.4349,-1.5301,-1.436,-1.6254,-4.8829,-8.9834,2.6006,-14.906,10.678,25.368,-1.1892,12.208
134,-10.492,-10.629,-11.559,-8.7843,5.1272,-9.0248,-9.6655,-9.9661,0.32307,-6.3589,-14.029,-11.442,-3.9079,8.0867,5.1888,0.28232
135,-10.491,-10.581,-11.552,-8.8159,5.1222,-9.0108,-9.6451,-9.9892,0.32804,-6.3186,-13.943,-11.52,-3.8727,8.0907,5.2413,0.28232
136,-6.8594,-15.217,-12.563,-8.6434,0.067259,-10.591,-10.139,-9.4173,-1.6884,-7.592,-11.337,-14.131,-2.0406,3.5041,4.8966,2.9132
137,-6.2287,-12.807,-10.956,-8.8174,-1.7761,-7.004,-7.498,-7.2922,-5.5769,-5.8808,-7.8837,-10.551,-1.4995,-2.897,-4.0248,-0.21753
138,-5.0682,-7.1386,-8.8368,-5.8594,0.17299,-5.3505,-6.894,-9.2936,-8.3932,-4.9248,-13.035,-6.9014,-7.9408,-14.378,-5.4433,-7.5455
139,-2.4368,-5.1629,-1.9059,-0.15813,1.0579,-1.4796,2.2452,-4.1767,-8.4473,-2.4573,-6.158,-0.20652,-0.44042,-7.2612,3.8916,0.75009
140,-10.419,-10.584,-11.579,-8.7701,5.1367,-9.0205,-9.7323,-9.9418,0.36777,-6.3397,-14.033,-11.462,-3.8394,8.1326,5.1713,0.28232
141,-6.9075,-15.247,-12.485,-8.6253,-0.00079128,-10.534,-10.156,-9.4438,-1.6272,-7.6112,-11.358,-14.136,-2.0159,3.4737,4.9157,2.9132
142,-6.2069,-12.767,-10.923,-8.757,-1.7914,-6.9322,-7.4611,-7.2798,-5.5381,-5.9041,-7.8271,-10.495,-1.4154,-2.9051,-4.0246,-0.21753
143,-5.0666,-7.1828,-8.8124,-5.9192,0.21802,-5.4232,-6.8748,-9.2902,-8.4278,-4.9513,-13.084,-6.9232,-7.9163,-14.452,-5.4531,-7.5455
144,-2.4348,-5.1547,-1.9069,-0.12033,1.088,-1.4348,2.2193,-4.242,-8.4321,-2.5109,-6.0641,-0.20093,-0.3794,-7.2132,3.8735,0.75009
145,3.7447,9.4217,4.491,6.2373,6.303,8.7359,9.2384,6.7869,-0.51646,9.5506,2.2501,9.9495,5.2943,-4.7883,5.0343,-3.052
146,6.4403,12.89,8.8226,9.9979,3.9206,14.448,14.395,15.385,-1.4055,2.1642,15.804,5.981,14.829,5.9975,4.2269,1.5686
147,11.788,17.48,16.269,20.706,15.18,21.146,23.709,21.769,3.458,9.4005,20.387,16.511,17.714,12.104,7.073,2.8875
148,15.924,25.646,26.773,29.177,22.821,26.374,31.128,27.118,6.1006,4.7653,25.997,9.9207,24.551,22.558,6.4635,8.5752
149,20.441,7.6495,13.689,10.226,-1.3956,4.8893,9.9213,4.9847,12.381,13.487,9.1653,17.875,11.37,13.473,12.23,0.26557
150,9.4916,-1.513,1.9926,-0.70402,-6.4941,-4.9361,-2.2043,-5.5482,5.8721,10.202,-2.3637,8.5097,0.23848,2.0552,0.94997,-6.6523
151,3.6889,-8.3723,-5.6892,-8.741,-11.276,-13.476,-10.453,-13.296,6.8693,16.772,-15.949,13.877,-15.44,-14.598,-2.7194,-11.35
152,-6,10.197,7.8463,6.0954,-1.4936,2.228,0.26948,-2.1133,2.6514,7.8891,-7.9184,4.9612,-10.934,-9.1877,-10.468,-8.3285
153,-14.588,32.184,26.024,25.502,17.311,26.156,16.065,17.635,-2.433,-3.707,15.461,-3.7897,9.6819,9.2959,-2.7289,14.86
154,-9.1549,10.275,10.425,5.4033,-1.1959,5.6615,-0.60276,5.6086,-2.2487,-13.244,7.7612,-14.975,2.4744,0.10046,2.1796,15.537
155,2.3974,-9.7566,-10.338,-7.8352,-9.1426,-13.217,-12.04,-8.8598,-9.3421,-2.9353,-12.311,-1.9968,-17.215,-18.314,-8.8581,-11.864
156,-0.59267,1.7358,0.97846,6.9042,7.0448,-0.18743,3.3428,5.4636,-8.3796,1.9782,0.087002,3.844,-6.4705,-5.1827,-3.6134,-3.0091
157,2.0868,-7.0289,-4.4816,-6.5368,-4.7137,-6.9795,-5.6056,2.1788,-5.6424,0.28857,11.042,0.31982,3.4794,3.9777,-0.2739,4.8035
158,-3.2527,-11.541,-9.7663,-9.7948,-4.9522,-7.5186,-6.4225,0.25452,-5.1306,5.8974,3.7415,6.3881,4.0651,-0.064679,3.5672,-2.6726
159,-9.3556,-0.2264,-1.7087,5.55,11.835,3.9921,6.5354,8.7883,-2.3481,4.5694,6.0063,4.3247,15.571,13.818,9.2145,1.1469
160,-7.3187,-0.29895,0.82954,5.2855,11.701,2.3287,7.0073,9.8516,-0.27419,-4.1242,15.806,-2.5997,28.181,28.67,15.684,18.725
161,-3.3088,-15.269,-12.656,-12.282,-8.2443,-14.794,-10.434,-9.1593,2.7757,-0.90361,-5.0529,0.82488,4.4293,2.0643,9.6519,5.8129
162,-0.54949,-13.939,-14.899,-15.188,-15.309,-17.337,-15.189,-20.405,1.7795,4.6801,-21.648,1.1019,-19.464,-23.602,-4.8323,-13.341
163,0.037567,-3.4358,-7.1305,-5.0547,-6.0831,-9.6788,-9.5689,-14.944,0.61469,3.591,-13.881,-2.9576,-18.329,-21.344,-16.858,-14.708
164,-0.25151,-5.0709,-7.8376,-3.1759,-9.1547,-10.868,-13.028,-12.524,-0.79454,-3.6534,-14.311,-9.1894,-20.467,-22.73,-19.708,-12.629
165,-3.6869,-1.28,-4.7968,0.46463,-11.246,-3.5866,-10.453,-8.5887,-1.4362,-5.4995,-8.5724,-8.1678,-20.65,-22.377,-18.859,-10.803
