NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
69,-14.512,14.848,10.528,16.941,23.993,12.217,11.277,13.306,-3.1212,-6.1276,4.3293,-4.068,12.32,9.5874,10.802,13.889
70,-7.3834,-11.664,-11.682,-4.9365,0.97697,-11.387,-9.0033,-11.037,2.9244,7.2781,-20.936,6.6809,-17.409,-19.276,6.5503,-5.7394
71,-14.509,14.855,10.493,16.959,24.009,12.204,11.324,13.318,-3.1956,-6.1377,4.3312,-4.095,12.307,9.5882,10.741,13.889
72,-3.7129,-0.75792,2.7077,0.99666,6.1617,1.336,1.2755,5.9056,5.6366,-5.6953,11.496,-0.088581,21.985,18.238,26.959,21.539
73,1.0374,-11.217,-7.178,-10.837,-8.4312,-8.4685,-5.8195,-3.704,4.702,1.2707,-7.8102,5.2989,3.2615,-0.76478,16.159,-0.30333
74,1.3707,3.8879,3.8676,1.8796,0.28914,3.4055,4.3314,6.4656,-0.75648,10.003,-8.9607,13.012,3.2683,0.13674,8.6138,-5.001
75,-7.3927,-11.627,-11.711,-4.9375,0.94423,-11.38,-8.966,-10.992,2.9234,7.2441,-21.001,6.7297,-17.334,-19.354,6.5463,-5.7394
76,-14.515,14.855,10.557,16.942,24.004,12.214,11.311,13.299,-3.1568,-6.194,4.2818,-4.1091,12.349,9.5555,10.765,13.889
77,-3.7739,-0.76488,2.743,1.0041,6.1917,1.2717,1.2825,5.9187,5.6749,-5.7034,11.588,-0.048096,21.928,18.255,26.991,21.539
78,0.98519,-11.192,-7.2148,-10.778,-8.4735,-8.4931,-5.7728,-3.6573,4.6832,1.3225,-7.8373,5.2084,3.2568,-0.83483,16.132,-0.30333
79,1.4139,3.8126,3.8447,1.8896,0.30169,3.3765,4.3527,6.4855,-0.78145,10.056,-8.8997,13.054,3.302,0.2026,8.5947,-5.001
80,7.2839,10.03,10.12,7.3089,1.307,10.855,11.192,3.848,-3.0776,-2.0391,1.4571,7.025,1.6691,5.4032,-2.3542,-3.1653
81,-3.064,21.802,15.55,15.13,8.1094,18.371,15.83,10.422,-4.6469,-9.957,11.748,-5.4414,3.755,11.278,-7.7607,6.1368
82,2.2224,-3.4575,-3.4692,-9.0204,-15.235,-8.8029,-5.9652,-7.7554,1.063,-11.862,4.9578,-6.4533,-6.1449,0.086869,-5.3538,7.9525
83,8.0895,-34.734,-29.554,-36.202,-41.458,-37.685,-34.321,-37.78,1.3677,2.1449,-32.04,2.226,-43.462,-38.254,-17.921,-30.776
84,-1.1201,-15.553,-16.421,-14.071,-16.858,-15.209,-14.309,-22.715,-5.2257,11.357,-24.783,7.4231,-33.597,-31.011,-24.015,-30.875
85,-4.9715,-3.5469,-4.8443,-0.92599,0.42956,0.11731,0.75611,-2.7572,-8.4734,-3.0945,1.1582,-7.4101,-1.8576,-3.219,-17.812,-0.665
86,-3.3234,-1.649,-2.7043,-1.1043,1.341,2.7996,-0.17013,2.32,-5.9767,-4.6338,2.3016,-7.6864,4.8242,-0.98706,-1.2527,1.6819
87,-2.7621,-0.66579,-0.99662,-0.90528,4.3946,3.5581,2.4429,7.4576,-2.7938,-8.5343,11.247,-10.323,13.991,4.8926,0.19982,7.6475
88,7.8778,-12.483,-8.1629,-14.165,-6.5482,-7.9612,-7.3584,1.7909,3.7336,-4.1579,6.0555,-3.7235,9.8356,-0.35466,-1.6679,3.938
89,13.446,-7.0573,-1.4037,-7.9517,-5.7222,0.27721,-4.0651,8.1178,4.7936,9.6429,-0.21452,10.589,4.9482,-6.2571,-6.3634,-15.379
90,6.8503,11.882,17.216,16.283,16.186,18.543,13.825,25.658,-1.5858,13.406,12.89,16.343,21.592,9.6114,0.88878,-1.2933
91,-0.91858,30.77,35.236,39.558,38.429,35.566,35.8,39.202,-6.8571,7.7296,28.356,7.3752,37.589,33.824,9.6778,23.317
92,2.9321,23.217,33.261,31.354,30.548,29.442,35.439,32.505,-1.6657,-2.2815,32.504,-4.048,40.889,45.394,18.884,35.277
93,4.6318,18.978,23.223,20.251,18.393,18.242,19.331,12.995,10.241,5.6857,8.9711,6.8405,12.856,20.969,22.298,14.843
94,-2.6985,19.317,19.693,17.761,13.865,16.49,12.815,10.076,10.79,0.50443,3.9682,0.47891,-1.1268,7.5911,10.173,3.5531
95,0.64167,-8.2052,-9.3909,-9.4048,-12.024,-11.429,-11.76,-14.403,7.8919,-4.2111,-4.846,-4.7265,-13.769,-9.8365,-7.2959,-4.7758
96,-1.649,-8.9347,-19.604,-12.916,-14.006,-15.497,-18.328,-18.117,2.3947,3.503,-17.443,4.6233,-23.78,-22.472,-8.5874,-16.938
97,-6.592,-10.693,-18.225,-12.765,-13.264,-14.788,-12.003,-12.302,-4.7009,-2.5934,-10.539,-2.0365,-12.646,-15.006,-9.368,-11.668
98,-6.2468,-7.9236,-13.267,-7.2384,-8.8439,-10.51,-10.739,-9.9736,-3.9077,3.3072,-11.63,3.8354,-12.359,-18.769,-4.8175,-12.629
99,0.42102,-8.3492,-8.7497,-6.7909,-4.1615,-7.6968,-10.606,-5.2681,-4.0896,0.95091,-6.3843,0.50854,-4.6874,-9.83,1.2932,-3.6599
100,-0.59414,5.163,5.9064,6.7918,4.5588,3.4038,9.0366,10.827,-2.2316,3.5571,6.446,5.0114,6.9565,1.042,0.080272,-0.21517
101,2.7707,7.8785,8.7116,9.6052,5.359,7.6735,11.969,12.175,1.8517,6.4667,11.853,6.6212,10.538,7.3444,6.4709,4.9697
102,2.4057,17.626,15.732,14.906,12.021,18.546,17.091,20.327,2.955,1.4427,21.372,1.4368,17.227,16.812,3.8422,3.3462
103,0.62774,10.772,12.703,7.9304,3.6636,11.045,9.7778,10.705,7.5028,6.5147,6.9583,10.943,6.0515,8.5272,14.106,-1.0285
104,-0.18225,-1.1943,6.7384,-0.07273,-0.61462,0.23479,3.1498,0.26615,3.0691,-0.79852,-0.30665,1.0262,4.7172,10.5,14.407,6.7468
105,-1.5064,-3.589,-5.7411,-7.7105,-2.7773,-6.8322,-4.9452,-12.936,-5.7143,0.21664,-18.781,-1.4863,-11.343,-8.9295,-2.2112,-2.3342
106,-6.1485,6.5232,1.3188,1.7995,5.8672,5.7731,2.7947,0.52023,-7.8639,-9.9023,2.8972,-12.349,7.6127,7.2369,-1.2302,11.291
107,-1.8156,-15.901,-18.485,-19.061,-15.974,-15.143,-18.628,-14.822,-5.2392,-15.297,-4.1826,-15.081,-2.8501,-1.8937,1.7691,5.5039
108,3.9326,-23.144,-27.003,-24.556,-23.823,-24.614,-26.867,-26.329,-2.3134,-0.42515,-27.697,-0.95038,-29.569,-28.123,-8.3846,-14.931
109,0.86528,-6.5083,-12.726,-8.3201,-7.3631,-7.5518,-12.526,-10.52,-3.9697,1.5388,-9.5934,-0.71565,-14.42,-14.763,-18.725,-8.3547
110,0.050778,-5.6162,-5.932,-3.3148,0.77178,-5.0401,-3.3516,-2.2607,1.2786,-3.7773,-0.68625,-5.1096,-2.9752,-1.2257,-7.6763,-1.1949
111,1.6086,-6.3064,-8.0716,-8.7479,-6.7694,-5.8837,-9.5157,-5.8461,2.191,-5.4666,3.2249,-5.2357,-2.7544,-4.7116,-5.5338,-7.5521
112,2.3702,1.6243,0.3598,4.8441,8.6764,4.0395,-1.9033,1.2936,5.2854,0.14998,8.2235,-3.598,-0.38802,-2.9895,-4.2304,-5.5195
113,1.8639,8.087,8.1437,10.404,13.114,12.199,10.415,10.392,6.3854,-4.7073,20.93,-8.6578,13.159,15.61,0.97021,10.981
114,2.6408,5.7962,6.0023,1.0653,2.428,5.9848,0.46567,-2.3822,9.515,5.3737,4.2195,4.5897,-2.2547,4.9875,5.436,3.4824
115,-1.8007,6.8913,10.345,5.7119,5.8838,6.2138,7.3417,-0.53964,2.4578,-1.4415,-0.81158,-1.2787,2.1522,19.725,1.3019,10.101
116,0.9013,-9.1824,-2.959,-12.092,-10.254,-7.3034,-4.5084,-10.4,0.057613,0.74728,-11.991,-0.18041,-4.0753,12.464,3.4343,6.4364
117,-2.7643,-22.449,-19.493,-20.815,-19.15,-18.546,-17.831,-25.568,-1.3201,12.934,-32.328,10.273,-23.715,-8.1273,-2.7802,-11.801
118,-11.641,-14.668,-14.925,-10.296,-8.4663,-13.659,-10.023,-17.201,-9.4251,9.4311,-32.321,0.39344,-21.943,-8.4263,-15.42,-15.085
119,-15.474,3.8805,-0.4031,7.3304,10.797,0.76146,8.7984,2.2473,-9.2677,9.2063,-13.544,-1.789,-3.9217,5.8126,-7.6123,-3.2605
120,-10.765,4.5009,6.0171,5.9409,10.083,6.8034,12.851,11.21,-3.0723,-4.0254,8.4335,-4.5367,19.979,18.65,24.279,8.3826
121,-3.5881,9.1513,9.2199,12.456,13.513,9.7739,14.949,11.56,-1.9993,-5.5468,8.9281,-6.1584,13.641,8.9346,18.673,3.0927
122,2.1197,14.132,13.732,17.203,17.026,14.875,17.201,11.528,3.623,1.1956,11.956,0.25501,14.453,7.1324,17.116,9.7467
123,1.482,22.451,21.281,20.573,18.471,23.062,21.844,18.235,2.6064,-8.1355,27.873,-9.6273,27.663,21.003,9.1844,17.994
124,6.1796,8.5438,9.1278,5.1042,3.4744,8.6627,8.0408,6.8519,6.4633,-8.3869,22.534,-6.4591,19.167,12.775,2.697,11.463
125,13.492,-19.264,-16.87,-22.268,-24.309,-19.01,-17.343,-15.939,1.8674,8.1965,-18.289,12.092,-13.578,-22.429,-9.7202,-19.134
126,8.6662,-22.759,-21.688,-24.188,-27.161,-22.984,-21.025,-21.147,-4.5798,13.979,-24.914,11.176,-21.359,-28.386,-18.727,-24.632
127,0.54343,-2.1223,-6.3054,-7.0682,-10.344,-4.6109,-8.9166,-7.772,-9.2245,16.31,-18.315,10.853,-17.329,-22.113,-14.943,-22.361
128,-2.165,-0.49231,-0.7336,-4.2895,-4.741,0.69988,-3.2034,1.7898,-9.5798,5.244,2.0722,0.91594,0.97453,-1.2772,-2.8329,-6.6506
129,-7.0122,3.091,4.5694,2.0579,3.1098,5.1932,1.3524,8.1464,-6.3622,-0.17563,9.4891,-3.9071,7.6401,5.5465,6.2105,4.4553
130,0.55972,-2.1129,-6.3132,-6.988,-10.281,-4.5311,-8.977,-7.7163,-9.2811,16.243,-18.294,10.905,-17.338,-22.135,-14.916,-22.361
131,-2.1714,-0.43059,-0.77018,-4.2774,-4.6957,0.71369,-3.2187,1.7811,-9.6239,5.3079,2.0701,0.95446,0.95998,-1.2378,-2.8473,-6.6506
132,-6.935,3.0853,4.5688,2.1117,3.1212,5.1975,1.3974,8.2,-6.3499,-0.14932,9.4907,-3.9043,7.6388,5.4971,6.2546,4.4553
133,-7.4169,-0.99346,-0.53236,-3.2657,-1.5095,1.095,-1.6665,5.4662,-3.1205,-6.2847,14.087,-7.4106,11.574,10.206,13.008,10.896
134,-0.32083,-18.52,-18.975,-20.179,-17.924,-14.448,-13.05,-9.1847,1.4417,0.19759,-7.5927,2.2294,-7.2335,-8.1668,12.669,-5.0228
135,-0.10123,10.161,12.341,12.418,11.409,13.715,18.067,15.584,3.8772,-3.5927,18.339,-1.2655,16.27,16.321,4.737,13.968
136,6.9373,4.6125,9.6067,6.7079,5.9077,7.3675,9.7872,10.661,8.1275,-4.6278,15.983,2.9312,14.484,14.043,9.1804,13.968
137,5.1621,7.6823,10.196,8.6298,4.6239,6.8886,3.5064,7.5079,4.9138,-3.3463,3.4434,3.3582,2.9121,2.6464,5.3545,5.0144
138,-1.1108,17.996,17.24,16.199,12.21,13.494,8.2595,12.534,0.37976,-3.348,6.8432,3.7581,4.6377,5.1383,-0.039246,1.6085
139,-5.1664,16.272,16.805,17.379,11.144,11.726,10.482,11.11,1.1064,-7.1482,8.2387,0.46529,5.326,5.1075,-9.7871,3.423
140,-5.7846,-3.0295,-1.3845,3.0815,-3.5968,-5.8985,-3.5009,-4.0617,0.85294,-1.4805,-2.5128,0.65201,0.55498,-1.3033,-5.7488,-2.0466
141,-3.9516,10.503,8.0135,13.409,4.9968,5.9074,8.2461,3.4931,1.8954,6.9502,-1.1292,6.9535,-2.4596,-4.9528,-2.3679,-3.5384
142,4.5633,2.1738,4.2193,1.669,-0.83951,3.3598,5.7659,4.1692,5.3754,1.1909,10.728,0.89183,6.2349,1.5486,2.1329,1.8835
143,10.266,-10.574,-10.129,-12.237,-11.887,-7.8388,-10.585,-6.3082,9.9237,11.916,-1.4305,12.474,-7.1417,-15.042,3.6201,-10.659
144,1.5444,-0.17305,-5.9314,-0.30493,-0.43803,2.152,-4.2103,3.055,3.4303,8.6975,-1.3561,6.3606,-9.0105,-15.381,-0.94178,-9.1807
145,4.4312,2.1734,0.60496,3.2775,7.7085,0.052839,1.2211,1.7837,4.3517,-2.7777,15.704,0.39641,1.9681,5.484,10.575,13.465
146,2.2885,-3.9539,-4.3051,-1.769,-4.207,-8.1884,-3.8471,-6.7643,4.3398,8.2799,-2.4246,8.6979,-12.353,-7.6147,3.3766,-0.77707
147,-6.8229,6.6497,4.0898,6.7324,4.3321,-0.87007,3.6018,0.26492,-1.7429,-2.7705,1.7022,-4.5981,-2.1472,0.87429,-5.2811,5.556
148,-0.84005,-8.3118,-8.3815,-11.365,-9.1974,-14.821,-11.912,-14.767,0.71329,-4.6941,-14.394,-1.9175,-11.36,-10.388,-0.10218,-2.104
149,-3.0417,-12.682,-11.748,-11.035,-9.2987,-14.96,-14.264,-18.824,-3.7704,-5.1701,-25.188,0.07863,-17.265,-16.911,-9.2952,-15.211
150,5.8882,-15.523,-15.68,-18.561,-15.978,-18.057,-14.95,-14.57,-8.6054,-2.4936,-16.425,-3.3196,-10.959,-11.114,-3.5958,-5.1174
151,3.6024,-10.4,-9.539,-7.958,-8.0759,-9.3729,-3.3296,-5.0684,-9.4119,-8.0992,-5.3402,-7.2639,-2.9081,-3.6013,-10.011,-4.7841
152,0.22511,5.4963,4.2115,10.911,9.623,9.0276,9.9763,8.9365,-7.8653,-7.9412,2.6434,-5.0157,4.3661,2.5136,-2.7884,-3.4958
153,2.6589,7.4156,6.2581,8.4893,8.9357,8.9731,8.7023,11.668,-5.668,-8.6336,16.254,-7.7347,14.48,13.878,7.8626,5.9291
154,6.521,2.7533,4.0804,4.2504,7.9295,7.3392,5.6904,11.179,-1.2021,-4.3937,19.269,-6.2442,15.102,16.54,11.342,8.4621
155,5.368,6.8685,9.9824,6.259,7.511,10.9,6.9466,14.174,8.4454,2.2911,11.938,-2.2511,7.7776,8.0345,5.7543,10.203
156,1.9365,1.5391,6.5718,3.3098,2.8277,5.0566,3.9198,4.935,8.3504,4.3437,2.0041,-1.7208,3.0136,3.0081,2.1062,4.8031
157,3.2759,-9.0302,-2.5743,-9.7967,-11.118,-8.8083,-8.3477,-9.1967,3.2085,3.1348,-8.0475,-5.177,-6.7448,-9.4366,-8.3496,-2.64
158,3.4714,-0.30336,-1.8946,-1.6985,-7.2592,-5.0448,-4.2138,-8.0025,2.4673,14.686,-21.852,4.2445,-20.798,-24.592,-21.026,-20.871
159,-1.8876,7.6214,2.0024,6.2663,0.38366,0.88826,4.3964,-0.74231,-1.9523,3.9225,-8.6617,-4.7035,-6.4397,-9.9227,-25.63,-9.7055
160,-5.5664,-3.015,-1.4584,-3.4285,-6.9009,-0.41734,-3.4169,2.6852,-0.0070675,-3.6752,-0.76477,-2.4602,1.6665,-3.1164,-10.863,-8.7089
161,-0.47346,-11.211,-9.3521,-11.642,-11.14,-7.7881,-9.2797,-7.3438,3.4703,7.3423,-8.2662,12.85,-5.0972,-8.4745,-1.6115,-14.03
162,0.85621,-11.191,-10.263,-10.565,-7.3046,-7.4444,-7.7797,-6.6812,1.058,5.4477,-1.3185,8.6818,2.0573,-0.91953,-1.3696,-6.4577
163,4.7953,-9.9608,-11.264,-12.525,-9.9759,-7.0379,-9.2324,-7.1615,1.7723,9.3455,-1.0711,13.91,-2.5999,-3.9035,4.6102,-4.0552
164,9.3625,-6.498,-8.793,-10.923,-10.138,-5.1569,-9.2439,-8.9405,-1.5735,8.6394,-2.6422,11.482,-11.386,-9.5235,2.7733,-8.7097
165,-10.038,18.299,12.064,13.434,17.54,14.045,13.307,11.485,-1.8771,-6.2161,16.592,-3.9487,14.728,18.159,14.525,16.823
