NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
38,-13.691,-12.813,-9.7889,-2.8074,2.0873,-21.379,-10.79,-18.964,-3.7185,0.1254,-11.191,-16.937,-15.362,-7.2785,-4.6097,-4.0366
39,-12.848,-14.036,-7.4199,-4.4581,-6.2133,-17.54,-10.494,-16.34,-0.35007,2.8122,-11.031,-9.5894,-4.9372,-3.0265,0.0087016,2.7862
40,-7.5313,-4.5461,-2.0292,0.51936,7.9265,-4.9555,-1.3458,-3.9218,-4.5877,-6.7894,-2.6452,-11.769,-12.439,-4.6454,-8.8361,-7.0735
41,-2.8245,0.97122,-4.3896,-0.40026,2.3251,-9.42,-5.0798,-10.287,-4.6072,-4.9231,-1.6361,-12.035,-11.121,-3.8611,-5.2302,3.366
42,2.6576,5.8446,-4.2191,2.6448,1.7391,-12.912,-6.7381,-15.51,-1.0573,-3.1129,-6.5354,-17.244,-15.05,-8.8802,-5.3443,-1.2729
43,-13.697,-12.862,-9.7484,-2.7435,2.056,-21.349,-10.778,-18.881,-3.7102,0.12064,-11.112,-16.876,-15.291,-7.2711,-4.5415,-4.0366
44,-12.913,-14.039,-7.4805,-4.4502,-6.1672,-17.558,-10.433,-16.32,-0.31885,2.7798,-11.012,-9.5599,-4.9732,-3.0308,-0.0052986,2.7862
45,-7.536,-4.5385,-1.9427,0.46153,7.9283,-4.8879,-1.3327,-3.9559,-4.5439,-6.8671,-2.7222,-11.759,-12.435,-4.6504,-8.7766,-7.0735
46,-2.7622,0.99788,-4.4851,-0.46652,2.2943,-9.4182,-5.0663,-10.372,-4.5892,-4.9204,-1.6903,-12.076,-11.118,-3.8399,-5.2049,3.366
47,2.6083,5.9006,-4.2415,2.7084,1.7612,-12.889,-6.7773,-15.506,-1.0734,-3.0976,-6.4894,-17.262,-15.125,-8.8696,-5.3644,-1.2729
48,-13.665,-12.903,-9.7817,-2.7709,2.1074,-21.369,-10.764,-18.905,-3.7006,0.11322,-11.153,-16.962,-15.322,-7.3194,-4.5496,-4.0366
49,-12.838,-14.069,-7.4823,-4.5083,-6.1767,-17.607,-10.514,-16.278,-0.33323,2.7948,-11.018,-9.5706,-4.9821,-3.0158,0.0092743,2.7862
50,-7.5159,-4.5062,-1.956,0.446,7.9465,-4.8619,-1.3588,-3.9745,-4.5907,-6.7841,-2.6392,-11.762,-12.413,-4.6422,-8.7957,-7.0735
51,-2.8155,0.91856,-4.3918,-0.45701,2.2925,-9.3889,-5.1202,-10.277,-4.6377,-4.9493,-1.6275,-12.061,-11.161,-3.8368,-5.1896,3.366
52,2.6381,5.8397,-4.2174,2.675,1.7312,-12.913,-6.8205,-15.58,-1.0358,-3.0901,-6.5408,-17.272,-15.096,-8.8891,-5.3752,-1.2729
53,-13.664,-12.822,-9.7363,-2.7229,2.0903,-21.396,-10.835,-18.957,-3.689,0.13055,-11.195,-16.94,-15.277,-7.2499,-4.5973,-4.0366
54,-12.912,-14.047,-7.4405,-4.4662,-6.1753,-17.579,-10.504,-16.354,-0.33241,2.8294,-11.041,-9.5954,-4.9298,-3.0392,0.0056648,2.7862
55,-7.6036,-4.4936,-2.0331,0.44456,7.8961,-4.8906,-1.3013,-3.9665,-4.5618,-6.8565,-2.6797,-11.799,-12.4,-4.6818,-8.8208,-7.0735
56,-2.8134,0.93548,-4.4742,-0.40619,2.3518,-9.36,-5.0606,-10.366,-4.5878,-4.9993,-1.6579,-12.086,-11.092,-3.8572,-5.2099,3.366
57,2.6367,5.8866,-4.1764,2.6882,1.7079,-12.861,-6.742,-15.565,-1.0078,-3.0826,-6.5069,-17.263,-15.052,-8.9192,-5.4252,-1.2729
58,-13.699,-12.858,-9.7004,-2.7243,2.044,-21.345,-10.828,-18.924,-3.7708,0.1317,-11.177,-16.915,-15.345,-7.2544,-4.6074,-4.0366
59,-12.903,-14.059,-7.455,-4.5051,-6.2026,-17.611,-10.516,-16.307,-0.34015,2.8026,-10.963,-9.5817,-4.9191,-3.0072,-0.036595,2.7862
60,-7.5752,-4.5442,-2.0339,0.45978,7.9826,-4.8861,-1.3452,-3.9874,-4.5451,-6.8128,-2.6859,-11.763,-12.411,-4.6085,-8.8314,-7.0735
61,-2.8095,0.994,-4.4763,-0.47155,2.3083,-9.3862,-5.1379,-10.323,-4.6317,-4.9444,-1.644,-12.113,-11.152,-3.8735,-5.2273,3.366
62,2.6404,5.8768,-4.1927,2.6998,1.7085,-12.867,-6.7552,-15.557,-1.0494,-3.0889,-6.5174,-17.209,-15.06,-8.9459,-5.4241,-1.2729
63,-13.68,-12.905,-9.7761,-2.8123,2.0998,-21.38,-10.755,-18.942,-3.7674,0.072139,-11.195,-16.974,-15.305,-7.2833,-4.5438,-4.0366
64,-12.868,-14.065,-7.4322,-4.5243,-6.1864,-17.551,-10.47,-16.316,-0.35546,2.749,-10.983,-9.5527,-4.9699,-2.9699,-0.021868,2.7862
65,-7.6025,-4.4866,-1.9582,0.46682,7.9361,-4.9206,-1.3556,-3.9755,-4.6231,-6.7736,-2.6514,-11.795,-12.465,-4.6344,-8.8019,-7.0735
66,-2.7937,0.97452,-4.4124,-0.42635,2.3324,-9.4262,-5.0703,-10.326,-4.6494,-4.9911,-1.6688,-12.13,-11.159,-3.8979,-5.2278,3.366
67,2.6883,5.8794,-4.1896,2.7097,1.7483,-12.885,-6.7476,-15.59,-1.0828,-3.1042,-6.4782,-17.222,-15.077,-8.9484,-5.345,-1.2729
68,-13.697,-12.809,-9.7937,-2.7446,2.1096,-21.329,-10.759,-18.937,-3.6911,0.13445,-11.169,-16.898,-15.355,-7.2495,-4.6167,-4.0366
69,-12.856,-14.023,-7.4573,-4.5051,-6.1841,-17.575,-10.488,-16.316,-0.34333,2.824,-10.972,-9.5997,-4.9576,-2.9708,-0.033812,2.7862
70,-7.5682,-4.5097,-1.967,0.43557,7.9059,-4.9107,-1.3188,-3.9337,-4.6178,-6.855,-2.7121,-11.762,-12.406,-4.5895,-8.7833,-7.0735
71,-2.7831,0.92012,-4.3897,-0.39525,2.3055,-9.4046,-5.0972,-10.312,-4.6262,-4.9787,-1.6957,-12.105,-11.137,-3.8282,-5.2202,3.366
72,2.6862,5.8867,-4.204,2.7088,1.7201,-12.862,-6.8001,-15.569,-1.0381,-3.1282,-6.4664,-17.247,-15.073,-8.9389,-5.3774,-1.2729
73,-13.701,-12.825,-9.7108,-2.7445,2.1023,-21.341,-10.808,-18.878,-3.7513,0.081409,-11.137,-16.948,-15.345,-7.3341,-4.5715,-4.0366
74,-12.863,-14.034,-7.4721,-4.5074,-6.1969,-17.62,-10.523,-16.282,-0.30058,2.8327,-11.003,-9.5336,-4.9389,-2.9616,0.030874,2.7862
75,-7.5665,-4.5205,-2.0181,0.42662,7.9268,-4.9158,-1.3368,-3.958,-4.6294,-6.862,-2.6717,-11.771,-12.423,-4.6785,-8.8459,-7.0735
76,-2.7603,1.0112,-4.4008,-0.44445,2.329,-9.4393,-5.144,-10.323,-4.6243,-5.006,-1.6904,-12.125,-11.148,-3.8205,-5.1821,3.366
77,2.6412,5.8511,-4.2704,2.6669,1.6875,-12.9,-6.7366,-15.593,-1.0733,-3.1266,-6.4772,-17.185,-15.093,-8.9056,-5.3976,-1.2729
78,-13.644,-12.847,-9.7752,-2.7277,2.0888,-21.324,-10.76,-18.939,-3.7579,0.083269,-11.189,-16.879,-15.37,-7.2662,-4.6024,-4.0366
79,-12.876,-14.02,-7.4467,-4.5381,-6.1762,-17.588,-10.529,-16.334,-0.31335,2.8264,-11,-9.5305,-4.9667,-2.9787,-0.037562,2.7862
80,-7.5857,-4.5209,-1.9609,0.49427,7.9344,-4.9058,-1.343,-3.9027,-4.536,-6.835,-2.6863,-11.749,-12.474,-4.6384,-8.8039,-7.0735
81,-2.8013,0.96162,-4.4284,-0.47994,2.3466,-9.4179,-5.0811,-10.372,-4.6276,-4.9183,-1.6408,-12.088,-11.109,-3.839,-5.2054,3.366
82,2.6435,5.9076,-4.1943,2.649,1.7583,-12.898,-6.8088,-15.531,-1.041,-3.0765,-6.4574,-17.187,-15.12,-8.9116,-5.4075,-1.2729
83,-13.708,-12.849,-9.7653,-2.759,2.0978,-21.304,-10.796,-18.915,-3.7186,0.1248,-11.192,-16.919,-15.347,-7.3457,-4.5763,-4.0366
84,-12.894,-13.996,-7.4461,-4.4476,-6.1202,-17.618,-10.45,-16.319,-0.35498,2.7957,-10.947,-9.6095,-4.9585,-3.0311,1.1445e-05,2.7862
85,-5.3843,3.9649,6.2023,8.8531,-1.1502,4.1807,2.0593,2.155,0.86724,5.4136,-4.2421,-3.4363,-4.3707,0.18189,-8.1859,-0.32402
86,-10.63,-3.7413,0.934,5.808,3.3726,-2.3297,-0.90064,-2.1997,2.7948,1.194,-2.933,-4.7483,-3.5525,-4.5358,-2.2321,-5.6137
87,-6.2739,-4.3533,7.0033,12.256,-0.12976,2.2393,5.6054,6.3762,2.785,-8.1048,1.5964,2.2879,2.9509,-0.77785,2.6468,8.616
88,-0.25865,-4.6869,4.4994,9.9394,2.4116,-0.075161,3.0861,5.1493,9.323,2.6903,4.4488,5.9683,4.1547,0.57213,8.4575,2.9589
89,6.089,-4.8686,3.4948,9.7761,2.0529,-1.3707,-0.15682,3.759,9.4308,5.2877,1.0677,4.4008,1.6829,-4.9841,0.55946,-2.1964
90,-5.3626,3.9235,6.251,8.861,-1.1597,4.2038,2.0119,2.1455,0.83559,5.3702,-4.2962,-3.3768,-4.3342,0.12274,-8.1348,-0.32402
91,-10.625,-3.8134,0.89025,5.821,3.3691,-2.3797,-0.97482,-2.2548,2.8141,1.2114,-2.9998,-4.7618,-3.5279,-4.4907,-2.2011,-5.6137
92,-6.2887,-4.3463,7.0044,12.239,-0.15264,2.2123,5.5676,6.4337,2.7078,-8.0832,1.6152,2.2897,2.8934,-0.82099,2.6679,8.616
93,-0.25172,-4.6848,4.539,9.9132,2.4077,-0.079153,3.0644,5.1055,9.2965,2.7325,4.3698,5.9429,4.2323,0.61099,8.3888,2.9589
94,6.1473,-4.9369,3.5244,9.8318,2.0008,-1.3897,-0.17237,3.8007,9.4012,5.3474,1.1115,4.3467,1.7073,-5.0126,0.57885,-2.1964
95,-5.3901,3.9408,6.2448,8.9048,-1.1604,4.2427,2.0224,2.1094,0.79057,5.4096,-4.2795,-3.3785,-4.386,0.17473,-8.1276,-0.32402
96,-10.631,-3.7742,0.89271,5.7764,3.3632,-2.3701,-0.93675,-2.216,2.7786,1.1892,-2.9028,-4.808,-3.4782,-4.507,-2.1714,-5.6137
97,-6.2284,-4.3632,7.0265,12.243,-0.086373,2.2704,5.595,6.3718,2.7893,-8.1092,1.5803,2.2361,2.8799,-0.78927,2.6105,8.616
98,-0.29486,-4.683,4.5238,9.8509,2.4377,-0.097582,3.0978,5.1217,9.3079,2.6775,4.4038,5.9803,4.2325,0.56723,8.4627,2.9589
99,6.1031,-4.8594,3.4874,9.802,2.0507,-1.3233,-0.13698,3.7307,9.3935,5.367,1.1522,4.3522,1.7091,-5.0129,0.56953,-2.1964
100,-5.3963,3.9882,6.2512,8.9073,-1.156,4.1788,2.053,2.1216,0.825,5.4379,-4.2679,-3.3772,-4.3723,0.14148,-8.1213,-0.32402
101,-10.644,-3.7989,0.87217,5.8281,3.4199,-2.3305,-0.9901,-2.2247,2.7328,1.2518,-2.9509,-4.7365,-3.4632,-4.4949,-2.1385,-5.6137
102,-6.2263,-4.3739,7.0936,12.302,-0.12569,2.2216,5.6301,6.4259,2.7239,-8.0207,1.6028,2.2738,2.9552,-0.78715,2.5976,8.616
103,-0.3173,-4.6111,4.4956,9.8756,2.4342,-0.064548,3.0441,5.148,9.3073,2.7443,4.4075,5.9072,4.1968,0.55721,8.419,2.9589
104,6.157,-4.8655,3.5464,9.8428,1.9783,-1.4141,-0.1579,3.7764,9.4445,5.3095,1.1403,4.372,1.6699,-5.027,0.54591,-2.1964
105,-5.3804,3.9522,6.2512,8.9058,-1.23,4.2001,2.0682,2.1185,0.86187,5.3499,-4.2942,-3.4066,-4.385,0.15875,-8.1127,-0.32402
106,-10.625,-3.8018,0.90945,5.7957,3.3796,-2.3009,-0.96396,-2.2579,2.8237,1.2147,-2.9262,-4.7349,-3.4812,-4.4774,-2.1328,-5.6137
107,-6.2428,-4.3506,7.0731,12.244,-0.12142,2.2402,5.6186,6.4108,2.7697,-8.0599,1.5885,2.268,2.9266,-0.78498,2.5798,8.616
108,-0.23729,-4.6877,4.4892,9.8656,2.4013,-0.13554,3.0179,5.1717,9.3044,2.7075,4.3853,5.9672,4.1554,0.57556,8.394,2.9589
109,6.151,-4.9175,3.5146,9.8517,1.9831,-1.3519,-0.20581,3.7085,9.4398,5.3227,1.109,4.3764,1.6402,-5.0042,0.59294,-2.1964
110,-5.3678,3.9581,6.2031,8.8802,-1.157,4.2117,2.0501,2.1819,0.85398,5.4135,-4.2616,-3.3537,-4.2903,0.19291,-8.1059,-0.32402
111,-10.719,-3.79,0.86823,5.8351,3.3698,-2.2846,-0.95874,-2.2173,2.7721,1.1992,-2.9041,-4.7576,-3.5096,-4.4887,-2.2009,-5.6137
112,-6.2565,-4.4277,7.0237,12.283,-0.079445,2.259,5.6181,6.4222,2.7878,-8.0956,1.5932,2.2147,2.9129,-0.83439,2.6024,8.616
113,-0.29051,-4.6731,4.521,9.9061,2.4117,-0.12864,3.0124,5.1141,9.2693,2.6758,4.4317,5.9453,4.1724,0.62481,8.4003,2.9589
114,6.089,-4.9296,3.5331,9.8018,2.0541,-1.3677,-0.19469,3.7235,9.4128,5.2795,1.1005,4.3838,1.685,-4.9826,0.56655,-2.1964
115,-5.3823,3.9771,6.1839,8.8902,-1.2239,4.2244,1.9972,2.1052,0.79581,5.3548,-4.2739,-3.3908,-4.3852,0.20665,-8.1632,-0.32402
116,-10.632,-3.7618,0.94007,5.8316,3.3706,-2.3557,-0.89417,-2.2372,2.7381,1.188,-2.9172,-4.7855,-3.465,-4.4672,-2.1433,-5.6137
117,-6.2737,-4.35,7.0129,12.255,-0.15702,2.205,5.5907,6.3781,2.7597,-8.0658,1.6157,2.2588,2.9133,-0.74721,2.64,8.616
118,-0.30399,-4.6437,4.527,9.8974,2.4134,-0.10513,3.1039,5.1796,9.2401,2.6662,4.4257,5.9555,4.1658,0.63576,8.3695,2.9589
119,6.1525,-4.8557,3.4918,9.8451,2.0506,-1.3495,-0.19817,3.7134,9.4284,5.3088,1.1353,4.3433,1.6593,-5.0339,0.50584,-2.1964
120,-5.3533,3.9426,6.1559,8.9112,-1.1842,4.1706,2.0345,2.1678,0.84517,5.3508,-4.2696,-3.3985,-4.3071,0.19507,-8.1669,-0.32402
121,-10.657,-3.8112,0.92464,5.8197,3.4013,-2.3372,-0.93307,-2.2191,2.8075,1.2436,-2.922,-4.7868,-3.4755,-4.5059,-2.2008,-5.6137
122,-6.2651,-4.3733,7.0582,12.226,-0.12298,2.1904,5.5342,6.4142,2.7871,-8.0906,1.5481,2.2241,2.8856,-0.74969,2.6534,8.616
123,-0.26346,-4.6477,4.537,9.9369,2.4143,-0.10498,3.1064,5.1177,9.336,2.6935,4.3727,5.9018,4.1881,0.56397,8.4519,2.9589
124,6.0766,-4.9133,3.5763,9.7913,2.032,-1.3861,-0.2128,3.7075,9.4392,5.2958,1.1046,4.3842,1.6991,-5.0069,0.50001,-2.1964
125,-5.3645,3.914,6.1964,8.9174,-1.1667,4.1903,2.0354,2.1554,0.81548,5.3634,-4.3017,-3.3996,-4.3236,0.13856,-8.1797,-0.32402
126,-10.7,-3.7935,0.9107,5.7815,3.3839,-2.3542,-0.92634,-2.2527,2.7614,1.2392,-2.9163,-4.7853,-3.5493,-4.4483,-2.1683,-5.6137
127,-6.2761,-4.4024,7.0287,12.286,-0.077989,2.2504,5.5334,6.4372,2.773,-8.0153,1.5901,2.2745,2.9453,-0.78641,2.5931,8.616
128,-0.2742,-4.6387,4.4724,9.868,2.4212,-0.10355,3.0836,5.1065,9.3257,2.6888,4.4491,5.9809,4.2007,0.57062,8.463,2.9589
129,6.1188,-4.8943,3.5533,9.789,1.9839,-1.3692,-0.21272,3.7748,9.4521,5.3649,1.1472,4.3409,1.6554,-5.0534,0.50561,-2.1964
130,-5.3989,3.9371,6.2303,8.864,-1.1753,4.1979,2.0117,2.1432,0.82688,5.3943,-4.2714,-3.3969,-4.381,0.14278,-8.1443,-0.32402
131,-10.719,-3.7936,0.94266,5.8362,3.4009,-2.3615,-0.95337,-2.2404,2.7579,1.2272,-2.9459,-4.8175,-3.4713,-4.5291,-2.1799,-5.6137
132,-6.308,-4.4232,7.0529,12.236,-0.10337,2.2647,5.5394,6.3633,2.7243,-8.0709,1.642,2.2506,2.9104,-0.80171,2.5962,8.616
133,-0.30058,-4.6305,4.5277,9.9023,2.3836,-0.06782,3.0377,5.1512,9.2617,2.6697,4.4454,5.9823,4.167,0.55297,8.4391,2.9589
134,6.1399,-4.9056,3.4904,9.8071,2.0126,-1.3751,-0.20119,3.7772,9.3842,5.3377,1.1177,4.4064,1.695,-4.9672,0.54514,-2.1964
135,-5.3908,3.9925,6.1636,8.854,-1.1658,4.2142,2.0942,2.1801,0.86317,5.3953,-4.3036,-3.3508,-4.3219,0.17189,-8.2001,-0.32402
136,-10.716,-3.8066,0.87765,5.8622,3.3984,-2.2964,-0.92731,-2.1674,2.8236,1.2427,-3.0012,-4.7615,-3.4948,-4.4798,-2.2168,-5.6137
137,-6.2591,-4.3706,7.0372,12.264,-0.078167,2.1765,5.588,6.3893,2.6943,-8.0926,1.6329,2.2213,2.9485,-0.81455,2.6363,8.616
138,-0.25402,-4.6366,4.5468,9.8887,2.3675,-0.12041,3.0126,5.1286,9.3169,2.7109,4.3619,5.9014,4.1489,0.58689,8.3785,2.9589
139,6.096,-4.8694,3.5047,9.8544,2.0071,-1.3754,-0.18691,3.7295,9.4175,5.3271,1.1004,4.3883,1.6503,-5.0013,0.53419,-2.1964
140,-7.4354,-4.6925,-6.8148,-5.4866,-5.5502,-4.7836,-4.608,-4.4585,3.6641,-11.486,-6.5363,-2.2022,3.4319,2.1795,0.42346,4.8417
141,-12.433,-5.9349,-2.464,-1.5657,-1.9451,-1.3792,0.81419,0.46131,-3.9408,-14.621,-16.483,-12.322,-1.0067,-1.2086,1.9229,1.1307
142,7.7273,2.6151,1.6135,0.58571,-0.23375,1.91,2.1511,3.5947,-1.5482,-5.8437,-3.3335,-1.6831,11.2,10.913,19.28,9.4131
143,-6.3238,-8.132,-8.1704,-7.7449,8.0875,-12.533,-7.9314,-10.55,-14.989,-6.4172,-5.9319,-7.3634,2.0062,1.8494,5.2259,0.97191
144,-23.06,-17.268,-10.337,-5.4075,6.644,-14.358,-9.6086,-10.905,-27.544,-17.763,-20.418,-17.52,-12.575,-12.805,-10.501,-7.8079
145,-7.3957,-4.6788,-6.7763,-5.4556,-5.4958,-4.8711,-4.6046,-4.4129,3.6411,-11.491,-6.5493,-2.2765,3.4012,2.178,0.39715,4.8417
146,-12.389,-5.9248,-2.4632,-1.6388,-1.9312,-1.3864,0.90294,0.41594,-3.9318,-14.624,-16.389,-12.331,-1.05,-1.2165,1.8726,1.1307
147,7.737,2.6052,1.6304,0.59866,-0.22095,1.9029,2.1703,3.52,-1.5655,-5.8175,-3.3314,-1.6753,11.199,10.86,19.264,9.4131
148,-6.2879,-8.1432,-8.1509,-7.7411,8.0175,-12.528,-7.9032,-10.522,-15.033,-6.4812,-5.9109,-7.4442,2.0464,1.8197,5.2212,0.97191
149,-23.036,-17.321,-10.359,-5.4902,6.6982,-14.413,-9.5544,-10.879,-27.507,-17.826,-20.467,-17.485,-12.585,-12.807,-10.461,-7.8079
150,-7.4023,-4.704,-6.7541,-5.4564,-5.5426,-4.8722,-4.6353,-4.3736,3.6095,-11.493,-6.4831,-2.2404,3.4203,2.1933,0.39738,4.8417
151,-12.445,-5.9373,-2.5096,-1.5907,-1.9816,-1.3807,0.82701,0.47923,-3.8994,-14.627,-16.485,-12.343,-1.0702,-1.1891,1.8281,1.1307
152,7.7772,2.6087,1.6114,0.61662,-0.22509,1.906,2.2007,3.5503,-1.5601,-5.8779,-3.3419,-1.62,11.157,10.913,19.244,9.4131
153,-6.3038,-8.0868,-8.1878,-7.7978,7.9982,-12.552,-7.9167,-10.494,-14.985,-6.4564,-5.9047,-7.3842,2.016,1.8525,5.1792,0.97191
154,-23.033,-17.35,-10.373,-5.4437,6.6561,-14.368,-9.6002,-10.876,-27.463,-17.803,-20.493,-17.482,-12.585,-12.783,-10.516,-7.8079
155,-7.4713,-4.64,-6.7802,-5.5026,-5.5635,-4.801,-4.6211,-4.3887,3.6608,-11.479,-6.5208,-2.251,3.4141,2.1887,0.43553,4.8417
156,-12.366,-5.8984,-2.5231,-1.6276,-1.9787,-1.3873,0.87954,0.46781,-3.9595,-14.618,-16.408,-12.292,-1.0696,-1.1621,1.8828,1.1307
