NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17,1.7509,2.4994,-4.8054,-6.3129,6.2874,-0.23986,-6.1862,-3.2481,-2.6267,-6.5032,-7.7043,-2.5505,-9.7286,-1.0804,-18.01,1.3265
18,0.1282,14.764,2.5464,0.55818,3.715,9.7213,2.2312,3.3314,9.1646,-3.5794,-0.53243,5.7322,2.5106,12.017,2.4809,7.9962
19,-8.426,10.073,-5.3153,-10.156,2.0163,-2.4094,-7.2054,-8.0824,-2.3128,-4.8826,-12.2,-8.0281,-10.804,-5.3268,-15.848,2.7766
20,24.797,15.352,14.951,21.808,3.8766,21.014,21.243,22.956,9.208,13.437,22.978,28.041,24.312,25.647,20.152,24.944
21,6.0161,8.046,-4.6603,-5.3941,14.634,-1.4949,-6.8179,-6.8151,8.8109,17.124,7.1109,11.286,5.0962,8.765,-2.4758,14.16
22,1.8449,2.5454,-4.8308,-6.3036,6.3178,-0.22231,-6.1907,-3.2604,-2.6891,-6.5462,-7.7261,-2.5483,-9.7366,-1.0648,-18.059,1.3265
23,0.085183,14.785,2.5377,0.5131,3.6855,9.7771,2.2196,3.3184,9.1549,-3.5784,-0.48965,5.7386,2.4862,12.014,2.4939,7.9962
24,-8.3673,10.107,-5.2823,-10.127,2.0111,-2.4112,-7.2884,-8.0656,-2.3479,-4.9184,-12.238,-8.0247,-10.761,-5.2705,-15.819,2.7766
25,24.799,15.301,15.018,21.804,3.8936,20.987,21.306,22.993,9.1908,13.405,23.006,28.061,24.284,25.651,20.184,24.944
26,6.0985,7.9966,-4.6634,-5.3752,14.634,-1.4992,-6.7803,-6.8336,8.8505,17.201,7.1551,11.257,5.0821,8.7433,-2.4528,14.16
27,1.7656,2.5446,-4.8409,-6.3895,6.2457,-0.21154,-6.1978,-3.256,-2.61,-6.4759,-7.6637,-2.505,-9.7394,-1.1031,-17.964,1.3265
28,0.13603,14.705,2.4768,0.50593,3.6998,9.7539,2.1927,3.3904,9.1337,-3.5726,-0.51691,5.7386,2.4431,12.053,2.452,7.9962
29,-8.4322,10.107,-5.3223,-10.134,2.0375,-2.3938,-7.2668,-8.0692,-2.4036,-4.9101,-12.19,-8.085,-10.838,-5.3162,-15.81,2.7766
30,24.749,15.288,14.983,21.848,3.8819,21,21.279,23.037,9.1158,13.454,23.047,28.097,24.305,25.632,20.176,24.944
31,6.0378,8.0625,-4.7058,-5.395,14.608,-1.4703,-6.8543,-6.8118,8.8745,17.213,7.1099,11.23,5.0965,8.7706,-2.4337,14.16
32,1.846,2.4791,-4.8031,-6.3726,6.2927,-0.19812,-6.2211,-3.1818,-2.6645,-6.4655,-7.6823,-2.5641,-9.6967,-1.0441,-17.965,1.3265
33,0.15675,14.693,2.552,0.54465,3.6719,9.754,2.2338,3.3246,9.1839,-3.5406,-0.56553,5.7259,2.453,12.058,2.4861,7.9962
34,-8.378,10.089,-5.3266,-10.1,1.9681,-2.4734,-7.2564,-8.064,-2.3701,-4.9546,-12.208,-8.0545,-10.812,-5.258,-15.844,2.7766
35,24.743,15.289,15.015,21.789,3.8708,21.001,21.297,22.99,9.1887,13.449,22.977,28.108,24.361,25.675,20.163,24.944
36,6.0438,8.0432,-4.6088,-5.4423,14.627,-1.5407,-6.8565,-6.8493,8.8156,17.192,7.1107,11.293,5.0901,8.7759,-2.4042,14.16
37,1.8276,2.4869,-4.7842,-6.3176,6.269,-0.24348,-6.1828,-3.26,-2.6452,-6.5025,-7.7178,-2.5288,-9.7169,-1.1356,-17.998,1.3265
38,0.10017,14.747,2.4737,0.57023,3.6718,9.7519,2.2418,3.3806,9.1598,-3.5987,-0.50082,5.6867,2.4942,12.046,2.4567,7.9962
39,-8.3842,10.101,-5.2636,-10.134,2.0345,-2.4439,-7.211,-8.1488,-2.3363,-4.9081,-12.203,-8.0883,-10.77,-5.2537,-15.799,2.7766
40,24.831,15.307,15,21.783,3.949,20.954,21.211,23.002,9.1643,13.398,22.951,28.092,24.367,25.63,20.172,24.944
41,6.0366,8.0371,-4.6379,-5.4189,14.588,-1.5156,-6.8187,-6.8464,8.8366,17.184,7.0632,11.288,5.0974,8.7969,-2.4057,14.16
42,1.8184,2.4913,-4.8153,-6.3027,6.3186,-0.25176,-6.2037,-3.2056,-2.6848,-6.483,-7.6841,-2.5388,-9.768,-1.0803,-17.993,1.3265
43,0.070577,14.693,2.4568,0.54811,3.6386,9.7286,2.2153,3.3007,9.173,-3.558,-0.51061,5.732,2.4702,11.998,2.5001,7.9962
44,-8.3577,10.05,-5.2508,-10.094,2.053,-2.4238,-7.2637,-8.0796,-2.3977,-4.9269,-12.205,-8.0693,-10.753,-5.3008,-15.78,2.7766
45,24.784,15.341,15.012,21.84,3.9079,20.949,21.305,22.999,9.1317,13.417,22.973,28.073,24.288,25.592,20.17,24.944
46,6.0855,8.0293,-4.6958,-5.3711,14.595,-1.5417,-6.8695,-6.7757,8.8042,17.192,7.1072,11.271,5.0151,8.8029,-2.4521,14.16
47,1.8303,2.5507,-4.8274,-6.3364,6.2881,-0.19768,-6.2669,-3.189,-2.5968,-6.476,-7.6524,-2.528,-9.6901,-1.0875,-18.032,1.3265
48,0.087269,14.772,2.4756,0.58496,3.6966,9.7058,2.224,3.2969,9.221,-3.5766,-0.57879,5.706,2.4919,12.029,2.5187,7.9962
49,-8.4435,10.089,-5.3101,-10.131,1.9998,-2.4479,-7.207,-8.1082,-2.381,-4.9201,-12.272,-8.037,-10.831,-5.2938,-15.84,2.7766
50,24.765,15.351,15.008,21.858,3.9328,21.024,21.291,22.994,9.1337,13.423,23.039,28.12,24.334,25.602,20.119,24.944
51,6.0485,8.0397,-4.6491,-5.4109,14.611,-1.5178,-6.8082,-6.7868,8.8694,17.184,7.1374,11.203,5.0329,8.7946,-2.4295,14.16
52,1.8351,2.55,-4.834,-6.356,6.2864,-0.21439,-6.2071,-3.2598,-2.6839,-6.5315,-7.7115,-2.5161,-9.7439,-1.0433,-17.99,1.3265
53,0.12506,14.742,2.4999,0.52672,3.6415,9.7779,2.1694,3.3563,9.2137,-3.5711,-0.50816,5.7161,2.4745,11.997,2.4908,7.9962
54,-8.4047,10.048,-5.2989,-10.132,2.054,-2.4434,-7.235,-8.1453,-2.3871,-4.9353,-12.231,-8.0172,-10.752,-5.2532,-15.794,2.7766
55,24.748,15.284,15.039,21.843,3.9224,21.023,21.292,22.973,9.2044,13.421,23.044,28.127,24.287,25.649,20.144,24.944
56,6.0823,8.0012,-4.6822,-5.3877,14.579,-1.5526,-6.8014,-6.854,8.8371,17.171,7.1043,11.242,5.0675,8.8066,-2.4564,14.16
57,1.8438,2.51,-4.7658,-6.3509,6.2895,-0.29558,-6.2496,-3.2307,-2.5965,-6.5215,-7.659,-2.4889,-9.7005,-1.0412,-17.973,1.3265
58,0.12154,14.697,2.5149,0.55457,3.6279,9.7297,2.2246,3.3672,9.2128,-3.5817,-0.54635,5.752,2.499,12.056,2.4501,7.9962
59,-8.4421,10.042,-5.3144,-10.187,2.0282,-2.4586,-7.2973,-8.0846,-2.3908,-4.9097,-12.237,-8.0153,-10.808,-5.2504,-15.762,2.7766
60,1.4367,1.4426,-2.3115,2.6898,-13.723,-0.37036,0.59994,4.1258,-9.8643,-17.668,-9.9673,-8.2914,-6.6069,-12.389,-9.7631,-6.6046
61,18.203,14.905,6.8503,7.7812,-10.354,12.458,11.105,12.477,7.5357,-0.5416,8.1962,12.214,12.033,4.8745,9.5381,8.5
62,5.8258,3.7599,3.7546,0.36096,2.6999,6.8404,3.5901,7.1325,11.202,13.656,9.695,13.006,13.74,4.4908,10.832,3.5741
63,7.0739,0.7879,1.938,-3.4381,-1.4477,5.0075,1.8533,8.0616,3.1578,6.5286,8.6957,8.2068,8.4998,-0.75933,1.8592,-1.5234
64,-0.40704,0.55012,-1.6072,-10.034,0.37827,-0.25152,-1.6022,1.307,10.291,15.969,10.765,12.079,7.7715,0.84395,5.4959,3.9461
65,1.3971,1.442,-2.294,2.6776,-13.687,-0.45039,0.65489,4.1758,-9.9404,-17.722,-10.037,-8.3078,-6.6069,-12.33,-9.6939,-6.6046
66,18.176,14.872,6.9081,7.8025,-10.326,12.449,11.093,12.44,7.5069,-0.53648,8.1782,12.291,12.034,4.8334,9.5588,8.5
67,5.7784,3.7582,3.7669,0.31956,2.7179,6.8819,3.5278,7.1359,11.204,13.718,9.7203,13.067,13.759,4.4769,10.807,3.5741
68,7.093,0.74784,1.9958,-3.4553,-1.5002,5.0619,1.858,8.0661,3.1829,6.598,8.7211,8.2072,8.5308,-0.73053,1.7916,-1.5234
69,-0.45372,0.54315,-1.5443,-10.02,0.38727,-0.25989,-1.5742,1.3119,10.319,15.938,10.74,12.133,7.7659,0.80991,5.4841,3.9461
70,1.4741,1.4737,-2.2778,2.7231,-13.686,-0.38359,0.57822,4.1675,-9.9511,-17.731,-10.026,-8.2447,-6.6299,-12.337,-9.7271,-6.6046
71,18.235,14.89,6.9347,7.752,-10.303,12.45,11.151,12.498,7.5576,-0.52613,8.2149,12.235,11.979,4.8297,9.5798,8.5
72,5.8253,3.8274,3.7055,0.32461,2.6736,6.8609,3.5649,7.1519,11.195,13.724,9.7545,13.07,13.73,4.4372,10.836,3.5741
73,7.1404,0.72893,1.9613,-3.3875,-1.4777,4.9937,1.8453,7.9774,3.1,6.5864,8.6839,8.2039,8.5393,-0.74643,1.8196,-1.5234
74,-0.44751,0.59506,-1.5581,-9.9909,0.30219,-0.25892,-1.6168,1.2883,10.336,15.938,10.742,12.134,7.7092,0.8335,5.5359,3.9461
75,1.4221,1.4604,-2.3218,2.6615,-13.723,-0.42978,0.62694,4.1597,-9.9465,-17.661,-9.9614,-8.2928,-6.6224,-12.388,-9.6845,-6.6046
76,18.217,14.864,6.9375,7.7643,-10.382,12.428,11.144,12.43,7.521,-0.55238,8.1801,12.266,12.032,4.8111,9.5161,8.5
77,5.7681,3.76,3.7011,0.29204,2.7643,6.8676,3.5617,7.0942,11.226,13.745,9.7139,13.011,13.728,4.4996,10.86,3.5741
78,7.098,0.81044,1.9889,-3.3687,-1.4837,4.9801,1.8665,8.0136,3.1472,6.5584,8.6877,8.1945,8.5277,-0.76347,1.7883,-1.5234
79,-0.38932,0.59965,-1.5671,-10.006,0.39208,-0.1816,-1.6269,1.3127,10.249,15.98,10.728,12.101,7.7574,0.75828,5.4931,3.9461
80,1.4447,1.4849,-2.2716,2.6458,-13.733,-0.41698,0.6653,4.0779,-9.8702,-17.681,-10.014,-8.306,-6.6389,-12.354,-9.7393,-6.6046
81,18.158,14.889,6.8591,7.7337,-10.303,12.4,11.137,12.503,7.4735,-0.53726,8.2533,12.254,12.011,4.7916,9.5706,8.5
82,5.7633,3.8122,3.7092,0.35975,2.6773,6.9252,3.587,7.1166,11.163,13.689,9.7428,13.028,13.802,4.4874,10.873,3.5741
83,7.0757,0.76792,1.9851,-3.3692,-1.5173,5.0384,1.8481,8.0273,3.1416,6.5417,8.6994,8.2045,8.4844,-0.73048,1.8386,-1.5234
84,-0.45575,0.60383,-1.558,-10.035,0.39413,-0.17416,-1.5801,1.2873,10.273,15.972,10.789,12.13,7.7197,0.83361,5.4968,3.9461
85,1.4329,1.4579,-2.2865,2.681,-13.755,-0.39859,0.60041,4.1306,-9.9074,-17.696,-10.051,-8.3119,-6.6342,-12.33,-9.7516,-6.6046
86,18.183,14.921,6.8722,7.8161,-10.377,12.409,11.127,12.437,7.5002,-0.52526,8.2049,12.23,11.996,4.7837,9.5856,8.5
87,5.8255,3.7699,3.7601,0.31002,2.6902,6.8743,3.5988,7.1406,11.214,13.738,9.6791,12.999,13.791,4.4625,10.829,3.5741
88,7.0848,0.75437,1.9495,-3.3875,-1.5278,5.0325,1.8981,7.9834,3.1506,6.5859,8.7202,8.2684,8.5462,-0.76582,1.8575,-1.5234
89,-0.42887,0.54427,-1.5743,-10.006,0.36623,-0.25669,-1.5426,1.2763,10.314,15.982,10.771,12.109,7.7757,0.83701,5.4544,3.9461
90,1.4397,1.522,-2.3474,2.7121,-13.702,-0.42001,0.58925,4.0852,-9.879,-17.721,-9.9849,-8.3195,-6.6068,-12.303,-9.7036,-6.6046
91,18.252,14.935,6.8952,7.7507,-10.332,12.414,11.177,12.503,7.5502,-0.56296,8.1818,12.283,12.013,4.8473,9.5105,8.5
92,5.8386,3.8383,3.7776,0.34734,2.6804,6.8592,3.6067,7.159,11.181,13.651,9.7556,13.045,13.736,4.4926,10.792,3.5741
93,7.1226,0.74208,1.9805,-3.3904,-1.4443,5.0661,1.8229,7.9889,3.0977,6.5829,8.696,8.2019,8.5321,-0.72604,1.7911,-1.5234
94,-0.3769,0.56277,-1.6069,-10.026,0.35328,-0.2222,-1.63,1.2927,10.262,16.001,10.739,12.103,7.7189,0.81853,5.4432,3.9461
95,1.4357,1.4386,-2.3006,2.7243,-13.696,-0.37755,0.58989,4.1745,-9.92,-17.649,-9.9565,-8.2716,-6.6639,-12.299,-9.7592,-6.6046
96,18.238,14.925,6.8833,7.7682,-10.376,12.411,11.137,12.484,7.4723,-0.55757,8.2179,12.211,12.042,4.7888,9.5926,8.5
97,5.8159,3.8339,3.7062,0.31954,2.755,6.9147,3.5728,7.1003,11.208,13.679,9.6852,13.084,13.804,4.4431,10.844,3.5741
98,7.0625,0.78753,2.016,-3.377,-1.4675,5.0695,1.8789,7.9977,3.1039,6.5449,8.6493,8.2461,8.4656,-0.73435,1.825,-1.5234
99,-0.43928,0.53617,-1.5299,-10.014,0.30933,-0.26063,-1.5674,1.3307,10.311,15.965,10.748,12.125,7.7449,0.79444,5.5151,3.9461
100,1.4551,1.4591,-2.3533,2.7035,-13.683,-0.43628,0.59578,4.1204,-9.9572,-17.665,-10.02,-8.3273,-6.6698,-12.375,-9.7312,-6.6046
101,18.254,14.893,6.8707,7.7427,-10.368,12.427,11.109,12.467,7.5587,-0.53245,8.2312,12.238,11.994,4.8093,9.5876,8.5
102,5.7888,3.8292,3.7793,0.36303,2.7598,6.8723,3.5725,7.1235,11.167,13.703,9.6932,13.078,13.736,4.4502,10.826,3.5741
103,7.0545,0.76328,2.0269,-3.4574,-1.5351,4.9819,1.8718,8.051,3.1796,6.6075,8.7091,8.2522,8.5155,-0.75446,1.769,-1.5234
104,-0.44298,0.57288,-1.5434,-10.024,0.32681,-0.23445,-1.5336,1.2681,10.286,15.973,10.792,12.059,7.7573,0.82439,5.5367,3.9461
105,1.4323,1.4645,-2.2645,2.6887,-13.72,-0.45643,0.62737,4.1026,-9.9278,-17.685,-10.046,-8.266,-6.669,-12.306,-9.7532,-6.6046
106,18.241,14.848,6.9211,7.7326,-10.366,12.388,11.099,12.506,7.4908,-0.5145,8.1986,12.221,12.03,4.8724,9.5681,8.5
107,5.7967,3.8132,3.7227,0.30195,2.6754,6.8432,3.5267,7.0834,11.198,13.656,9.7514,13.069,13.793,4.4188,10.859,3.5741
108,7.0555,0.78104,1.9847,-3.4165,-1.4984,5.055,1.8279,8.0494,3.1581,6.5207,8.666,8.2007,8.4664,-0.7867,1.8353,-1.5234
109,-0.39771,0.56221,-1.5573,-10.064,0.38378,-0.21396,-1.6031,1.3398,10.279,16.016,10.75,12.106,7.7361,0.8459,5.4578,3.9461
110,1.3829,1.5019,-2.3364,2.6791,-13.731,-0.45781,0.59923,4.1577,-9.9284,-17.646,-10.009,-8.3062,-6.592,-12.316,-9.7155,-6.6046
111,18.235,14.85,6.9147,7.7967,-10.308,12.381,11.171,12.429,7.508,-0.50986,8.1733,12.201,12.02,4.8385,9.5746,8.5
112,5.7826,3.7521,3.7914,0.29938,2.7121,6.9226,3.5834,7.0988,11.197,13.682,9.7082,12.997,13.753,4.4717,10.825,3.5741
113,7.0833,0.77118,1.9547,-3.3643,-1.4733,5.0032,1.8476,8.0261,3.1679,6.5397,8.7073,8.2485,8.4802,-0.70029,1.7696,-1.5234
114,-0.41069,0.59763,-1.5388,-10.057,0.37212,-0.20899,-1.5703,1.32,10.289,15.926,10.73,12.117,7.7604,0.75191,5.4897,3.9461
115,-2.1913,4.9303,19.472,25.564,-3.6344,12.839,20.728,16.822,11.851,4.6608,4.8501,8.1246,11.841,13.787,9.2562,15.358
116,10.556,14.689,14.259,17.293,1.3285,8.6264,13.162,10.3,8.4208,6.9781,8.3258,9.4751,8.6241,9.8571,12.22,13.471
117,23.524,17.253,15.551,15.696,-2.4693,14.143,16.008,15.221,0.5396,4.9253,14.545,10.103,8.2136,9.5389,12.181,1.2964
118,18.307,3.413,8.0515,4.1326,0.55874,7.8807,6.2101,7.5924,8.8696,3.3893,17.992,12.39,7.8322,12.808,2.7421,7.452
119,8.1366,3.4772,-2.5543,-8.2965,7.5116,-2.7932,-4.051,-4.207,4.4076,5.2971,8.627,4.785,2.0624,8.3949,-5.8524,4.5013
120,-2.2501,4.9595,19.445,25.599,-3.5749,12.929,20.686,16.819,11.801,4.6257,4.8418,8.1323,11.87,13.843,9.2693,15.358
121,10.593,14.682,14.251,17.342,1.3076,8.6613,13.143,10.29,8.5103,6.9845,8.3015,9.4833,8.5951,9.9021,12.218,13.471
122,23.479,17.272,15.495,15.67,-2.4504,14.145,16.059,15.251,0.52513,4.9042,14.556,10.012,8.1777,9.5401,12.204,1.2964
123,18.265,3.3857,7.9904,4.084,0.53387,7.9707,6.2445,7.6069,8.8898,3.3237,17.902,12.411,7.812,12.776,2.7589,7.452
124,8.072,3.4264,-2.5674,-8.268,7.4871,-2.8741,-3.9902,-4.1566,4.4118,5.2176,8.632,4.7158,2.0142,8.4019,-5.856,4.5013
125,-2.1838,4.959,19.482,25.585,-3.5984,12.893,20.7,16.741,11.769,4.6526,4.8359,8.1104,11.861,13.784,9.2986,15.358
126,10.591,14.617,14.218,17.32,1.3235,8.6682,13.12,10.275,8.4728,7.0003,8.2734,9.5623,8.6457,9.8749,12.162,13.471
127,23.526,17.218,15.512,15.685,-2.5257,14.144,16.03,15.175,0.54845,4.8993,14.547,10.032,8.158,9.4779,12.194,1.2964
128,18.289,3.4513,8.0403,4.1658,0.50835,7.9657,6.2356,7.5392,8.8452,3.3372,17.965,12.373,7.8315,12.747,2.7234,7.452
129,8.1398,3.4743,-2.5698,-8.264,7.5262,-2.8263,-3.9957,-4.2112,4.4132,5.2455,8.5744,4.7553,2.0715,8.4533,-5.8914,4.5013
130,-2.2747,4.9168,19.455,25.54,-3.6342,12.933,20.691,16.776,11.837,4.6131,4.7607,8.161,11.83,13.826,9.3094,15.358
131,10.604,14.643,14.262,17.303,1.2837,8.628,13.141,10.323,8.4919,6.97,8.3533,9.472,8.6459,9.8216,12.192,13.471
132,23.546,17.265,15.475,15.723,-2.4885,14.176,16.041,15.187,0.5717,4.8886,14.491,10.062,8.1683,9.4939,12.211,1.2964
133,18.239,3.437,7.9718,4.1135,0.5376,7.9592,6.2625,7.6294,8.9308,3.3866,17.994,12.363,7.748,12.752,2.7661,7.452
134,8.0785,3.5236,-2.523,-8.3191,7.4457,-2.8531,-3.9759,-4.2258,4.3828,5.2914,8.5965,4.7087,2.1048,8.4196,-5.8376,4.5013
135,-2.2288,4.9305,19.406,25.597,-3.5928,12.936,20.712,16.821,11.812,4.6197,4.8146,8.1018,11.818,13.795,9.2593,15.358
136,10.617,14.652,14.279,17.357,1.3103,8.6619,13.107,10.267,8.4984,6.9727,8.3352,9.4812,8.5787,9.8442,12.223,13.471
137,23.491,17.201,15.557,15.698,-2.4877,14.168,15.98,15.189,0.57967,4.9321,14.536,10.031,8.1551,9.5313,12.167,1.2964
138,18.319,3.4565,8.0345,4.086,0.52161,7.9237,6.238,7.59,8.9162,3.3568,17.923,12.373,7.7569,12.808,2.7673,7.452
139,8.0573,3.4541,-2.4792,-8.2932,7.48,-2.8651,-3.9919,-4.1953,4.4115,5.2598,8.6165,4.7902,2.0302,8.4196,-5.9186,4.5013
140,-2.2027,4.8966,19.425,25.506,-3.5513,12.885,20.658,16.802,11.833,4.5858,4.7564,8.1676,11.871,13.773,9.3086,15.358
141,10.623,14.606,14.257,17.291,1.3771,8.7057,13.148,10.312,8.4296,7.0278,8.2891,9.4686,8.5914,9.8603,12.19,13.471
142,23.456,17.253,15.484,15.646,-2.4683,14.208,16.072,15.258,0.547,4.8961,14.549,10.088,8.1291,9.5065,12.13,1.2964
143,18.302,3.3744,8.0304,4.093,0.49455,7.9175,6.209,7.5734,8.8664,3.3343,17.987,12.439,7.7565,12.745,2.7167,7.452
144,8.041,3.4646,-2.5579,-8.2419,7.4444,-2.8495,-4.0395,-4.1742,4.4091,5.2247,8.5691,4.7494,2.0929,8.3868,-5.8892,4.5013
145,-2.2437,4.9725,19.457,25.538,-3.623,12.891,20.732,16.769,11.753,4.6561,4.7989,8.1492,11.795,13.828,9.2771,15.358
146,10.567,14.67,14.262,17.333,1.3638,8.6469,13.114,10.267,8.4516,6.971,8.3447,9.5556,8.5862,9.8484,12.142,13.471
147,23.485,17.241,15.526,15.663,-2.4951,14.145,15.998,15.222,0.53998,4.9474,14.542,10.032,8.1954,9.508,12.12,1.2964
148,18.297,3.3792,7.9784,4.0866,0.56433,7.9046,6.2397,7.5549,8.9111,3.2955,17.982,12.428,7.7822,12.755,2.7244,7.452
149,8.1119,3.4956,-2.5024,-8.2387,7.4473,-2.8812,-4.0503,-4.1814,4.3995,5.2747,8.6109,4.7986,2.1026,8.4167,-5.8874,4.5013
150,-2.2538,4.9622,19.485,25.592,-3.5698,12.888,20.66,16.767,11.818,4.6072,4.8025,8.1027,11.834,13.833,9.2903,15.358
151,10.577,14.621,14.235,17.328,1.2927,8.6538,13.196,10.312,8.5066,6.9757,8.3056,9.4839,8.6231,9.8362,12.132,13.471
152,23.47,17.252,15.475,15.637,-2.4622,14.167,16.004,15.224,0.54257,4.888,14.514,10.025,8.2049,9.528,12.174,1.2964
153,18.275,3.4546,8.0508,4.0819,0.5116,7.8848,6.2609,7.5718,8.92,3.331,17.909,12.393,7.7719,12.744,2.7311,7.452
154,8.1062,3.5105,-2.545,-8.2674,7.4607,-2.8443,-3.9765,-4.1362,4.4443,5.2836,8.6033,4.7784,2.0117,8.4401,-5.9064,4.5013
155,-2.2648,4.9047,19.416,25.543,-3.578,12.865,20.728,16.746,11.756,4.6218,4.7954,8.1596,11.786,13.865,9.2527,15.358
156,10.626,14.667,14.26,17.317,1.3336,8.6994,13.198,10.341,8.4941,6.9861,8.3118,9.4688,8.5959,9.8545,12.198,13.471
157,23.486,17.267,15.549,15.728,-2.4532,14.126,16.071,15.194,0.55226,4.9206,14.529,10.092,8.1554,9.507,12.171,1.2964
158,18.256,3.4023,8.0023,4.1054,0.52769,7.9628,6.2425,7.6101,8.9254,3.303,17.913,12.412,7.7785,12.834,2.7796,7.452
159,8.1289,3.4292,-2.5131,-8.3005,7.453,-2.8431,-3.9743,-4.1859,4.3968,5.2517,8.5901,4.7501,2.062,8.3969,-5.8915,4.5013
160,-2.1798,4.9002,19.471,25.542,-3.5434,12.891,20.737,16.736,11.823,4.6345,4.8295,8.1375,11.871,13.825,9.2247,15.358
161,10.555,14.632,14.22,17.342,1.2884,8.6158,13.114,10.277,8.4786,7.0244,8.3494,9.4806,8.6259,9.8698,12.218,13.471
162,23.506,17.237,15.499,15.641,-2.5281,14.189,16.038,15.171,0.6098,4.9541,14.53,10.034,8.1929,9.4673,12.129,1.2964
163,18.272,3.4596,8.037,4.1624,0.52469,7.9041,6.2115,7.6058,8.9121,3.3453,17.907,12.415,7.8142,12.808,2.702,7.452
164,8.1226,3.4548,-2.5049,-8.237,7.5121,-2.7982,-3.9965,-4.2226,4.3866,5.2373,8.6459,4.7579,2.0757,8.432,-5.9053,4.5013
165,6.9776,3.1128,-0.40868,5.7123,-3.9471,-1.4104,6.907,-0.23796,-4.9331,-7.9367,0.23588,-0.011966,-2.681,-1.1011,-1.5595,1.5609
166,-0.77203,10.254,-0.60795,-3.543,1.5906,-3.8389,-0.54896,-7.6875,-5.0862,-0.52607,-4.1982,-7.6149,-12.662,-12.525,-11.051,-6.2754
167,-6.8739,3.549,2.3066,2.7586,-9.4172,0.46133,1.9774,1.2299,-5.2296,-5.5487,-3.1905,-7.1315,-16.537,-14.915,-17.364,-7.6523
168,16.218,-0.86819,10.628,10.203,-12.244,13.934,10.323,14.768,13.699,9.199,19.899,11.067,-3.1506,0.1278,0.39603,5.2607
169,1.6051,-2.6547,2.3741,1.351,-6.7123,5.1449,2.443,4.9234,21.751,24.485,25.329,17.766,5.34,7.9164,13.994,9.0126
170,6.9971,3.1585,-0.40478,5.7734,-3.9034,-1.403,6.8807,-0.16775,-4.9144,-7.9048,0.23747,-0.025994,-2.7299,-1.0582,-1.5895,1.5609
171,-0.70178,10.285,-0.61232,-3.5927,1.6349,-3.8043,-0.61283,-7.6346,-5.1572,-0.55726,-4.1804,-7.6391,-12.692,-12.498,-11.131,-6.2754
172,-6.885,3.634,2.3205,2.7075,-9.396,0.46378,2.0555,1.2479,-5.1425,-5.5657,-3.2164,-7.0913,-16.491,-14.961,-17.377,-7.6523
173,16.215,-0.95226,10.592,10.168,-12.248,13.931,10.295,14.794,13.763,9.2277,19.915,11.109,-3.1104,0.10677,0.4241,5.2607
