NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
126,-3.4251,-12.879,-14.528,-21.382,-0.1769,-15.268,-18.413,-17.479,-2.1721,1.673,-14.077,-15.794,-9.9299,-7.6462,-9.4588,-7.9817
127,-11.6,-23.174,-20.148,-27.019,-14.794,-19.916,-21.764,-19.809,-9.521,-4.2538,-13.575,-17.683,-13.659,-11.275,-12.64,-17.679
128,-5.7828,-17.648,-19.593,-25.242,-13.235,-18.225,-21.589,-18.039,-9.1557,-1.9896,-9.5355,-15.219,-18.001,-18.253,-18.056,-13.078
129,5.3144,-6.81,-9.7244,-13.891,-11.63,-5.5825,-8.448,-3.8242,-3.9176,-9.4681,-2.2295,-8.4289,-15.687,-19.333,-18.786,-17.032
130,8.9918,5.481,-4.0386,-5.1025,3.9622,-2.3469,-5.6845,-4.5566,6.5298,7.4032,0.94813,-0.40874,2.8653,4.703,5.5482,12.634
131,-3.3859,-12.921,-14.476,-21.426,-0.17311,-15.217,-18.387,-17.438,-2.1333,1.6638,-14.098,-15.761,-9.9729,-7.6823,-9.525,-7.9817
132,-11.588,-23.119,-20.12,-27.031,-14.828,-19.898,-21.766,-19.765,-9.5651,-4.2192,-13.529,-17.675,-13.657,-11.333,-12.62,-17.679
133,-5.7577,-17.659,-19.554,-25.177,-13.177,-18.234,-21.626,-17.989,-9.1985,-2.0207,-9.5526,-15.193,-18.05,-18.254,-18.128,-13.078
134,5.4029,-6.7811,-9.7109,-13.905,-11.596,-5.5919,-8.4277,-3.8142,-3.8588,-9.4245,-2.2987,-8.4231,-15.739,-19.344,-18.783,-17.032
135,8.9441,5.4993,-3.9917,-5.1651,3.9069,-2.3587,-5.6878,-4.509,6.5692,7.3847,0.95571,-0.40915,2.9358,4.6435,5.5583,12.634
136,-3.393,-12.849,-14.505,-21.416,-0.13435,-15.251,-18.436,-17.459,-2.1939,1.7159,-14.116,-15.794,-9.9574,-7.644,-9.5373,-7.9817
137,-11.59,-23.101,-20.136,-27.031,-14.798,-19.921,-21.732,-19.752,-9.5555,-4.1875,-13.564,-17.722,-13.581,-11.333,-12.623,-17.679
138,-5.8117,-17.602,-19.553,-25.241,-13.187,-18.16,-21.548,-18.033,-9.1949,-2.0034,-9.5404,-15.163,-18.037,-18.178,-18.092,-13.078
139,5.3205,-6.8089,-9.7778,-13.971,-11.622,-5.5803,-8.3907,-3.8103,-3.8955,-9.4043,-2.2577,-8.4133,-15.695,-19.338,-18.871,-17.032
140,8.9593,5.5228,-3.9661,-5.1738,3.9188,-2.3033,-5.6881,-4.5357,6.5517,7.4032,0.94012,-0.36749,2.9338,4.6825,5.54,12.634
141,-3.3715,-12.931,-14.438,-21.428,-0.14343,-15.196,-18.395,-17.456,-2.1747,1.6809,-14.061,-15.785,-9.968,-7.6791,-9.458,-7.9817
142,-11.631,-23.165,-20.144,-26.978,-14.848,-19.939,-21.755,-19.827,-9.5378,-4.1656,-13.536,-17.643,-13.67,-11.285,-12.66,-17.679
143,-5.7963,-17.624,-19.531,-25.175,-13.208,-18.157,-21.554,-18.069,-9.121,-1.9511,-9.6038,-15.185,-18.01,-18.19,-18.091,-13.078
144,5.3795,-6.7538,-9.7125,-13.964,-11.608,-5.6499,-8.4648,-3.8632,-3.8756,-9.4111,-2.2635,-8.4264,-15.738,-19.378,-18.785,-17.032
145,8.9865,5.5186,-3.9639,-5.1389,3.9668,-2.3838,-5.6888,-4.5687,6.5689,7.3695,0.95081,-0.34409,2.8725,4.6716,5.4939,12.634
146,-3.3472,-12.851,-14.483,-21.418,-0.12598,-15.27,-18.435,-17.44,-2.1335,1.6613,-14.044,-15.77,-9.9087,-7.6991,-9.4565,-7.9817
147,-11.585,-23.103,-20.07,-27.069,-14.792,-19.886,-21.734,-19.806,-9.5367,-4.2102,-13.536,-17.626,-13.647,-11.309,-12.668,-17.679
148,-5.7521,-17.648,-19.568,-25.177,-13.268,-18.148,-21.534,-18.02,-9.162,-1.9596,-9.598,-15.162,-17.982,-18.263,-18.12,-13.078
149,5.3886,-6.7944,-9.7666,-13.96,-11.616,-5.5766,-8.4459,-3.8204,-3.8907,-9.4228,-2.3053,-8.4641,-15.728,-19.383,-18.785,-17.032
150,9.0287,5.4831,-4.0479,-5.1739,3.9158,-2.3497,-5.6521,-4.501,6.601,7.3738,0.88846,-0.34192,2.8762,4.6399,5.5257,12.634
151,-3.4266,-12.912,-14.455,-21.424,-0.15677,-15.215,-18.431,-17.459,-2.1086,1.7004,-14.048,-15.792,-9.9561,-7.6232,-9.472,-7.9817
152,-11.6,-23.162,-20.096,-27.072,-14.845,-19.944,-21.818,-19.796,-9.5911,-4.1676,-13.606,-17.681,-13.636,-11.304,-12.681,-17.679
153,-5.8283,-17.622,-19.558,-25.173,-13.198,-18.205,-21.594,-17.99,-9.1368,-1.9411,-9.5847,-15.18,-17.982,-18.243,-18.056,-13.078
154,5.3368,-6.8195,-9.7585,-13.889,-11.603,-5.5928,-8.4294,-3.8278,-3.9064,-9.399,-2.2712,-8.5061,-15.674,-19.393,-18.795,-17.032
155,-12.538,-13.854,-8.2875,-8.3273,3.6508,-11.32,-10.706,-11.125,-9.7288,-14.316,-14.306,-13.528,-7.6405,-3.2672,-3.7004,1.8608
156,-6.4432,4.8796,-3.2797,-5.1351,4.267,-4.3095,-5.1169,-4.0549,-7.0681,-12.069,-8.6857,-8.6359,-7.8925,-5.3598,-1.9901,2.6448
157,-0.20395,4.5883,-0.73828,1.0637,2.2719,-0.25886,-0.08693,1.2283,-11.188,-8.8652,-4.531,-0.79077,-5.5677,-2.2117,3.0201,0.23963
158,4.8443,-4.3929,-2.6622,0.038667,1.4611,-1.109,-0.98329,-0.6675,-6.7801,0.62935,-0.29741,2.4068,-4.4873,0.46012,1.1985,-2.0823
