NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
91,-8.0906,3.1935,6.1782,-4.6577,3.9612,9.6924,4.7464,7.8437,-2.3296,3.2213,3.7198,3.505,-0.45432,-1.909,-13.036,-11.715
92,-1.6802,2.892,4.1389,-4.5918,-1.7822,7.9807,5.2506,7.2869,4.3372,-4.3871,2.2189,0.90393,5.1197,1.1473,-10.048,-11.111
93,-4.8135,5.2058,6.1354,2.7654,-1.1741,6.2311,10.107,9.9874,4.8206,1.2123,0.036243,-1.4575,4.9451,3.4342,-5.5279,-10.177
94,0.12219,7.9462,1.384,-4.1248,-4.7387,4.3977,4.2694,4.5798,6.8061,-5.7921,10.252,6.8139,10.624,13.159,5.2205,2.3152
95,-18.558,-2.2591,2.3242,-2.2206,12.046,5.6694,5.1859,4.6108,-13.001,9.6353,-7.2104,-4.3212,-10.753,-10.695,-12.071,-17.661
96,-8.079,3.2595,6.2,-4.5719,3.9182,9.7014,4.7734,7.8186,-2.2679,3.2011,3.642,3.4295,-0.49338,-1.9717,-13.039,-11.715
97,-1.6689,2.888,4.1123,-4.611,-1.8321,8.0001,5.2635,7.2947,4.3967,-4.3628,2.2709,0.88857,5.0603,1.2093,-10.015,-11.111
98,-4.8101,5.2807,6.091,2.6829,-1.1225,6.1845,10.184,10.008,4.7435,1.2272,0.037025,-1.4626,4.9465,3.4268,-5.5164,-10.177
99,0.18768,7.8918,1.3706,-4.1052,-4.7278,4.3522,4.3146,4.5817,6.7375,-5.751,10.251,6.8182,10.671,13.221,5.1909,2.3152
100,-18.532,-2.2819,2.3963,-2.2739,12.058,5.6969,5.1329,4.6207,-13.083,9.6958,-7.1633,-4.3783,-10.765,-10.716,-12.027,-17.661
101,-8.1044,3.2029,6.1946,-4.6026,3.9653,9.739,4.732,7.8954,-2.3122,3.1652,3.686,3.4512,-0.48334,-1.8963,-13.021,-11.715
102,-1.624,2.8268,4.1674,-4.5925,-1.7462,7.9568,5.2459,7.2981,4.4167,-4.3593,2.2338,0.87542,5.1076,1.1562,-10.088,-11.111
103,-4.8706,5.1892,6.1755,2.7617,-1.1396,6.2169,10.16,10.004,4.7535,1.2268,0.025591,-1.503,4.95,3.466,-5.5074,-10.177
104,0.17629,7.9155,1.3778,-4.0787,-4.6934,4.3377,4.322,4.5577,6.7943,-5.8108,10.252,6.782,10.655,13.22,5.1906,2.3152
105,-18.581,-2.2692,2.3863,-2.227,12.127,5.6838,5.1728,4.6429,-13.025,9.708,-7.2179,-4.3273,-10.797,-10.718,-11.995,-17.661
106,-8.0883,3.1865,6.1732,-4.5657,3.9082,9.7329,4.7736,7.8538,-2.3501,3.1959,3.6926,3.492,-0.47515,-1.956,-13.06,-11.715
107,-1.6424,2.8411,4.2036,-4.5637,-1.7705,7.9732,5.269,7.2552,4.4163,-4.4027,2.3068,0.87667,5.1068,1.1754,-10.082,-11.111
108,-4.8861,5.2746,6.1772,2.7417,-1.1455,6.177,10.177,9.9699,4.7985,1.2012,0.0922,-1.4554,4.9451,3.496,-5.48,-10.177
109,0.15082,7.8579,1.427,-4.0542,-4.7089,4.3473,4.2845,4.5437,6.8036,-5.818,10.222,6.8627,10.677,13.217,5.1889,2.3152
110,5.6153,10.182,5.0811,7.8346,-2.6631,6.8052,10.688,10.744,6.8086,0.90516,11.76,8.1942,9.312,15.262,15.011,12.486
111,24.862,3.8763,-2.0607,-5.0306,1.9619,0.16727,1.4552,-0.036835,9.6551,11.028,16.25,10.586,12.653,14.807,21.567,14.98
112,11.487,-3.9439,-4.8762,-5.8445,3.7597,-5.8313,-2.8643,-3.9347,2.0753,2.0928,8.5577,4.0372,6.4506,4.8221,15.994,6.4606
113,-6.3099,-5.7742,-5.6995,-0.66424,11.158,-7.9343,-4.9056,-6.144,5.6632,-1.1046,-0.79813,0.36095,2.4725,0.38619,10.066,4.4799
114,-4.8659,-10.762,-5.5647,0.31732,5.2191,-5.3497,-4.4594,-5.0942,1.8846,2.671,-1.5759,0.33611,-1.6558,-2.9491,0.87091,1.691
115,5.568,10.232,5.0541,7.8369,-2.6307,6.8334,10.745,10.775,6.8949,0.97359,11.781,8.2819,9.3642,15.285,14.99,12.486
116,24.85,3.9173,-2.0847,-5.0135,1.9415,0.2272,1.4242,-0.083978,9.6596,11.017,16.303,10.641,12.626,14.792,21.526,14.98
117,11.531,-3.9056,-4.8998,-5.8393,3.6833,-5.8642,-2.8564,-3.9761,2.0006,2.0891,8.6101,4.0704,6.3876,4.8291,15.992,6.4606
118,-6.3029,-5.7173,-5.6979,-0.63558,11.179,-7.9449,-4.937,-6.0808,5.6368,-1.1033,-0.76784,0.3541,2.4994,0.40539,10.073,4.4799
119,-4.8129,-10.773,-5.5901,0.28588,5.2221,-5.3227,-4.444,-5.0415,1.8738,2.6786,-1.5885,0.27762,-1.7528,-3.0035,0.85662,1.691
120,5.5472,10.159,5.0392,7.9268,-2.6149,6.8289,10.691,10.739,6.7974,0.92023,11.824,8.2474,9.3181,15.223,14.926,12.486
121,24.829,3.8351,-2.0886,-5.076,1.9636,0.24288,1.4627,-0.065621,9.691,10.966,16.302,10.615,12.644,14.741,21.56,14.98
122,11.533,-3.9179,-4.8641,-5.845,3.696,-5.8663,-2.931,-3.9384,2.009,2.1689,8.6303,4.015,6.4156,4.7565,15.961,6.4606
123,-6.3083,-5.6799,-5.7295,-0.67739,11.193,-7.9844,-4.8896,-6.1633,5.6772,-1.0648,-0.84671,0.33993,2.525,0.44497,10.143,4.4799
124,-4.8543,-10.79,-5.5857,0.32027,5.2112,-5.3033,-4.432,-5.0629,1.935,2.6876,-1.6305,0.33453,-1.661,-2.9495,0.82835,1.691
125,5.6096,10.191,5.1199,7.8773,-2.6245,6.7981,10.745,10.695,6.891,0.92828,11.82,8.2909,9.3704,15.22,15.017,12.486
126,24.869,3.8455,-2.0421,-5.0799,1.9696,0.21758,1.4519,-0.048547,9.6251,10.982,16.257,10.659,12.665,14.803,21.571,14.98
127,11.504,-3.8938,-4.9359,-5.8258,3.7041,-5.8917,-2.888,-3.9366,2.0247,2.1616,8.5744,4.0721,6.4272,4.8267,15.944,6.4606
128,-6.3214,-5.7584,-5.7329,-0.69018,11.162,-7.9623,-4.8746,-6.1388,5.5941,-1.0866,-0.82351,0.40758,2.5035,0.40392,10.069,4.4799
129,-4.8397,-10.844,-5.5309,0.26136,5.2732,-5.3171,-4.4044,-5.044,1.9353,2.6773,-1.6581,0.33065,-1.6815,-2.9973,0.80837,1.691
130,5.561,10.168,5.09,7.8989,-2.7023,6.8415,10.694,10.686,6.856,0.96298,11.823,8.2705,9.3822,15.268,14.965,12.486
131,24.831,3.8561,-2.0532,-5.0448,1.9149,0.25154,1.4498,-0.046807,9.6885,10.982,16.292,10.64,12.709,14.791,21.562,14.98
132,11.545,-3.9174,-4.8431,-5.794,3.7256,-5.8623,-2.8402,-3.9407,2.0864,2.1072,8.5452,4.0857,6.3918,4.836,15.953,6.4606
133,-6.3135,-5.6814,-5.6694,-0.69439,11.135,-8.021,-4.9081,-6.128,5.65,-1.1474,-0.77462,0.34241,2.5359,0.42692,10.054,4.4799
134,-4.849,-10.752,-5.552,0.27927,5.2249,-5.2948,-4.4211,-5.061,1.9149,2.7327,-1.6036,0.26202,-1.749,-2.9632,0.84146,1.691
135,5.5562,10.221,5.0692,7.8973,-2.6983,6.802,10.716,10.739,6.7974,0.89997,11.783,8.2614,9.3193,15.221,14.932,12.486
136,24.895,3.9099,-2.0229,-5.0665,1.9376,0.18414,1.4936,-0.018804,9.6759,10.946,16.263,10.573,12.679,14.789,21.551,14.98
137,11.543,-3.8732,-4.8993,-5.8178,3.6784,-5.8846,-2.8434,-3.9516,2.0038,2.1672,8.5827,3.9911,6.4044,4.8262,15.933,6.4606
138,-6.299,-5.7308,-5.6537,-0.66959,11.164,-8.0159,-4.938,-6.1315,5.6242,-1.0969,-0.83603,0.31872,2.4534,0.43925,10.051,4.4799
139,-4.7991,-10.838,-5.5386,0.25384,5.2075,-5.362,-4.4205,-5.0599,1.9412,2.6703,-1.6094,0.28569,-1.7191,-3.0068,0.87562,1.691
140,5.5864,10.201,5.0965,7.9109,-2.6395,6.7941,10.762,10.74,6.8276,0.90726,11.812,8.2846,9.3218,15.226,15.012,12.486
141,24.843,3.8958,-2.0423,-5.1062,1.9276,0.18596,1.5162,-0.054185,9.704,10.977,16.252,10.658,12.645,14.806,21.57,14.98
142,11.509,-3.9333,-4.8768,-5.8424,3.6653,-5.827,-2.8431,-3.9939,2.044,2.1652,8.6285,4.0842,6.4359,4.7419,15.989,6.4606
143,-6.3506,-5.7685,-5.6447,-0.62744,11.155,-7.9992,-4.912,-6.1459,5.6454,-1.0936,-0.82525,0.33682,2.5265,0.45779,10.062,4.4799
144,-4.7872,-10.803,-5.566,0.23933,5.2335,-5.2866,-4.4031,-5.1021,1.8919,2.6661,-1.5802,0.2841,-1.6981,-2.9593,0.82961,1.691
145,5.6185,10.179,5.1001,7.8687,-2.699,6.8005,10.709,10.763,6.8665,0.95974,11.752,8.2528,9.3446,15.204,15.011,12.486
146,24.862,3.8628,-2.0113,-5.0837,1.9428,0.16495,1.4872,-0.023381,9.6826,11.018,16.248,10.664,12.646,14.756,21.589,14.98
147,11.522,-3.9526,-4.9332,-5.7642,3.6661,-5.8319,-2.8654,-3.965,2.0345,2.1329,8.6128,4.0332,6.4541,4.7599,15.938,6.4606
148,-6.3108,-5.723,-5.6927,-0.61778,11.119,-7.978,-4.9232,-6.1604,5.6245,-1.1484,-0.7652,0.38306,2.4891,0.40865,10.147,4.4799
149,-4.8178,-10.779,-5.5705,0.25172,5.246,-5.3271,-4.433,-5.1293,1.9007,2.7128,-1.6204,0.3004,-1.6878,-2.9753,0.82235,1.691
150,5.596,10.18,5.0741,7.8581,-2.6755,6.857,10.705,10.713,6.8938,0.93707,11.745,8.2836,9.3261,15.277,15.013,12.486
151,24.848,3.8512,-2.0349,-5.0589,1.9217,0.16654,1.4421,0.0082173,9.711,10.952,16.316,10.581,12.664,14.742,21.562,14.98
152,11.519,-3.9155,-4.8539,-5.8586,3.7331,-5.8368,-2.9041,-3.9413,2.0214,2.1492,8.5421,4.063,6.4364,4.781,16.017,6.4606
153,-6.3465,-5.7265,-5.6578,-0.64488,11.132,-8.0005,-4.8606,-6.1413,5.6157,-1.0673,-0.78092,0.37948,2.5383,0.3858,10.097,4.4799
154,-4.8536,-10.826,-5.5593,0.30227,5.2052,-5.344,-4.4041,-5.0952,1.9423,2.7184,-1.6206,0.28142,-1.6544,-2.939,0.78448,1.691
155,-12.786,-3.9944,-1.3018,-1.6621,-9.0574,-0.041362,0.38893,2.8735,3.7704,9.8552,6.2142,3.2779,1.6479,-0.65238,-1.0657,-2.9221
156,-17.012,-4.7983,-4.7391,-11.267,-0.10068,-6.3124,-8.2674,-8.9319,5.602,6.23,-3.3819,-2.7598,1.2734,2.0621,-1.7796,-3.7921
157,-5.0439,4.4014,4.5056,4.6064,-1.9609,3.1336,1.9481,6.1397,6.0817,-2.9819,-4.9045,-4.9699,-0.8434,1.0518,-2.4634,-4.5547
158,12.149,15.924,16.686,13.962,-6.9456,20.407,15.585,22.86,17.972,8.1585,17.963,20.221,19.633,19.897,17.904,17.02
159,9.5246,6.3536,10.498,3.171,5.9712,10.106,6.3669,9.6031,17.666,19.941,13.024,16.334,15.286,14.302,10.204,8.5383
160,-12.837,-3.9709,-1.3554,-1.6909,-9.0491,0.0064003,0.38553,2.9339,3.7375,9.8441,6.1745,3.2931,1.5835,-0.59231,-1.0729,-2.9221
161,-17.015,-4.7543,-4.8381,-11.325,-0.15929,-6.2647,-8.3408,-8.9855,5.6186,6.2053,-3.385,-2.8075,1.2583,2.0388,-1.7787,-3.7921
162,-5.0886,4.412,4.5505,4.5557,-1.9851,3.1577,1.9086,6.1121,6.1357,-2.9496,-4.8993,-4.9019,-0.74473,1.1033,-2.4205,-4.5547
163,12.093,15.861,16.716,14,-6.9393,20.402,15.604,22.802,17.991,8.1762,17.939,20.259,19.635,19.891,17.901,17.02
164,9.5303,6.2825,10.492,3.1977,6.0136,10.119,6.4095,9.5429,17.645,19.896,13.011,16.347,15.256,14.26,10.27,8.5383
