NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
37,7.7094,18.546,19.982,17.422,8.8213,22.914,22.15,22.098,17.524,22.476,25.286,23.454,19.574,14.494,14.685,4.9922
38,3.4201,17.164,17.128,11.729,5.8056,18.274,14.767,13.466,9.1878,6.9643,21.954,19.771,21.087,15.76,13.343,0.32873
39,-2.9021,9.0831,14.375,11.313,7.2062,11.014,10.636,8.9694,-3.7961,-6.384,6.5489,6.0039,6.1287,5.8903,-12.434,-11.554
40,-22.167,5.0878,9.4541,13.559,11.728,14.767,12.017,14.962,13.842,11.989,11.206,16.992,12.81,5.719,21.223,8.6282
41,1.9438,7.3462,19.931,20.066,3.1546,26.985,23.791,27.443,8.8879,9.5592,19.123,21.685,14.138,9.5689,13.979,7.0775
42,7.6747,18.55,19.978,17.399,8.8592,22.933,22.207,22.057,17.582,22.494,25.31,23.498,19.596,14.476,14.679,4.9922
43,3.4227,17.156,17.154,11.682,5.7687,18.273,14.779,13.503,9.1217,6.9694,22.019,19.798,21.074,15.792,13.316,0.32873
44,-2.9638,9.0412,14.464,11.345,7.2012,11.006,10.587,8.9026,-3.7886,-6.3811,6.5319,6.0029,6.2044,5.937,-12.439,-11.554
45,12.837,-8.037,-11.973,-18.686,-4.6088,-1.0522,-7.3004,0.76032,-5.6915,3.679,-2.8144,-1.0611,-6.5771,-4.2391,-8.4111,1.5466
46,9.3996,-12.629,-9.1995,-15.722,-11.491,1.1135,-3.6022,5.6735,-8.1732,1.5815,5.7845,1.6368,-5.5621,-2.9439,-9.0843,-4.0053
47,4.1416,-15.204,-8.3103,-12.509,-8.1955,-1.8851,-6.4643,1.8605,-1.8729,8.6634,7.2064,5.3788,0.10217,-1.4136,-1.7302,-1.9191
48,-5.5164,-8.1699,-7.3665,-5.0538,0.40541,-5.2054,-8.8467,-1.9483,-4.0248,-1.1563,1.1823,0.46695,-5.1811,-6.6012,1.0593,-5.1632
49,-17.873,-1.4823,-10.913,-6.324,7.645,-14.278,-16.1,-12.543,-10.171,-8.6138,-7.7635,-7.1197,-10.403,-11.36,-12.1,-11.224
50,12.799,-8.0003,-11.931,-18.734,-4.5513,-0.96519,-7.2983,0.70713,-5.6732,3.6754,-2.7578,-1.0678,-6.5861,-4.2619,-8.4267,1.5466
51,9.4214,-12.595,-9.1205,-15.667,-11.506,1.0588,-3.5848,5.645,-8.1888,1.5606,5.8055,1.5947,-5.5082,-3.0092,-9.0033,-4.0053
52,4.0706,-15.218,-8.3261,-12.568,-8.2156,-1.902,-6.4188,1.9115,-1.8461,8.6225,7.1808,5.3273,0.14954,-1.4129,-1.7072,-1.9191
53,-5.474,-8.1971,-7.3544,-5.1002,0.35278,-5.1988,-8.8301,-1.9977,-4.0367,-1.2111,1.1525,0.45036,-5.1439,-6.6154,0.97971,-5.1632
54,-17.827,-1.4865,-10.868,-6.3332,7.6517,-14.259,-16.097,-12.576,-10.24,-8.6132,-7.7335,-7.1186,-10.352,-11.398,-12.066,-11.224
55,12.821,-8.0799,-11.941,-18.732,-4.585,-1.033,-7.3031,0.70424,-5.7046,3.752,-2.7978,-1.0566,-6.5395,-4.2884,-8.4723,1.5466
56,9.4281,-12.62,-9.1415,-15.721,-11.459,1.0648,-3.5253,5.6743,-8.1658,1.5884,5.7497,1.5747,-5.5784,-2.941,-9.0641,-4.0053
57,4.1193,-15.166,-8.286,-12.477,-8.1837,-1.8151,-6.4772,1.8424,-1.8758,8.7034,7.2293,5.3716,0.15829,-1.396,-1.7792,-1.9191
58,-5.5413,-8.1309,-7.3677,-5.0399,0.3692,-5.174,-8.7919,-1.9606,-4.0347,-1.1406,1.0935,0.50514,-5.1856,-6.5551,1.0005,-5.1632
59,-17.853,-1.4721,-10.918,-6.3127,7.6425,-14.231,-16.043,-12.571,-10.187,-8.6276,-7.7387,-7.1108,-10.308,-11.354,-12.135,-11.224
60,12.826,-8.0572,-11.983,-18.727,-4.6038,-0.99599,-7.3583,0.69104,-5.6613,3.7445,-2.7731,-1.0707,-6.5321,-4.2933,-8.3832,1.5466
61,9.4453,-12.577,-9.1832,-15.663,-11.513,1.0911,-3.5432,5.6773,-8.1727,1.5608,5.7713,1.5652,-5.5397,-2.9758,-9.0194,-4.0053
62,4.1322,-15.164,-8.2795,-12.559,-8.2249,-1.8926,-6.4972,1.8676,-1.831,8.6594,7.1724,5.4162,0.090549,-1.4147,-1.7167,-1.9191
63,-5.5587,-8.1082,-7.367,-5.0696,0.39712,-5.1714,-8.8551,-2.0107,-4.0049,-1.2131,1.1117,0.41534,-5.1262,-6.5766,1.0096,-5.1632
64,-17.917,-1.5212,-10.895,-6.2653,7.6138,-14.235,-16.031,-12.532,-10.214,-8.6207,-7.7008,-7.1891,-10.385,-11.336,-12.1,-11.224
65,12.772,-8.0451,-11.956,-18.707,-4.5526,-1.0016,-7.3361,0.72217,-5.7219,3.7197,-2.737,-1.0902,-6.5308,-4.2449,-8.4138,1.5466
66,9.4735,-12.594,-9.1261,-15.72,-11.491,1.1228,-3.579,5.7043,-8.1866,1.5869,5.7933,1.6218,-5.5772,-2.9585,-9.0046,-4.0053
67,4.1472,-15.246,-8.2693,-12.563,-8.2444,-1.8209,-6.4711,1.9022,-1.8812,8.6733,7.2105,5.3311,0.11961,-1.432,-1.7782,-1.9191
68,-5.5521,-8.1647,-7.315,-5.0681,0.36697,-5.2208,-8.8539,-1.9576,-4.0281,-1.1519,1.1837,0.4397,-5.1145,-6.5736,1.0069,-5.1632
69,-17.896,-1.4314,-10.914,-6.2845,7.6109,-14.294,-16.007,-12.551,-10.179,-8.5698,-7.7096,-7.1917,-10.337,-11.39,-12.096,-11.224
70,12.805,-8.0245,-11.986,-18.752,-4.6099,-1.0169,-7.3072,0.755,-5.6772,3.6664,-2.8077,-1.0699,-6.5923,-4.2629,-8.3967,1.5466
71,9.4787,-12.628,-9.1502,-15.758,-11.491,1.0938,-3.5764,5.6849,-8.1145,1.5804,5.7312,1.639,-5.505,-3.0048,-8.9967,-4.0053
72,4.0844,-15.252,-8.279,-12.537,-8.1527,-1.8194,-6.4966,1.9329,-1.8679,8.6189,7.1911,5.3895,0.08822,-1.4246,-1.758,-1.9191
73,-5.5668,-8.1184,-7.3685,-5.0889,0.35382,-5.2017,-8.8415,-1.9648,-3.9496,-1.1407,1.1531,0.41809,-5.209,-6.592,1.0204,-5.1632
74,-17.885,-1.4313,-10.913,-6.3016,7.5882,-14.206,-16.013,-12.545,-10.242,-8.608,-7.7483,-7.2026,-10.341,-11.348,-12.076,-11.224
75,12.822,-8.0325,-11.918,-18.749,-4.5647,-0.9788,-7.3325,0.76393,-5.6905,3.7008,-2.7769,-1.039,-6.5175,-4.2884,-8.3856,1.5466
76,9.4092,-12.585,-9.1988,-15.676,-11.495,1.1378,-3.5524,5.6455,-8.1647,1.6031,5.8096,1.5944,-5.5288,-2.9657,-8.9994,-4.0053
77,4.1407,-15.207,-8.3259,-12.484,-8.2476,-1.8613,-6.5118,1.8441,-1.8743,8.6761,7.2004,5.3537,0.14916,-1.3538,-1.7109,-1.9191
78,-5.5626,-8.1223,-7.3652,-5.1107,0.36296,-5.1726,-8.8464,-1.9813,-4.0152,-1.188,1.1646,0.50686,-5.1495,-6.6296,0.98076,-5.1632
79,-17.839,-1.4756,-10.829,-6.3368,7.6064,-14.21,-16.002,-12.532,-10.222,-8.5422,-7.7669,-7.1726,-10.319,-11.39,-12.118,-11.224
80,12.842,-8.0166,-11.954,-18.687,-4.5195,-0.95595,-7.2914,0.73669,-5.6983,3.6703,-2.7531,-1.0182,-6.5585,-4.2421,-8.4047,1.5466
81,9.3934,-12.585,-9.1116,-15.694,-11.523,1.0993,-3.5679,5.6345,-8.1987,1.5776,5.744,1.6283,-5.5047,-2.9449,-9.0249,-4.0053
82,4.0939,-15.19,-8.3237,-12.478,-8.1774,-1.8899,-6.471,1.8486,-1.8296,8.6892,7.1454,5.412,0.1062,-1.3859,-1.7419,-1.9191
83,-5.5445,-8.1526,-7.3667,-5.0461,0.45011,-5.2201,-8.848,-1.972,-3.9659,-1.1316,1.1729,0.50983,-5.123,-6.6439,1.0011,-5.1632
84,-17.846,-1.4669,-10.886,-6.2764,7.6024,-14.23,-16.031,-12.562,-10.168,-8.5788,-7.7305,-7.192,-10.386,-11.371,-12.059,-11.224
85,12.791,-8.0302,-11.994,-18.763,-4.5555,-0.99149,-7.353,0.74478,-5.6766,3.7297,-2.7598,-1.0534,-6.5228,-4.2823,-8.4202,1.5466
86,9.4683,-12.545,-9.1251,-15.747,-11.478,1.1326,-3.5522,5.623,-8.1542,1.5301,5.7933,1.5886,-5.5467,-2.9388,-9.0017,-4.0053
87,4.133,-15.199,-8.3251,-12.527,-8.2366,-1.82,-6.416,1.9128,-1.8743,8.649,7.1657,5.4058,0.14172,-1.374,-1.7855,-1.9191
88,-5.526,-8.1701,-7.3691,-5.0613,0.38376,-5.1553,-8.841,-1.9847,-4.0157,-1.2048,1.1467,0.47441,-5.1292,-6.5569,1.019,-5.1632
89,-17.858,-1.4286,-10.916,-6.2786,7.6721,-14.263,-16.09,-12.561,-10.173,-8.5641,-7.7105,-7.1393,-10.312,-11.414,-12.112,-11.224
90,12.753,-8.0757,-11.939,-18.682,-4.56,-1.0141,-7.2714,0.74058,-5.6715,3.7397,-2.7537,-1.0233,-6.5648,-4.2992,-8.3908,1.5466
91,9.4268,-12.537,-9.1083,-15.726,-11.468,1.1028,-3.5961,5.6748,-8.1619,1.583,5.7919,1.642,-5.578,-2.965,-9.0747,-4.0053
92,4.0685,-15.2,-8.3034,-12.546,-8.206,-1.8257,-6.4511,1.9096,-1.8485,8.6158,7.2031,5.3992,0.1277,-1.3663,-1.7133,-1.9191
93,-5.5352,-8.156,-7.3058,-5.0835,0.44732,-5.1441,-8.8354,-1.9503,-4.04,-1.2139,1.0941,0.48995,-5.1748,-6.5831,0.96577,-5.1632
94,-17.846,-1.4948,-10.862,-6.3487,7.6661,-14.284,-16.023,-12.504,-10.161,-8.5841,-7.699,-7.173,-10.322,-11.398,-12.077,-11.224
95,-21.842,-2.8666,-18.562,-14.902,11.271,-16.003,-19.785,-21.836,-1.9012,-0.54088,-8.3587,-17.284,-25.15,-29.079,-20.991,-22.235
96,-14.686,-8.5531,-18.721,-10.365,11.58,-12.991,-16.905,-15.877,-11.431,-14.883,-16.653,-21.758,-27.794,-34.951,-22.227,-30.786
97,-14.387,-2.2735,-2.9001,4.6969,5.2432,-0.57504,1.0293,-0.46526,-9.6583,-16.602,-7.5361,-6.9201,-10.63,-13.585,-4.5147,-13.302
98,-16.987,-2.4164,-2.1353,-4.6309,2.7966,-5.0567,1.0752,-2.094,-1.2076,-6.1814,-0.83703,0.79435,1.011,0.12658,5.5081,-3.0286
99,-14.884,-12.399,-5.3451,-8.2402,0.13472,-6.4504,-1.5187,-0.26433,-5.726,-14.087,-9.4657,-6.3301,-2.0536,-1.7532,-6.4931,-10.939
100,-21.815,-2.9409,-18.638,-14.908,11.334,-15.975,-19.732,-21.843,-1.8486,-0.51753,-8.2815,-17.301,-25.162,-29.105,-21.074,-22.235
101,-14.625,-8.4969,-18.655,-10.349,11.512,-13.06,-16.962,-15.838,-11.393,-14.944,-16.653,-21.744,-27.767,-34.997,-22.244,-30.786
102,-14.387,-2.3486,-2.9022,4.6642,5.2344,-0.57493,1.0147,-0.4643,-9.6183,-16.615,-7.4602,-6.8894,-10.658,-13.64,-4.5053,-13.302
103,-16.987,-2.3853,-2.1398,-4.6046,2.8214,-5.1082,1.1065,-2.0607,-1.2037,-6.168,-0.9258,0.85901,1.059,0.081055,5.5414,-3.0286
104,-14.87,-12.418,-5.3046,-8.229,0.087721,-6.4037,-1.5027,-0.2611,-5.7573,-14.112,-9.4071,-6.2969,-2.0624,-1.7888,-6.4901,-10.939
105,-21.866,-2.8856,-18.558,-14.869,11.339,-16.023,-19.715,-21.853,-1.8881,-0.53131,-8.3327,-17.262,-25.105,-29.107,-21.002,-22.235
106,-14.628,-8.5104,-18.649,-10.383,11.578,-12.976,-16.873,-15.917,-11.403,-14.931,-16.704,-21.822,-27.775,-34.93,-22.266,-30.786
107,-14.478,-2.3621,-2.9514,4.7283,5.2724,-0.55907,1.0359,-0.45906,-9.5925,-16.599,-7.5221,-6.9058,-10.724,-13.613,-4.4872,-13.302
108,-17.023,-2.4289,-2.1057,-4.5787,2.8092,-5.1333,1.0322,-2.0695,-1.1915,-6.2402,-0.89035,0.79969,1.0219,0.14027,5.4862,-3.0286
109,-14.895,-12.397,-5.3314,-8.2144,0.11573,-6.4596,-1.5137,-0.22923,-5.7187,-14.034,-9.4111,-6.2878,-2.0161,-1.7484,-6.4395,-10.939
110,-21.842,-2.9339,-18.626,-14.916,11.289,-16.005,-19.75,-21.823,-1.88,-0.48566,-8.3412,-17.329,-25.078,-29.048,-21.074,-22.235
111,-14.642,-8.5596,-18.65,-10.415,11.596,-13.064,-16.956,-15.901,-11.429,-14.922,-16.677,-21.816,-27.798,-34.996,-22.229,-30.786
112,-14.44,-2.3033,-2.9009,4.7119,5.2494,-0.50347,1.0969,-0.42595,-9.6237,-16.652,-7.5359,-6.904,-10.666,-13.614,-4.448,-13.302
113,-16.976,-2.4211,-2.1409,-4.5815,2.8013,-5.0597,1.0787,-2.0734,-1.2361,-6.2577,-0.89959,0.76194,1.0112,0.11313,5.5272,-3.0286
114,-14.86,-12.413,-5.3471,-8.2125,0.15815,-6.3861,-1.5463,-0.27989,-5.7572,-14.048,-9.4641,-6.2449,-2.0469,-1.761,-6.4521,-10.939
115,-21.888,-2.8879,-18.551,-14.877,11.303,-15.992,-19.753,-21.851,-1.824,-0.53948,-8.3231,-17.283,-25.128,-29.075,-21.025,-22.235
116,-14.66,-8.468,-18.685,-10.39,11.587,-13.012,-16.908,-15.858,-11.398,-14.934,-16.672,-21.741,-27.815,-34.968,-22.285,-30.786
117,-14.485,-2.3472,-2.9661,4.7007,5.3134,-0.5645,1.0268,-0.43442,-9.6756,-16.685,-7.4861,-6.9447,-10.646,-13.616,-4.4814,-13.302
118,-16.993,-2.4506,-2.1403,-4.6515,2.8282,-5.0903,1.0745,-2.0834,-1.1925,-6.2536,-0.9014,0.84827,1.0828,0.15281,5.5479,-3.0286
119,-14.882,-12.416,-5.3079,-8.2465,0.14064,-6.3725,-1.4942,-0.25332,-5.7118,-14.021,-9.4015,-6.3262,-1.9882,-1.7744,-6.4067,-10.939
120,-21.827,-2.9019,-18.571,-14.857,11.342,-16.059,-19.752,-21.784,-1.854,-0.55152,-8.3155,-17.322,-25.106,-29.113,-21.002,-22.235
121,-14.604,-8.4652,-18.668,-10.434,11.566,-12.983,-16.889,-15.879,-11.449,-14.941,-16.646,-21.782,-27.828,-34.98,-22.232,-30.786
122,-14.447,-2.3516,-2.9986,4.6598,5.256,-0.57442,1.0414,-0.45609,-9.6447,-16.611,-7.4941,-6.8892,-10.707,-13.623,-4.5093,-13.302
123,-16.969,-2.3669,-2.1876,-4.6473,2.8334,-5.0417,1.0508,-2.0865,-1.211,-6.226,-0.90487,0.81857,1.0263,0.15186,5.5059,-3.0286
124,-14.845,-12.403,-5.3493,-8.2834,0.15056,-6.4566,-1.5068,-0.22859,-5.733,-14.064,-9.3885,-6.2396,-2.0238,-1.7791,-6.4943,-10.939
125,-21.863,-2.8983,-18.557,-14.911,11.27,-15.975,-19.804,-21.785,-1.8827,-0.52861,-8.2729,-17.312,-25.107,-29.052,-20.989,-22.235
126,-14.664,-8.4788,-18.669,-10.392,11.573,-12.987,-16.881,-15.928,-11.422,-14.949,-16.635,-21.811,-27.826,-34.99,-22.261,-30.786
127,-14.397,-2.3205,-2.9157,4.6813,5.2464,-0.51748,1.1014,-0.46573,-9.5884,-16.686,-7.4977,-6.8728,-10.649,-13.567,-4.5054,-13.302
128,-17.019,-2.394,-2.1573,-4.5671,2.8247,-5.0634,1.0559,-2.0712,-1.1996,-6.243,-0.90172,0.85026,1.0759,0.13007,5.5049,-3.0286
129,-14.864,-12.359,-5.3049,-8.2396,0.071177,-6.367,-1.488,-0.22076,-5.7669,-14.018,-9.3849,-6.2492,-1.9999,-1.7571,-6.475,-10.939
130,-21.831,-2.9263,-18.557,-14.864,11.345,-16.066,-19.733,-21.789,-1.8935,-0.50394,-8.3545,-17.301,-25.1,-29.122,-20.984,-22.235
131,-14.621,-8.5589,-18.645,-10.375,11.513,-12.976,-16.913,-15.84,-11.465,-14.936,-16.705,-21.829,-27.808,-34.922,-22.216,-30.786
132,-14.437,-2.3466,-2.955,4.6635,5.2885,-0.56879,1.0422,-0.50455,-9.6124,-16.655,-7.5177,-6.8704,-10.637,-13.593,-4.5258,-13.302
133,-17.021,-2.3559,-2.1243,-4.6496,2.8434,-5.0832,1.0844,-2.026,-1.2024,-6.2234,-0.91113,0.8074,1.0073,0.14287,5.5355,-3.0286
134,-14.873,-12.355,-5.3318,-8.3085,0.11253,-6.406,-1.5134,-0.24698,-5.7705,-14.061,-9.4118,-6.3179,-2.0329,-1.7541,-6.457,-10.939
135,-21.823,-2.8701,-18.556,-14.934,11.322,-16.012,-19.74,-21.844,-1.8393,-0.48225,-8.267,-17.274,-25.099,-29.082,-20.994,-22.235
136,-14.646,-8.5139,-18.677,-10.352,11.594,-12.995,-16.877,-15.888,-11.38,-14.893,-16.619,-21.743,-27.803,-34.988,-22.222,-30.786
137,-14.401,-2.329,-2.9032,4.73,5.3146,-0.56139,1.0141,-0.45491,-9.6535,-16.641,-7.4969,-6.924,-10.648,-13.632,-4.5096,-13.302
138,-16.967,-2.4307,-2.1871,-4.6253,2.8469,-5.1368,1.0688,-2.0665,-1.2364,-6.2128,-0.91606,0.78119,1.0631,0.11022,5.492,-3.0286
139,-14.814,-12.424,-5.347,-8.2442,0.096343,-6.3626,-1.4816,-0.29811,-5.7964,-14.059,-9.4133,-6.2658,-2.0192,-1.8138,-6.4656,-10.939
140,-21.852,-2.8869,-18.566,-14.854,11.246,-16.058,-19.776,-21.84,-1.8495,-0.50831,-8.3483,-17.248,-25.126,-29.05,-21.026,-22.235
141,-14.687,-8.5523,-18.636,-10.39,11.506,-13.065,-16.955,-15.877,-11.391,-14.931,-16.683,-21.783,-27.797,-35,-22.295,-30.786
142,-14.422,-2.3199,-2.9592,4.687,5.2892,-0.50446,1.0785,-0.45261,-9.6614,-16.625,-7.5247,-6.9071,-10.664,-13.652,-4.4423,-13.302
143,-16.945,-2.449,-2.1868,-4.6089,2.8333,-5.0729,1.0606,-2.0493,-1.2343,-6.2056,-0.90955,0.77896,1.0686,0.17247,5.5109,-3.0286
144,-14.864,-12.376,-5.3466,-8.2778,0.11409,-6.4538,-1.5162,-0.27125,-5.7753,-14.065,-9.4233,-6.2973,-2.0237,-1.802,-6.4556,-10.939
145,-21.814,-2.9436,-18.556,-14.894,11.251,-16.037,-19.784,-21.81,-1.8361,-0.50793,-8.3279,-17.268,-25.136,-29.068,-21.062,-22.235
146,-14.691,-8.5488,-18.711,-10.403,11.582,-13.043,-16.925,-15.911,-11.435,-14.927,-16.624,-21.751,-27.767,-34.941,-22.278,-30.786
147,-14.419,-2.2969,-2.9084,4.7338,5.2485,-0.51304,1.0522,-0.44412,-9.6662,-16.606,-7.5096,-6.911,-10.687,-13.62,-4.4744,-13.302
148,-16.951,-2.3714,-2.1956,-4.6013,2.8033,-5.1006,1.08,-2.0509,-1.2072,-6.2357,-0.86155,0.77783,1.0359,0.087127,5.5058,-3.0286
149,-14.835,-12.404,-5.3708,-8.2503,0.14875,-6.3748,-1.5424,-0.27435,-5.722,-14.049,-9.4115,-6.2498,-2.0006,-1.7841,-6.4942,-10.939
150,-21.839,-2.9216,-18.572,-14.847,11.264,-16.035,-19.743,-21.773,-1.8694,-0.4755,-8.3046,-17.265,-25.14,-29.106,-21.02,-22.235
151,-14.695,-8.5287,-18.667,-10.384,11.499,-13.055,-16.928,-15.923,-11.379,-14.928,-16.674,-21.789,-27.843,-34.982,-22.212,-30.786
152,-14.481,-2.3331,-2.9541,4.6707,5.3152,-0.48621,1.0433,-0.45629,-9.6235,-16.616,-7.5377,-6.9033,-10.673,-13.633,-4.487,-13.302
153,-17.033,-2.3974,-2.1688,-4.6529,2.883,-5.0568,1.0537,-2.0748,-1.1845,-6.2633,-0.88359,0.86062,1.0148,0.13618,5.5458,-3.0286
154,-14.9,-12.419,-5.2963,-8.263,0.15135,-6.4582,-1.5381,-0.26987,-5.7172,-14.108,-9.3989,-6.3118,-2.056,-1.8066,-6.492,-10.939
155,8.5685,-1.0477,4.0706,-2.564,-6.0364,4.4112,3.6945,2.0272,-9.5681,-5.1455,-6.5692,-9.8681,-8.2292,-7.8307,-13.145,-8.7804
156,18.415,5.7276,5.3492,-0.36642,-8.4072,7.2079,3.3835,2.5814,1.2812,7.0058,7.9894,4.7352,5.4975,6.3996,-0.55881,2.4424
157,-5.5481,-2.3551,-5.9778,-5.8034,-7.5203,-3.423,-5.0544,-4.5562,-1.5882,-0.17318,-6.3915,-5.6851,-2.9474,-4.3505,-7.0882,-5.582
158,-6.0759,-5.5096,-5.6258,-8.4169,-5.8243,-5.7424,-7.2915,-4.2712,-7.8317,-6.4095,-12.476,-11.456,-6.1906,-10.412,-3.4786,-7.4741
159,10.331,-7.9339,4.0808,6.6176,-10.672,5.2925,2.8288,4.8134,2.3622,2.0761,-0.28384,-0.60494,2.9571,-1.1202,2.8758,2.8352
160,8.624,-1.0549,4.0357,-2.5473,-6.0555,4.4128,3.7231,1.9811,-9.4996,-5.1257,-6.646,-9.8731,-8.2172,-7.8936,-13.149,-8.7804
161,18.428,5.718,5.3071,-0.33897,-8.3927,7.2602,3.342,2.6324,1.2646,7.0743,7.98,4.7614,5.5064,6.4232,-0.53661,2.4424
162,-5.4533,-2.3551,-6.0086,-5.8263,-7.4864,-3.4588,-5.0357,-4.5426,-1.6365,-0.16641,-6.3467,-5.7696,-2.9604,-4.3241,-7.1202,-5.582
163,-6.0355,-5.4182,-5.6413,-8.4775,-5.9097,-5.7316,-7.2838,-4.3417,-7.7537,-6.409,-12.452,-11.475,-6.1769,-10.44,-3.4862,-7.4741
164,10.364,-7.917,4.0587,6.6122,-10.689,5.2681,2.8652,4.8401,2.3822,2.0523,-0.35991,-0.65509,3.0201,-1.0955,2.8697,2.8352
