NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17,-11.522,0.82023,4.8619,9.1972,-0.86345,2.0905,2.436,-3.2953,-1.0715,14.576,-0.096653,-14.603,-16.021,-6.8855,-14.963,-4.9478
18,-4.842,5.8597,2.1733,5.3207,4.7039,-0.20999,-2.5437,-11.328,-10.549,6.504,1.1885,-15.586,-14.457,-6.8253,-8.7033,-2.509
19,-5.8517,3.9102,1.1334,1.9724,9.5667,1.6028,-2.8236,-9.1872,-15.741,17.309,-10.611,-20.859,-20.343,-16.269,-17.01,-7.0424
20,-0.25297,-7.6557,2.2178,2.7671,6.0622,3.1607,3.0732,-2.633,5.7332,16.147,-6.851,-9.3798,-13.27,-0.1736,-17.977,-11.383
21,-7.4534,-1.9997,8.0878,9.6537,-2.2253,7.8845,10.653,2.6527,-4.0179,8.2249,-4.2154,-8.8125,-12.965,1.1148,-17.754,-4.9539
22,-11.45,0.83858,4.8257,9.2221,-0.90663,2.1776,2.4272,-3.2793,-1.0273,14.579,-0.072589,-14.585,-16.058,-6.8627,-14.956,-4.9478
23,-4.8271,5.8977,2.2238,5.3083,4.7112,-0.14691,-2.6133,-11.292,-10.486,6.4626,1.1462,-15.604,-14.502,-6.8501,-8.7168,-2.509
24,-5.9203,3.893,1.0583,1.9944,9.5986,1.5475,-2.8581,-9.1598,-15.802,17.38,-10.568,-20.915,-20.373,-16.225,-17.04,-7.0424
25,-0.24625,-7.6742,2.2989,2.7722,6.0052,3.1221,2.993,-2.6011,5.7405,16.118,-6.8001,-9.36,-13.227,-0.16668,-18,-11.383
26,-7.5076,-1.9469,8.105,9.6921,-2.1699,7.8395,10.622,2.5934,-4.0963,8.2857,-4.2697,-8.7868,-12.941,1.1142,-17.734,-4.9539
27,-11.494,0.82453,4.8532,9.2087,-0.85463,2.1414,2.3756,-3.3284,-1.0599,14.569,-0.082345,-14.631,-16.053,-6.8803,-14.964,-4.9478
28,-4.8577,5.8135,2.2194,5.3341,4.6628,-0.1501,-2.5862,-11.353,-10.495,6.4289,1.1977,-15.607,-14.467,-6.9009,-8.6902,-2.509
29,-5.9033,3.9586,1.1051,1.9655,9.6007,1.586,-2.8382,-9.182,-15.808,17.309,-10.541,-20.877,-20.353,-16.255,-17.068,-7.0424
30,-0.3058,-7.698,2.2245,2.7364,6.0804,3.1871,3.0502,-2.6274,5.7935,16.143,-6.7881,-9.4177,-13.252,-0.18558,-17.997,-11.383
31,-7.4304,-1.9853,8.0961,9.6594,-2.2191,7.8622,10.654,2.6648,-4.0279,8.2488,-4.1976,-8.741,-12.984,1.1467,-17.705,-4.9539
32,-11.445,0.83178,4.8302,9.1736,-0.84671,2.0876,2.3644,-3.2897,-0.98543,14.59,-0.14685,-14.564,-16.035,-6.8858,-14.995,-4.9478
33,-4.8362,5.8426,2.1561,5.2887,4.7198,-0.16646,-2.6151,-11.367,-10.549,6.4984,1.2082,-15.596,-14.477,-6.8134,-8.6341,-2.509
34,-5.8934,3.9819,1.0887,1.9685,9.6258,1.5175,-2.8451,-9.1969,-15.746,17.34,-10.594,-20.871,-20.399,-16.185,-17.045,-7.0424
35,-0.24988,-7.687,2.2762,2.7087,6.0729,3.1523,3.056,-2.5477,5.754,16.112,-6.7884,-9.4402,-13.288,-0.19027,-17.947,-11.383
36,-7.4645,-1.9228,8.1325,9.6635,-2.1986,7.8245,10.658,2.6803,-4.0208,8.2174,-4.2589,-8.7571,-12.96,1.064,-17.708,-4.9539
37,-11.47,0.81478,4.7759,9.2528,-0.8198,2.1482,2.3489,-3.2755,-1.0784,14.605,-0.096324,-14.562,-16.064,-6.9405,-15.027,-4.9478
38,-4.866,5.8137,2.1877,5.2785,4.6885,-0.21166,-2.5651,-11.354,-10.549,6.509,1.1996,-15.671,-14.51,-6.8852,-8.66,-2.509
39,-5.8381,3.8939,1.1203,1.9761,9.5699,1.5755,-2.8779,-9.2121,-15.771,17.306,-10.584,-20.918,-20.38,-16.19,-17.012,-7.0424
40,-0.2528,-7.6622,2.2342,2.7797,6.0109,3.1538,3.0561,-2.5898,5.7768,16.178,-6.8061,-9.4286,-13.288,-0.097087,-17.949,-11.383
41,-7.4897,-1.9308,8.0714,9.721,-2.2375,7.8121,10.593,2.6236,-4.0212,8.2269,-4.2271,-8.7388,-13.005,1.1128,-17.786,-4.9539
42,-11.508,0.76603,4.7779,9.1924,-0.85034,2.1127,2.3732,-3.3037,-1.0714,14.58,-0.11034,-14.626,-16.048,-6.8698,-14.981,-4.9478
43,-4.8631,5.8663,2.2234,5.2526,4.6649,-0.15698,-2.566,-11.302,-10.53,6.44,1.2137,-15.661,-14.44,-6.8194,-8.6906,-2.509
44,-5.8389,3.9869,1.0648,1.9098,9.5981,1.5709,-2.8497,-9.2219,-15.769,17.403,-10.55,-20.86,-20.379,-16.197,-17.069,-7.0424
45,-0.23739,-7.6342,2.2427,2.7121,6.0623,3.1679,2.9875,-2.5534,5.7189,16.114,-6.8444,-9.3602,-13.288,-0.13234,-17.999,-11.383
46,-7.4356,-2.0051,8.1218,9.6601,-2.2411,7.8347,10.598,2.6624,-4.0937,8.2655,-4.2362,-8.8121,-12.97,1.0974,-17.706,-4.9539
47,-11.454,0.77923,4.8152,9.1624,-0.90102,2.1258,2.4407,-3.2852,-1.0785,14.573,-0.10606,-14.593,-16.017,-6.9118,-14.987,-4.9478
48,-4.8602,5.8723,2.2359,5.3335,4.7009,-0.16492,-2.5602,-11.307,-10.503,6.4521,1.2038,-15.589,-14.507,-6.8786,-8.6334,-2.509
49,-5.8808,3.8995,1.0638,1.9608,9.579,1.5413,-2.8791,-9.1391,-15.822,17.375,-10.601,-20.894,-20.372,-16.195,-17.045,-7.0424
50,-0.30912,-7.7318,2.2392,2.7585,6.0318,3.1947,3.0693,-2.5715,5.7266,16.127,-6.838,-9.3643,-13.253,-0.16446,-17.951,-11.383
51,-7.5117,-1.9759,8.1216,9.7144,-2.2453,7.8699,10.658,2.659,-4.0176,8.2451,-4.2209,-8.7874,-12.955,1.1493,-17.711,-4.9539
52,-11.53,0.76342,4.8385,9.2047,-0.86003,2.1659,2.414,-3.3379,-1.0594,14.609,-0.084169,-14.585,-16.053,-6.8794,-14.966,-4.9478
53,-4.8288,5.868,2.1883,5.3325,4.6989,-0.18563,-2.5683,-11.352,-10.554,6.437,1.1413,-15.665,-14.519,-6.8634,-8.6819,-2.509
54,-5.8689,3.9057,1.1225,1.9724,9.5975,1.5768,-2.8593,-9.1459,-15.771,17.373,-10.536,-20.882,-20.397,-16.206,-17.008,-7.0424
55,1.997,-0.72354,-3.9622,-4.3979,9.1203,-2.4491,-6.0352,-4.9194,-3.1791,2.5085,-7.1223,-5.0408,1.4865,-5.5714,2.5077,-5.1617
56,-10.088,-0.62858,-5.0073,-5.2713,10.31,-7.1531,-8.1934,-6.163,-11.845,1.2355,-9.746,-6.5491,-4.6187,-4.3883,-4.1692,-3.8707
57,-10.431,2.8342,0.55908,1.418,2.8798,-2.5994,1.8889,4.126,-16.061,1.6871,-11.431,-4.6332,-4.8658,1.7534,-4.4334,-6.9598
58,-9.9195,4.6942,1.0856,1.5857,-5.4853,0.95127,4.4401,0.96032,-11.982,-10.532,2.6152,5.0073,2.3429,5.2277,0.45713,7.7242
59,-3.9732,2.5104,1.0622,3.0169,-1.4344,-0.19943,5.1453,-2.0192,-2.4031,-7.5468,-3.0048,-3.6003,-5.0529,-5.2508,-7.4955,1.1003
60,2.0148,-0.738,-4.0007,-4.4033,9.1498,-2.3958,-5.9916,-4.9196,-3.172,2.5218,-7.0852,-5.0388,1.5008,-5.6066,2.4864,-5.1617
61,-10.041,-0.61255,-4.9861,-5.3125,10.339,-7.1399,-8.1845,-6.1506,-11.819,1.2164,-9.7148,-6.5289,-4.6381,-4.4186,-4.0986,-3.8707
62,-10.444,2.7734,0.4942,1.4505,2.9034,-2.596,1.8648,4.1057,-16.06,1.6709,-11.476,-4.6496,-4.9118,1.7741,-4.4103,-6.9598
63,-9.9453,4.743,1.0663,1.5478,-5.542,1.008,4.4779,0.9075,-11.971,-10.529,2.5796,5.0079,2.3619,5.3006,0.48075,7.7242
64,-4.0089,2.4451,0.98529,2.9883,-1.3733,-0.16319,5.1282,-2.086,-2.4027,-7.5614,-3.0375,-3.6248,-5.0512,-5.2268,-7.4712,1.1003
65,2.0092,-0.72544,-3.977,-4.3601,9.1143,-2.471,-6.0181,-4.8908,-3.1942,2.4825,-7.1231,-5.1102,1.4699,-5.5259,2.4842,-5.1617
66,-10.083,-0.65787,-4.994,-5.319,10.272,-7.1581,-8.1684,-6.0823,-11.766,1.2454,-9.7021,-6.5799,-4.5676,-4.4539,-4.1592,-3.8707
67,-10.431,2.7433,0.52866,1.3687,2.8643,-2.6837,1.9345,4.0798,-16.025,1.6712,-11.423,-4.6995,-4.8734,1.7049,-4.447,-6.9598
68,-9.9341,4.7708,1.0885,1.5166,-5.5179,0.95933,4.444,0.94044,-11.986,-10.6,2.6088,5.0289,2.3817,5.2429,0.48067,7.7242
69,-4.0288,2.4908,1.0502,3.0174,-1.4007,-0.14245,5.1371,-2.061,-2.3917,-7.5596,-2.9878,-3.5729,-5.0247,-5.3018,-7.4889,1.1003
70,1.9429,-0.72066,-4.02,-4.4325,9.1463,-2.4631,-6.0311,-4.9415,-3.1721,2.4945,-7.0532,-5.0711,1.5125,-5.5758,2.5,-5.1617
71,-10.006,-0.60128,-5.0138,-5.2788,10.328,-7.1558,-8.1262,-6.1438,-11.865,1.2715,-9.7279,-6.615,-4.6298,-4.4325,-4.1235,-3.8707
72,-10.452,2.7733,0.50786,1.4045,2.9148,-2.6749,1.9345,4.1414,-16.077,1.6994,-11.402,-4.6536,-4.888,1.7127,-4.4447,-6.9598
73,-9.9128,4.7267,1.1101,1.5434,-5.5523,0.9514,4.4315,0.93159,-11.99,-10.583,2.5814,5.0341,2.3752,5.2878,0.48231,7.7242
74,-4.0332,2.5115,1.0604,3.0041,-1.3975,-0.18962,5.1421,-2.0239,-2.3508,-7.6331,-3.0407,-3.5821,-5.0304,-5.293,-7.5374,1.1003
75,2.0285,-0.73759,-4.0107,-4.362,9.1427,-2.4664,-6.0152,-4.917,-3.1907,2.4692,-7.0832,-5.0635,1.5469,-5.5393,2.5599,-5.1617
76,-10.01,-0.63902,-4.9923,-5.2961,10.349,-7.1485,-8.1518,-6.0976,-11.855,1.3078,-9.7465,-6.5463,-4.6127,-4.3992,-4.1287,-3.8707
77,-10.472,2.8,0.53305,1.3575,2.8538,-2.6413,1.9495,4.0669,-16.054,1.67,-11.438,-4.6391,-4.9123,1.7207,-4.4066,-6.9598
78,-9.8735,4.7054,1.1048,1.5949,-5.5243,0.99237,4.4161,0.89623,-11.973,-10.56,2.5794,5.0427,2.3477,5.2518,0.48354,7.7242
79,-4.0111,2.4624,1.0242,2.9684,-1.375,-0.15274,5.1667,-2.0563,-2.4116,-7.6224,-2.9665,-3.557,-5.0328,-5.244,-7.4753,1.1003
80,1.9675,-0.69663,-4.0034,-4.3629,9.1077,-2.4175,-6.0275,-4.9521,-3.1967,2.4882,-7.0651,-5.1192,1.4909,-5.5367,2.4999,-5.1617
81,-10.065,-0.6084,-5.0316,-5.2621,10.304,-7.1289,-8.1967,-6.1441,-11.791,1.2174,-9.7709,-6.5401,-4.6005,-4.4708,-4.1246,-3.8707
82,-10.417,2.8215,0.59025,1.4199,2.8814,-2.6737,1.9054,4.1322,-16.024,1.6064,-11.489,-4.6765,-4.8809,1.7449,-4.457,-6.9598
83,-9.9297,4.7809,1.0449,1.5698,-5.4791,0.95352,4.4931,0.91598,-12.003,-10.603,2.5662,5.0216,2.4017,5.2864,0.45782,7.7242
84,-4.0484,2.4976,1.0429,3.0507,-1.3631,-0.18379,5.1463,-2.0519,-2.332,-7.6101,-3.02,-3.5793,-5.0286,-5.2142,-7.5091,1.1003
85,1.9547,-0.76008,-3.9539,-4.4133,9.0976,-2.4514,-6.0046,-4.9341,-3.2001,2.502,-7.0856,-5.1326,1.4912,-5.5382,2.5299,-5.1617
86,-10.041,-0.65664,-4.9909,-5.2977,10.311,-7.1136,-8.196,-6.137,-11.783,1.2122,-9.7744,-6.5535,-4.6349,-4.4669,-4.1315,-3.8707
87,-10.428,2.8162,0.53207,1.3934,2.8416,-2.6703,1.9542,4.0466,-16.084,1.6738,-11.417,-4.6142,-4.9171,1.6993,-4.4475,-6.9598
88,-9.9063,4.7468,1.0768,1.5396,-5.4903,0.9909,4.4663,0.94898,-11.948,-10.533,2.533,4.9673,2.4021,5.2699,0.52138,7.7242
89,-4.0378,2.5114,1.0148,3.0231,-1.445,-0.14143,5.1076,-2.0268,-2.3598,-7.5874,-3.0206,-3.5857,-5.0448,-5.2121,-7.5175,1.1003
90,1.9682,-0.76386,-4.0448,-4.3824,9.1505,-2.4638,-6.0381,-4.9417,-3.2158,2.4846,-7.1011,-5.0996,1.4576,-5.6098,2.5435,-5.1617
91,-10.094,-0.62193,-5.0143,-5.3084,10.255,-7.0961,-8.1373,-6.1787,-11.811,1.2693,-9.7428,-6.5721,-4.6168,-4.4301,-4.0972,-3.8707
92,-10.416,2.8032,0.51264,1.4372,2.8435,-2.6441,1.9482,4.1425,-16.002,1.6151,-11.415,-4.6784,-4.8372,1.7369,-4.4868,-6.9598
93,-9.9505,4.7064,1.1127,1.5658,-5.5482,0.99479,4.4696,0.91981,-11.996,-10.53,2.5914,5.0058,2.328,5.2727,0.48598,7.7242
94,-3.9854,2.5042,1.0183,2.9876,-1.3813,-0.1735,5.1429,-2.0581,-2.3761,-7.6022,-2.99,-3.5502,-5.1097,-5.2242,-7.4992,1.1003
95,-5.0602,-45.859,-11.929,-6.33,-0.91237,-7.5305,-10.282,-7.2225,4.3205,0.18544,-21.141,-3.0418,-3.3646,5.5461,5.6379,-5.0645
96,-19.151,36.491,13.122,7.6575,-2.97,7.4979,-3.604,-5.6387,1.9116,-4.0496,-34.981,-12.612,-15.879,-8.0996,-12.511,-7.7481
97,-23.332,4.0554,8.9746,-12.841,-6.0791,7.8084,-0.41066,-1.3776,0.25969,-25.004,-31.714,-13.425,-18.435,-0.75239,-21.434,-10.592
98,-14.095,-5.254,4.6116,-16.822,-12.572,13.13,5.3966,11.199,4.0813,-36.285,-0.37976,-7.1261,-12.335,14.194,-17.642,-1.8551
99,-23.838,8.7522,-1.1267,-6.343,-11.732,1.7171,0.046332,8.3108,-0.31802,-59.952,22.51,-5.1593,-2.8546,16.767,-18.093,7.642
100,-5.0557,-45.852,-11.893,-6.3511,-0.9048,-7.4739,-10.291,-7.176,4.3274,0.18608,-21.092,-3.086,-3.4242,5.6104,5.6733,-5.0645
101,-19.093,36.439,13.166,7.6773,-2.9719,7.4757,-3.6386,-5.674,1.8764,-4.1396,-34.992,-12.566,-15.919,-8.1083,-12.528,-7.7481
102,-23.336,4.0346,8.9462,-12.827,-6.1503,7.7715,-0.42275,-1.3629,0.27009,-25.017,-31.726,-13.42,-18.452,-0.76121,-21.411,-10.592
103,-14.113,-5.2625,4.5628,-16.823,-12.494,13.152,5.4198,11.128,4.069,-36.235,-0.39415,-7.1272,-12.314,14.195,-17.606,-1.8551
104,-23.863,8.7852,-1.1567,-6.3259,-11.735,1.694,0.094326,8.2296,-0.33655,-60.026,22.47,-5.1845,-2.9242,16.692,-18.063,7.642
105,-5.0863,-45.81,-11.906,-6.3246,-0.9,-7.5555,-10.221,-7.1588,4.2386,0.21282,-21.083,-3.0944,-3.3983,5.6143,5.6855,-5.0645
106,-19.081,36.437,13.162,7.6459,-2.8844,7.558,-3.6496,-5.6435,1.8894,-4.1036,-35.002,-12.551,-15.879,-8.0984,-12.549,-7.7481
107,-23.378,4.1059,9.0136,-12.829,-6.1188,7.7399,-0.40141,-1.4195,0.27505,-25.023,-31.728,-13.373,-18.508,-0.7456,-21.427,-10.592
108,-14.076,-5.2229,4.5201,-16.796,-12.484,13.158,5.3865,11.132,4.0076,-36.261,-0.38401,-7.1904,-12.35,14.18,-17.632,-1.8551
109,-23.82,8.767,-1.1268,-6.372,-11.731,1.772,0.073195,8.2315,-0.37649,-59.994,22.493,-5.1929,-2.8672,16.7,-18.047,7.642
110,-5.0837,-45.784,-11.952,-6.2902,-0.91022,-7.4899,-10.209,-7.2187,4.3117,0.2205,-21.075,-3.0881,-3.3885,5.6207,5.6934,-5.0645
111,-19.126,36.475,13.152,7.6394,-2.9539,7.5084,-3.6384,-5.6998,1.8499,-4.1217,-34.942,-12.577,-15.87,-8.1053,-12.501,-7.7481
112,-23.361,4.0386,8.9766,-12.807,-6.0989,7.7869,-0.38949,-1.4161,0.29832,-24.98,-31.726,-13.44,-18.461,-0.73221,-21.473,-10.592
113,-14.116,-5.261,4.5545,-16.836,-12.498,13.167,5.3808,11.146,4.0208,-36.312,-0.44222,-7.121,-12.383,14.216,-17.689,-1.8551
114,-23.859,8.7897,-1.1309,-6.3257,-11.735,1.7844,0.1302,8.3105,-0.36459,-59.958,22.517,-5.1802,-2.8894,16.687,-18.045,7.642
115,-5.1065,-45.873,-11.914,-6.3467,-0.94279,-7.5267,-10.233,-7.1503,4.2812,0.22221,-21.124,-3.0274,-3.3621,5.5394,5.6278,-5.0645
116,-19.071,36.461,13.174,7.7033,-2.9547,7.5169,-3.6008,-5.7135,1.8705,-4.1174,-34.956,-12.612,-15.894,-8.0958,-12.537,-7.7481
117,-23.352,4.0696,8.9646,-12.846,-6.061,7.7688,-0.45585,-1.3357,0.25089,-25.028,-31.762,-13.36,-18.444,-0.77295,-21.474,-10.592
118,-14.088,-5.2252,4.5786,-16.823,-12.566,13.174,5.3385,11.107,4.0181,-36.263,-0.3796,-7.1477,-12.408,14.243,-17.638,-1.8551
119,-23.841,8.7362,-1.1742,-6.3441,-11.768,1.7831,0.060236,8.2635,-0.3499,-60.023,22.477,-5.228,-2.945,16.721,-18.07,7.642
120,-5.0644,-45.78,-11.941,-6.2768,-0.96244,-7.5389,-10.217,-7.2106,4.2841,0.19244,-21.109,-3.0834,-3.3763,5.5567,5.6733,-5.0645
121,-19.068,36.488,13.094,7.6931,-2.928,7.4842,-3.6095,-5.6766,1.9276,-4.12,-35.008,-12.592,-15.908,-8.1413,-12.577,-7.7481
122,-23.332,4.0983,8.9203,-12.887,-6.0626,7.7851,-0.38198,-1.3988,0.30999,-25.066,-31.729,-13.43,-18.471,-0.75907,-21.444,-10.592
123,-14.105,-5.2887,4.6054,-16.854,-12.532,13.099,5.3611,11.13,4.0626,-36.254,-0.41023,-7.1554,-12.325,14.214,-17.615,-1.8551
124,-23.836,8.7417,-1.1499,-6.3628,-11.767,1.7138,0.086559,8.2659,-0.37285,-59.945,22.498,-5.1593,-2.935,16.688,-18.028,7.642
125,-5.1224,-45.872,-11.917,-6.3443,-0.89905,-7.539,-10.229,-7.1764,4.2999,0.23827,-21.085,-3.1072,-3.3575,5.6349,5.6916,-5.0645
126,-19.069,36.521,13.115,7.6786,-2.944,7.5708,-3.602,-5.6902,1.846,-4.0548,-34.954,-12.582,-15.881,-8.0754,-12.598,-7.7481
127,-23.33,4.0869,8.9273,-12.846,-6.096,7.774,-0.37507,-1.3531,0.30119,-25.032,-31.804,-13.396,-18.447,-0.72166,-21.476,-10.592
128,-14.032,-5.2937,4.5736,-16.857,-12.579,13.185,5.344,11.147,4.0018,-36.232,-0.37563,-7.1419,-12.337,14.248,-17.663,-1.8551
129,-23.778,8.7477,-1.1338,-6.3828,-11.736,1.7477,0.045655,8.2765,-0.34524,-60.016,22.455,-5.1849,-2.9152,16.71,-18.081,7.642
130,-5.059,-45.869,-11.889,-6.2808,-0.97252,-7.5348,-10.269,-7.1589,4.2936,0.21886,-21.106,-3.0415,-3.4183,5.5939,5.6923,-5.0645
131,-19.145,36.458,13.118,7.6415,-2.9446,7.482,-3.6743,-5.7254,1.902,-4.0514,-35.021,-12.568,-15.913,-8.0857,-12.529,-7.7481
132,-23.345,4.0282,8.9669,-12.848,-6.1345,7.7535,-0.43117,-1.368,0.27711,-24.974,-31.802,-13.424,-18.441,-0.69748,-21.409,-10.592
133,-14.116,-5.2794,4.5449,-16.781,-12.548,13.159,5.4077,11.168,4.0937,-36.226,-0.3619,-7.1729,-12.352,14.23,-17.701,-1.8551
134,-23.817,8.7781,-1.158,-6.3183,-11.74,1.7284,0.077426,8.3069,-0.31765,-59.968,22.501,-5.2239,-2.8753,16.708,-18.026,7.642
135,-5.0775,-45.787,-11.949,-6.3567,-0.93739,-7.4671,-10.197,-7.1813,4.3277,0.17826,-21.076,-3.1029,-3.3527,5.5944,5.6964,-5.0645
136,-19.15,36.441,13.112,7.692,-2.9375,7.5086,-3.6092,-5.6811,1.9249,-4.1146,-35.028,-12.594,-15.882,-8.1344,-12.597,-7.7481
137,-23.317,4.0656,8.998,-12.816,-6.1483,7.7824,-0.46471,-1.3777,0.28105,-25.038,-31.731,-13.376,-18.42,-0.69496,-21.495,-10.592
138,-14.059,-5.254,4.6013,-16.796,-12.565,13.122,5.4209,11.125,4.0154,-36.241,-0.3637,-7.1924,-12.383,14.214,-17.659,-1.8551
139,-23.819,8.7336,-1.1218,-6.2983,-11.703,1.7295,0.11811,8.2463,-0.38544,-60.016,22.436,-5.1771,-2.8906,16.732,-18.112,7.642
140,-5.1473,-45.786,-11.928,-6.2973,-0.91835,-7.5503,-10.243,-7.1416,4.2926,0.21521,-21.055,-3.0174,-3.4239,5.5407,5.6819,-5.0645
141,-19.095,36.512,13.119,7.6869,-2.9197,7.4862,-3.6404,-5.6928,1.8719,-4.0453,-34.973,-12.55,-15.951,-8.1028,-12.597,-7.7481
142,-23.405,4.0582,8.9871,-12.852,-6.1102,7.7147,-0.4414,-1.3522,0.25185,-25.064,-31.743,-13.411,-18.452,-0.71074,-21.408,-10.592
143,-14.027,-5.2108,4.562,-16.775,-12.531,13.184,5.3822,11.191,4.0714,-36.217,-0.45097,-7.1731,-12.357,14.214,-17.679,-1.8551
144,-23.859,8.7357,-1.18,-6.3202,-11.764,1.7823,0.12262,8.3097,-0.36608,-59.96,22.509,-5.2111,-2.8551,16.683,-18.066,7.642
145,-10.345,-43.038,-10.385,-23.14,13.211,-11.676,-8.2982,-5.8053,8.2008,126.52,-6.5143,-8.2357,-9.6208,-9.5912,-7.2696,-5.3162
146,-3.2243,-34.584,-0.66906,-1.0301,9.3604,-1.3642,7.7623,4.9608,3.1732,156.63,3.2485,0.89989,-1.9363,3.424,2.8366,-1.8709
147,5.2448,-35.319,0.55765,27.194,21.04,-0.90454,4.1331,0.74311,8.465,155.99,8.6034,1.9318,-1.5584,5.1673,5.1355,7.6256
148,7.603,-24.808,-9.5927,-14.106,33.618,-6.9276,-9.473,-9.401,6.6609,131.56,6.7609,-1.0474,-2.7198,2.6111,7.5843,4.0487
149,7.2367,-44.928,-15.521,-14.71,37.141,-11.245,-7.3772,-10.379,-0.17107,88.728,-0.61632,-2.002,-1.8829,-0.17027,3.0422,2.614
150,-10.335,-42.969,-10.333,-23.11,13.208,-11.68,-8.3018,-5.7389,8.1788,126.49,-6.5144,-8.1636,-9.5599,-9.6689,-7.2918,-5.3162
151,-3.2086,-34.675,-0.70844,-0.98167,9.4002,-1.3716,7.7719,4.9259,3.1542,156.57,3.2317,0.87739,-1.9131,3.4714,2.8137,-1.8709
152,5.2342,-35.37,0.52066,27.147,20.993,-0.92769,4.1614,0.80926,8.4474,156,8.6678,1.8871,-1.5297,5.161,5.1329,7.6256
153,7.6236,-24.816,-9.5901,-14.061,33.611,-6.9909,-9.5256,-9.3409,6.6073,131.6,6.7355,-1.0137,-2.7122,2.6072,7.6023,4.0487
154,7.2853,-44.838,-15.45,-14.754,37.148,-11.208,-7.2849,-10.405,-0.17069,88.801,-0.57905,-2.0489,-1.965,-0.1834,3.0158,2.614
155,-10.271,-42.974,-10.419,-23.106,13.283,-11.713,-8.2912,-5.7628,8.2079,126.54,-6.475,-8.1522,-9.6296,-9.6376,-7.2431,-5.3162
156,-3.2088,-34.641,-0.63862,-0.99179,9.3683,-1.3971,7.7388,4.9032,3.1534,156.6,3.2461,0.88478,-1.918,3.4133,2.7922,-1.8709
157,5.2515,-35.348,0.54828,27.167,20.977,-0.87114,4.1553,0.82456,8.5076,156.04,8.6254,1.9122,-1.5985,5.1779,5.1019,7.6256
158,7.6024,-24.739,-9.5356,-14.116,33.616,-7.0148,-9.5414,-9.3273,6.658,131.61,6.7796,-1.0301,-2.6646,2.5852,7.5655,4.0487
159,7.2698,-44.927,-15.51,-14.773,37.123,-11.293,-7.3457,-10.404,-0.16388,88.748,-0.53055,-2.0474,-1.9155,-0.12712,3.0107,2.614
160,-10.363,-43.057,-10.345,-23.098,13.222,-11.742,-8.3086,-5.7263,8.1915,126.48,-6.4699,-8.1712,-9.6164,-9.6609,-7.2755,-5.3162
