NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
72,11.895,-0.51865,-5.9603,-8.4903,14.004,-2.1148,-7.6808,-7.8193,14.968,-4.6715,2.8392,5.3477,4.0098,5.301,6.4925,5.3791
73,-2.6,2.9958,1.7298,1.5217,2.5697,3.5544,-0.49103,2.2062,-2.5487,-4.0344,-10.533,0.35314,-2.2,-5.5683,-0.31088,1.8899
74,1.608,-1.5614,-0.119,-4.964,0.08,-0.62244,-4.9286,-0.91477,7.7986,-7.613,-3.7163,4.4718,6.9011,4.3175,8.8082,7.6921
75,2.7482,1.6749,4.427,7.1887,20.155,7.9886,7.1944,1.5906,-1.4397,-4.8779,-0.72611,-0.5251,-0.86573,-2.1917,-0.95499,1.0187
76,7.9836,11.752,8.1513,8.2389,10.197,13.05,11.382,8.7499,10.766,-13.625,13.925,14.549,14.199,19.087,15.865,16.805
77,11.907,-0.5381,-5.9379,-8.474,14.043,-2.119,-7.6603,-7.8282,14.956,-4.6653,2.8005,5.3102,4.024,5.396,6.4821,5.3791
78,-2.6034,3.0545,1.6898,1.5496,2.5684,3.5636,-0.43895,2.1998,-2.5581,-4.0249,-10.559,0.36103,-2.1753,-5.5777,-0.26337,1.8899
79,1.5862,-1.5487,-0.16247,-4.9226,0.096612,-0.66133,-4.9851,-0.95937,7.8169,-7.6576,-3.7333,4.5476,6.9188,4.3226,8.7321,7.6921
80,2.8128,1.5843,4.4145,7.1778,20.209,7.9557,7.2027,1.5801,-1.4114,-4.843,-0.75887,-0.54059,-0.8759,-2.1946,-0.92885,1.0187
81,7.9704,11.819,8.1878,8.2165,10.132,12.989,11.348,8.7395,10.757,-13.607,13.91,14.538,14.247,19.144,15.862,16.805
82,11.932,-0.46943,-5.9631,-8.4579,14.022,-2.1281,-7.6695,-7.874,14.962,-4.6797,2.852,5.2766,4.0713,5.3245,6.5573,5.3791
83,-2.6042,2.9852,1.7263,1.4955,2.6448,3.5733,-0.46123,2.2045,-2.5517,-3.9962,-10.585,0.36306,-2.1413,-5.5658,-0.25796,1.8899
84,1.6098,-1.6107,-0.14832,-4.9331,0.14116,-0.57755,-4.9185,-0.99207,7.7971,-7.6155,-3.7795,4.4777,6.9379,4.3544,8.7425,7.6921
85,2.8129,1.6736,4.4362,7.1775,20.2,8.017,7.2423,1.6345,-1.4501,-4.8631,-0.71409,-0.54127,-0.85648,-2.2712,-0.88825,1.0187
86,7.9464,11.801,8.1289,8.2489,10.152,13.016,11.397,8.7303,10.722,-13.559,13.912,14.508,14.257,19.179,15.847,16.805
87,11.915,-0.48537,-5.9534,-8.4266,14.071,-2.1088,-7.6982,-7.8296,14.95,-4.6806,2.8662,5.329,4.0023,5.3127,6.5457,5.3791
88,-2.6235,3.0642,1.6925,1.4911,2.5869,3.6155,-0.43888,2.1609,-2.5627,-4.0624,-10.602,0.36781,-2.1708,-5.6045,-0.26577,1.8899
89,1.556,-1.5712,-0.1459,-4.9411,0.098531,-0.61133,-4.9285,-0.91414,7.7623,-7.6583,-3.7947,4.4568,6.9018,4.3587,8.7183,7.6921
90,12.389,11.925,14.133,17.58,-27.055,16.986,14.839,18.441,17.026,-10.598,16.043,21.945,16.538,16.046,13.453,18.295
91,15.102,1.7535,3.8556,8.5888,-12.977,2.9925,5.5225,6.35,20.203,-0.068725,6.0107,9.8585,8.8291,10.446,4.4456,6.3932
92,10.981,-7.1213,-8.1134,-3.1206,-4.1455,-12.752,-8.1187,-6.9193,3.7557,-2.6574,-10.978,-8.2414,-5.8041,-3.8125,-7.7892,-11.59
93,4.0198,-6.8582,-10.947,-6.0213,2.8724,-16.196,-10.07,-9.5587,-2.8302,2.3568,-11.758,-10.632,-7.7624,-8.2944,-9.3483,-8.5885
94,-0.57153,-1.7137,-3.7785,5.4879,-0.20093,-5.0383,4.0735,2.1274,-6.8114,-4.0431,-1.9322,-3.3745,-0.98845,0.89803,-1.003,1.0048
95,12.392,11.961,14.174,17.609,-27.073,16.927,14.868,18.48,17.066,-10.626,16.066,22.001,16.534,16.015,13.403,18.295
96,15.066,1.7518,3.8847,8.6175,-12.993,2.9333,5.5138,6.3295,20.251,-0.069725,6.0412,9.8299,8.7968,10.432,4.4708,6.3932
97,10.943,-7.1142,-8.1227,-3.1013,-4.1621,-12.679,-8.1386,-6.9169,3.7408,-2.6461,-11.023,-8.2346,-5.7865,-3.7932,-7.7816,-11.59
98,3.9754,-6.8213,-11,-5.9919,2.946,-16.192,-10.06,-9.4889,-2.8494,2.3052,-11.745,-10.66,-7.7921,-8.3046,-9.3682,-8.5885
99,-0.57618,-1.764,-3.7002,5.5105,-0.20035,-5.0895,4.0169,2.0677,-6.8304,-3.9608,-1.9259,-3.3582,-1.0194,0.85715,-1.041,1.0048
100,12.392,11.965,14.118,17.586,-27.141,16.962,14.876,18.422,17.121,-10.6,16.037,21.943,16.58,16.006,13.463,18.295
101,15.07,1.7079,3.8937,8.6098,-13.017,2.9062,5.5297,6.3453,20.22,-0.11171,6.095,9.7875,8.7777,10.432,4.4259,6.3932
102,10.955,-7.0434,-8.1221,-3.1355,-4.1965,-12.682,-8.1518,-6.9034,3.7408,-2.6361,-10.99,-8.2072,-5.8171,-3.7987,-7.8592,-11.59
103,4.0385,-6.8946,-10.955,-5.9951,2.8987,-16.152,-10.04,-9.4949,-2.8514,2.2829,-11.748,-10.65,-7.734,-8.3666,-9.3328,-8.5885
104,-0.6222,-1.7027,-3.7543,5.4791,-0.18185,-5.0871,4.0346,2.1027,-6.8147,-3.9604,-1.9646,-3.3796,-1.0805,0.8877,-1.0085,1.0048
105,12.307,11.996,14.125,17.601,-27.073,16.968,14.859,18.416,17.031,-10.674,16.045,21.974,16.519,16.019,13.404,18.295
106,15.026,1.7181,3.8959,8.54,-13.028,2.9647,5.5054,6.3726,20.276,-0.10456,6.0522,9.8842,8.8289,10.387,4.4503,6.3932
107,10.943,-7.0454,-8.1207,-3.1056,-4.1107,-12.736,-8.1417,-6.93,3.7301,-2.5954,-10.982,-8.2222,-5.7734,-3.7728,-7.7735,-11.59
108,3.9492,-6.9102,-10.952,-5.9575,2.8747,-16.123,-10.022,-9.5539,-2.9026,2.2824,-11.762,-10.716,-7.7751,-8.3352,-9.3393,-8.5885
109,-0.59143,-1.6732,-3.7168,5.4413,-0.20282,-5.1259,4.0839,2.0928,-6.8397,-3.9771,-1.9099,-3.4032,-1.0772,0.88883,-1.0453,1.0048
110,12.367,11.923,14.125,17.621,-27.085,16.965,14.918,18.427,17.079,-10.642,16.089,21.964,16.513,15.984,13.461,18.295
111,15.063,1.7068,3.8553,8.6126,-13.03,2.9689,5.5578,6.3999,20.247,-0.069415,6.0528,9.8072,8.7404,10.388,4.4716,6.3932
112,10.984,-7.1282,-8.1603,-3.1662,-4.1525,-12.718,-8.1826,-6.906,3.7899,-2.6198,-11.041,-8.2056,-5.7868,-3.7802,-7.7897,-11.59
113,3.9504,-6.8456,-11.005,-5.9418,2.8787,-16.176,-10.025,-9.5105,-2.9092,2.2729,-11.767,-10.634,-7.788,-8.3299,-9.375,-8.5885
114,-0.59916,-1.7192,-3.7747,5.4576,-0.17458,-5.1078,4.0943,2.1413,-6.8569,-3.9908,-1.9153,-3.4151,-1.0572,0.89959,-1.0463,1.0048
115,12.367,12.001,14.168,17.629,-27.132,16.961,14.896,18.446,17.088,-10.65,16.024,21.998,16.532,15.991,13.418,18.295
116,15.084,1.7187,3.8195,8.5404,-12.967,2.9671,5.4928,6.3235,20.24,-0.075475,6.07,9.8254,8.7756,10.401,4.4323,6.3932
117,10.999,-7.0716,-8.1942,-3.1466,-4.1836,-12.72,-8.1636,-6.961,3.7487,-2.6582,-10.998,-8.1996,-5.7458,-3.7938,-7.7986,-11.59
118,3.9465,-6.8695,-11.013,-6.0113,2.941,-16.183,-10.08,-9.4725,-2.8206,2.3157,-11.717,-10.645,-7.7188,-8.2732,-9.4181,-8.5885
119,-0.61089,-1.7005,-3.7502,5.4271,-0.18739,-5.0476,4.1147,2.1085,-6.8634,-4.035,-1.9206,-3.4035,-1.0266,0.90606,-1.0286,1.0048
120,12.355,12.009,14.141,17.545,-27.133,16.931,14.894,18.459,17.042,-10.594,16.122,21.968,16.54,16.005,13.464,18.295
121,15.096,1.721,3.9101,8.5641,-12.951,2.9914,5.5769,6.388,20.286,-0.061497,6.0221,9.8548,8.816,10.413,4.3997,6.3932
122,10.973,-7.1359,-8.1582,-3.1618,-4.1971,-12.684,-8.1058,-6.9183,3.7542,-2.6489,-11.008,-8.19,-5.7611,-3.7665,-7.814,-11.59
123,3.9868,-6.8944,-10.954,-6.0081,2.8716,-16.14,-10.021,-9.5153,-2.8851,2.3004,-11.707,-10.629,-7.801,-8.2748,-9.3519,-8.5885
124,-0.55093,-1.7188,-3.6989,5.52,-0.18647,-5.0429,4.0839,2.0836,-6.8142,-4.0427,-1.9152,-3.4335,-1.0317,0.90238,-1.0246,1.0048
125,12.383,11.977,14.181,17.565,-27.061,16.91,14.905,18.436,17.099,-10.609,16.107,22.001,16.549,16.002,13.407,18.295
126,15.106,1.743,3.9013,8.6158,-12.96,2.951,5.5487,6.366,20.273,-0.048222,6.0418,9.8563,8.7924,10.444,4.4526,6.3932
127,10.987,-7.092,-8.1178,-3.178,-4.1185,-12.698,-8.1716,-6.8659,3.7569,-2.6353,-10.988,-8.2377,-5.7341,-3.8544,-7.7935,-11.59
128,4.0341,-6.8978,-10.944,-5.9768,2.9101,-16.19,-10.115,-9.5281,-2.8352,2.3018,-11.779,-10.671,-7.806,-8.2761,-9.414,-8.5885
129,-0.56124,-1.7325,-3.7259,5.5003,-0.20404,-5.1045,4.0231,2.0748,-6.8829,-3.9673,-1.9262,-3.3633,-0.99825,0.8543,-1.0634,1.0048
130,12.382,11.996,14.119,17.624,-27.104,16.982,14.842,18.482,17.098,-10.68,16.063,21.915,16.569,16.038,13.473,18.295
131,15.115,1.7747,3.8233,8.5576,-12.961,2.9378,5.588,6.331,20.223,-0.077537,6.0174,9.8153,8.8393,10.409,4.4404,6.3932
132,10.993,-7.0697,-8.1121,-3.1025,-4.1556,-12.719,-8.1941,-6.9048,3.7083,-2.5906,-10.96,-8.1879,-5.8185,-3.8434,-7.7946,-11.59
133,3.9979,-6.8479,-10.971,-6.028,2.9117,-16.165,-10.019,-9.5455,-2.8228,2.2793,-11.737,-10.673,-7.7756,-8.3219,-9.3375,-8.5885
134,-0.57694,-1.6884,-3.7122,5.4938,-0.18592,-5.0322,4.0545,2.1189,-6.8432,-4.0195,-1.9215,-3.4043,-1.0819,0.90715,-1.0772,1.0048
135,12.357,11.973,14.197,17.598,-27.087,17.001,14.901,18.482,17.117,-10.673,16.085,21.959,16.488,16.05,13.491,18.295
136,15.083,1.6922,3.8644,8.603,-12.933,2.9579,5.5796,6.3682,20.283,-0.092613,6.0368,9.883,8.7701,10.434,4.4616,6.3932
137,11.002,-7.0897,-8.1276,-3.1482,-4.1096,-12.76,-8.1421,-6.957,3.7543,-2.5933,-11.045,-8.1674,-5.7791,-3.8297,-7.782,-11.59
138,4.0107,-6.8262,-10.936,-6.0017,2.8699,-16.129,-10.06,-9.4806,-2.9178,2.2901,-11.715,-10.713,-7.7433,-8.2932,-9.3391,-8.5885
139,-0.55263,-1.7594,-3.7677,5.46,-0.26161,-5.1105,4.0926,2.0807,-6.8971,-3.9952,-1.9137,-3.3715,-1.0301,0.91323,-1.0201,1.0048
140,12.368,11.93,14.136,17.59,-27.147,16.946,14.887,18.418,17.055,-10.623,16.069,22.001,16.555,16,13.416,18.295
141,15.105,1.7591,3.8905,8.5777,-13.025,2.9442,5.548,6.4213,20.249,-0.083832,6.0323,9.7879,8.8315,10.364,4.4045,6.3932
142,10.934,-7.089,-8.1883,-3.1753,-4.1176,-12.738,-8.1834,-6.9282,3.7107,-2.5872,-10.98,-8.1658,-5.7946,-3.8015,-7.8242,-11.59
143,3.9753,-6.8989,-10.974,-5.9466,2.9288,-16.107,-10.042,-9.5463,-2.8737,2.3148,-11.719,-10.715,-7.7773,-8.358,-9.3572,-8.5885
144,-0.61533,-1.7325,-3.7831,5.5089,-0.21705,-5.1092,4.1008,2.0948,-6.8691,-4.0111,-1.8896,-3.3551,-1.0802,0.92835,-1.0221,1.0048
145,-7.27,-6.2737,-10.416,-8.8906,-6.1885,-8.7471,-10.867,-7.9438,6.8697,-4.5883,-13.038,-11.385,-11.788,-14.985,-18.196,-10.874
146,-1.3181,-9.2278,-9.9402,-10.254,-4.8129,-8.5831,-10.043,-6.6941,3.3493,0.77937,-8.9,-7.6904,-12.186,-16.038,-18.678,-8.0387
147,-1.5016,-8.5315,-2.8757,1.4585,-7.0024,2.217,2.1937,5.6788,-7.7933,2.4634,-6.5822,-1.8175,-6.0354,-4.0325,-11.43,-8.2856
148,4.5316,-3.9304,0.22551,2.6711,-7.9809,3.5323,1.2523,2.2445,0.71996,-2.2557,8.3953,10.699,10.909,11.31,6.1194,7.1991
149,0.53167,0.97208,4.0052,3.5355,-8.271,5.5194,3.2321,4.5968,-2.8278,-2.8004,5.1176,1.0125,1.3213,3.7633,-0.011447,1.2668
150,-7.3207,-6.2913,-10.423,-8.9319,-6.1914,-8.7402,-10.86,-7.9193,6.9168,-4.5986,-13.118,-11.363,-11.702,-14.947,-18.208,-10.874
151,-1.3426,-9.1542,-9.9644,-10.267,-4.7881,-8.5835,-9.9604,-6.7529,3.4323,0.83679,-8.9095,-7.7327,-12.191,-15.993,-18.63,-8.0387
152,-1.5781,-8.5301,-2.9148,1.4197,-7.0165,2.219,2.2425,5.7306,-7.8274,2.4692,-6.5738,-1.8139,-6.0469,-4.0184,-11.415,-8.2856
153,4.5418,-4.0044,0.18576,2.7209,-7.9234,3.533,1.1876,2.2347,0.75819,-2.1691,8.3986,10.745,10.892,11.314,6.1917,7.1991
154,0.49802,1.0387,4.031,3.57,-8.2213,5.5416,3.2128,4.58,-2.8865,-2.7409,5.0596,1.0922,1.3539,3.7898,0.0013511,1.2668
155,-7.2507,-6.2812,-10.44,-8.8418,-6.1979,-8.7212,-10.796,-7.9723,6.9102,-4.5825,-13.106,-11.35,-11.743,-14.969,-18.199,-10.874
156,-1.37,-9.1833,-9.9467,-10.267,-4.7986,-8.5926,-10.008,-6.6858,3.3993,0.84299,-8.8281,-7.7114,-12.186,-16.044,-18.683,-8.0387
157,-1.5087,-8.5678,-2.9561,1.4763,-7.0527,2.2017,2.2174,5.65,-7.814,2.4479,-6.6018,-1.8392,-6.007,-4.0661,-11.399,-8.2856
158,4.6074,-3.9801,0.23187,2.645,-7.9458,3.5871,1.2449,2.24,0.79484,-2.2105,8.4199,10.741,10.934,11.345,6.1376,7.1991
159,0.52864,1.051,4.0567,3.5384,-8.3139,5.5246,3.2814,4.5888,-2.8469,-2.7568,5.099,1.0938,1.3346,3.7725,0.060352,1.2668
160,-7.2943,-6.2335,-10.412,-8.9008,-6.16,-8.7298,-10.85,-7.9202,6.9684,-4.6091,-13.121,-11.332,-11.767,-14.978,-18.149,-10.874
161,-1.3072,-9.234,-9.9525,-10.249,-4.8131,-8.672,-9.9651,-6.7562,3.3401,0.79389,-8.8783,-7.6595,-12.176,-16.054,-18.695,-8.0387
162,-1.5432,-8.6005,-2.9183,1.4567,-6.985,2.2143,2.2329,5.7396,-7.7843,2.4291,-6.5827,-1.837,-6.0243,-4.0817,-11.422,-8.2856
163,4.5709,-3.9788,0.21083,2.6783,-7.9159,3.5064,1.193,2.3167,0.76653,-2.1828,8.4032,10.736,10.877,11.359,6.1214,7.1991
164,0.45129,1.0584,3.9774,3.5145,-8.2356,5.492,3.2433,4.5826,-2.8358,-2.7935,5.0543,1.0827,1.3216,3.8263,0.003745,1.2668
165,-7.307,-6.2991,-10.456,-8.8914,-6.1536,-8.7174,-10.876,-7.9742,6.8841,-4.5709,-13.063,-11.324,-11.737,-14.98,-18.194,-10.874
