NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
30,-43.519,-4.8625,-0.16327,-5.4229,-95.784,-23.966,-6.385,-10.61,39.248,53.942,-8.2617,-5.96,-6.2122,-9.3381,-9.1756,-15.9
31,-55.39,1.0741,6.8881,4.8656,-109.81,-13.272,7.0081,9.2616,21.227,24.348,-8.2177,-0.67284,-1.3203,7.723,-4.5354,-7.7505
32,-63.308,13.263,10.646,5.3101,-123.47,7.9461,8.1164,12.366,1.3615,-0.97005,12.227,15.399,17.05,25.259,16.518,4.2392
33,-63.241,5.176,3.1012,5.2084,-122.12,-1.5304,7.3201,9.8227,-10.706,-14.977,0.58654,-2.4204,1.5813,10.16,0.13062,-1.5653
34,-66.036,8.8833,14.96,19.185,-128.05,4.6209,20.827,22.414,-15.391,-13.807,7.4548,6.6815,11.584,21.878,12.643,14.971
35,-43.572,-4.888,-0.20478,-5.4088,-95.812,-24.002,-6.2943,-10.621,39.164,53.883,-8.3022,-5.8954,-6.1954,-9.3012,-9.2672,-15.9
36,-55.361,1.0675,6.8888,4.8039,-109.78,-13.33,7.0376,9.215,21.22,24.344,-8.1531,-0.66882,-1.2871,7.7526,-4.5287,-7.7505
37,-63.352,13.228,10.623,5.3319,-123.54,7.9981,8.1119,12.27,1.3763,-1.0009,12.187,15.36,17.089,25.215,16.568,4.2392
38,-63.266,5.1801,3.0757,5.2752,-122.17,-1.6174,7.3257,9.8031,-10.657,-15,0.65066,-2.3885,1.5366,10.199,0.12913,-1.5653
39,-66.067,8.8866,14.967,19.193,-128,4.6459,20.751,22.387,-15.464,-13.772,7.4566,6.6013,11.582,21.867,12.696,14.971
40,-43.55,-4.8953,-0.21363,-5.3824,-95.834,-23.968,-6.3591,-10.691,39.214,53.871,-8.2551,-5.9821,-6.1655,-9.3203,-9.2484,-15.9
41,-55.41,1.0495,6.9291,4.7995,-109.77,-13.264,7.0332,9.2213,21.237,24.32,-8.129,-0.6366,-1.3003,7.692,-4.5588,-7.7505
42,-63.36,13.229,10.61,5.3001,-123.51,7.973,8.1363,12.278,1.3756,-1.0142,12.216,15.383,17.034,25.214,16.584,4.2392
43,-63.313,5.1495,3.1272,5.2305,-122.15,-1.5672,7.3051,9.786,-10.629,-15.044,0.55427,-2.3518,1.5148,10.223,0.092934,-1.5653
44,-66.01,8.8722,14.941,19.175,-128.07,4.667,20.839,22.386,-15.39,-13.774,7.4353,6.6229,11.604,21.838,12.671,14.971
45,-43.566,-4.8929,-0.22398,-5.4071,-95.849,-24.018,-6.3545,-10.687,39.2,53.948,-8.3161,-5.8921,-6.1852,-9.3325,-9.2237,-15.9
46,-55.426,1.0959,6.916,4.8488,-109.77,-13.264,7.0209,9.1921,21.188,24.302,-8.2083,-0.61879,-1.3112,7.692,-4.5432,-7.7505
47,-63.34,13.247,10.655,5.367,-123.53,7.9754,8.1269,12.288,1.3696,-1.028,12.265,15.37,17.111,25.218,16.575,4.2392
48,-63.244,5.2117,3.1461,5.2497,-122.2,-1.5713,7.3029,9.8097,-10.677,-15.063,0.61922,-2.4391,1.5811,10.204,0.095885,-1.5653
49,-65.988,8.8843,15.005,19.219,-128.05,4.6557,20.768,22.426,-15.47,-13.826,7.448,6.6121,11.545,21.877,12.678,14.971
50,-43.545,-4.8623,-0.19568,-5.3999,-95.825,-23.975,-6.323,-10.648,39.211,53.858,-8.2998,-5.8894,-6.1634,-9.3037,-9.2097,-15.9
51,-55.428,1.0471,6.8651,4.8335,-109.82,-13.347,7.0495,9.227,21.259,24.363,-8.1742,-0.62683,-1.2816,7.6704,-4.54,-7.7505
52,-63.349,13.27,10.645,5.3034,-123.47,7.9994,8.0784,12.336,1.3524,-1.0014,12.182,15.408,17.103,25.187,16.534,4.2392
53,-63.278,5.2334,3.0938,5.2577,-122.21,-1.5567,7.3625,9.8449,-10.711,-15.032,0.61701,-2.3646,1.5877,10.251,0.14019,-1.5653
54,-66.02,8.913,14.989,19.159,-128.06,4.6268,20.767,22.402,-15.469,-13.805,7.4323,6.6528,11.548,21.844,12.668,14.971
55,-43.582,-4.866,-0.15666,-5.4238,-95.777,-23.969,-6.338,-10.61,39.209,53.936,-8.289,-5.9455,-6.1857,-9.2694,-9.2328,-15.9
56,-55.413,1.0878,6.8877,4.8004,-109.82,-13.31,7.0155,9.2647,21.278,24.349,-8.1376,-0.68493,-1.3202,7.6798,-4.5678,-7.7505
57,-63.302,13.248,10.663,5.277,-123.46,7.9971,8.13,12.277,1.3589,-0.94976,12.216,15.376,17.099,25.188,16.497,4.2392
58,-63.259,5.1974,3.1488,5.2591,-122.19,-1.5543,7.3818,9.7759,-10.639,-15.021,0.60075,-2.4075,1.5348,10.171,0.11367,-1.5653
59,-66.014,8.8626,15.022,19.134,-128.05,4.6307,20.779,22.468,-15.444,-13.827,7.3749,6.6733,11.588,21.838,12.67,14.971
60,36.814,6.4519,6.0086,6.8789,56.955,-1.2618,9.4548,9.8309,28.658,34.864,7.0396,7.5354,8.2781,8.7853,12.455,8.6228
61,38.939,-3.395,5.8475,-12.835,63.68,-4.0837,-9.7601,-5.3348,28.805,33.516,6.548,8.1464,11.997,8.136,8.1223,5.9683
62,43.689,-18.19,-9.5638,-18.103,67.975,-20.043,-20.365,-10.633,25.142,27.943,-19.706,-14.79,-10.134,-16.395,-17.712,-18.742
63,36.422,-13.038,-7.9964,0.52041,59.3,-12.311,-1.1094,5.0185,20.984,22.759,-21.38,-13.252,-10.024,-16.265,-13.711,-18.164
64,24.614,9.1138,18.121,25.994,37.8,19.451,27.573,30.396,-0.29962,2.4434,18.536,27.077,27.257,21.529,25.869,24.352
65,36.808,6.4659,5.9937,6.8678,56.908,-1.2636,9.4287,9.8228,28.733,34.854,7.0112,7.5583,8.3163,8.7551,12.509,8.6228
66,38.935,-3.3541,5.8368,-12.798,63.666,-4.0258,-9.7366,-5.3036,28.776,33.608,6.5428,8.1882,11.996,8.2114,8.1264,5.9683
67,43.748,-18.183,-9.5301,-18.064,67.986,-20.102,-20.381,-10.641,25.144,27.917,-19.715,-14.83,-10.159,-16.446,-17.67,-18.742
68,36.386,-13.017,-7.9869,0.54959,59.266,-12.349,-1.0527,5.0952,21.003,22.805,-21.467,-13.219,-10.087,-16.259,-13.661,-18.164
69,24.589,9.0953,18.137,25.994,37.835,19.41,27.536,30.461,-0.28381,2.4375,18.558,27.104,27.261,21.453,25.884,24.352
70,36.827,6.483,6.0336,6.8839,56.888,-1.3346,9.3716,9.876,28.723,34.901,6.9605,7.5058,8.3198,8.7531,12.462,8.6228
71,38.873,-3.3745,5.8353,-12.802,63.728,-4.0526,-9.7579,-5.3865,28.79,33.537,6.5403,8.1114,11.959,8.14,8.1199,5.9683
72,43.7,-18.13,-9.5688,-18.103,68.046,-20.099,-20.356,-10.634,25.164,27.886,-19.697,-14.782,-10.127,-16.45,-17.699,-18.742
73,36.456,-12.978,-8.0089,0.56451,59.231,-12.306,-1.1081,5.012,21.026,22.771,-21.402,-13.285,-10.039,-16.196,-13.713,-18.164
74,24.569,9.0969,18.051,25.96,37.851,19.436,27.514,30.444,-0.24064,2.4575,18.546,27.142,27.259,21.456,25.825,24.352
75,36.77,6.5133,5.9779,6.8137,56.979,-1.2632,9.4411,9.8606,28.695,34.843,7.0427,7.5079,8.3457,8.7228,12.454,8.6228
76,38.891,-3.3212,5.875,-12.777,63.723,-4.0689,-9.7294,-5.3938,28.851,33.571,6.4768,8.1544,11.903,8.1411,8.1006,5.9683
77,43.671,-18.192,-9.5389,-18.128,67.971,-20.095,-20.34,-10.588,25.103,27.927,-19.634,-14.77,-10.103,-16.424,-17.719,-18.742
78,36.459,-13.017,-8.054,0.57219,59.248,-12.386,-1.0155,5.0255,21.046,22.777,-21.428,-13.304,-10.054,-16.22,-13.73,-18.164
79,24.585,9.0666,18.098,25.919,37.767,19.422,27.508,30.476,-0.24665,2.4117,18.574,27.071,27.272,21.536,25.827,24.352
80,36.816,6.5213,6.0455,6.8311,56.96,-1.3075,9.3865,9.9173,28.747,34.871,7.0125,7.5211,8.3372,8.8035,12.482,8.6228
81,38.921,-3.3793,5.8482,-12.866,63.715,-4.0766,-9.7661,-5.3165,28.825,33.608,6.5362,8.1543,11.984,8.1344,8.0901,5.9683
82,43.666,-18.173,-9.5402,-18.104,67.967,-20.049,-20.377,-10.633,25.173,27.901,-19.659,-14.755,-10.083,-16.439,-17.724,-18.742
83,36.377,-12.985,-8.0046,0.54414,59.21,-12.324,-1.0219,5.0525,21.072,22.815,-21.417,-13.291,-10.019,-16.25,-13.665,-18.164
84,24.557,9.1318,18.069,25.93,37.758,19.457,27.549,30.407,-0.29923,2.5065,18.58,27.078,27.298,21.514,25.819,24.352
85,36.838,6.4881,5.9952,6.8259,56.902,-1.262,9.4211,9.8651,28.752,34.825,6.9562,7.5298,8.2867,8.7274,12.468,8.6228
86,38.862,-3.3824,5.8348,-12.779,63.697,-4.0548,-9.7616,-5.3584,28.791,33.53,6.5427,8.1639,11.995,8.1712,8.1343,5.9683
87,43.683,-18.205,-9.6194,-18.054,67.96,-20.019,-20.356,-10.573,25.116,27.918,-19.676,-14.78,-10.116,-16.458,-17.639,-18.742
88,36.377,-13.014,-8.0361,0.55762,59.271,-12.341,-1.0182,5.0397,21.056,22.751,-21.432,-13.275,-10.05,-16.22,-13.681,-18.164
89,24.55,9.1286,18.061,25.92,37.838,19.499,27.52,30.427,-0.27394,2.4184,18.546,27.063,27.337,21.482,25.866,24.352
90,36.797,6.4362,6.0721,6.8306,56.95,-1.255,9.3885,9.8559,28.691,34.909,6.9587,7.5191,8.3134,8.754,12.451,8.6228
91,38.906,-3.3972,5.8196,-12.794,63.722,-4.0707,-9.7652,-5.3334,28.824,33.594,6.4782,8.1913,11.92,8.1312,8.0776,5.9683
92,43.716,-18.17,-9.5712,-18.059,67.974,-20.092,-20.384,-10.649,25.166,27.891,-19.712,-14.842,-10.095,-16.414,-17.659,-18.742
93,36.412,-12.981,-8.033,0.53849,59.212,-12.358,-1.0891,5.0654,21.042,22.788,-21.411,-13.222,-10.041,-16.204,-13.658,-18.164
94,24.581,9.1312,18.114,25.932,37.773,19.421,27.499,30.396,-0.3043,2.5003,18.589,27.138,27.257,21.535,25.897,24.352
95,36.779,6.4561,6.0563,6.8087,56.975,-1.3321,9.4197,9.8707,28.726,34.849,6.9845,7.5223,8.2908,8.758,12.51,8.6228
96,38.856,-3.3436,5.8411,-12.85,63.737,-4.0832,-9.7669,-5.3264,28.77,33.543,6.4799,8.1392,11.916,8.2079,8.1605,5.9683
97,43.666,-18.171,-9.587,-18.104,68.025,-20.068,-20.297,-10.584,25.165,27.888,-19.629,-14.795,-10.126,-16.475,-17.664,-18.742
98,36.391,-12.999,-8.0023,0.56679,59.211,-12.323,-1.0211,5.0459,21.001,22.769,-21.413,-13.23,-10.027,-16.286,-13.734,-18.164
99,24.62,9.0802,18.117,25.953,37.812,19.43,27.539,30.386,-0.28324,2.5084,18.575,27.078,27.272,21.539,25.864,24.352
100,36.765,6.4444,6.0044,6.8634,56.896,-1.2716,9.4085,9.837,28.717,34.871,7.0093,7.5575,8.3627,8.8003,12.533,8.6228
101,38.875,-3.3369,5.8528,-12.792,63.704,-4.0475,-9.7561,-5.3255,28.807,33.584,6.5006,8.1947,11.983,8.1456,8.113,5.9683
102,43.675,-18.185,-9.5293,-18.095,68.014,-20.078,-20.33,-10.636,25.156,27.932,-19.681,-14.83,-10.079,-16.392,-17.663,-18.742
103,36.376,-12.997,-7.9745,0.53276,59.282,-12.358,-1.0361,5.0239,21.001,22.729,-21.39,-13.243,-9.9904,-16.267,-13.725,-18.164
104,24.615,9.0528,18.062,25.924,37.854,19.472,27.581,30.475,-0.29128,2.474,18.528,27.102,27.315,21.525,25.827,24.352
105,36.79,6.4609,6.0611,6.8529,56.967,-1.2658,9.4525,9.8791,28.69,34.836,6.9624,7.5428,8.2813,8.7281,12.495,8.6228
106,38.846,-3.3802,5.8573,-12.816,63.692,-4.0031,-9.7217,-5.3386,28.813,33.589,6.5248,8.1636,11.991,8.1799,8.1235,5.9683
107,43.737,-18.216,-9.6028,-18.122,67.966,-20.1,-20.307,-10.56,25.113,27.984,-19.671,-14.837,-10.083,-16.452,-17.689,-18.742
108,36.403,-13.004,-7.9846,0.56596,59.209,-12.395,-1.0708,5.0712,21.064,22.786,-21.386,-13.309,-10.02,-16.25,-13.666,-18.164
109,24.534,9.1447,18.053,25.987,37.84,19.417,27.569,30.396,-0.23427,2.4459,18.561,27.104,27.257,21.459,25.85,24.352
110,177.62,-13.75,-9.7487,-11.47,-83.981,-32.673,-20.253,-31.266,121.25,126.19,-22.298,-30.252,-26.008,-31.192,-24.271,-30.853
111,212.3,-32.784,-25.634,-39.519,-108.45,-43.556,-39.816,-45.074,142.15,143.07,-26.074,-33.473,-24.288,-24.879,-21.958,-38.952
112,243.92,-54.413,-43.618,-61.524,-108.61,-51.868,-61.765,-61.566,162.78,161.62,-47.15,-51.757,-43.54,-49.245,-51.433,-48.607
113,255.65,-44.836,-36.291,-43.739,-96.794,-39.75,-41.937,-41.218,169.42,162.16,-50.617,-49.371,-43.163,-46.61,-48.854,-45.035
114,232.67,-42.919,-36.532,-36.616,-83.28,-35.007,-29.757,-24.186,127.65,111.33,-32.868,-32.504,-28.401,-24.655,-18.762,-39.427
115,177.56,-13.718,-9.677,-11.427,-83.981,-32.619,-20.275,-31.319,121.32,126.19,-22.331,-30.276,-26.066,-31.163,-24.22,-30.853
116,212.32,-32.787,-25.649,-39.53,-108.46,-43.519,-39.812,-45.065,142.07,143.1,-26.115,-33.516,-24.349,-24.801,-21.958,-38.952
117,243.92,-54.453,-43.662,-61.531,-108.61,-51.868,-61.756,-61.509,162.71,161.6,-47.091,-51.769,-43.481,-49.205,-51.34,-48.607
118,255.64,-44.861,-36.303,-43.756,-96.805,-39.798,-41.998,-41.198,169.48,162.17,-50.548,-49.377,-43.159,-46.634,-48.813,-45.035
119,232.67,-42.9,-36.536,-36.604,-83.251,-34.998,-29.758,-24.151,127.6,111.35,-32.825,-32.562,-28.403,-24.61,-18.812,-39.427
120,177.62,-13.719,-9.7535,-11.463,-84.04,-32.622,-20.206,-31.264,121.27,126.19,-22.255,-30.263,-26.028,-31.211,-24.273,-30.853
121,212.36,-32.796,-25.713,-39.478,-108.48,-43.493,-39.813,-45.048,142.13,143.06,-26.027,-33.535,-24.306,-24.855,-21.926,-38.952
122,243.9,-54.37,-43.617,-61.507,-108.58,-51.841,-61.748,-61.546,162.7,161.59,-47.172,-51.689,-43.48,-49.206,-51.343,-48.607
123,255.6,-44.899,-36.34,-43.774,-96.815,-39.789,-42.012,-41.176,169.47,162.17,-50.557,-49.427,-43.128,-46.683,-48.856,-45.035
124,232.71,-42.973,-36.577,-36.575,-83.227,-35.029,-29.77,-24.191,127.63,111.33,-32.799,-32.54,-28.348,-24.62,-18.764,-39.427
125,177.59,-13.742,-9.7283,-11.436,-84.018,-32.579,-20.243,-31.349,121.26,126.24,-22.341,-30.232,-26.07,-31.201,-24.224,-30.853
126,212.33,-32.75,-25.664,-39.478,-108.46,-43.47,-39.806,-45.012,142.06,143.09,-26.081,-33.544,-24.315,-24.821,-21.918,-38.952
127,244,-54.384,-43.67,-61.58,-108.66,-51.888,-61.783,-61.588,162.74,161.61,-47.129,-51.745,-43.5,-49.213,-51.404,-48.607
128,255.65,-44.856,-36.314,-43.736,-96.802,-39.737,-42.033,-41.132,169.45,162.23,-50.639,-49.432,-43.128,-46.68,-48.814,-45.035
129,232.71,-42.926,-36.493,-36.594,-83.245,-35.07,-29.752,-24.207,127.64,111.27,-32.797,-32.517,-28.398,-24.656,-18.824,-39.427
130,177.56,-13.75,-9.7441,-11.432,-83.983,-32.673,-20.191,-31.339,121.34,126.2,-22.287,-30.31,-26.036,-31.167,-24.214,-30.853
131,212.3,-32.785,-25.708,-39.475,-108.47,-43.529,-39.833,-45.049,142.12,143.15,-26.02,-33.522,-24.293,-24.818,-21.932,-38.952
132,243.98,-54.41,-43.609,-61.593,-108.6,-51.85,-61.709,-61.553,162.75,161.63,-47.162,-51.772,-43.504,-49.264,-51.393,-48.607
133,255.59,-44.906,-36.274,-43.74,-96.841,-39.826,-41.954,-41.213,169.42,162.23,-50.643,-49.455,-43.169,-46.702,-48.858,-45.035
134,232.64,-42.973,-36.559,-36.624,-83.268,-34.99,-29.757,-24.22,127.63,111.32,-32.82,-32.51,-28.384,-24.654,-18.782,-39.427
135,177.6,-13.707,-9.6891,-11.503,-84.044,-32.674,-20.215,-31.348,121.33,126.19,-22.338,-30.304,-26.02,-31.16,-24.271,-30.853
136,212.33,-32.789,-25.661,-39.463,-108.47,-43.493,-39.828,-45.034,142.15,143.13,-26.104,-33.551,-24.308,-24.849,-21.951,-38.952
137,243.98,-54.441,-43.58,-61.603,-108.62,-51.83,-61.722,-61.534,162.74,161.6,-47.115,-51.717,-43.557,-49.261,-51.369,-48.607
138,255.59,-44.9,-36.327,-43.793,-96.808,-39.777,-41.955,-41.183,169.46,162.16,-50.571,-49.379,-43.214,-46.661,-48.777,-45.035
139,232.72,-42.884,-36.504,-36.591,-83.283,-35.022,-29.821,-24.169,127.65,111.33,-32.881,-32.474,-28.362,-24.643,-18.803,-39.427
140,177.58,-13.765,-9.7226,-11.51,-83.995,-32.627,-20.275,-31.273,121.32,126.27,-22.259,-30.22,-26.03,-31.196,-24.297,-30.853
141,212.3,-32.73,-25.681,-39.456,-108.49,-43.488,-39.859,-45.025,142.09,143.07,-26.073,-33.545,-24.294,-24.866,-21.954,-38.952
142,243.95,-54.409,-43.661,-61.528,-108.65,-51.84,-61.729,-61.511,162.78,161.63,-47.118,-51.768,-43.495,-49.281,-51.36,-48.607
143,255.57,-44.916,-36.248,-43.75,-96.782,-39.822,-41.975,-41.139,169.48,162.22,-50.577,-49.442,-43.138,-46.694,-48.836,-45.035
144,232.63,-42.972,-36.578,-36.62,-83.273,-35.016,-29.763,-24.2,127.63,111.35,-32.888,-32.469,-28.371,-24.693,-18.795,-39.427
145,177.63,-13.791,-9.775,-11.463,-84.046,-32.617,-20.2,-31.327,121.32,126.19,-22.322,-30.282,-25.992,-31.227,-24.289,-30.853
146,212.31,-32.722,-25.635,-39.545,-108.46,-43.476,-39.813,-45.045,142.1,143.12,-26.091,-33.5,-24.366,-24.844,-21.92,-38.952
147,243.93,-54.452,-43.607,-61.562,-108.64,-51.814,-61.757,-61.57,162.69,161.63,-47.116,-51.744,-43.493,-49.243,-51.408,-48.607
148,255.59,-44.87,-36.274,-43.728,-96.756,-39.749,-42.026,-41.186,169.43,162.18,-50.602,-49.381,-43.187,-46.653,-48.807,-45.035
149,232.65,-42.971,-36.56,-36.549,-83.294,-35.044,-29.751,-24.145,127.66,111.35,-32.8,-32.509,-28.419,-24.646,-18.844,-39.427
150,177.63,-13.789,-9.7515,-11.511,-84.048,-32.63,-20.232,-31.276,121.32,126.24,-22.347,-30.314,-25.998,-31.207,-24.251,-30.853
151,212.3,-32.719,-25.688,-39.456,-108.5,-43.513,-39.822,-44.998,142.14,143.15,-26.052,-33.502,-24.28,-24.849,-21.936,-38.952
152,243.96,-54.437,-43.619,-61.527,-108.62,-51.848,-61.79,-61.585,162.77,161.67,-47.084,-51.707,-43.508,-49.274,-51.413,-48.607
153,255.59,-44.931,-36.245,-43.746,-96.802,-39.83,-41.935,-41.218,169.45,162.18,-50.577,-49.382,-43.137,-46.646,-48.821,-45.035
154,232.7,-42.885,-36.517,-36.542,-83.235,-35.066,-29.783,-24.17,127.67,111.33,-32.837,-32.531,-28.42,-24.606,-18.79,-39.427
155,177.63,-13.715,-9.7138,-11.475,-83.982,-32.609,-20.234,-31.28,121.29,126.21,-22.337,-30.285,-25.988,-31.176,-24.271,-30.853
156,212.39,-32.776,-25.677,-39.502,-108.45,-43.516,-39.781,-45.011,142.12,143.13,-26.089,-33.554,-24.32,-24.783,-21.876,-38.952
157,243.91,-54.45,-43.575,-61.559,-108.65,-51.865,-61.765,-61.593,162.76,161.67,-47.172,-51.727,-43.561,-49.256,-51.404,-48.607
158,255.64,-44.857,-36.255,-43.731,-96.845,-39.748,-42.024,-41.134,169.48,162.21,-50.567,-49.378,-43.214,-46.637,-48.852,-45.035
159,232.67,-42.891,-36.515,-36.598,-83.231,-35.055,-29.78,-24.137,127.62,111.35,-32.873,-32.471,-28.396,-24.691,-18.829,-39.427
160,177.63,-13.715,-9.7729,-11.473,-84.041,-32.67,-20.208,-31.32,121.25,126.19,-22.324,-30.281,-26.023,-31.147,-24.223,-30.853
161,212.36,-32.776,-25.621,-39.509,-108.43,-43.519,-39.78,-45.041,142.11,143.1,-26.054,-33.564,-24.363,-24.845,-21.895,-38.952
162,243.95,-54.439,-43.666,-61.569,-108.65,-51.881,-61.76,-61.523,162.7,161.62,-47.173,-51.704,-43.542,-49.281,-51.362,-48.607
163,255.58,-44.902,-36.244,-43.733,-96.84,-39.768,-42.019,-41.187,169.47,162.23,-50.592,-49.381,-43.213,-46.641,-48.833,-45.035
164,232.69,-42.881,-36.566,-36.585,-83.287,-34.989,-29.803,-24.133,127.64,111.37,-32.845,-32.525,-28.415,-24.695,-18.797,-39.427
165,-54.478,4.6475,9.3121,3.3947,13.462,20.881,2.559,0.44012,-68.134,-73.572,8.8216,13.267,6.1103,5.9933,9.3327,-2.659
166,-69.946,4.9096,10.79,14.621,5.0718,28.934,12.952,14.212,-61.127,-61.977,-2.4664,6.3801,2.5878,10.604,13.085,-6.464
167,-79.81,18.715,18.339,18.94,-2.0132,41.396,16.436,27.467,-72.681,-67.975,14.843,21.594,17.25,23.113,14.359,17.153
168,-81.563,13.516,19.572,20.124,-0.99826,33.29,16.822,28.996,-58.967,-51.128,16.438,17.603,16.073,21.027,13.819,15.481
169,-86.32,5.8554,10.918,5.5769,3.3764,17.505,5.9905,13.855,-60.551,-50.672,15.605,10.415,10.914,18.032,12.228,12.289
170,-54.391,4.6597,9.2577,3.364,13.414,20.847,2.525,0.48671,-68.086,-73.56,8.8431,13.269,6.0792,6.0378,9.3483,-2.659
171,-69.988,4.935,10.755,14.663,5.1141,28.943,12.885,14.215,-61.042,-61.98,-2.4514,6.4258,2.5721,10.639,13.068,-6.464
172,-79.831,18.802,18.309,18.94,-1.9603,41.369,16.452,27.532,-72.722,-67.956,14.809,21.631,17.217,23.07,14.352,17.153
173,-81.534,13.454,19.526,20.092,-0.99565,33.301,16.786,28.998,-58.945,-51.072,16.429,17.599,16.026,21.077,13.823,15.481
174,-86.343,5.8602,11.003,5.6205,3.2955,17.571,6.0286,13.916,-60.478,-50.609,15.559,10.327,10.875,18.007,12.234,12.289
175,-54.469,4.5833,9.2672,3.3754,13.407,20.796,2.5866,0.44141,-68.116,-73.551,8.7946,13.228,6.1164,6.0327,9.3298,-2.659
176,-69.901,4.9303,10.799,14.713,5.1283,28.886,12.903,14.216,-61.104,-61.919,-2.4516,6.4125,2.6251,10.555,13.077,-6.464
