NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
20,-14.685,-9.6676,-8.7688,-8.1918,-2.7012,-6.2224,-11.903,-6.6138,-4.9216,-22.632,2.8516,-7.4613,-8.0384,-1.7382,-1.4034,-2.6625
21,-16.068,-17.577,-21.316,-19.614,4.1775,-16.607,-23.273,-16.311,-9.1991,-27.459,-7.2271,-19.532,-22.706,-20.024,-14.651,-16.91
22,-19.423,-3.8243,-3.9716,1.7978,0.96893,-2.1779,-1.062,2.7118,-9.2164,-20.806,-10.571,-19.552,-22.113,-14.93,-14.912,-17.222
23,-27.221,26.84,15.149,18.011,-15.006,19.388,16.927,22.886,-5.3785,-36.132,22.506,17.885,13.913,21.036,23.302,18.059
24,-17.651,10.085,0.75681,2.4457,-10.321,3.9802,3.7449,9.2378,8.3535,-32.162,17.745,17.755,15.939,16.591,29.046,15.584
25,-14.651,-9.6896,-8.7885,-8.167,-2.712,-6.2428,-11.821,-6.6226,-4.9046,-22.596,2.8839,-7.4834,-8.1149,-1.736,-1.4879,-2.6625
26,-16.105,-17.642,-21.32,-19.538,4.1914,-16.639,-23.269,-16.274,-9.1378,-27.472,-7.2019,-19.567,-22.74,-20.014,-14.702,-16.91
27,-19.427,-3.7813,-3.987,1.7998,1.031,-2.2117,-1.0545,2.755,-9.2765,-20.887,-10.574,-19.565,-22.127,-14.858,-14.921,-17.222
28,-27.261,26.772,15.175,18.003,-15.02,19.359,16.976,22.89,-5.3825,-36.143,22.499,17.883,13.942,21.052,23.3,18.059
29,-17.705,10.138,0.67073,2.4383,-10.365,3.9331,3.7255,9.2422,8.3192,-32.193,17.819,17.74,15.99,16.554,29.045,15.584
30,-14.624,-9.6033,-8.8089,-8.1889,-2.6674,-6.2084,-11.882,-6.6133,-4.982,-22.651,2.8754,-7.4412,-8.102,-1.7786,-1.4616,-2.6625
31,-16.098,-17.625,-21.352,-19.538,4.2014,-16.59,-23.278,-16.372,-9.2019,-27.47,-7.2098,-19.569,-22.712,-20.04,-14.621,-16.91
32,-19.421,-3.8268,-4.0216,1.7614,1.0116,-2.1909,-0.99105,2.6762,-9.242,-20.874,-10.577,-19.521,-22.114,-14.923,-14.905,-17.222
33,-27.249,26.791,15.14,18.002,-15.075,19.386,16.904,22.854,-5.378,-36.114,22.487,17.859,13.89,20.993,23.307,18.059
34,-17.694,10.093,0.74247,2.4415,-10.313,3.9778,3.7562,9.3115,8.3696,-32.221,17.732,17.712,15.959,16.547,29.049,15.584
35,-14.637,-9.6398,-8.7953,-8.224,-2.6402,-6.2535,-11.858,-6.6547,-4.9225,-22.641,2.8945,-7.423,-8.0781,-1.7401,-1.4633,-2.6625
36,-16.069,-17.608,-21.342,-19.567,4.194,-16.666,-23.294,-16.322,-9.1494,-27.417,-7.1717,-19.586,-22.691,-19.965,-14.651,-16.91
37,-19.434,-3.8248,-4.0224,1.7361,0.95302,-2.1653,-0.98922,2.6654,-9.2364,-20.87,-10.601,-19.493,-22.185,-14.894,-14.92,-17.222
38,-27.165,26.751,15.213,18.011,-15.027,19.307,16.949,22.819,-5.4269,-36.107,22.422,17.842,13.89,21.035,23.301,18.059
39,-17.701,10.096,0.7067,2.4845,-10.322,3.9601,3.7141,9.2651,8.3074,-32.196,17.752,17.716,15.991,16.556,29.046,15.584
40,-14.641,-9.6923,-8.8223,-8.2054,-2.6343,-6.2341,-11.827,-6.642,-4.9494,-22.625,2.8106,-7.4289,-8.0508,-1.7456,-1.4286,-2.6625
41,-16.112,-17.622,-21.292,-19.608,4.1828,-16.646,-23.27,-16.355,-9.1633,-27.424,-7.2253,-19.591,-22.702,-20.025,-14.669,-16.91
42,-19.409,-3.7934,-3.941,1.8162,1.0371,-2.1966,-0.9795,2.6639,-9.2451,-20.803,-10.551,-19.586,-22.137,-14.876,-14.871,-17.222
43,-27.175,26.783,15.212,18.022,-15.054,19.294,16.962,22.881,-5.4486,-36.078,22.489,17.855,13.873,20.988,23.308,18.059
44,-17.645,10.119,0.68384,2.4915,-10.37,3.9382,3.7572,9.2893,8.2765,-32.234,17.77,17.763,15.956,16.581,29.052,15.584
45,-14.63,-9.6981,-8.8351,-8.1827,-2.6574,-6.2334,-11.867,-6.6353,-4.9003,-22.615,2.8947,-7.416,-8.0599,-1.7815,-1.3957,-2.6625
46,-16.051,-17.636,-21.358,-19.553,4.2168,-16.661,-23.302,-16.369,-9.2037,-27.445,-7.1598,-19.538,-22.675,-19.963,-14.673,-16.91
47,-19.415,-3.7897,-3.9676,1.7306,0.95015,-2.1758,-1.0561,2.6991,-9.2181,-20.811,-10.55,-19.537,-22.118,-14.905,-14.903,-17.222
48,-27.237,26.751,15.162,17.989,-15.039,19.297,16.951,22.814,-5.3896,-36.14,22.469,17.845,13.952,21.059,23.377,18.059
49,-17.699,10.132,0.70294,2.4246,-10.376,3.9725,3.7803,9.2431,8.3707,-32.25,17.796,17.765,15.958,16.638,29.047,15.584
50,-14.622,-9.6982,-8.7834,-8.234,-2.6754,-6.22,-11.889,-6.6355,-4.9695,-22.612,2.824,-7.4272,-8.0301,-1.7313,-1.4682,-2.6625
51,-16.057,-17.594,-21.278,-19.593,4.1676,-16.62,-23.32,-16.322,-9.2043,-27.467,-7.2043,-19.618,-22.747,-20.015,-14.696,-16.91
52,-19.39,-3.817,-4.0003,1.7709,0.98976,-2.2077,-1.0416,2.7574,-9.2659,-20.843,-10.627,-19.533,-22.141,-14.897,-14.87,-17.222
53,-27.236,26.743,15.158,18.052,-15.011,19.327,16.971,22.886,-5.3883,-36.169,22.452,17.913,13.865,20.986,23.347,18.059
54,-17.704,10.078,0.76067,2.4455,-10.355,3.984,3.7319,9.312,8.3617,-32.23,17.734,17.79,16.001,16.635,29.045,15.584
55,-14.639,-9.6566,-8.8281,-8.2155,-2.7044,-6.2666,-11.826,-6.6107,-4.9313,-22.666,2.8154,-7.3983,-8.1088,-1.8093,-1.4221,-2.6625
56,-16.056,-17.605,-21.33,-19.613,4.1665,-16.627,-23.28,-16.356,-9.1836,-27.438,-7.1984,-19.601,-22.756,-20.026,-14.655,-16.91
57,-19.394,-3.7917,-4.0222,1.7337,0.96343,-2.1261,-1.0325,2.7051,-9.2227,-20.89,-10.613,-19.538,-22.14,-14.923,-14.921,-17.222
58,-27.248,26.805,15.16,18.016,-15.027,19.372,16.895,22.888,-5.4125,-36.107,22.431,17.841,13.901,21.011,23.313,18.059
59,-17.647,10.126,0.71212,2.4734,-10.372,3.9326,3.686,9.2891,8.3226,-32.165,17.732,17.741,15.964,16.547,29.024,15.584
60,-14.667,-9.6519,-8.8375,-8.2231,-2.6867,-6.2705,-11.891,-6.583,-4.9462,-22.619,2.8177,-7.4524,-8.1145,-1.7885,-1.4942,-2.6625
61,-16.133,-17.575,-21.348,-19.62,4.1662,-16.619,-23.249,-16.324,-9.2124,-27.425,-7.23,-19.572,-22.745,-20.027,-14.682,-16.91
62,-19.354,-3.8178,-3.94,1.7378,0.95092,-2.1328,-1.0439,2.7339,-9.2542,-20.833,-10.552,-19.537,-22.156,-14.925,-14.935,-17.222
63,-27.186,26.753,15.191,18.012,-15.02,19.378,16.928,22.813,-5.3966,-36.154,22.416,17.857,13.888,21.058,23.349,18.059
64,-17.651,10.093,0.74642,2.4606,-10.391,3.9709,3.7526,9.2781,8.2819,-32.206,17.748,17.721,15.974,16.552,29.018,15.584
65,-18.949,13.934,12.973,23.61,-31.867,15.383,19.307,22.854,6.4024,-19.623,18.396,22.528,30.54,25.766,10.093,24.62
66,-17.339,10.751,13.262,20.861,-46.024,20.37,18.839,29.109,14.03,-18.169,23.75,28.877,35.629,31.718,17.964,26.681
67,-5.6818,0.78031,14.134,14.823,-50.135,14.588,14.279,22.581,14.049,-18.798,17.759,20.798,24.492,27.599,11.916,10.371
68,-0.54907,-1.2479,10.046,10.495,-49.616,6.429,4.8579,5.0104,14.701,-9.1068,7.4904,7.8701,8.8544,6.4931,2.3092,3.8323
69,2.786,-5.6786,5.9948,11.925,-48.999,3.1527,4.4617,-1.7356,8.1349,-9.95,-7.3365,-6.3445,-5.3218,-7.7931,-4.9576,-5.7297
70,-19.004,13.939,13.011,23.627,-31.911,15.386,19.271,22.853,6.4049,-19.571,18.422,22.574,30.504,25.767,10.082,24.62
71,-17.388,10.729,13.199,20.893,-45.997,20.335,18.876,29.103,14.078,-18.236,23.762,28.892,35.625,31.712,17.965,26.681
72,-5.6986,0.80014,14.159,14.802,-50.136,14.598,14.272,22.603,14.012,-18.79,17.707,20.77,24.477,27.587,11.945,10.371
73,-0.58191,-1.2325,10.047,10.461,-49.682,6.4425,4.86,5.0172,14.703,-9.1343,7.487,7.8809,8.7897,6.4746,2.3185,3.8323
74,2.7423,-5.611,6.0005,11.889,-49.073,3.0711,4.4828,-1.7096,8.1235,-9.8986,-7.3716,-6.3924,-5.2693,-7.7269,-4.9571,-5.7297
75,-18.921,13.998,12.993,23.604,-31.914,15.423,19.319,22.791,6.3361,-19.577,18.408,22.528,30.577,25.785,10.045,24.62
76,-17.364,10.771,13.286,20.878,-46.027,20.356,18.835,29.108,14.036,-18.158,23.766,28.872,35.654,31.65,17.939,26.681
77,-5.6827,0.77738,14.129,14.845,-50.13,14.534,14.221,22.566,13.988,-18.773,17.789,20.798,24.462,27.608,11.964,10.371
78,-0.55033,-1.2609,10.095,10.428,-49.657,6.4058,4.9093,5.0982,14.752,-9.1347,7.5186,7.945,8.7809,6.4984,2.3364,3.8323
79,2.7546,-5.6824,6.0376,11.986,-49.034,3.0924,4.4437,-1.7098,8.1362,-9.876,-7.3582,-6.3571,-5.2973,-7.7456,-4.862,-5.7297
80,-19.011,13.93,12.995,23.555,-31.901,15.415,19.266,22.85,6.4143,-19.553,18.382,22.543,30.516,25.756,10.066,24.62
81,-17.362,10.751,13.282,20.895,-45.974,20.336,18.816,29.068,14.006,-18.179,23.735,28.879,35.621,31.671,17.978,26.681
82,-5.7194,0.72424,14.198,14.806,-50.145,14.526,14.255,22.589,14.06,-18.755,17.698,20.802,24.452,27.56,11.901,10.371
83,-0.50544,-1.2181,10.074,10.478,-49.655,6.4032,4.8416,5.0245,14.746,-9.1811,7.4953,7.8913,8.8026,6.4888,2.3615,3.8323
84,2.7566,-5.6185,6.0504,11.957,-49.044,3.0724,4.4583,-1.7449,8.1118,-9.9307,-7.2964,-6.3597,-5.3096,-7.8046,-4.8757,-5.7297
85,-18.99,13.931,13.037,23.647,-31.907,15.425,19.317,22.855,6.3492,-19.555,18.372,22.545,30.505,25.807,10.04,24.62
86,-17.37,10.745,13.272,20.904,-46.008,20.341,18.864,29.057,14.064,-18.211,23.776,28.843,35.591,31.683,17.93,26.681
87,-5.6781,0.79851,14.16,14.789,-50.068,14.577,14.256,22.654,14.059,-18.739,17.76,20.709,24.481,27.554,11.887,10.371
88,-0.57963,-1.1828,10.017,10.49,-49.596,6.4312,4.8908,5.0245,14.736,-9.1028,7.5149,7.9069,8.8563,6.4611,2.3886,3.8323
89,2.733,-5.6694,6.0359,11.937,-49.025,3.1579,4.4321,-1.6714,8.148,-9.8945,-7.298,-6.3417,-5.2924,-7.7935,-4.8994,-5.7297
90,-18.973,13.924,12.947,23.621,-31.914,15.401,19.243,22.802,6.4227,-19.545,18.43,22.575,30.505,25.828,10.088,24.62
91,-17.385,10.733,13.283,20.847,-46.006,20.355,18.9,29.107,14.007,-18.216,23.747,28.839,35.567,31.676,17.962,26.681
92,-5.7352,0.73086,14.138,14.794,-50.147,14.532,14.26,22.558,14.004,-18.717,17.781,20.749,24.506,27.596,11.927,10.371
93,-0.55257,-1.2391,10.067,10.486,-49.6,6.4488,4.8512,5.1058,14.746,-9.143,7.5044,7.8772,8.8577,6.4443,2.3731,3.8323
94,2.7323,-5.5924,6.046,11.913,-49.056,3.1318,4.431,-1.7661,8.1378,-9.8588,-7.317,-6.4003,-5.3145,-7.7344,-4.9501,-5.7297
95,-18.929,13.937,12.997,23.557,-31.949,15.437,19.309,22.799,6.4016,-19.603,18.386,22.531,30.582,25.812,10.026,24.62
96,-17.341,10.801,13.217,20.843,-46.052,20.372,18.894,29.084,14.059,-18.201,23.759,28.853,35.6,31.65,17.993,26.681
97,-5.7061,0.76322,14.17,14.814,-50.13,14.544,14.248,22.596,14.083,-18.735,17.724,20.744,24.457,27.625,11.956,10.371
98,-0.55097,-1.188,10.016,10.407,-49.683,6.4039,4.8952,5.0432,14.672,-9.1721,7.5238,7.9017,8.8544,6.508,2.3088,3.8323
99,2.7734,-5.6563,6.0544,11.888,-49.053,3.1003,4.4682,-1.7522,8.1442,-9.8772,-7.3247,-6.3608,-5.2715,-7.77,-4.8944,-5.7297
100,-18.978,13.96,12.966,23.61,-31.941,15.376,19.334,22.778,6.3298,-19.639,18.407,22.516,30.582,25.794,10.054,24.62
101,-17.328,10.796,13.235,20.886,-45.968,20.402,18.864,29.034,14.078,-18.197,23.73,28.92,35.584,31.69,17.933,26.681
102,-5.7203,0.72828,14.196,14.827,-50.072,14.578,14.218,22.586,14.079,-18.728,17.771,20.769,24.488,27.581,11.907,10.371
103,-0.57485,-1.2627,10.03,10.433,-49.643,6.4274,4.8204,5.0416,14.716,-9.1349,7.504,7.8934,8.8408,6.4267,2.36,3.8323
104,2.7957,-5.6591,6.0648,11.971,-49.055,3.0985,4.4893,-1.6867,8.0896,-9.9229,-7.3041,-6.3542,-5.2893,-7.7307,-4.8918,-5.7297
105,-18.948,13.942,12.961,23.586,-31.912,15.384,19.237,22.779,6.3937,-19.591,18.348,22.557,30.54,25.738,10.112,24.62
106,-17.35,10.747,13.287,20.861,-46.044,20.33,18.865,29.02,14.074,-18.161,23.809,28.889,35.603,31.639,17.985,26.681
107,-5.7741,0.73805,14.206,14.845,-50.061,14.564,14.265,22.609,14.017,-18.793,17.724,20.789,24.433,27.623,11.922,10.371
108,-0.5437,-1.2152,10.079,10.496,-49.679,6.4344,4.9101,5.0526,14.757,-9.1824,7.4746,7.9246,8.8035,6.4475,2.3074,3.8323
109,2.7569,-5.6252,6.0906,11.901,-49.075,3.1398,4.4237,-1.7352,8.1281,-9.9506,-7.3108,-6.3829,-5.3165,-7.7943,-4.9169,-5.7297
110,-18.957,13.995,12.992,23.59,-31.957,15.372,19.296,22.856,6.4232,-19.564,18.377,22.585,30.541,25.734,10.099,24.62
111,-17.359,10.813,13.25,20.841,-46.026,20.331,18.895,29.117,14.019,-18.2,23.797,28.862,35.574,31.71,17.917,26.681
112,-5.7365,0.74375,14.191,14.838,-50.114,14.567,14.251,22.646,14.043,-18.812,17.737,20.785,24.43,27.565,11.94,10.371
113,-0.54445,-1.2438,10.074,10.41,-49.627,6.4475,4.8733,5.0519,14.709,-9.1293,7.4955,7.8968,8.7752,6.4829,2.3163,3.8323
114,2.8142,-5.6187,6.0494,11.95,-48.999,3.156,4.4292,-1.7108,8.1724,-9.9244,-7.3416,-6.3828,-5.2962,-7.7296,-4.946,-5.7297
115,-25.754,-24.354,-6.753,-5.7862,27.885,-12.581,-12.121,-15.106,-23.679,18.902,-13.662,-8.5667,-4.829,-3.7267,-13.03,-3.9632
116,-20.481,-11.366,0.31619,1.6085,24.031,-4.1342,-1.1298,-1.7821,-19.404,19.254,-6.1182,-2.6408,1.8189,0.9525,-7.0592,-1.5629
117,-16.958,4.2048,12.375,16.629,16.442,10.502,10.975,8.8646,-8.7014,6.0994,13.378,15.346,14.274,11.507,10.048,12.872
118,0.62412,-6.8267,6.1922,7.8066,21.153,1.8573,3.9581,-5.5098,3.1839,5.79,11.401,12.443,16.082,13.853,12.89,10.44
119,1.833,-7.8356,3.5555,4.7413,19.857,-0.19224,3.5362,-4.2069,-5.1534,4.2249,0.69878,2.4504,8.4364,7.611,7.0476,4.7372
120,-25.817,-24.388,-6.7297,-5.759,27.872,-12.545,-12.046,-15.076,-23.684,18.901,-13.738,-8.5895,-4.8115,-3.7703,-13.045,-3.9632
121,-20.48,-11.358,0.30225,1.6203,24.082,-4.1282,-1.1059,-1.7438,-19.485,19.29,-6.122,-2.6391,1.8465,0.92651,-7.0549,-1.5629
122,-16.946,4.2838,12.398,16.653,16.415,10.531,10.961,8.8838,-8.6984,6.0954,13.383,15.335,14.303,11.545,9.9925,12.872
123,0.61853,-6.8292,6.1774,7.8505,21.149,1.8858,3.9829,-5.5562,3.2245,5.8567,11.361,12.445,16.125,13.812,12.982,10.44
124,1.8939,-7.7789,3.561,4.7478,19.906,-0.20279,3.5062,-4.2408,-5.1583,4.1673,0.72618,2.429,8.4641,7.5494,7.0484,4.7372
125,-25.786,-24.423,-6.7171,-5.7811,27.867,-12.551,-12.057,-15.101,-23.642,18.895,-13.743,-8.5416,-4.7825,-3.7937,-13.029,-3.9632
126,-20.47,-11.399,0.33671,1.6574,24.076,-4.0445,-1.1028,-1.827,-19.418,19.333,-6.1803,-2.6386,1.8477,0.99683,-7.0612,-1.5629
127,-16.895,4.2575,12.415,16.668,16.476,10.568,10.908,8.8819,-8.7709,6.0312,13.384,15.335,14.28,11.523,10.045,12.872
128,0.57142,-6.8797,6.1566,7.7853,21.063,1.8936,4.0391,-5.5419,3.1973,5.8035,11.394,12.466,16.135,13.868,12.983,10.44
129,1.8264,-7.7935,3.5644,4.7208,19.922,-0.23172,3.5122,-4.2804,-5.1607,4.1956,0.7302,2.4098,8.4937,7.5758,7.0783,4.7372
130,-25.783,-24.43,-6.6783,-5.7616,27.873,-12.559,-12.101,-15.084,-23.609,18.902,-13.746,-8.5171,-4.8143,-3.7261,-13.042,-3.9632
131,-20.482,-11.37,0.38646,1.603,24.033,-4.1166,-1.083,-1.7867,-19.464,19.317,-6.1895,-2.6261,1.8048,0.9134,-7.004,-1.5629
132,-16.979,4.2621,12.387,16.636,16.472,10.557,10.957,8.8749,-8.7287,6.1096,13.381,15.361,14.228,11.535,10.02,12.872
133,0.61727,-6.849,6.2182,7.7727,21.111,1.8533,4.0473,-5.4754,3.2419,5.772,11.379,12.469,16.06,13.797,12.928,10.44
134,1.8372,-7.7923,3.5998,4.679,19.863,-0.1605,3.4867,-4.23,-5.2385,4.2018,0.76,2.3873,8.4441,7.5564,7.1206,4.7372
135,-25.75,-24.374,-6.6982,-5.7501,27.854,-12.565,-12.046,-15.088,-23.619,18.877,-13.68,-8.5225,-4.804,-3.7942,-13.008,-3.9632
136,-20.501,-11.315,0.32362,1.656,24.018,-4.1279,-1.0999,-1.8262,-19.477,19.315,-6.1158,-2.6204,1.8317,0.98096,-7.0464,-1.5629
137,-16.915,4.247,12.434,16.657,16.428,10.501,10.924,8.8612,-8.7355,6.1069,13.373,15.364,14.293,11.502,10.049,12.872
138,0.54792,-6.8149,6.2065,7.8152,21.115,1.9002,4.0281,-5.5451,3.2635,5.839,11.403,12.485,16.139,13.824,12.96,10.44
139,1.8805,-7.8388,3.5224,4.7577,19.904,-0.20505,3.4903,-4.2638,-5.1496,4.1801,0.76494,2.3575,8.4635,7.5343,7.1108,4.7372
140,-25.762,-24.448,-6.7107,-5.7855,27.947,-12.555,-12.059,-15.024,-23.642,18.9,-13.691,-8.5055,-4.859,-3.8106,-13.068,-3.9632
141,-20.459,-11.392,0.34524,1.6218,24.034,-4.0573,-1.0736,-1.816,-19.43,19.272,-6.1086,-2.5932,1.803,0.90707,-7.0101,-1.5629
142,-16.92,4.2819,12.447,16.687,16.475,10.481,10.956,8.856,-8.7407,6.078,13.36,15.397,14.27,11.564,9.9786,12.872
143,0.63232,-6.8429,6.1569,7.8044,21.139,1.8427,4.0048,-5.4803,3.2763,5.7699,11.36,12.521,16.053,13.834,12.952,10.44
144,1.8333,-7.7854,3.6112,4.7546,19.926,-0.19587,3.5463,-4.2598,-5.1875,4.174,0.7137,2.3936,8.5049,7.5866,7.0859,4.7372
145,-25.771,-24.448,-6.7131,-5.7373,27.874,-12.521,-12.043,-15.096,-23.609,18.926,-13.741,-8.504,-4.8443,-3.7512,-13.001,-3.9632
146,-20.517,-11.401,0.38824,1.6421,24.031,-4.0702,-1.0871,-1.7546,-19.427,19.276,-6.1933,-2.5613,1.8919,0.99719,-7.0219,-1.5629
147,-16.905,4.2419,12.399,16.629,16.476,10.557,10.924,8.8548,-8.7707,6.0884,13.367,15.348,14.308,11.519,10.067,12.872
148,0.58334,-6.8213,6.2252,7.8398,21.072,1.8428,3.9539,-5.5086,3.2798,5.8028,11.377,12.466,16.079,13.85,12.974,10.44
149,1.8168,-7.8268,3.541,4.7338,19.887,-0.24713,3.5297,-4.196,-5.1521,4.2196,0.74994,2.3758,8.5169,7.5914,7.071,4.7372
150,-25.792,-24.385,-6.698,-5.7479,27.905,-12.517,-12.106,-15.021,-23.636,18.929,-13.751,-8.5168,-4.8166,-3.7686,-13.038,-3.9632
151,-20.51,-11.314,0.35914,1.6152,24.038,-4.0832,-1.1075,-1.8264,-19.407,19.261,-6.1086,-2.6134,1.8829,0.96635,-7.0236,-1.5629
152,-16.93,4.2509,12.39,16.613,16.468,10.553,10.988,8.8791,-8.725,6.0639,13.443,15.35,14.315,11.559,9.9961,12.872
153,0.57933,-6.848,6.1739,7.7686,21.126,1.9101,3.9498,-5.5051,3.2571,5.8485,11.386,12.475,16.137,13.873,12.971,10.44
154,1.8554,-7.8069,3.6119,4.7518,19.895,-0.21725,3.4795,-4.2484,-5.1573,4.1756,0.73695,2.4351,8.463,7.6091,7.0406,4.7372
155,-25.772,-24.406,-6.721,-5.7678,27.86,-12.535,-12.102,-15.035,-23.683,18.881,-13.667,-8.5979,-4.7805,-3.7462,-13.04,-3.9632
156,-20.486,-11.378,0.32187,1.6513,24.081,-4.1108,-1.1267,-1.8114,-19.399,19.264,-6.1292,-2.6065,1.8327,0.97553,-7.0212,-1.5629
157,-16.888,4.2223,12.402,16.633,16.448,10.563,11.002,8.8457,-8.697,6.0655,13.357,15.36,14.264,11.563,9.9811,12.872
158,0.54729,-6.858,6.2415,7.811,21.086,1.8767,3.9742,-5.5378,3.25,5.7879,11.404,12.503,16.051,13.835,12.924,10.44
159,1.8537,-7.868,3.5298,4.7624,19.901,-0.17594,3.4812,-4.2499,-5.1677,4.2003,0.72867,2.4075,8.5032,7.5931,7.1134,4.7372
160,-25.75,-24.364,-6.7331,-5.7496,27.911,-12.604,-12.083,-15.038,-23.652,18.921,-13.668,-8.5356,-4.8428,-3.7168,-13.036,-3.9632
161,-20.517,-11.334,0.35503,1.606,24.051,-4.1148,-1.1389,-1.7658,-19.427,19.293,-6.1833,-2.6412,1.8622,0.98094,-7.0799,-1.5629
162,-16.981,4.2087,12.451,16.621,16.437,10.487,10.96,8.8922,-8.7583,6.0898,13.419,15.415,14.245,11.496,9.9959,12.872
163,0.58793,-6.8889,6.2334,7.7987,21.091,1.835,4.0071,-5.5132,3.1838,5.8484,11.334,12.508,16.122,13.819,12.942,10.44
164,1.9112,-7.798,3.5468,4.755,19.892,-0.16746,3.5085,-4.2291,-5.2019,4.1425,0.69804,2.4461,8.5293,7.5715,7.0364,4.7372
165,-25.813,-24.389,-6.6697,-5.7388,27.915,-12.605,-12.097,-15.032,-23.666,18.88,-13.677,-8.5787,-4.837,-3.7727,-12.979,-3.9632
166,-20.512,-11.333,0.30461,1.6338,24.039,-4.1273,-1.1146,-1.7586,-19.482,19.272,-6.1096,-2.5599,1.8295,0.95552,-6.9972,-1.5629
167,-16.899,4.1988,12.401,16.679,16.429,10.537,10.957,8.9117,-8.7322,6.0346,13.431,15.359,14.29,11.488,9.9926,12.872
168,0.55278,-6.9047,6.195,7.7707,21.14,1.924,4.0271,-5.5461,3.2078,5.8335,11.34,12.479,16.073,13.87,12.944,10.44
169,1.8262,-7.8278,3.577,4.7456,19.864,-0.19584,3.5318,-4.2686,-5.1977,4.1517,0.76643,2.4097,8.5168,7.5556,7.105,4.7372
170,-25.819,-24.435,-6.6768,-5.7408,27.943,-12.537,-12.053,-15.089,-23.678,18.897,-13.714,-8.5377,-4.7793,-3.7752,-13.029,-3.9632
171,-20.477,-11.408,0.32991,1.6553,24.077,-4.0681,-1.0993,-1.7906,-19.413,19.26,-6.1329,-2.5635,1.8098,0.93611,-7.067,-1.5629
172,-16.973,4.2259,12.44,16.634,16.482,10.553,10.953,8.829,-8.6883,6.1194,13.435,15.411,14.238,11.533,10.07,12.872
173,0.60545,-6.8581,6.2112,7.7833,21.134,1.895,3.9663,-5.4687,3.2199,5.7827,11.402,12.461,16.139,13.827,12.935,10.44
