NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
47,-5.3025,1.0723,4.9283,4.7522,-44.857,3.7691,6.1957,7.1589,-9.3771,0.22108,-13.181,-8.8806,-5.0351,-3.5933,-8.5735,-5.8522
48,5.9843,-3.593,-5.4621,-8.4388,-22.496,-7.4857,-5.5396,-4.0405,4.0147,13.219,3.8042,-3.7925,0.42853,3.7103,-5.0289,-4.2089
49,-6.8611,-7.9381,-7.7339,-7.1258,-23.591,-6.7771,-0.5775,-2.0525,1.9001,15.809,-2.8066,-9.3714,-6.8652,-5.3298,-8.2081,-7.236
50,13.2,-4.6336,-15.515,-13.391,-72.439,-13.109,-12.131,-12.674,8.0771,-47.2,3.3219,6.787,12.144,9.3377,5.23,10.302
51,-4.5661,-19.785,-23.352,-21.037,-47.044,-23.976,-21.967,-21.538,3.0474,-10.251,-27.783,-22.097,-16.926,-19.444,-22.35,-13.995
52,-5.323,1.0613,4.9146,4.7773,-44.923,3.8026,6.2351,7.1344,-9.3685,0.14843,-13.245,-8.8362,-5.008,-3.6231,-8.5853,-5.8522
53,5.972,-3.6192,-5.4655,-8.3934,-22.501,-7.5276,-5.5501,-4.037,3.964,13.219,3.7676,-3.7512,0.51608,3.6376,-5.0435,-4.2089
54,-6.9119,-7.9476,-7.7417,-7.1763,-23.539,-6.7665,-0.57019,-2.0973,1.9516,15.844,-2.8135,-9.3219,-6.7939,-5.2982,-8.186,-7.236
55,13.252,-4.6696,-15.561,-13.377,-72.413,-13.106,-12.112,-12.613,8.0693,-47.195,3.3938,6.7858,12.077,9.3431,5.202,10.302
56,-4.5326,-19.841,-23.295,-21.028,-46.989,-23.924,-21.999,-21.594,3.0339,-10.318,-27.736,-22.158,-16.933,-19.417,-22.273,-13.995
57,-5.3537,1.0732,4.89,4.7881,-44.851,3.8581,6.1972,7.1327,-9.3151,0.21626,-13.218,-8.8328,-5.0622,-3.6072,-8.4882,-5.8522
58,5.9284,-3.6895,-5.5164,-8.4309,-22.474,-7.4984,-5.5127,-4.0681,3.9561,13.221,3.7313,-3.7067,0.43992,3.7163,-5.0014,-4.2089
59,-6.9187,-8.0024,-7.7188,-7.0961,-23.616,-6.7601,-0.56914,-2.0947,1.978,15.765,-2.8382,-9.3569,-6.8583,-5.3619,-8.2388,-7.236
60,13.25,-4.6278,-15.52,-13.439,-72.365,-13.047,-12.1,-12.671,8.1119,-47.153,3.3672,6.8144,12.078,9.3761,5.1767,10.302
61,-4.584,-19.78,-23.337,-20.962,-47.013,-23.99,-21.982,-21.618,3.0505,-10.293,-27.685,-22.131,-16.927,-19.413,-22.261,-13.995
62,-5.3286,1.0668,4.9366,4.8203,-44.877,3.8475,6.1718,7.0968,-9.3332,0.15867,-13.183,-8.8697,-4.9994,-3.5702,-8.5327,-5.8522
63,5.9401,-3.6278,-5.5267,-8.3498,-22.556,-7.4982,-5.4585,-4.1019,3.9762,13.227,3.7739,-3.7438,0.41822,3.6417,-5.0672,-4.2089
64,-6.8542,-7.96,-7.668,-7.1594,-23.62,-6.7486,-0.55949,-2.0795,1.9109,15.836,-2.7868,-9.3672,-6.7922,-5.3767,-8.1927,-7.236
65,13.241,-4.6489,-15.539,-13.423,-72.433,-13.046,-12.101,-12.685,8.117,-47.193,3.3482,6.7901,12.142,9.3073,5.2499,10.302
66,-4.5386,-19.83,-23.357,-21.043,-47.05,-23.904,-22.063,-21.58,3.0166,-10.288,-27.695,-22.11,-16.946,-19.38,-22.35,-13.995
67,-5.3333,0.99578,4.8825,4.7734,-44.875,3.781,6.1985,7.1144,-9.3938,0.21235,-13.196,-8.8382,-5.078,-3.605,-8.5427,-5.8522
68,5.9417,-3.6806,-5.5228,-8.3833,-22.513,-7.4917,-5.4554,-4.1157,3.9537,13.248,3.7067,-3.7659,0.4243,3.669,-5.0644,-4.2089
69,-6.9019,-8.0364,-7.6604,-7.1386,-23.583,-6.7342,-0.53847,-2.0982,1.9265,15.809,-2.8253,-9.3208,-6.8316,-5.3842,-8.1498,-7.236
70,13.213,-4.628,-15.559,-13.42,-72.425,-13.088,-12.094,-12.666,8.1127,-47.24,3.3767,6.7795,12.143,9.3979,5.2306,10.302
71,-4.5343,-19.829,-23.365,-21.037,-47.045,-23.934,-22.062,-21.574,3.0707,-10.285,-27.78,-22.163,-16.902,-19.418,-22.294,-13.995
72,-5.2845,0.9982,4.8943,4.746,-44.907,3.8415,6.1695,7.1481,-9.3911,0.16037,-13.241,-8.8992,-5.0324,-3.5855,-8.5375,-5.8522
73,5.9261,-3.6129,-5.4589,-8.3974,-22.492,-7.5091,-5.5438,-4.0826,3.9437,13.288,3.7945,-3.8046,0.51361,3.6713,-5.0473,-4.2089
74,-6.9296,-7.9867,-7.6961,-7.1839,-23.551,-6.7125,-0.62229,-2.0225,1.8959,15.766,-2.8459,-9.3351,-6.7819,-5.3121,-8.2369,-7.236
75,13.22,-4.6368,-15.511,-13.44,-72.366,-13.108,-12.118,-12.635,8.077,-47.197,3.379,6.7772,12.123,9.3943,5.1721,10.302
76,-4.5414,-19.76,-23.299,-20.985,-47.041,-23.941,-22.061,-21.612,3.0842,-10.319,-27.714,-22.117,-16.942,-19.452,-22.339,-13.995
77,-5.3636,1.0047,4.9029,4.7371,-44.924,3.8202,6.1736,7.1738,-9.3623,0.22663,-13.169,-8.845,-4.9788,-3.6576,-8.5533,-5.8522
78,5.9605,-3.6711,-5.5084,-8.3528,-22.535,-7.5089,-5.5224,-4.0925,4.0241,13.204,3.7619,-3.7522,0.43229,3.6751,-5.0162,-4.2089
79,-6.9179,-8.0082,-7.708,-7.1213,-23.568,-6.7711,-0.5404,-2.0615,1.9582,15.805,-2.7771,-9.3082,-6.8135,-5.3274,-8.1813,-7.236
80,13.21,-4.6323,-15.498,-13.377,-72.432,-13.058,-12.167,-12.676,8.0698,-47.187,3.411,6.7899,12.135,9.3767,5.2048,10.302
81,-4.5344,-19.834,-23.315,-20.991,-47.001,-23.961,-22.045,-21.61,3.0231,-10.249,-27.766,-22.149,-16.932,-19.379,-22.307,-13.995
82,-5.3613,1.032,4.9114,4.732,-44.885,3.8496,6.1898,7.1767,-9.3169,0.23098,-13.248,-8.9031,-4.9816,-3.6584,-8.5664,-5.8522
83,5.9267,-3.6717,-5.4655,-8.3732,-22.49,-7.5456,-5.5192,-4.1015,4.0251,13.212,3.793,-3.7377,0.44847,3.6597,-5.0208,-4.2089
84,-6.863,-7.9777,-7.6617,-7.1863,-23.545,-6.7729,-0.56384,-2.0453,1.9721,15.85,-2.781,-9.3444,-6.7972,-5.317,-8.21,-7.236
85,-11.676,3.9772,-2.7162,-1.1549,-13.934,-1.1575,-0.50738,-2.9765,-14.552,-1.597,-5.8279,-10.222,-8.484,-10.965,-8.4266,-2.6048
86,-11.617,1.7532,-6.5255,-6.4813,-10.29,-2.8189,-0.25099,-2.4946,-11.297,-1.9907,-2.3007,-4.327,2.0879,0.30508,4.0468,2.4233
87,-12.59,-10.302,-10.884,-5.4261,-0.26381,-4.8529,-3.1361,-2.2172,-5.8776,-0.23585,-7.6408,-6.943,2.339,0.02826,5.3998,-2.2925
88,-10.215,6.5314,15.733,26.803,-15.469,21.656,24.451,25.494,-0.26379,1.7299,7.7719,10.76,20.246,19.683,20.615,16.005
89,3.7403,11.007,23.762,27.681,-22.907,24.776,28.216,30.374,-0.40824,-14.958,20.937,24.103,29.596,30.885,26.453,24.111
90,-11.64,4.0317,-2.7281,-1.1539,-13.982,-1.1694,-0.51886,-2.9467,-14.562,-1.5285,-5.8077,-10.132,-8.5451,-11.024,-8.3883,-2.6048
91,-11.582,1.7635,-6.4781,-6.4699,-10.231,-2.7943,-0.24511,-2.4397,-11.226,-2.0425,-2.3135,-4.3778,2.095,0.29586,4.0714,2.4233
92,-12.5,-10.332,-10.848,-5.3827,-0.31214,-4.8146,-3.1878,-2.182,-5.9119,-0.23897,-7.652,-6.862,2.3669,-0.018812,5.344,-2.2925
93,-10.179,6.5107,15.8,26.813,-15.427,21.607,24.437,25.457,-0.27022,1.7179,7.8211,10.71,20.315,19.72,20.633,16.005
94,3.7254,11.04,23.763,27.696,-22.944,24.708,28.14,30.324,-0.4731,-15.018,20.991,24.056,29.584,30.944,26.455,24.111
95,-11.668,3.9703,-2.7095,-1.1635,-14.015,-1.1607,-0.45154,-2.9378,-14.514,-1.5519,-5.797,-10.208,-8.4963,-11.012,-8.4277,-2.6048
96,-11.621,1.769,-6.5174,-6.5276,-10.262,-2.8218,-0.25129,-2.4965,-11.255,-2.0098,-2.2621,-4.3743,2.158,0.38629,4.0503,2.4233
97,-12.548,-10.257,-10.841,-5.435,-0.28927,-4.8211,-3.1623,-2.1801,-5.8835,-0.31195,-7.6724,-6.9118,2.2964,0.041702,5.332,-2.2925
98,-10.189,6.4881,15.727,26.766,-15.489,21.658,24.465,25.495,-0.29261,1.6907,7.7631,10.771,20.266,19.682,20.628,16.005
99,3.7378,11.05,23.812,27.778,-22.918,24.76,28.232,30.345,-0.48345,-14.957,20.992,24.054,29.601,30.884,26.451,24.111
100,-11.724,3.9837,-2.7153,-1.1245,-13.95,-1.1227,-0.48704,-2.922,-14.493,-1.6129,-5.8122,-10.143,-8.531,-10.986,-8.424,-2.6048
101,-11.62,1.736,-6.4987,-6.4363,-10.254,-2.8551,-0.17894,-2.4392,-11.308,-2.0096,-2.3255,-4.3622,2.0972,0.32563,4.0335,2.4233
102,-12.541,-10.244,-10.85,-5.3771,-0.31593,-4.8514,-3.1421,-2.2012,-5.8282,-0.31947,-7.6586,-6.9398,2.3477,0.0085007,5.3593,-2.2925
103,-10.197,6.5105,15.765,26.742,-15.401,21.604,24.444,25.414,-0.21544,1.6546,7.7431,10.687,20.298,19.7,20.673,16.005
104,3.7018,10.999,23.802,27.691,-22.898,24.782,28.234,30.31,-0.4526,-14.94,20.989,24.063,29.6,30.946,26.482,24.111
105,-11.647,3.9735,-2.6481,-1.1892,-13.922,-1.2078,-0.51398,-2.9626,-14.478,-1.5887,-5.8783,-10.184,-8.5009,-11.039,-8.4025,-2.6048
106,-11.651,1.7712,-6.5561,-6.5201,-10.3,-2.8388,-0.21092,-2.4536,-11.277,-1.9998,-2.2694,-4.3087,2.0815,0.32788,4.0638,2.4233
107,-12.536,-10.296,-10.876,-5.3824,-0.28661,-4.8819,-3.1909,-2.1856,-5.883,-0.2757,-7.7264,-6.9047,2.3124,0.0021522,5.3274,-2.2925
108,-10.24,6.4779,15.812,26.828,-15.403,21.6,24.473,25.46,-0.23156,1.6617,7.732,10.696,20.242,19.689,20.608,16.005
109,3.7594,11.014,23.832,27.718,-22.923,24.741,28.172,30.346,-0.38727,-14.951,20.926,24.091,29.566,30.893,26.451,24.111
110,-11.657,4.0147,-2.6608,-1.1528,-13.942,-1.1842,-0.52426,-2.9291,-14.505,-1.5544,-5.8423,-10.149,-8.5197,-10.991,-8.3956,-2.6048
111,-11.659,1.7045,-6.5011,-6.5175,-10.275,-2.7894,-0.24586,-2.4357,-11.265,-1.9993,-2.3068,-4.3784,2.0714,0.31563,4.0598,2.4233
112,-12.56,-10.303,-10.871,-5.43,-0.32256,-4.8724,-3.176,-2.2167,-5.881,-0.31362,-7.6881,-6.955,2.3357,-0.010778,5.4017,-2.2925
113,-10.219,6.4684,15.767,26.752,-15.489,21.604,24.454,25.464,-0.23283,1.735,7.773,10.763,20.308,19.719,20.59,16.005
114,3.7129,11.053,23.816,27.779,-22.916,24.707,28.159,30.299,-0.48505,-15.019,21.013,24.077,29.606,30.941,26.403,24.111
115,-11.701,4.0381,-2.7175,-1.1393,-13.982,-1.1492,-0.52162,-2.9938,-14.479,-1.5807,-5.8777,-10.156,-8.4792,-10.973,-8.3656,-2.6048
116,-11.615,1.7157,-6.5334,-6.4951,-10.295,-2.7861,-0.15967,-2.4678,-11.229,-2.0014,-2.2434,-4.3516,2.0793,0.39133,4.0691,2.4233
117,-12.534,-10.313,-10.848,-5.4209,-0.26968,-4.8714,-3.1332,-2.2307,-5.8549,-0.27864,-7.6469,-6.927,2.3423,0.01981,5.3515,-2.2925
118,-10.232,6.4788,15.743,26.754,-15.41,21.631,24.476,25.441,-0.28582,1.7382,7.7431,10.743,20.272,19.726,20.647,16.005
119,3.7382,11.007,23.8,27.711,-22.942,24.792,28.212,30.353,-0.44724,-14.99,21.009,24.109,29.604,30.92,26.458,24.111
120,-11.686,4.0372,-2.7149,-1.1754,-13.957,-1.1724,-0.49769,-2.9698,-14.539,-1.6088,-5.8645,-10.124,-8.5556,-11.051,-8.3829,-2.6048
121,-11.591,1.737,-6.569,-6.4438,-10.237,-2.8381,-0.17469,-2.4809,-11.297,-1.9563,-2.34,-4.3028,2.1026,0.37734,4.1101,2.4233
122,-12.508,-10.303,-10.863,-5.3544,-0.26426,-4.8656,-3.1874,-2.2037,-5.8991,-0.29732,-7.6462,-6.8949,2.3284,-0.0022947,5.3903,-2.2925
123,-10.258,6.5028,15.798,26.791,-15.468,21.659,24.439,25.462,-0.29854,1.7156,7.7824,10.727,20.225,19.693,20.662,16.005
124,3.7185,11.021,23.814,27.708,-22.972,24.782,28.157,30.364,-0.42549,-14.932,20.974,24.128,29.583,30.94,26.396,24.111
125,-11.691,3.9865,-2.7053,-1.1126,-13.935,-1.1796,-0.45968,-2.9602,-14.488,-1.5894,-5.8424,-10.161,-8.5403,-10.99,-8.4202,-2.6048
126,-11.619,1.7231,-6.5282,-6.4612,-10.237,-2.83,-0.23093,-2.4209,-11.257,-1.9787,-2.2484,-4.3794,2.1186,0.33452,4.0802,2.4233
127,-12.512,-10.274,-10.91,-5.4392,-0.312,-4.8826,-3.1591,-2.1952,-5.9086,-0.27318,-7.6677,-6.8735,2.3147,0.029492,5.3288,-2.2925
128,-10.223,6.487,15.739,26.779,-15.4,21.602,24.465,25.496,-0.29703,1.6484,7.8232,10.778,20.323,19.671,20.606,16.005
129,3.7502,11.045,23.756,27.734,-22.916,24.739,28.173,30.356,-0.42807,-14.938,20.94,24.1,29.558,30.878,26.482,24.111
130,-0.31453,3.1402,4.4989,4.7667,-15.394,4.3105,1.981,5.7924,2.1256,-3.0701,14.191,10.182,7.9163,2.413,6.5875,-0.0087904
131,6.6422,-2.3023,-4.1733,-4.7738,-10.417,-3.1989,-6.7827,-4.8801,10.945,9.1952,5.0886,2.2016,0.10855,-6.5421,1.4522,-14.291
132,-1.3669,6.0743,3.0713,2.7131,-17.576,2.8428,-2.5249,0.19051,3.1641,7.7097,6.8488,7.588,5.3211,-7.7449,7.5281,-2.1015
133,4.0596,4.1096,7.4012,3.6719,-15.514,6.1532,1.0676,4.1917,0.64528,12.103,11.338,8.3189,8.3906,-4.0673,7.4435,5.1916
134,-1.9989,2.19,4.3226,2.8075,-12.833,5.3732,3.9944,5.4803,-9.1027,12.182,5.7449,2.9517,7.0567,4.4434,3.7473,0.33197
135,-0.31291,3.1411,4.5012,4.7634,-15.318,4.2738,2.004,5.8168,2.1257,-3.0312,14.273,10.167,7.8803,2.3803,6.5793,-0.0087904
136,6.6587,-2.2669,-4.1972,-4.736,-10.488,-3.2333,-6.7226,-4.9577,10.977,9.1604,5.1094,2.1307,0.080816,-6.526,1.4449,-14.291
137,-1.4249,6.0208,3.0008,2.7072,-17.588,2.8591,-2.5544,0.14271,3.1934,7.6987,6.848,7.6332,5.2459,-7.7445,7.5491,-2.1015
138,4.0873,4.1782,7.4213,3.5998,-15.505,6.1018,1.0467,4.2209,0.59007,12.099,11.349,8.375,8.4109,-4.0104,7.4199,5.1916
139,-2.0483,2.1426,4.2949,2.8114,-12.861,5.3631,4.0169,5.4754,-9.1398,12.174,5.7773,2.9325,7.0465,4.4978,3.802,0.33197
140,-0.32903,3.1429,4.4799,4.805,-15.326,4.3391,1.9971,5.8425,2.1745,-3.0165,14.266,10.237,7.9155,2.3917,6.5708,-0.0087904
141,6.6492,-2.2646,-4.1315,-4.7224,-10.497,-3.2785,-6.7503,-4.9471,10.999,9.1777,5.0835,2.1271,0.11334,-6.539,1.4819,-14.291
142,-1.428,6.0777,3.0875,2.6485,-17.507,2.8438,-2.5081,0.1848,3.1573,7.6754,6.7931,7.6516,5.2384,-7.7912,7.5106,-2.1015
143,4.0712,4.1744,7.4146,3.6806,-15.592,6.1465,1.0614,4.1651,0.60397,12.161,11.366,8.359,8.4335,-4.0956,7.4128,5.1916
144,-2.0098,2.1474,4.3213,2.7956,-12.88,5.3243,4.0438,5.4614,-9.1713,12.164,5.7655,2.9914,7.0707,4.4791,3.8145,0.33197
145,-0.27864,3.1088,4.5201,4.7807,-15.339,4.2983,1.9749,5.856,2.0898,-3.0666,14.281,10.176,7.9466,2.4252,6.5689,-0.0087904
146,6.672,-2.3144,-4.1863,-4.7647,-10.441,-3.2562,-6.7217,-4.9325,10.983,9.1363,5.1526,2.2165,0.13272,-6.509,1.4375,-14.291
147,-1.3703,6.0243,3.0248,2.7136,-17.525,2.8536,-2.5271,0.12798,3.1734,7.7009,6.8351,7.5906,5.3143,-7.7235,7.5163,-2.1015
148,4.1315,4.1432,7.3715,3.6624,-15.522,6.1353,0.97424,4.1957,0.65689,12.142,11.344,8.3134,8.4601,-4.072,7.4226,5.1916
149,-2.0493,2.2007,4.3782,2.8271,-12.886,5.3566,3.9706,5.5115,-9.1224,12.156,5.7098,2.97,7.0833,4.4987,3.782,0.33197
150,-0.29783,3.161,4.4981,4.8179,-15.307,4.2993,2.0591,5.8602,2.1249,-3.0516,14.267,10.151,7.8986,2.4203,6.5679,-0.0087904
151,6.7105,-2.2541,-4.1719,-4.7602,-10.483,-3.2718,-6.8022,-4.8729,11,9.1056,5.0939,2.2132,0.10487,-6.5312,1.474,-14.291
152,-1.4261,6.0323,3.0623,2.6834,-17.509,2.8998,-2.5642,0.13057,3.206,7.6807,6.7895,7.6481,5.2835,-7.7468,7.5191,-2.1015
153,4.1211,4.1747,7.3925,3.6328,-15.572,6.1309,0.98541,4.1512,0.58698,12.184,11.396,8.364,8.3999,-4.0278,7.4471,5.1916
154,-1.992,2.1833,4.3476,2.8333,-12.891,5.3189,4.0377,5.4967,-9.1324,12.175,5.7605,2.9858,7.1175,4.4652,3.7694,0.33197
155,-0.30228,3.1494,4.4637,4.7414,-15.374,4.3369,2.0062,5.7996,2.1722,-3.0151,14.241,10.22,7.8907,2.4004,6.5359,-0.0087904
156,6.7288,-2.3217,-4.1386,-4.7749,-10.46,-3.2557,-6.7858,-4.907,10.97,9.1328,5.1784,2.1765,0.16345,-6.4645,1.5072,-14.291
157,-1.4073,6.0457,3.085,2.7027,-17.496,2.8569,-2.5707,0.13836,3.1801,7.6218,6.8138,7.67,5.3334,-7.7245,7.5064,-2.1015
158,4.0922,4.1236,7.4474,3.6659,-15.596,6.1153,1.0183,4.1731,0.65214,12.094,11.333,8.3234,8.4162,-4.0549,7.3968,5.1916
159,-1.9892,2.1472,4.3007,2.8253,-12.883,5.3245,4.0367,5.4524,-9.118,12.163,5.7426,2.9577,7.1065,4.5272,3.7925,0.33197
160,-0.36484,3.0736,4.5198,4.7836,-15.332,4.2799,1.9631,5.8566,2.1021,-3.03,14.202,10.16,7.9058,2.3818,6.5549,-0.0087904
161,6.6624,-2.3276,-4.1624,-4.7119,-10.434,-3.2234,-6.7413,-4.8955,10.927,9.1837,5.1163,2.1246,0.15784,-6.5252,1.491,-14.291
162,-1.3794,6.0602,3.0194,2.7088,-17.538,2.8804,-2.538,0.18968,3.1652,7.6473,6.8174,7.5931,5.3222,-7.7698,7.532,-2.1015
163,4.1315,4.1539,7.4438,3.6405,-15.582,6.1168,1.0481,4.1709,0.58592,12.156,11.364,8.3902,8.4607,-4.0793,7.4529,5.1916
164,-2.0191,2.1561,4.3091,2.7584,-12.891,5.3369,3.9708,5.4607,-9.178,12.211,5.7136,2.9585,7.0403,4.446,3.8136,0.33197
165,-0.36238,3.1169,4.52,4.8172,-15.397,4.3512,1.9944,5.8814,2.1052,-2.9879,14.188,10.177,7.903,2.3935,6.5983,-0.0087904
