NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
62,6.7297,4.9589,7.1454,2.8189,-11.235,-28.782,8.984,-1.4716,9.0431,2.8568,5.9771,1.0282,2.6413,-0.14464,3.4151,2.481
63,10.375,-5.6888,2.8707,-10.902,-5.212,-21.648,-1.3696,-12.798,4.9321,0.16287,1.9204,-5.06,-10.439,-13.621,-10.369,-9.5322
64,6.0467,-7.221,-1.2504,-12.943,-8.0266,4.866,-2.7189,-14.267,1.2314,-3.4766,-6.0562,-8.3186,-18.014,-19.947,-16.646,-10.656
65,2.041,10.325,7.3964,-2.2392,-4.3837,-23.884,-5.4246,-4.0704,9.3353,8.3523,7.2695,-1.9057,7.7265,8.5117,5.9153,-3.2194
66,-3.945,8.2845,4.203,1.484,-14.347,-30.321,5.697,-4.3562,0.78461,-6.2051,10.363,2.4237,9.2426,7.9328,8.9638,3.8727
67,6.7582,4.9776,7.1861,2.847,-11.208,-28.741,8.9784,-1.5011,9.1197,2.823,6.0184,0.98928,2.6622,-0.18311,3.4746,2.481
68,10.361,-5.6691,2.8145,-10.973,-5.1922,-21.7,-1.392,-12.835,4.8709,0.16157,1.8966,-5.0433,-10.429,-13.571,-10.381,-9.5322
69,6.0232,-7.2816,-1.2706,-12.979,-8.0508,4.9546,-2.6934,-14.257,1.2221,-3.5589,-6.0287,-8.3206,-18.001,-19.909,-16.686,-10.656
70,2.0986,10.288,7.3641,-2.2515,-4.3911,-23.883,-5.36,-4.1462,9.3668,8.3962,7.3057,-1.9908,7.7281,8.519,5.932,-3.2194
71,-3.8856,8.3079,4.1531,1.4742,-14.294,-30.276,5.677,-4.3026,0.80761,-6.247,10.368,2.4769,9.1916,7.9489,8.9947,3.8727
72,6.737,4.9502,7.2114,2.8557,-11.159,-28.766,8.9578,-1.4271,9.0672,2.8142,6.0591,1.0027,2.6563,-0.13059,3.4722,2.481
73,10.428,-5.6349,2.7986,-10.976,-5.1415,-21.632,-1.3785,-12.836,4.9466,0.14348,1.927,-5.0695,-10.416,-13.578,-10.408,-9.5322
74,6.0408,-7.2847,-1.3267,-12.952,-8.0239,4.9552,-2.7428,-14.218,1.1972,-3.5009,-6.0512,-8.2997,-17.982,-19.977,-16.622,-10.656
75,2.0614,10.303,7.3677,-2.2885,-4.3169,-23.893,-5.3781,-4.0878,9.3084,8.4206,7.2843,-1.9857,7.6716,8.5542,5.9777,-3.2194
76,-3.9041,8.2705,4.1474,1.5243,-14.317,-30.273,5.7545,-4.3921,0.80324,-6.2262,10.359,2.4965,9.1972,7.9437,8.8987,3.8727
77,6.7125,4.9773,7.1719,2.8098,-11.233,-28.787,8.9885,-1.4827,9.0841,2.7855,6.0559,0.93871,2.7217,-0.18988,3.486,2.481
78,10.421,-5.6348,2.8119,-10.953,-5.1261,-21.678,-1.348,-12.797,4.9523,0.10978,1.936,-5.0706,-10.44,-13.6,-10.383,-9.5322
79,6.0701,-7.2497,-1.2627,-12.985,-8.0062,4.9199,-2.7298,-14.248,1.1965,-3.5155,-6.0702,-8.3667,-18.024,-19.946,-16.689,-10.656
80,-6.183,-12.022,2.4809,-7.4439,2.0776,89.637,-10.167,0.17397,7.1873,13.228,-7.958,4.0481,-1.7728,-8.4644,1.6211,-10.604
81,-7.9969,-7.6923,12.945,-7.4451,7.128,61.176,-10.028,5.7045,6.1408,14.902,3.1215,11.048,2.2032,0.82875,9.7831,0.97341
82,4.216,-11.636,15.869,-12.899,16.993,16.545,-13.855,-3.733,7.4944,10.265,-11.601,-5.1267,-9.1389,-8.9701,-0.48353,-8.2469
83,5.7793,-18.824,-1.8975,-23.179,28.166,-19.839,-26.706,-18.553,16.796,11.006,-32.699,-32.333,-29.461,-28.224,-26.717,-29.398
84,0.98909,-1.6797,-1.7774,-6.0098,22.433,-33.856,-9.5519,-12.95,5.8211,-2.8268,-22.519,-31.331,-29.722,-26.624,-27.513,-23.198
85,-6.1995,-12.077,2.4796,-7.5099,2.0099,89.559,-10.177,0.10225,7.1876,13.248,-7.974,4.0317,-1.7964,-8.4717,1.5411,-10.604
86,-8.0469,-7.7303,12.955,-7.4286,7.0895,61.167,-10.011,5.7445,6.1005,14.804,3.1076,11.122,2.1877,0.80778,9.8778,0.97341
87,4.2644,-11.624,15.833,-12.86,17.018,16.623,-13.84,-3.7833,7.4461,10.2,-11.513,-5.1786,-9.0636,-9.0401,-0.50048,-8.2469
88,5.8034,-18.773,-1.9082,-23.198,28.16,-19.784,-26.756,-18.526,16.877,10.977,-32.739,-32.3,-29.512,-28.164,-26.672,-29.398
89,0.94475,-1.6966,-1.8125,-5.963,22.393,-33.804,-9.5915,-13.008,5.907,-2.8369,-22.481,-31.317,-29.718,-26.664,-27.49,-23.198
90,-6.2707,-12.096,2.4938,-7.4578,2.0183,89.568,-10.205,0.094008,7.1623,13.255,-8.011,4.0307,-1.8286,-8.4136,1.5941,-10.604
91,-8.008,-7.6923,12.984,-7.4089,7.1492,61.128,-10.046,5.7183,6.1066,14.806,3.0557,11.109,2.2114,0.81822,9.8281,0.97341
92,4.2419,-11.672,15.829,-12.903,17.02,16.592,-13.844,-3.7432,7.4429,10.267,-11.52,-5.1415,-9.1097,-9.0204,-0.48948,-8.2469
93,5.8326,-18.837,-1.887,-23.115,28.198,-19.835,-26.741,-18.576,16.842,11.022,-32.696,-32.334,-29.445,-28.237,-26.682,-29.398
94,0.96375,-1.6785,-1.8333,-5.9334,22.424,-33.827,-9.5581,-12.989,5.8289,-2.8012,-22.451,-31.332,-29.679,-26.617,-27.505,-23.198
95,-6.2031,-12.086,2.4424,-7.5004,2.0453,89.63,-10.207,0.11491,7.1545,13.268,-7.9827,3.9981,-1.8621,-8.3959,1.5756,-10.604
96,-7.9787,-7.6348,12.903,-7.4507,7.1307,61.146,-10.086,5.7672,6.0632,14.899,3.0717,11.094,2.1992,0.81072,9.823,0.97341
97,4.1946,-11.658,15.864,-12.9,17.03,16.525,-13.831,-3.7053,7.5116,10.192,-11.6,-5.1199,-9.0674,-8.9575,-0.4794,-8.2469
98,5.8214,-18.835,-1.9329,-23.168,28.168,-19.797,-26.737,-18.569,16.871,11.007,-32.753,-32.319,-29.432,-28.248,-26.677,-29.398
99,0.96431,-1.7073,-1.8361,-5.9373,22.371,-33.802,-9.6206,-13.002,5.8723,-2.8705,-22.45,-31.324,-29.692,-26.65,-27.475,-23.198
100,-6.2514,-12.091,2.4972,-7.4938,1.9994,89.621,-10.182,0.16143,7.1696,13.25,-8.0037,4.0452,-1.7982,-8.4291,1.578,-10.604
101,-8.0664,-7.6756,12.903,-7.4475,7.0836,61.09,-10.006,5.6889,6.0735,14.862,3.092,11.038,2.1698,0.79224,9.8189,0.97341
102,4.2151,-11.621,15.849,-12.905,17.023,16.569,-13.862,-3.7807,7.5103,10.26,-11.593,-5.2105,-9.0573,-8.9601,-0.49936,-8.2469
103,5.8399,-18.75,-1.9617,-23.167,28.174,-19.78,-26.729,-18.54,16.823,11.047,-32.728,-32.25,-29.447,-28.183,-26.701,-29.398
104,0.92338,-1.7231,-1.7954,-5.9868,22.431,-33.796,-9.6051,-12.973,5.8437,-2.8673,-22.518,-31.394,-29.687,-26.639,-27.537,-23.198
105,-6.207,-12.094,2.4356,-7.5401,2.0456,89.623,-10.164,0.085043,7.1637,13.251,-7.9469,4.0507,-1.8411,-8.4329,1.5801,-10.604
106,-8.0666,-7.6383,12.946,-7.4372,7.1133,61.181,-10.008,5.7245,6.1249,14.819,3.1281,11.032,2.1708,0.79092,9.8544,0.97341
107,4.1902,-11.71,15.841,-12.948,17.006,16.549,-13.849,-3.7735,7.4751,10.209,-11.539,-5.1609,-9.154,-8.9915,-0.48201,-8.2469
108,5.7853,-18.741,-1.9457,-23.16,28.159,-19.789,-26.67,-18.53,16.82,11.034,-32.76,-32.267,-29.417,-28.167,-26.667,-29.398
109,0.93215,-1.6621,-1.8031,-6.0183,22.355,-33.872,-9.5727,-13.008,5.8217,-2.8466,-22.468,-31.377,-29.664,-26.655,-27.474,-23.198
110,-6.2049,-12.038,2.4812,-7.5213,2.0408,89.616,-10.233,0.10156,7.2291,13.248,-8.001,4.0608,-1.8068,-8.4061,1.6139,-10.604
111,-8.0384,-7.7032,12.988,-7.4571,7.1171,61.13,-10.032,5.7383,6.1403,14.804,3.0894,11.044,2.2117,0.84888,9.8529,0.97341
112,4.2516,-11.651,15.896,-12.924,17.038,16.527,-13.857,-3.7322,7.4824,10.259,-11.606,-5.1608,-9.0985,-9.0138,-0.48528,-8.2469
113,5.8344,-18.808,-1.9042,-23.149,28.217,-19.761,-26.676,-18.568,16.877,11.012,-32.709,-32.31,-29.447,-28.176,-26.653,-29.398
114,0.96358,-1.6401,-1.8075,-6.026,22.341,-33.846,-9.5847,-12.968,5.9069,-2.8579,-22.506,-31.363,-29.705,-26.644,-27.524,-23.198
115,-6.2117,-12.09,2.472,-7.4437,2.0814,89.546,-10.156,0.14947,7.2125,13.32,-7.9564,4.0782,-1.8392,-8.4529,1.5927,-10.604
116,-8.0588,-7.7069,12.938,-7.4083,7.1079,61.097,-10.067,5.6797,6.0972,14.854,3.0736,11.037,2.1648,0.86073,9.8476,0.97341
117,4.2576,-11.619,15.889,-12.906,17.04,16.557,-13.88,-3.712,7.5016,10.26,-11.591,-5.1568,-9.1333,-9.0308,-0.45574,-8.2469
118,5.8614,-18.84,-1.8746,-23.199,28.2,-19.81,-26.712,-18.517,16.875,11.045,-32.764,-32.243,-29.433,-28.197,-26.649,-29.398
119,0.89997,-1.7021,-1.7724,-6.028,22.364,-33.847,-9.5703,-13,5.8954,-2.8683,-22.518,-31.322,-29.641,-26.618,-27.466,-23.198
120,-6.1899,-12.065,2.4539,-7.4647,2.0521,89.604,-10.206,0.1186,7.1489,13.231,-7.9585,4.0157,-1.8303,-8.465,1.6031,-10.604
121,-8.0323,-7.668,12.898,-7.4254,7.1422,61.167,-10.041,5.7667,6.1574,14.856,3.1154,11.093,2.161,0.78756,9.8202,0.97341
122,4.2608,-11.636,15.858,-12.927,17.021,16.578,-13.817,-3.7071,7.4382,10.206,-11.563,-5.1577,-9.0624,-8.9808,-0.50898,-8.2469
123,5.7911,-18.785,-1.9259,-23.173,28.15,-19.813,-26.742,-18.574,16.787,11.001,-32.771,-32.269,-29.476,-28.175,-26.693,-29.398
124,0.99091,-1.6484,-1.8185,-6.0095,22.365,-33.829,-9.6327,-13.02,5.8733,-2.7946,-22.45,-31.323,-29.646,-26.621,-27.467,-23.198
125,-6.4717,5.1477,-2.2435,8.9346,-45.145,-39.071,7.3531,9.9271,-4.1216,-4.7617,16.532,15.829,15.324,16.077,27.368,17.507
126,-6.6968,0.7853,-0.82412,-0.24792,-45.626,-11.599,-3.1968,-0.36655,-3.9614,2.9154,20.248,17.969,17.53,13.381,24.384,17.306
127,-9.8331,-5.7464,0.52494,0.10697,-43.36,-5.416,0.75416,9.9412,-7.4909,1.448,8.8471,12.28,10.192,4.1626,12.59,10.843
128,4.6073,-8.7826,-13.962,-16.381,-24.938,-13.611,-16.751,-7.4516,-0.019767,9.0208,1.7744,1.2587,-4.3505,-11.081,-4.7913,-2.8966
129,15.931,-17.557,-28.022,-23.51,-0.99682,5.2411,-25.424,-30.123,1.5194,-2.0101,-12.115,-14.569,-20.742,-24.999,-23.304,-14.99
130,-6.5101,5.1458,-2.2835,8.9946,-45.105,-39.054,7.3799,9.9134,-4.1841,-4.7014,16.508,15.826,15.364,16.121,27.37,17.507
131,-6.6953,0.73933,-0.80858,-0.2434,-45.592,-11.602,-3.2444,-0.40784,-3.9563,2.932,20.195,17.954,17.464,13.412,24.474,17.306
132,-9.8971,-5.7536,0.50779,0.068531,-43.384,-5.4144,0.78009,9.9174,-7.5086,1.4312,8.7528,12.294,10.234,4.1953,12.616,10.843
133,4.6317,-8.7956,-13.904,-16.472,-24.983,-13.609,-16.773,-7.4685,-0.010983,9.0271,1.785,1.2975,-4.3122,-11.088,-4.7163,-2.8966
134,15.975,-17.521,-28.042,-23.472,-0.94778,5.2886,-25.398,-30.13,1.492,-1.9959,-12.123,-14.664,-20.703,-25.06,-23.306,-14.99
135,-6.4274,5.126,-2.2915,8.9536,-45.103,-39.121,7.4259,9.9889,-4.2016,-4.7892,16.528,15.842,15.382,16.037,27.4,17.507
136,-6.6143,0.69802,-0.83574,-0.28492,-45.548,-11.618,-3.2788,-0.40823,-4.0153,2.9159,20.256,17.941,17.55,13.423,24.449,17.306
137,-9.9128,-5.7176,0.57525,0.081748,-43.36,-5.464,0.76282,9.8832,-7.4754,1.3918,8.8343,12.323,10.179,4.1631,12.584,10.843
138,4.6017,-8.8486,-13.903,-16.451,-25.003,-13.556,-16.738,-7.5124,-0.089448,8.9776,1.7976,1.2214,-4.3942,-11.075,-4.7681,-2.8966
139,15.936,-17.506,-28.025,-23.453,-1.0249,5.2766,-25.395,-30.158,1.5175,-1.9288,-12.072,-14.657,-20.717,-25.055,-23.295,-14.99
140,-6.4526,5.161,-2.3094,8.9855,-45.186,-39.08,7.4291,9.9474,-4.1736,-4.7228,16.527,15.772,15.369,16.13,27.415,17.507
141,-6.6172,0.72781,-0.82353,-0.21752,-45.602,-11.629,-3.2857,-0.4268,-3.9875,2.8939,20.185,17.942,17.48,13.416,24.451,17.306
142,-9.8635,-5.786,0.56895,0.082669,-43.399,-5.4802,0.7188,9.9147,-7.456,1.3887,8.8072,12.274,10.147,4.1436,12.601,10.843
143,4.5996,-8.8379,-13.909,-16.391,-24.987,-13.53,-16.781,-7.5142,-0.099398,8.973,1.7996,1.2896,-4.3629,-11.084,-4.7684,-2.8966
144,15.954,-17.47,-28.101,-23.527,-0.94486,5.2843,-25.341,-30.187,1.4908,-1.9482,-12.134,-14.571,-20.705,-25.052,-23.291,-14.99
145,-6.4981,5.2003,-2.2574,8.9448,-45.153,-39.052,7.4183,9.9752,-4.172,-4.7442,16.484,15.851,15.383,16.101,27.408,17.507
146,-6.6649,0.75874,-0.83115,-0.2447,-45.556,-11.65,-3.1879,-0.34827,-3.9558,2.9183,20.193,17.934,17.53,13.373,24.409,17.306
147,-9.8803,-5.7193,0.57941,0.067001,-43.373,-5.4623,0.78506,9.9793,-7.4684,1.3859,8.778,12.314,10.201,4.1341,12.587,10.843
148,4.6319,-8.8703,-13.942,-16.442,-24.995,-13.545,-16.781,-7.5435,-0.094885,8.9741,1.7903,1.2971,-4.3596,-11.084,-4.7199,-2.8966
149,15.972,-17.489,-28.094,-23.442,-1.0234,5.2913,-25.388,-30.112,1.5518,-1.9665,-12.073,-14.629,-20.713,-24.973,-23.337,-14.99
150,-6.4591,5.128,-2.2887,8.9389,-45.157,-39.092,7.3411,9.9033,-4.1715,-4.7706,16.492,15.869,15.407,16.039,27.352,17.507
151,-6.6244,0.74755,-0.81052,-0.26501,-45.609,-11.658,-3.284,-0.37132,-3.9802,2.9481,20.267,17.961,17.491,13.407,24.46,17.306
152,-9.8405,-5.7503,0.53985,0.04171,-43.338,-5.4484,0.71033,9.9288,-7.442,1.4457,8.785,12.282,10.228,4.1744,12.605,10.843
153,4.6036,-8.7985,-13.877,-16.401,-24.971,-13.55,-16.749,-7.4766,-0.054883,8.9835,1.7386,1.2884,-4.3471,-11.002,-4.7923,-2.8966
154,15.939,-17.534,-28.046,-23.465,-0.94043,5.234,-25.365,-30.199,1.5673,-1.9484,-12.085,-14.64,-20.736,-24.991,-23.288,-14.99
155,-6.5135,5.12,-2.2773,8.9714,-45.136,-39.119,7.4127,9.9162,-4.1148,-4.747,16.481,15.849,15.365,16.123,27.382,17.507
156,-6.6765,0.77633,-0.87959,-0.21866,-45.596,-11.587,-3.2053,-0.42337,-4.0259,2.8783,20.202,17.926,17.493,13.415,24.4,17.306
157,-9.8885,-5.7651,0.56324,0.073316,-43.334,-5.4979,0.77612,9.9529,-7.4778,1.4158,8.7835,12.289,10.244,4.1845,12.638,10.843
158,4.5667,-8.8551,-13.914,-16.425,-24.996,-13.535,-16.803,-7.5376,-0.014704,8.9875,1.8297,1.2495,-4.3907,-11.009,-4.7731,-2.8966
159,15.892,-17.549,-28.086,-23.494,-0.9451,5.2426,-25.342,-30.126,1.4961,-1.9856,-12.09,-14.658,-20.695,-25.023,-23.386,-14.99
160,-6.5134,5.1325,-2.2329,8.9747,-45.134,-39.029,7.3515,9.9005,-4.1791,-4.7338,16.528,15.797,15.338,16.044,27.365,17.507
161,-6.602,0.76275,-0.85198,-0.2398,-45.62,-11.599,-3.2809,-0.43739,-3.9547,2.8951,20.216,17.939,17.499,13.455,24.386,17.306
162,-9.8889,-5.7349,0.51261,0.064465,-43.414,-5.4867,0.76588,9.9446,-7.4641,1.375,8.8501,12.281,10.243,4.1544,12.6,10.843
163,4.5461,-8.8162,-13.961,-16.445,-24.972,-13.615,-16.754,-7.4551,-0.055553,8.9629,1.7599,1.2959,-4.3385,-11.046,-4.7255,-2.8966
164,15.959,-17.501,-28.06,-23.506,-0.949,5.2476,-25.398,-30.133,1.5468,-1.9606,-12.11,-14.594,-20.737,-25.047,-23.303,-14.99
