NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
52,-0.19843,-4.9908,-8.5659,-8.3173,7.6497,-10.322,-9.0467,-14.146,-11.031,8.6586,-12.584,-17.133,-14.082,-8.7125,-9.8392,-7.7181
53,-13.673,-20.05,-23.45,-22.858,10.672,-27.306,-24.519,-30.887,-16.144,-0.48458,-19.928,-24.525,-21.268,-12.699,-17.325,-8.2189
54,-26.071,-10.771,-6.0948,5.8745,-4.1181,-7.3764,0.81541,-6.1987,-11.513,3.6442,-25.44,-30.781,-26.924,-18.702,-15.552,-9.5265
55,4.6311,11.638,9.6211,10.314,0.37036,10.222,9.1529,9.1477,5.1762,5.3783,13.547,14.725,17.076,14.578,9.7039,9.2078
56,-1.0568,4.7189,0.97046,4.9251,4.1777,-0.98856,1.3952,-3.5039,-6.7274,1.6951,-3.5167,-5.092,-3.3648,-3.2966,-0.69257,0.31242
57,-0.19635,-5.0258,-8.5216,-8.3115,7.7204,-10.311,-9.0503,-14.088,-11.059,8.6328,-12.526,-17.165,-14.02,-8.7291,-9.8974,-7.7181
58,-13.702,-20.024,-23.397,-22.921,10.676,-27.278,-24.551,-30.864,-16.101,-0.5278,-19.863,-24.501,-21.261,-12.77,-17.36,-8.2189
59,-26.079,-10.765,-6.1186,5.9168,-4.1734,-7.3072,0.78005,-6.1545,-11.468,3.6458,-25.382,-30.761,-26.92,-18.726,-15.564,-9.5265
60,-10.406,-18.037,-12.639,-19.066,9.8054,-15.491,-16.183,-13.777,-12.315,4.7004,-17.112,-15.31,-17.975,-17.194,-13.433,-16.812
61,-10.893,-5.4612,7.1004,6.2124,1.8553,4.0496,4.5507,4.2434,-12.488,4.7234,-7.4138,-7.0657,-8.3762,-8.8671,-2.5295,-5.9017
62,1.6791,15.774,19.327,13.452,-6.7526,18.836,16.846,16.054,-15.542,-7.74,6.7699,9.6109,13.132,19.328,21.044,11.745
63,1.8818,12.594,11.348,6.3432,-6.8794,13.944,9.9266,12.982,-1.367,-9.5464,5.621,12.34,14.903,13.183,15.67,6.4104
64,11.365,18.162,12.104,12.38,-1.0549,15.153,14.708,13.94,4.0222,-14.321,11.023,15.252,16.143,9.9263,10.618,9.9348
65,-10.345,-18.091,-12.614,-19.045,9.7994,-15.521,-16.158,-13.792,-12.362,4.6668,-17.063,-15.255,-17.988,-17.195,-13.393,-16.812
66,-10.85,-5.4618,7.0636,6.2642,1.8773,4.0637,4.5414,4.2795,-12.473,4.7358,-7.4101,-7.0276,-8.2833,-8.8378,-2.4994,-5.9017
67,1.6489,15.727,19.307,13.444,-6.7636,18.768,16.876,16.023,-15.493,-7.7597,6.7329,9.6023,13.191,19.346,20.99,11.745
68,1.8697,12.586,11.386,6.2991,-6.8752,13.919,9.9273,12.999,-1.4274,-9.5388,5.6243,12.289,14.9,13.183,15.723,6.4104
69,11.375,18.136,12.134,12.377,-1.0621,15.199,14.772,13.964,4.0408,-14.248,11.008,15.192,16.08,9.8666,10.569,9.9348
70,-10.322,-18.041,-12.637,-19.078,9.8452,-15.562,-16.115,-13.841,-12.345,4.6785,-17.12,-15.253,-17.954,-17.178,-13.381,-16.812
71,-10.921,-5.4382,7.041,6.1892,1.8998,4.1025,4.5219,4.2823,-12.538,4.6982,-7.3994,-7.0339,-8.3578,-8.8612,-2.4757,-5.9017
72,1.6024,15.714,19.388,13.485,-6.7356,18.828,16.85,16.033,-15.516,-7.7687,6.7473,9.585,13.169,19.325,21,11.745
73,1.8744,12.62,11.411,6.3721,-6.877,13.922,9.9022,12.998,-1.4048,-9.5032,5.6029,12.281,14.881,13.108,15.723,6.4104
74,11.377,18.144,12.177,12.362,-1.0566,15.2,14.765,13.996,4.038,-14.3,10.957,15.213,16.073,9.8439,10.602,9.9348
75,-10.379,-18.087,-12.644,-19.055,9.7643,-15.531,-16.178,-13.78,-12.407,4.6841,-17.063,-15.308,-17.95,-17.158,-13.351,-16.812
76,-10.925,-5.4632,7.0706,6.2213,1.8155,4.0888,4.5471,4.2549,-12.466,4.6756,-7.3666,-7.1029,-8.3696,-8.8561,-2.4961,-5.9017
77,1.5807,15.707,19.317,13.478,-6.8014,18.77,16.846,16.084,-15.461,-7.7654,6.7443,9.5555,13.167,19.397,21.005,11.745
78,1.8963,12.58,11.394,6.364,-6.8538,13.899,9.945,12.994,-1.37,-9.5288,5.6684,12.311,14.942,13.159,15.711,6.4104
79,11.339,18.137,12.164,12.39,-1.056,15.206,14.747,13.931,4.0359,-14.318,11.022,15.204,16.136,9.8752,10.655,9.9348
80,-10.384,-18.036,-12.657,-19.095,9.7984,-15.48,-16.106,-13.778,-12.38,4.6662,-17.029,-15.301,-17.957,-17.186,-13.349,-16.812
81,-10.919,-5.3758,7.0458,6.2513,1.8622,4.0527,4.5174,4.2652,-12.468,4.688,-7.4588,-7.0287,-8.3704,-8.8301,-2.4936,-5.9017
82,1.6004,15.761,19.36,13.432,-6.8123,18.855,16.843,16.081,-15.537,-7.8079,6.7096,9.5834,13.199,19.395,20.961,11.745
83,1.8471,12.603,11.386,6.366,-6.8716,13.955,9.9087,12.939,-1.4612,-9.5483,5.6092,12.295,14.935,13.176,15.632,6.4104
84,11.362,18.104,12.129,12.403,-1.0987,15.156,14.725,13.949,4.0481,-14.295,10.962,15.199,16.094,9.8707,10.586,9.9348
85,-10.405,-18.066,-12.604,-19.069,9.8431,-15.518,-16.178,-13.82,-12.35,4.6402,-17.104,-15.251,-17.962,-17.208,-13.376,-16.812
86,-10.859,-5.406,7.1043,6.1911,1.8871,4.0244,4.5483,4.242,-12.538,4.6824,-7.3805,-7.0959,-8.3479,-8.8685,-2.455,-5.9017
87,1.6756,15.716,19.308,13.459,-6.7812,18.804,16.879,16.062,-15.47,-7.7847,6.7689,9.5892,13.122,19.375,21.027,11.745
88,1.9077,12.619,11.388,6.3418,-6.9193,13.93,9.9489,12.987,-1.3925,-9.4962,5.5873,12.34,14.887,13.151,15.665,6.4104
89,11.289,18.085,12.133,12.396,-1.0425,15.152,14.802,13.96,4.0397,-14.238,11.002,15.212,16.078,9.8501,10.609,9.9348
90,-10.322,-18.071,-12.662,-19.036,9.852,-15.517,-16.193,-13.756,-12.353,4.6961,-17.052,-15.23,-18.03,-17.198,-13.402,-16.812
91,-10.853,-5.3746,7.0445,6.2054,1.8667,4.0351,4.5272,4.3022,-12.563,4.7019,-7.3811,-7.0782,-8.337,-8.8926,-2.4981,-5.9017
92,1.6095,15.779,19.339,13.42,-6.749,18.825,16.814,16.041,-15.465,-7.7729,6.729,9.5698,13.151,19.349,21.02,11.745
93,1.8751,12.592,11.404,6.3343,-6.8872,13.888,9.8908,12.937,-1.3666,-9.5033,5.6113,12.334,14.916,13.136,15.628,6.4104
94,11.293,18.152,12.087,12.339,-1.0841,15.216,14.804,14.004,4.0426,-14.231,10.995,15.18,16.123,9.9089,10.571,9.9348
95,-10.353,-18.069,-12.615,-19.025,9.821,-15.496,-16.18,-13.844,-12.399,4.7168,-17.047,-15.288,-17.945,-17.197,-13.428,-16.812
96,-10.921,-5.3974,7.1077,6.1917,1.8252,4.0177,4.5452,4.2113,-12.476,4.7178,-7.3699,-7.0253,-8.3206,-8.8203,-2.4526,-5.9017
97,1.5934,15.725,19.347,13.409,-6.776,18.82,16.847,16.036,-15.522,-7.7656,6.7327,9.5741,13.122,19.324,21.006,11.745
98,1.9342,12.631,11.418,6.3287,-6.8517,13.891,9.8807,12.946,-1.4626,-9.4708,5.6599,12.274,14.898,13.153,15.674,6.4104
99,11.34,18.099,12.088,12.382,-1.1193,15.181,14.742,14.002,4.009,-14.236,10.944,15.207,16.104,9.9356,10.568,9.9348
100,-10.326,-18.025,-12.657,-19.088,9.7936,-15.476,-16.131,-13.795,-12.334,4.685,-17.055,-15.273,-17.97,-17.226,-13.422,-16.812
101,-10.92,-5.3774,7.0647,6.2277,1.8622,4.0159,4.5142,4.2806,-12.468,4.731,-7.4536,-7.0574,-8.3735,-8.9044,-2.5337,-5.9017
102,1.5964,15.784,19.322,13.431,-6.7806,18.83,16.876,16.085,-15.52,-7.8265,6.7578,9.5645,13.202,19.306,20.967,11.745
103,1.8677,12.618,11.384,6.3328,-6.8676,13.938,9.9172,12.905,-1.4434,-9.467,5.6518,12.304,14.948,13.118,15.695,6.4104
104,11.358,18.147,12.097,12.403,-1.098,15.15,14.784,13.991,4.0143,-14.28,10.977,15.249,16.104,9.8984,10.589,9.9348
105,-5.9144,5.001,6.4872,11.971,6.366,3.509,12.459,7.1174,-2.2633,1.2359,-2.5453,6.2857,10.482,8.3292,10.809,4.578
106,1.1225,7.2039,11.228,12.287,-0.49053,8.5004,11.567,11.19,9.7817,5.561,2.814,10.49,15.68,12.538,14.94,6.8005
107,5.2578,6.9539,11.973,14.854,-6.8473,5.6035,12.068,10.208,12.68,-7.205,8.5151,13.727,19.268,16.148,19.807,13.143
108,9.181,-1.8529,-2.4817,2.9065,3.8797,-4.1139,0.0062194,-3.5499,23.572,0.23289,-4.7704,0.6753,4.6575,5.0262,6.4705,12.91
109,-0.65556,-1.1233,-1.8119,3.9589,1.0034,-2.3137,0.40373,-1.7118,5.7634,0.94612,-12.133,-10.043,-9.9666,-6.6493,-7.425,5.9215
110,-5.9641,4.926,6.5664,11.959,6.3645,3.5464,12.49,7.1464,-2.2078,1.1693,-2.5796,6.2769,10.474,8.2645,10.726,4.578
111,1.1035,7.1884,11.284,12.287,-0.45671,8.4403,11.585,11.206,9.7797,5.5326,2.8896,10.47,15.621,12.49,14.913,6.8005
112,5.212,6.8746,11.897,14.901,-6.8784,5.5587,12.035,10.264,12.696,-7.2316,8.5711,13.646,19.31,16.083,19.853,13.143
113,9.1629,-1.922,-2.4996,2.9293,3.8255,-4.1202,-0.02046,-3.5093,23.595,0.23105,-4.7889,0.6483,4.6737,5.0876,6.4267,12.91
114,-0.69269,-1.1599,-1.7295,4.004,1.0093,-2.3319,0.41354,-1.7461,5.7675,0.99283,-12.145,-10.039,-9.9332,-6.6712,-7.3642,5.9215
115,-5.9047,4.9636,6.5107,11.931,6.4232,3.5374,12.437,7.0739,-2.1822,1.2252,-2.5711,6.2957,10.473,8.3393,10.761,4.578
116,1.0667,7.2115,11.269,12.26,-0.46903,8.4257,11.541,11.197,9.7826,5.5263,2.8909,10.477,15.624,12.525,14.933,6.8005
117,5.2142,6.9638,11.918,14.846,-6.863,5.603,12.036,10.296,12.654,-7.2508,8.5462,13.677,19.289,16.118,19.809,13.143
118,9.1501,-1.927,-2.5658,2.8945,3.8962,-4.1765,-0.023552,-3.5027,23.587,0.1439,-4.7894,0.66195,4.6531,5.0644,6.4126,12.91
119,-0.6616,-1.1223,-1.7708,3.9627,0.98716,-2.3723,0.40669,-1.7295,5.8172,1.0203,-12.2,-10.093,-9.911,-6.6712,-7.4166,5.9215
120,-5.9736,4.951,6.5618,11.999,6.3881,3.4535,12.478,7.098,-2.1709,1.1862,-2.5937,6.2848,10.491,8.262,10.8,4.578
121,1.0736,7.1641,11.261,12.314,-0.44499,8.5065,11.604,11.259,9.8221,5.5657,2.8724,10.522,15.706,12.507,14.992,6.8005
122,5.1836,6.8785,11.93,14.873,-6.886,5.5652,12.054,10.238,12.691,-7.2237,8.5441,13.705,19.268,16.131,19.895,13.143
123,9.0966,-1.9042,-2.5467,2.9359,3.8623,-4.1263,-0.036419,-3.508,23.584,0.22926,-4.8348,0.64121,4.6863,5.0516,6.4444,12.91
124,-0.66484,-1.1288,-1.7613,3.9411,0.98917,-2.3292,0.45179,-1.7871,5.8248,0.93767,-12.126,-10.043,-9.9446,-6.5999,-7.3797,5.9215
125,-5.9169,4.9865,6.522,11.973,6.3722,3.4873,12.499,7.1066,-2.2264,1.1931,-2.544,6.2754,10.477,8.2902,10.811,4.578
126,1.1505,7.1567,11.254,12.246,-0.46027,8.5124,11.601,11.26,9.7412,5.5459,2.8554,10.545,15.643,12.492,14.938,6.8005
127,5.2456,6.963,11.932,14.871,-6.8757,5.6157,11.996,10.255,12.707,-7.2105,8.5619,13.655,19.325,16.113,19.883,13.143
128,9.1363,-1.8506,-2.5547,2.8952,3.9069,-4.1552,-0.04758,-3.5243,23.591,0.21795,-4.7737,0.64291,4.647,5.0177,6.4228,12.91
129,-0.64605,-1.1462,-1.7565,3.9346,1.0546,-2.3857,0.42923,-1.7576,5.7941,1.0114,-12.172,-10.029,-9.9213,-6.6742,-7.4048,5.9215
130,-5.9309,4.9544,6.5211,11.973,6.4059,3.4926,12.457,7.1034,-2.2036,1.2436,-2.5481,6.2541,10.523,8.3068,10.758,4.578
131,1.0826,7.2023,11.272,12.334,-0.42015,8.4677,11.607,11.186,9.7231,5.4685,2.85,10.542,15.678,12.516,14.962,6.8005
132,5.1781,6.9401,11.913,14.837,-6.8359,5.5848,12.017,10.214,12.718,-7.2138,8.5513,13.742,19.334,16.147,19.904,13.143
133,9.1429,-1.8762,-2.5532,2.967,3.8408,-4.1626,-0.011967,-3.5267,23.593,0.21621,-4.8344,0.64068,4.6184,5.0493,6.4802,12.91
134,-0.67934,-1.1622,-1.7297,3.939,0.98822,-2.3506,0.43936,-1.7943,5.7661,0.99668,-12.174,-10.068,-9.9426,-6.6519,-7.3552,5.9215
135,-5.9353,4.9665,6.5233,11.982,6.4266,3.464,12.509,7.1038,-2.2095,1.1693,-2.5248,6.2624,10.478,8.2672,10.808,4.578
136,1.137,7.1911,11.291,12.269,-0.48992,8.4669,11.562,11.261,9.7386,5.4915,2.8984,10.491,15.659,12.449,14.913,6.8005
137,5.2103,6.9176,11.967,14.892,-6.8328,5.5362,12.067,10.298,12.682,-7.1945,8.5386,13.655,19.27,16.139,19.902,13.143
138,9.1377,-1.9442,-2.5183,2.8731,3.8362,-4.14,0.04859,-3.4999,23.528,0.15582,-4.8191,0.70483,4.6877,5.068,6.4321,12.91
139,-0.66615,-1.1165,-1.7647,3.9852,1.0239,-2.3887,0.47368,-1.7229,5.8182,0.98965,-12.11,-10.097,-9.9943,-6.6679,-7.348,5.9215
140,-5.9226,4.9256,6.5377,11.92,6.3503,3.4634,12.45,7.1637,-2.2415,1.1942,-2.6038,6.3356,10.499,8.2759,10.802,4.578
141,1.115,7.1749,11.319,12.318,-0.44569,8.427,11.53,11.179,9.7415,5.5147,2.845,10.555,15.691,12.5,14.944,6.8005
142,5.2097,6.9461,11.97,14.883,-6.8275,5.6101,12.058,10.256,12.625,-7.2647,8.5057,13.736,19.298,16.119,19.85,13.143
143,9.12,-1.8542,-2.4979,2.9609,3.9094,-4.1564,-0.04707,-3.5606,23.558,0.17918,-4.7801,0.65887,4.6897,5.0354,6.4219,12.91
144,-0.71778,-1.2126,-1.79,3.9177,1.0418,-2.3404,0.40686,-1.7449,5.773,0.93101,-12.198,-10.054,-9.9132,-6.6043,-7.3751,5.9215
145,-5.931,5.0003,6.5279,11.972,6.4069,3.4708,12.475,7.0952,-2.2216,1.1741,-2.6097,6.2463,10.528,8.3529,10.814,4.578
146,1.1335,7.1485,11.291,12.335,-0.39995,8.5012,11.536,11.25,9.7957,5.5044,2.818,10.506,15.696,12.44,14.934,6.8005
147,5.2014,6.9366,11.931,14.904,-6.8861,5.5325,12.007,10.206,12.709,-7.1971,8.5646,13.74,19.249,16.077,19.809,13.143
148,9.1721,-1.8747,-2.4975,2.9617,3.8577,-4.147,-0.030884,-3.583,23.541,0.22435,-4.861,0.62603,4.6173,5.0326,6.4104,12.91
149,-0.73214,-1.1216,-1.819,3.968,1.0533,-2.3149,0.4474,-1.7179,5.7964,0.95778,-12.108,-10.088,-10.002,-6.5891,-7.4198,5.9215
150,-5.9094,4.9465,6.5478,11.934,6.3494,3.5405,12.449,7.1077,-2.2497,1.1745,-2.5706,6.2535,10.514,8.2848,10.718,4.578
151,1.1173,7.1657,11.275,12.243,-0.41675,8.4224,11.522,11.232,9.7972,5.5251,2.872,10.516,15.629,12.496,14.941,6.8005
152,5.2641,6.8954,11.939,14.835,-6.8937,5.5791,12.021,10.216,12.711,-7.2662,8.5407,13.739,19.317,16.113,19.818,13.143
153,9.0944,-1.8813,-2.4887,2.9623,3.8741,-4.1523,0.021233,-3.5096,23.58,0.21823,-4.7845,0.68182,4.6658,5.0819,6.4331,12.91
154,-0.67608,-1.188,-1.8127,3.9764,1.0082,-2.3736,0.44915,-1.7217,5.794,1.018,-12.173,-10.081,-9.9809,-6.6384,-7.3639,5.9215
155,4.4165,4.7512,5.668,6.4943,-2.9439,7.5804,6.1657,8.4179,-7.2972,-0.094447,13.893,13.241,17.961,17.274,27.439,17.648
156,12.203,2.4019,0.55709,1.9899,1.1181,-0.42454,1.6307,-1.7356,0.53859,2.6341,6.1413,5.7533,10.66,9.8063,12.221,9.7648
157,-1.2418,5.857,5.0018,6.0332,-5.5815,2.9524,9.71,2.881,2.7572,1.4112,1.6109,2.4456,5.2441,10.921,7.0783,0.028183
158,-10.75,-4.5266,-4.3073,-2.9245,-4.7052,-7.5996,-0.4645,-9.3036,8.9431,-4.8732,-9.5852,-4.3696,-0.36176,7.403,2.2931,-5.2847
159,-8.1874,-9.1759,-6.1167,-2.602,0.33535,-9.0181,-6.2932,-14.125,4.0887,0.21781,-18.492,-13.528,-14.719,-10.522,-21.815,-7.3808
160,4.4357,4.7733,5.6469,6.4189,-2.969,7.595,6.1671,8.3793,-7.3381,-0.15622,13.882,13.275,17.979,17.274,27.426,17.648
161,12.252,2.4608,0.64577,1.922,1.0505,-0.44539,1.6015,-1.7337,0.62232,2.6852,6.1849,5.7635,10.659,9.787,12.267,9.7648
162,-1.2624,5.8584,5.0823,6.0377,-5.5531,3.0021,9.7435,2.8704,2.6762,1.4765,1.5896,2.4476,5.2819,10.889,7.0983,0.028183
163,-10.757,-4.5166,-4.3541,-2.8981,-4.7328,-7.5699,-0.47057,-9.2915,8.9175,-4.79,-9.5652,-4.2898,-0.31836,7.4031,2.2732,-5.2847
164,-8.2172,-9.0848,-6.1007,-2.555,0.34001,-9.0862,-6.2902,-14.112,4.0467,0.2499,-18.436,-13.531,-14.787,-10.527,-21.861,-7.3808
165,4.423,4.7895,5.6258,6.4607,-2.9398,7.5936,6.17,8.3539,-7.3696,-0.13315,13.94,13.254,17.97,17.312,27.467,17.648
166,12.279,2.4113,0.61331,1.9372,1.0889,-0.4676,1.5926,-1.7483,0.61247,2.7092,6.1321,5.8052,10.609,9.792,12.233,9.7648
167,-1.2873,5.7999,5.0682,6.0477,-5.6155,2.939,9.7625,2.8469,2.6812,1.4414,1.6259,2.4562,5.2693,10.864,7.1139,0.028183
168,-10.713,-4.5226,-4.2957,-2.8892,-4.7036,-7.5946,-0.4639,-9.2359,8.9231,-4.8138,-9.5645,-4.3854,-0.36362,7.39,2.237,-5.2847
169,-8.2592,-9.1264,-6.1424,-2.5559,0.29673,-9.0482,-6.3224,-14.119,4.0422,0.21467,-18.481,-13.54,-14.707,-10.431,-21.868,-7.3808
